frame,subframe,left_force_Fx,left_force_Fy,left_force_Fz,right_force_Fx,right_force_Fy,right_force_Fz,left_force,right_force,combined_force
767,1,100.583,-25.4948,-682.534,-90.2821,15.2337,-632.038,690.3764088321964,638.6352297204563,1329.0116385526526
767,2,100.892,-25.7314,-682.852,-90.3978,15.4277,-630.759,690.7446377019223,637.3905335452747,1328.135171247197
767,3,101.166,-26.0014,-683.949,-90.4358,15.3842,-629.941,691.8792285933723,636.5853996222974,1328.4646282156696
767,4,101.682,-26.1936,-685.646,-90.1977,15.3492,-628.559,693.6395109283784,635.1831543003403,1328.8226652287187
767,5,102.343,-26.5115,-686.857,-90.0883,15.5061,-627.352,694.9456725027144,633.9770286359751,1328.9227011386895
767,6,103.089,-26.4516,-688.258,-90.1631,15.5028,-626.375,696.4381549194158,633.0208227494969,1329.4589776689127
767,7,103.296,-26.5149,-689.879,-90.1651,15.3861,-625.074,698.0731610504804,631.7309417839369,1329.8041028344173
767,8,103.434,-26.8529,-691.514,-90.2821,15.5866,-624.361,699.7222897624529,631.0471123465902,1330.769402109043
767,9,104.18,-27.2549,-692.965,-90.1198,15.6969,-623.947,701.2822493112243,630.6170231056643,1331.8992724168886
768,0,104.713,-27.3878,-694.19,-89.852,15.5034,-622.97,702.5771559464769,629.6073047666775,1332.1844607131543
768,1,105.069,-27.5662,-695.49,-89.9331,15.4667,-622.002,703.921679054879,628.660217676051,1332.58189673093
768,2,105.373,-28.0629,-695.857,-89.9678,15.585,-620.613,704.3493166990438,627.2938649714662,1331.6431816705099
768,3,105.61,-28.2121,-696.218,-89.8917,15.4226,-618.996,704.7474002863792,625.6791688522561,1330.4265691386354
768,4,106.207,-28.2527,-698.292,-89.9711,15.2732,-617.949,706.8874444848275,624.6511314921713,1331.5385759769988
768,5,106.658,-28.4521,-699.441,-89.9678,15.43,-617.138,708.0982724448705,623.8522268781606,1331.9504993230312
768,6,106.939,-28.8448,-699.97,-89.7726,15.4667,-617.154,708.679033913125,623.8408436738091,1332.519877586934
768,7,107.163,-28.9468,-701.435,-89.6976,15.4683,-616.146,710.1639846009089,622.83289979468,1332.996884395589
768,8,107.448,-29.1592,-702.559,-89.696,15.7056,-613.969,711.3258607204156,620.6850821860954,1332.010942906511
768,9,107.953,-29.4576,-703.374,-89.8167,15.5785,-613.257,712.2194776069804,619.9950623272252,1332.2145399342057
769,0,108.014,-29.6192,-704.104,-89.652,15.3128,-612.427,712.9563549198787,619.1435966533451,1332.0999515732237
769,1,108.23,-29.7686,-704.754,-89.3868,15.3519,-611.056,713.6372348483227,617.7500432892336,1331.3872781375562
769,2,108.607,-30.1735,-705.659,-89.3854,15.392,-609.504,714.6051670903661,616.2157003948861,1330.8208674852522
769,3,108.888,-30.4246,-706.628,-89.3079,15.4295,-608.802,715.6153877699669,615.5110443173705,1331.1264320873374
769,4,109.234,-30.4343,-707.694,-89.4679,15.31,-608.294,716.7210831338017,615.028854336453,1331.7499374702547
769,5,109.306,-30.8295,-707.812,-89.4207,15.4338,-607.499,716.8654595182069,614.23879621197,1331.1042557301769
769,6,109.39,-31.1714,-707.601,-89.3903,15.3851,-606.673,716.6847308816897,613.4162175595784,1330.100948441268
769,7,109.746,-31.327,-708.341,-89.5015,15.2759,-605.134,717.47650674151,611.9076969437956,1329.3842036853057
769,8,109.929,-31.4428,-709.062,-89.4651,15.309,-604.419,718.221382692579,611.1961200465935,1329.4175027391725
769,9,109.973,-31.7635,-709.549,-89.1071,15.2346,-603.923,718.7230092756527,610.6514212188242,1329.3744304944769
770,0,109.926,-32.0244,-709.615,-88.9636,15.3921,-603.529,718.792554146438,610.2447809759375,1329.0373351223755
770,1,110.26,-31.9847,-709.375,-89.1135,15.4275,-602.865,718.6050231240316,609.6108856176209,1328.2159087416526
770,2,110.468,-32.5137,-710.228,-88.9183,15.3107,-601.984,719.5026974902108,608.7081549193998,1328.2108524096107
770,3,110.281,-33.0354,-710.661,-88.8437,15.1925,-600.751,719.9251999584122,607.4749205415314,1327.4001204999436
770,4,110.444,-33.0358,-710.438,-88.8822,15.0373,-599.468,719.7300834768823,606.2079254613304,1325.9380089382128
770,5,110.593,-33.036,-711.442,-88.8427,15.0797,-599.147,720.7439963738859,605.8857568093015,1326.6297531831874
770,6,110.674,-33.4002,-711.715,-88.6859,15.194,-598.819,721.0426817193556,605.5412795638377,1326.5839612831933
