frame,subframe,left_force_Fx,left_force_Fy,left_force_Fz,right_force_Fx,right_force_Fy,right_force_Fz,left_force,right_force,combined_force
2339,1,220.387,19.1377,-1069.06,-226.867,13.5843,-1056.46,1091.7078203119597,1080.629862855682,2172.3376831676414
2339,2,220.231,19.4988,-1068.76,-226.738,13.5843,-1056.19,1091.388947242201,1080.3388218288233,2171.7277690710243
2339,3,219.957,19.8743,-1068.84,-226.419,13.6731,-1056.15,1091.4188083634485,1080.2339282417538,2171.6527366052023
2339,4,219.637,19.69,-1068.19,-226.342,13.8179,-1056.74,1090.714437407427,1080.796494685475,2171.5109320929023
2339,5,219.529,19.605,-1068.17,-226.294,13.7882,-1056.18,1090.6715760328589,1080.2385298142444,2170.9101058471033
2339,6,219.462,19.8495,-1068.16,-226.087,13.6802,-1056.14,1090.6527209401947,1080.1547014391226,2170.8074223793174
2339,7,219.451,19.973,-1067.97,-225.868,13.7615,-1056.36,1090.4666813020929,1080.3250353047686,2170.7917166068614
2339,8,219.148,19.9858,-1067.28,-226.031,14.0213,-1056.19,1089.730185186058,1080.196244168017,2169.926429354075
2339,9,218.838,20.2949,-1067.11,-225.746,14.1211,-1055.77,1089.5070928222585,1079.7272594878812,2169.23435231014
2340,0,218.857,20.1295,-1066.57,-225.39,14.3917,-1056.2,1088.9789475096613,1080.0769477814486,2169.0558952911097
2340,1,218.75,19.9364,-1066.8,-225.261,14.2909,-1056.34,1089.1791691659182,1080.1856060621294,2169.3647752280476
2340,2,218.476,20.1421,-1067.06,-225.032,14.1095,-1056.18,1089.3826280827182,1079.9790143397463,2169.3616424224647
2340,3,218.274,20.51,-1066.79,-225.158,14.2659,-1056.14,1089.0845253128887,1079.9682127112862,2169.0527380241747
2340,4,218.182,20.4711,-1066.43,-225.058,14.0948,-1056.18,1088.7127242570511,1079.9842402327174,2168.6969644897686
2340,5,217.913,20.4144,-1066.22,-224.699,13.8375,-1055.95,1088.4520713822726,1079.6812119821527,2168.1332833644256
2340,6,217.9,20.6468,-1065.4,-224.447,14.1267,-1055.94,1087.6506150185546,1079.6227596072113,2167.273374625766
2340,7,217.531,20.8515,-1065.39,-224.351,14.0977,-1055.99,1087.5708588929965,1079.6513309611998,2167.2221898541966
2340,8,217.513,20.8604,-1064.89,-224.233,14.0788,-1055.9,1087.0776299589463,1079.5385407193392,2166.6161706782855
2340,9,217.443,20.8041,-1064.83,-224.069,13.9487,-1055.97,1087.0037707965,1079.5712685564997,2166.5750393529997
2341,0,217.161,20.8902,-1064.79,-224.147,13.6298,-1055.51,1086.9098603274515,1079.133452894979,2166.0433132224307
2341,1,216.956,20.8227,-1064.52,-224.166,13.7293,-1056.04,1086.6031111547995,1079.6570616795361,2166.2601728343357
2341,2,216.801,20.8715,-1064.22,-224.058,13.8232,-1056.11,1086.2792005342135,1079.7043115234096,2165.983512057623
2341,3,216.792,20.8725,-1064.6,-223.903,13.5224,-1056.22,1086.6497101275322,1079.7759476441213,2166.4256577716533
2341,4,216.879,20.8728,-1064.47,-223.807,13.485,-1056.79,1086.539716402875,1080.3131594931165,2166.8528758959915
2341,5,216.663,20.8438,-1064.57,-223.836,13.5816,-1056.95,1086.5940384832966,1080.4768934385224,2167.070931921819
2341,6,216.38,20.913,-1064.45,-223.943,13.6113,-1057.05,1086.4214009623522,1080.5972594989726,2167.0186604613245
2341,7,216.265,20.989,-1064.55,-223.98,13.5412,-1057.17,1086.4979479253516,1080.721431913627,2167.2193798389785
2341,8,216.491,20.8547,-1065.12,-223.766,13.3184,-1056.94,1087.0988391094388,1080.4493352927568,2167.5481744021954
2341,9,216.752,21.0985,-1065.16,-223.662,13.2403,-1056.61,1087.1947395964764,1080.1040171613517,2167.2987567578284
2342,0,216.585,21.2523,-1065.12,-223.747,13.1614,-1057.4,1087.1252627366775,1080.8934741494927,2168.0187368861702
2342,1,216.391,20.961,-1065.84,-223.709,13.2311,-1057.02,1087.786437680669,1080.5147195148293,2168.3011571954985
2342,2,216.362,20.9839,-1066.61,-223.629,13.3353,-1056.84,1088.5355902326803,1080.323352273332,2168.858942506012
2342,3,216.43,21.39,-1066.63,-223.369,13.0427,-1058.41,1088.576609109345,1081.801992179849,2170.378601289194
2342,4,216.625,21.2832,-1067.1,-223.446,12.8892,-1058.39,1089.0738153253158,1081.7964866335258,2170.8703019588415
2342,5,216.478,21.3043,-1066.2,-223.553,12.8867,-1058.25,1088.1631484674024,1081.6815951775689,2169.8447436449715
