frame,subframe,left_force_Fx,left_force_Fy,left_force_Fz,right_force_Fx,right_force_Fy,right_force_Fz,left_force,right_force,combined_force
1609,7,183.69,-60.5486,-778.813,-173.393,19.777,-807.288,802.4698362125271,825.935940083733,1628.4057762962602
1609,8,184.044,-60.1108,-778.695,-172.791,19.8365,-807.35,802.4035177126532,825.8718053749323,1628.2753230875855
1609,9,184.186,-59.6795,-779.593,-171.697,20.0915,-808.013,803.2754016931242,826.2980917019294,1629.5734933950534
1610,0,184.32,-59.6856,-779.597,-170.987,20.345,-806.764,803.3104727665138,824.9355277171665,1628.2460004836803
1610,1,184.589,-59.4469,-780.29,-170.502,20.2815,-805.928,804.0270623185577,824.0159054473706,1628.0429677659283
1610,2,184.505,-59.2271,-780.012,-169.623,20.54,-806.182,803.7217581622448,824.0893585364392,1627.8111166986841
1610,3,184.497,-59.0153,-781.085,-168.613,20.277,-807.037,804.7457523144127,824.7122042670401,1629.457956581453
1610,4,184.914,-58.7825,-780.634,-167.959,20.5807,-806.529,804.3867301604682,824.0890842223855,1628.4758143828537
1610,5,184.95,-58.3233,-780.276,-166.942,20.5328,-807.036,804.0141453972623,824.3775424742233,1628.3916878714856
1610,6,184.793,-58.5688,-780.393,-165.955,20.4763,-806.896,804.109440083525,824.0397415796704,1628.1491816631953
1610,7,185.033,-58.1548,-780.321,-165.2,20.7723,-806.657,804.0647081504325,823.66136494089,1627.7260730913226
1610,8,185.083,-57.8285,-780.04,-164.442,20.6882,-806.37,803.779978539681,823.226426861553,1627.0064054012341
1610,9,184.892,-57.3915,-780.188,-163.43,20.6317,-805.922,803.8483384819863,822.5845257655228,1626.432864247509
1611,0,184.828,-57.411,-779.567,-162.698,20.6901,-805.928,803.2322951637341,822.4467524563581,1625.6790476200922
1611,1,184.714,-57.3626,-778.826,-161.958,21.0049,-804.856,802.4834378046442,821.2580473420093,1623.7414851466533
1611,2,184.558,-56.982,-778.293,-160.887,20.6829,-804.505,801.9031098187611,820.695256563854,1622.598366382615
1611,3,184.232,-57.1912,-777.568,-160.076,20.4329,-803.517,801.1393498046641,819.5617112014263,1620.7010610060904
1611,4,184.068,-57.2066,-776.873,-159.319,20.6319,-803.206,800.4281865580198,819.1142151706379,1619.5424017286578
1611,5,183.989,-57.2771,-776.341,-158.247,20.6477,-802.712,799.8987227058249,818.4222598807354,1618.3209825865601
1611,6,183.572,-57.2636,-774.794,-157.555,20.6879,-801.569,798.3004080576184,817.1685438099106,1615.468951867529
1611,7,183.704,-57.1292,-773.784,-157.13,20.7059,-801.135,797.3409457469495,816.6614105122208,1614.0023562591703
1611,8,183.528,-57.256,-772.896,-156.328,20.5861,-799.984,796.4477403671881,815.3751476180827,1611.8228879852709
1611,9,183.139,-57.4886,-771.92,-155.396,20.9628,-798.772,795.427758411133,814.0172380139379,1609.444996425071
1612,0,183.031,-57.384,-771.416,-154.76,21.152,-798.13,794.9062306165426,813.2709029616146,1608.1771335781573
1612,1,182.635,-57.3194,-770.263,-153.744,21.1106,-797.641,793.6914677696617,812.597095644182,1606.2885634138438
1612,2,182.203,-57.6009,-768.8,-153.702,20.736,-797.278,792.1926766196528,812.2231810186164,1604.4158576382692
1612,3,181.868,-57.3704,-767.338,-152.831,20.8005,-796.707,790.6800481004689,811.4998578005112,1602.17990590098
1612,4,181.049,-57.1857,-765.755,-152.239,21.0332,-795.933,788.9421174652106,810.6345965428814,1599.576714008092
1612,5,180.544,-57.1087,-764.363,-151.85,21.1472,-794.259,787.4695773937493,808.9208772487208,1596.39045464247
1612,6,180.062,-57.1431,-762.827,-151.639,21.225,-793.914,785.8706570744388,808.5445728851317,1594.4152299595705
1612,7,179.629,-56.9391,-761.672,-151.071,21.3011,-792.597,784.6355041252021,807.1469434441351,1591.7824475693374
1612,8,178.844,-56.9099,-760.461,-150.608,21.4364,-792.168,783.2782682897631,806.6426898775937,1589.9209581673567
1612,9,178.021,-56.7621,-758.806,-150.397,21.7704,-791.674,781.4729413571592,806.1271178921845,1587.6000592493438
1613,0,177.524,-56.5293,-756.428,-150.065,22.0394,-791.64,779.0337935664217,806.0391609452731,1585.0729545116947
1613,1,176.795,-56.3532,-754.768,-149.854,22.2718,-790.939,777.2431337742651,805.31779820903,1582.5609319832952
1613,2,176.051,-55.8598,-752.76,-149.522,22.0905,-790.582,775.0883107472594,804.9004394322629,1579.9887501795224
1613,3,175.576,-55.4632,-751.425,-149.311,22.5464,-789.926,773.6553683360828,804.2295694327337,1577.8849377688166
1613,4,174.847,-55.3766,-749.744,-149.392,22.5372,-789.361,771.8510910613264,803.689419719359,1575.5405107806855
1613,5,173.707,-54.7578,-747.085,-149.134,22.8937,-789.245,768.9658872374249,803.5376416078403,1572.5035288452652
1613,6,172.854,-54.2966,-745.573,-149.277,22.9053,-789.244,767.2716105894704,803.5635426231643,1570.8351532126346
1613,7,171.984,-54.0982,-742.713,-149.352,23.1036,-788.996,764.2824817227201,803.3395821525041,1567.6220638752243
1613,8,170.766,-53.6055,-740.666,-149.234,23.3543,-789.04,761.9847110948159,803.368117169514,1565.35282826433
