frame,subframe,left_force_Fx,left_force_Fy,left_force_Fz,right_force_Fx,right_force_Fy,right_force_Fz,left_force,right_force,combined_force
918,4,103.244,-9.04861,-1011.42,-102.989,14.4383,-1079.6,1016.7160947279884,1084.5973255673694,2101.313420295358
918,5,103.061,-8.80462,-1010.83,-102.797,14.1034,-1078.02,1016.1084489139653,1083.0019619098389,2099.110410823804
918,6,102.882,-8.90465,-1010.62,-102.693,13.8655,-1076.59,1015.8822683340932,1081.5655932208872,2097.4478615549806
918,7,102.831,-8.73877,-1010.23,-102.882,14.3098,-1075.84,1015.4876826245176,1080.8428109119475,2096.330493536465
918,8,102.72,-8.38285,-1009.86,-102.898,14.2251,-1075.14,1015.1053591495429,1080.1464583444276,2095.2518174939705
918,9,102.409,-8.25522,-1009.52,-103.038,14.0763,-1074.38,1014.7346364139978,1079.4013878375783,2094.136024251576
919,0,102.319,-8.12224,-1008.58,-102.854,13.9621,-1073.56,1013.7893099375322,1078.5661589130311,2092.3554688505633
919,1,102.353,-8.055,-1007.99,-102.735,13.8775,-1072.36,1013.2052406763399,1077.359287717542,2090.564528393882
919,2,102.135,-8.14974,-1008.32,-102.756,13.9609,-1071.01,1013.5123082069935,1076.0186440600414,2089.530952267035
919,3,102.147,-7.85608,-1007.57,-102.65,13.706,-1069.43,1012.7650430884581,1074.432595296699,2087.197638385157
919,4,102.035,-7.3674,-1007.32,-102.58,13.6932,-1068.36,1012.5013591140311,1073.36072674858,2085.862085862611
919,5,102.12,-7.25558,-1007.41,-102.629,13.842,-1067.69,1012.598659855491,1072.7004468652933,2085.299106720784
919,6,101.735,-7.44979,-1006.87,-102.629,13.7559,-1065.82,1012.0240641882208,1070.838087119528,2082.8621513077487
919,7,101.418,-7.37717,-1006.49,-102.544,13.6072,-1064.77,1011.6136384317923,1069.782959636131,2081.396598067923
919,8,101.311,-7.15072,-1006.23,-102.538,13.6072,-1063.92,1011.342604866184,1068.9363702933117,2080.2789751594955
919,9,101.745,-6.67852,-1006.16,-102.671,13.5501,-1062.43,1011.3133012347807,1067.4654300496152,2078.7787312843957
920,0,101.618,-6.64517,-1005.38,-102.559,13.4224,-1061.69,1010.5242800686824,1066.7165347001799,2077.240814768862
920,1,101.144,-6.57777,-1004.43,-102.593,13.4017,-1060.95,1009.5310796078409,1065.9830353771538,2075.5141149849946
920,2,101.277,-6.56179,-1003.93,-102.424,13.4518,-1059.55,1009.0468436683225,1064.5740130208137,2073.6208566891364
920,3,101.373,-6.31637,-1003.35,-102.446,13.4511,-1058.31,1008.4778649821606,1063.3419821991465,2071.819847181307
