frame,subframe,left_force_Fx,left_force_Fy,left_force_Fz,right_force_Fx,right_force_Fy,right_force_Fz,left_force,right_force,combined_force
1627,5,99.7483,-3.34336,-648.151,-101.502,-13.1693,-619.833,655.7900732780114,628.2268971920017,1284.0169704700131
1627,6,99.4654,-3.46479,-647.368,-101.503,-13.0326,-620.149,654.9738147368215,628.5359893218208,1283.5098040586422
1627,7,99.3557,-3.49915,-646.911,-101.549,-12.9367,-620.129,654.5056463424991,628.5217054715692,1283.0273518140684
1627,8,99.4624,-3.06698,-646.682,-101.535,-12.937,-620.214,654.2933474398776,628.6033152871531,1282.8966627270306
1627,9,99.373,-3.04434,-646.23,-101.64,-12.7996,-620.511,653.8329098745609,628.9105027594626,1282.7434126340236
1628,0,99.1537,-3.06414,-645.773,-101.508,-12.6583,-620.674,653.3480027570527,629.0471531601506,1282.3951559172033
1628,1,98.905,-3.0618,-645.641,-101.348,-12.4892,-621.026,653.179817910229,629.3653071918088,1282.5451251020377
1628,2,98.7781,-3.12495,-645.736,-101.302,-12.4842,-621.607,653.2548201491609,629.9311175855976,1283.1859377347585
1628,3,98.7785,-3.17122,-645.513,-101.498,-12.2283,-621.874,653.0346712599098,630.2211097709201,1283.25578103083
1628,4,98.825,-3.15734,-644.736,-101.247,-12.0046,-621.207,652.2736075581133,629.518230299298,1281.7918378574113
1628,5,98.6711,-2.98691,-644.242,-101.05,-11.9138,-621.978,651.761200264758,630.2457247887049,1282.006925053463
1628,6,98.3592,-2.98437,-643.692,-101.114,-11.7582,-622.941,651.1703537116358,631.2034424369373,1282.373796148573
1628,7,98.4174,-2.95523,-643.073,-100.977,-11.6025,-622.722,650.567138223345,630.9624884406758,1281.5296266640207
1628,8,98.4053,-2.93817,-642.779,-100.744,-11.4473,-622.712,650.2746179515535,630.912536852209,1281.1871548037625
1628,9,98.1716,-2.96996,-642.52,-100.648,-11.3387,-622.56,649.9834106413498,630.7452256035633,1280.728636244913
1629,0,98.0299,-2.8779,-641.714,-100.694,-10.9857,-622.454,649.1648491703937,630.64169649373,1279.8065456641239
1629,1,97.8598,-2.81504,-641.347,-100.818,-10.715,-622.806,648.7761087734671,631.0042741416258,1279.780382915093
1629,2,97.7185,-2.8152,-641.219,-100.699,-10.6839,-622.91,648.6282730148988,631.08739681617,1279.7156698310687
1629,3,97.3628,-2.9992,-640.216,-100.708,-10.5931,-623.32,647.5839997100608,631.4919931650837,1279.0759928751445
1629,4,97.2788,-2.98752,-640.295,-100.804,-10.4378,-623.845,647.649424635111,632.0229253040114,1279.6723499391223
1629,5,97.42,-2.98457,-639.892,-100.713,-10.0998,-624.551,647.2722269046347,632.699822925564,1279.9720498301988
1629,6,97.4519,-2.86395,-639.102,-100.74,-9.95324,-625.046,646.4955076620505,633.1904268879131,1279.6859345499636
1629,7,97.406,-2.92097,-638.777,-100.804,-9.80248,-624.826,646.1675608004018,632.9810939563286,1279.1486547567304
1629,8,97.2354,-2.95597,-638.935,-100.53,-9.30876,-624.816,646.2982245038282,632.9201906786808,1279.218415182509
1629,9,97.0937,-2.89372,-638.554,-100.247,-9.0529,-624.95,645.8999698955932,633.0038850650208,1278.903854960614
1630,0,97.154,-2.94004,-638.059,-100.274,-8.87156,-625.14,645.419887385105,633.1931768843009,1278.6130642694059
1630,1,97.033,-3.01746,-637.705,-100.201,-8.6059,-625.654,645.0520716801486,633.6854342903978,1278.7375059705464
1630,2,96.8598,-2.95726,-637.119,-100.333,-8.14291,-626.398,644.4464185669339,634.4347659738297,1278.8811845407636
1630,3,97.0124,-3.17052,-636.178,-100.311,-7.88623,-627.018,643.5401352167792,635.0402047655037,1278.580339982283
1630,4,97.0473,-3.03782,-635.811,-100.275,-7.79495,-627.217,643.1819606523821,635.2298811922361,1278.4118418446183
1630,5,96.7528,-2.90853,-635.395,-100.293,-7.64013,-627.408,642.7257345708206,635.4194330514428,1278.1451676222632
1630,6,96.6862,-2.97217,-634.775,-100.124,-7.07407,-627.542,642.1030724813181,635.5185438729266,1277.6216163542447
1630,7,96.3337,-2.92602,-634.866,-100.119,-6.85921,-627.732,642.1398455980834,635.7030177266929,1277.8428633247763
1630,8,96.2321,-3.03224,-634.869,-100.047,-6.63579,-628.531,642.1280703339697,636.4783216095612,1278.606391943531
1630,9,96.313,-3.08172,-633.773,-99.9048,-6.27429,-629.379,641.056866819285,637.2897782163496,1278.3466450356345
1631,0,96.2355,-2.86637,-633.497,-99.7817,-5.90461,-629.742,640.7713605852144,637.6254689377943,1278.3968295230088
