frame,subframe,left_force_Fx,left_force_Fy,left_force_Fz,right_force_Fx,right_force_Fy,right_force_Fz,left_force,right_force,combined_force
1277,1,75.0646,-7.65697,-515.502,-79.1732,6.0413,-641.035,520.9948515741215,645.9340245945633,1166.9288761686848
1277,2,75.2381,-7.53756,-514.737,-78.8816,6.11824,-641.317,520.2612475202853,646.1789490290269,1166.440196549312
1277,3,75.1963,-7.40586,-515.376,-78.9692,6.07926,-640.992,520.8855456547336,645.8667323951494,1166.752278049883
1277,4,75.1721,-7.41194,-515.025,-79.3195,6.07979,-641.033,520.5348519532324,645.9503494973078,1166.4852014505402
1277,5,75.3938,-7.29806,-515.061,-79.3965,6.38075,-641.743,520.6009224724862,646.6672994916416,1167.2682219641279
1277,6,75.4719,-7.22628,-515.7,-79.047,6.47789,-641.945,521.2434333516811,646.8259227124807,1168.0693560641619
1277,7,75.4,-6.91567,-514.85,-78.9887,6.44889,-641.499,520.3878447769018,646.3758735526274,1166.7637183295292
1277,8,75.3276,-6.81363,-514.146,-78.882,6.42881,-641.6,519.6794994913084,646.4628833289783,1166.1423828202867
1277,9,75.4598,-6.95675,-514.637,-79.1537,6.62269,-641.662,520.1863315732186,646.5595800005798,1166.7459115737984
1278,0,75.3933,-7.01597,-513.76,-79.0761,6.86596,-641.824,519.3098411545182,646.7133970886421,1166.0232382431602
1278,1,75.4109,-7.1118,-513.845,-79.1825,7.01254,-642.167,519.3977912573849,647.0683888991191,1166.466180156504
1278,2,75.5123,-7.02294,-514.635,-79.0953,7.05108,-642.085,520.192860737759,646.9767626710069,1167.1696234087658
1278,3,75.6334,-6.8198,-513.759,-79.1929,6.79757,-641.518,519.3411508330531,646.4232875541497,1165.764438387203
1278,4,75.4109,-6.66441,-512.784,-79.222,6.88513,-641.985,518.3422121103567,646.8912354670737,1165.2334475774305
1278,5,75.4821,-6.5982,-512.432,-79.1245,6.84598,-642.024,518.0035118487615,646.9175917521569,1164.9211036009183
1278,6,75.4649,-6.55672,-513.271,-78.9398,7.118,-642.166,518.8304743846186,647.0388933472548,1165.8693677318734
1278,7,75.2477,-6.56223,-513.037,-79.1246,7.498,-642.085,518.5674908696677,646.9853704328715,1165.5528613025392
1278,8,75.3502,-6.6821,-511.781,-79.241,7.6429,-641.64,517.3413718826768,646.5596953115853,1163.901067194262
1278,9,75.0863,-6.43116,-512.243,-79.2219,7.52525,-641.943,517.7568959614499,646.8566719731447,1164.6135679345946
1279,0,75.0136,-6.2159,-512.468,-79.2118,7.44773,-641.68,517.9663392748316,646.5935356476995,1164.559874922531
1279,1,75.1463,-6.26223,-512.295,-78.9985,7.84637,-642.389,517.8149755977156,647.2757958130576,1165.0907714107732
1279,2,74.9008,-6.52675,-511.506,-78.8916,8.12805,-642.531,517.0020467485622,647.4071637759058,1164.409210524468
1279,3,74.6898,-6.3055,-511.142,-79.037,8.06013,-642.166,516.6086233487493,647.0618089646591,1163.6704323134086
1279,4,74.6482,-6.19776,-510.667,-78.9787,8.22504,-642.509,516.1313310401313,647.3971743973646,1163.5285054374958
