frame,subframe,left_force_Fx,left_force_Fy,left_force_Fz,right_force_Fx,right_force_Fy,right_force_Fz,left_force,right_force,combined_force
2327,0,107.462,0.447093,-710.628,-108.172,6.84626,-707.576,718.7074757647583,715.8294829329033,1434.5369586976617
2327,1,107.133,0.259233,-708.938,-108.56,7.41661,-708.638,716.9871928666148,716.9435784968662,1433.930771363481
2327,2,107.008,0.842327,-707.276,-108.22,7.79431,-708.631,715.3256333690097,716.8892619012898,1432.2148952702996
2327,3,106.744,0.818493,-706.94,-108.83,8.52891,-708.939,714.953925135593,717.2943725743205,1432.2482977099135
2327,4,106.309,0.58468,-706.424,-109.034,9.26222,-708.919,714.3786202761827,717.3146802041126,1431.6933004802954
2327,5,106.026,0.597913,-704.353,-109.034,9.71719,-709.896,712.2885783058405,718.2862714499672,1430.5748497558077
2327,6,105.731,0.428205,-704.233,-109.217,10.2872,-710.052,712.1259340941896,718.4761807303287,1430.6021148245181
2327,7,105.481,0.565128,-703.302,-109.389,10.5436,-710.648,711.168238839908,719.0950568081803,1430.2632956480884
2327,8,105.061,0.613036,-701.096,-109.544,11.1844,-710.698,708.9243900093559,719.1777429421463,1428.1021329515022
2327,9,104.965,0.674293,-700.202,-109.518,11.8391,-711.168,708.026091821516,719.6487204440858,1427.6748122656018
2328,0,104.346,0.56659,-699.199,-109.683,12.3395,-711.941,706.9424660757253,720.4461195885852,1427.3885856643105
2328,1,104.123,0.472461,-698.704,-109.673,12.8651,-711.739,706.4199190031354,720.2541786397425,1426.6740976428778
2328,2,103.983,0.394886,-697.345,-109.777,13.1662,-711.378,705.0550824219006,719.9187436339188,1424.9738260558192
2328,3,103.705,0.378491,-697.006,-109.629,13.5199,-711.432,704.6788164237925,719.9561069683415,1424.634923392134
2328,4,103.269,0.255906,-696.749,-109.821,14.0295,-711.974,704.3605048906993,720.5306763679462,1424.8911812586455
2328,5,102.864,0.161468,-695.391,-109.646,14.6941,-712.749,702.957802040005,721.2830920601217,1424.2408941001268
2328,6,102.598,-0.285629,-695.182,-109.942,14.7247,-711.787,702.7122058936544,720.3782294899604,1423.090435383615
2328,7,102.796,-0.152292,-694.441,-109.74,15.1764,-712.351,702.0080792197859,720.9140988480943,1422.9221780678804
2328,8,102.305,-0.395992,-693.078,-109.898,15.676,-712.346,700.588027244731,720.9439167480367,1421.5319439927678
2328,9,101.85,-0.784724,-692.774,-110.512,15.8992,-711.768,700.2212888564272,720.4716320082562,1420.6929208646834
2329,0,101.522,-1.11167,-692.129,-110.179,16.2972,-711.373,699.5359211185577,720.0392738579195,1419.5751949764772
2329,1,101.519,-0.991758,-691.703,-110.164,16.702,-712.188,699.1138184544277,720.8514486660896,1419.9652671205172
2329,2,101.413,-1.12815,-691.119,-110.38,16.848,-712.309,698.5208239218231,721.0074278292839,1419.5282517511068
2329,3,101.257,-1.17695,-690.468,-110.31,17.5938,-711.514,697.8541568868831,720.2291372156781,1418.083294102561
2329,4,101.039,-1.48457,-690.46,-110.397,17.6161,-712.185,697.8152298918998,720.9058876255692,1418.7211175174689
2329,5,100.681,-1.50329,-689.593,-110.491,17.8676,-711.674,696.9056100296683,720.4216782459839,1417.3272882756523
2329,6,100.415,-1.42564,-689.098,-110.386,18.3166,-710.448,696.3772384838619,719.2057616117658,1415.5830000956275
2329,7,100.737,-1.53289,-688.771,-110.049,18.7837,-710.543,696.1004118385163,719.2600118425116,1415.360423681028
2329,8,100.526,-1.62698,-688.447,-110.448,18.946,-710.524,695.7495206961485,719.3066565770124,1415.0561772731608
2329,9,100.753,-1.64225,-687.219,-110.463,19.388,-709.476,694.5673602718908,718.2855723798161,1412.8529326517069
2330,0,100.402,-1.64294,-686.656,-110.368,19.3854,-709.064,693.9594535647191,717.8639461995288,1411.8233997642478
2330,1,100.474,-1.58026,-686.33,-110.229,19.472,-709.28,693.6471659263575,718.0582912445201,1411.7054571708777
2330,2,100.832,-1.37994,-686.003,-110.498,19.9931,-708.339,693.3751599728704,717.1845445717651,1410.5597045446355
2330,3,100.479,-1.26995,-685.029,-110.341,20.1294,-708.054,692.3600024950911,716.8826932918383,1409.2426957869293
2330,4,100.366,-1.06998,-684.149,-110.454,20.1288,-707.421,691.4725829808441,716.2748955159884,1407.7474784968326
2330,5,100.304,-0.71331,-683.979,-110.202,20.2498,-707.242,691.2949252440352,716.0626940206004,1407.3576192646356
2330,6,100.905,-0.385534,-683.591,-110.177,20.6484,-706.357,690.9982799851713,715.1961543524685,1406.19443433764
2330,7,100.759,-0.32063,-682.975,-110.012,20.7524,-706.108,690.367532195422,714.9278354587685,1405.2953676541906
2330,8,100.615,-0.259284,-683.612,-109.96,20.7511,-705.981,690.9767087226548,714.7943635145775,1405.7710722372324
2330,9,100.475,0.00380597,-682.142,-109.899,20.6296,-705.947,689.5019461926743,714.7478838067028,1404.2498299993772
2331,0,100.443,0.560806,-680.155,-109.882,20.5345,-705.566,687.531770013117,714.3662225849218,1401.8979925980389
2331,1,100.506,0.813671,-679.489,-109.942,20.6989,-704.701,686.8823911103678,713.5258840618258,1400.4082751721935
2331,2,100.582,0.907797,-679.162,-109.959,20.4466,-704.487,686.5701603357032,713.3098753708376,1399.8800357065409
2331,3,100.784,1.354,-678.966,-109.959,20.2395,-703.476,686.4066412324403,712.3054833547542,1398.7121245871945
2331,4,100.77,1.71419,-677.644,-110.02,20.267,-703.947,685.097746371535,712.7808432456642,1397.8785896171992
2331,5,100.507,1.96293,-677.177,-110.036,19.92,-703.024,684.5978377647602,711.8619755767265,1396.4598133414868
2331,6,100.565,2.38149,-675.853,-110.218,19.6953,-702.703,683.2980816075953,711.5668756870923,1394.8649572946877
2331,7,100.66,2.72469,-674.482,-110.39,19.6621,-703.209,681.9573504696581,712.092302975822,1394.04965344548
2331,8,100.923,2.97405,-674.47,-110.303,19.4187,-702.973,681.9853941268849,711.8390804442321,1393.824474571117
2331,9,100.863,3.0243,-673.121,-110.087,19.1065,-703.245,680.6426167971632,712.0658227553475,1392.7084395525108
2332,0,100.893,3.20835,-672.361,-110.035,18.7957,-702.468,679.8963195074102,711.2821314974037,1391.178451004814
2332,1,100.847,3.74919,-671.227,-110.338,18.6059,-701.838,678.7708445150366,710.7019290833605,1389.472773598397
2332,2,101.324,4.30986,-670.181,-110.242,18.2686,-701.351,677.8109623119263,710.1973426527024,1388.0083049646287
2332,3,101.269,4.79267,-669.335,-110.311,18.3048,-700.992,676.9695135467541,709.8544685272045,1386.8239820739586
2332,4,101.22,4.89014,-668.133,-110.164,17.9746,-700.921,675.7744502111779,709.7530847993265,1385.5275350105044
2332,5,100.603,5.32018,-667.089,-110.415,17.9916,-700.289,674.65324563455,709.1684238716216,1383.8216695061715
2332,6,101.119,5.1886,-666.241,-110.743,17.8441,-700.49,673.8909732382234,709.4143105786702,1383.3052838168937
2332,7,101.359,5.61542,-665.813,-110.992,17.7923,-700.344,673.5073353659753,709.3077670089973,1382.8151023749726
