frame,subframe,left_force_Fx,left_force_Fy,left_force_Fz,right_force_Fx,right_force_Fy,right_force_Fz,left_force,right_force,combined_force
1376,7,181.321,2.55249,-1093.54,-179.606,-30.634,-1080.17,1108.4735232950761,1095.428676862168,2203.902200157244
1376,8,181.506,2.6152,-1092.36,-179.517,-30.738,-1080.12,1107.3398922223655,1095.367697320402,2202.7075895427674
1376,9,181.664,2.77066,-1092.14,-179.562,-30.9426,-1079.0,1107.1491611579877,1094.2764533420063,2201.425614499994
1377,0,181.538,2.67945,-1091.61,-179.41,-30.9795,-1078.93,1106.6054477528576,1094.1835414683637,2200.7889892212215
1377,1,181.571,2.46011,-1091.55,-179.177,-30.9092,-1079.78,1106.551165867269,1094.9815634857237,2201.5327293529926
1377,2,181.446,2.67794,-1090.61,-179.018,-30.824,-1079.63,1105.6039048314922,1094.8052339114936,2200.4091387429858
1377,3,181.43,2.77367,-1089.5,-178.941,-30.9019,-1079.3,1104.5065813046424,1094.4694143303457,2198.975995634988
1377,4,181.508,2.66402,-1088.42,-178.826,-30.9059,-1078.9,1103.4538266128586,1094.0562704590702,2197.5100970719286
1377,5,181.369,2.74166,-1088.36,-178.634,-30.7179,-1078.18,1103.371977376875,1093.3095662877968,2196.681543664672
1377,6,181.272,2.8811,-1087.88,-178.29,-30.666,-1077.83,1102.8829190449956,1092.9067831045793,2195.7897021495746
1377,7,181.555,2.96106,-1087.16,-178.008,-30.6029,-1077.99,1102.2195114864026,1093.0168460057741,2195.2363574921765
1377,8,181.4,3.05263,-1086.57,-177.856,-30.5827,-1078.38,1101.6122927100607,1093.3761853430365,2194.9884780530974
1377,9,181.134,3.14996,-1085.79,-177.808,-30.6392,-1078.65,1100.799424193164,1093.6362594302734,2194.4356836234374
1378,0,181.057,2.96157,-1084.98,-177.815,-30.4766,-1078.56,1099.9872765381722,1093.5440873474465,2193.5313638856187
1378,1,181.164,3.28728,-1084.39,-177.586,-30.3655,-1078.18,1099.4238824065078,1093.1289783855564,2192.552860792064
1378,2,181.245,3.41586,-1084.68,-177.497,-30.2801,-1077.91,1099.7236564358063,1092.8458434587242,2192.5694998945305
1378,3,181.195,3.33533,-1084.49,-177.542,-30.506,-1077.69,1099.5277679764204,1092.6424455877595,2192.17021356418
1378,4,181.477,3.60168,-1084.71,-177.169,-30.4137,-1077.5,1099.792097501988,1092.3919158016,2192.184013303588
1378,5,181.353,3.64945,-1085.63,-176.838,-30.0129,-1078.14,1100.6792112120147,1092.958513398569,2193.637724610584
1378,6,181.258,3.80296,-1085.5,-176.768,-29.9694,-1078.41,1100.5358581476396,1093.2123393286229,2193.7481974762622
