frame,subframe,left_force_Fx,left_force_Fy,left_force_Fz,right_force_Fx,right_force_Fy,right_force_Fz,left_force,right_force,combined_force
1661,7,178.152,16.046,-1126.31,-149.457,-0.326141,-916.494,1140.425282655554,928.6004271229643,2069.0257097785184
1661,8,178.046,16.0821,-1126.0,-149.522,-0.455606,-915.001,1140.1030708038681,927.1374580189429,2067.240528822811
1661,9,178.153,15.951,-1125.23,-149.795,-0.48128,-915.254,1139.3574850370712,927.431214792471,2066.788699829542
1662,0,177.848,15.9267,-1125.1,-149.39,-0.286062,-916.038,1139.1811010005783,928.1395753740209,2067.3206763745993
1662,1,177.919,16.3202,-1125.52,-149.627,-0.573191,-915.763,1139.6125613071488,927.9064822738995,2067.519043581048
1662,2,177.878,15.9997,-1125.46,-149.3,-0.635696,-915.006,1139.5423576524438,927.1067220905069,2066.6490797429506
1662,3,177.866,16.1241,-1125.29,-149.354,-0.765861,-915.689,1139.3743391251226,927.7896036171516,2067.1639427422742
1662,4,177.471,16.3561,-1124.72,-149.12,-0.596456,-915.576,1138.7530707963908,927.640308490182,2066.393379286573
1662,5,177.463,16.4585,-1124.75,-149.199,-0.752848,-914.573,1138.7829297505518,926.6631970193437,2065.4461267698953
1662,6,177.607,16.2086,-1123.95,-148.899,-0.791197,-914.117,1138.0116729027695,926.1649031801479,2064.1765760829176
1662,7,177.369,16.2256,-1123.66,-149.291,-0.530144,-915.556,1137.6883702738462,927.6480328603413,2065.3364031341875
1662,8,177.451,16.1058,-1123.09,-148.924,-0.609113,-914.492,1137.1364923766364,926.538907363661,2063.6753997402975
1662,9,177.345,16.2777,-1123.67,-148.511,-0.698493,-914.498,1137.695249810902,926.4786004098913,2064.173850220793
1663,0,177.452,16.1844,-1123.94,-148.773,-0.646944,-914.416,1137.977271612821,926.4396608098874,2064.416932422708
1663,1,177.214,16.291,-1123.69,-148.836,-0.830162,-914.252,1137.69478093951,926.2880564753851,2063.982837414895
1663,2,176.836,16.1189,-1122.81,-148.836,-0.736692,-914.09,1136.764305356748,926.1280827785663,2062.8923881353144
1663,3,176.84,16.0168,-1123.49,-148.966,-1.037,-914.471,1137.4351425827497,926.5253123180177,2063.960454900767
1663,4,177.38,16.0032,-1122.54,-148.732,-0.970352,-913.329,1136.5807575400174,925.3604765970955,2061.941234137113
1663,5,176.951,16.2654,-1123.3,-148.616,-1.00804,-913.635,1137.2682663462301,925.6439082204569,2062.912174566687
1663,6,176.787,16.1838,-1123.34,-148.669,-0.890513,-913.063,1137.281106126115,925.0877291064903,2062.3688352326053
1663,7,177.037,15.8312,-1123.45,-148.485,-0.735292,-912.93,1137.4236804122024,924.9267650897152,2062.3504455019174
1663,8,176.824,15.7691,-1123.2,-148.513,-0.969605,-911.439,1137.1427489505484,923.4598540401505,2060.602602990699
1663,9,177.17,15.4412,-1123.28,-148.265,-0.9541,-911.554,1137.2711189322624,923.5334944915696,2060.804613423832
1664,0,176.782,15.4456,-1124.0,-148.02,-0.942043,-911.634,1137.9219841814113,923.5731469683459,2061.495131149757
1664,1,176.829,15.4574,-1123.58,-148.046,-1.00713,-911.227,1137.5145901726974,923.175648485074,2060.6902386577713
1664,2,176.787,14.999,-1122.79,-147.994,-0.758385,-911.011,1136.721600687697,922.9538673762671,2059.675468063964
1664,3,176.906,14.914,-1123.62,-147.917,-1.09804,-911.663,1137.5588180977718,923.5854427987925,2061.1442608965644
1664,4,176.865,14.6515,-1123.11,-147.969,-1.10961,-910.711,1137.045279123593,922.6540964610476,2059.6993755846406
1664,5,177.05,14.5365,-1122.71,-147.852,-0.83549,-909.686,1136.6775076653228,921.623312717045,2058.300820382368
1664,6,176.758,14.262,-1123.07,-147.696,-0.913217,-908.17,1136.9841775979119,920.1020004767346,2057.0861780746463
1664,7,176.96,14.0818,-1123.15,-147.996,-1.13541,-908.856,1137.0923714418457,920.8275266888301,2057.919898130676
1664,8,176.68,13.9923,-1123.01,-147.475,-1.23799,-908.092,1136.9094365688456,919.98993946034,2056.8993760291855
1664,9,176.29,13.653,-1123.26,-147.555,-0.925147,-906.821,1137.091727218609,918.74787616787,2055.839603386479
1665,0,176.557,13.4596,-1122.34,-147.334,-0.926278,-905.931,1136.2220780644777,917.833940485932,2054.0560185504096
1665,1,176.289,13.0418,-1121.62,-147.153,-0.874107,-906.07,1135.4643651247889,917.9420539293576,2053.4064190541467
1665,2,176.293,13.2306,-1121.65,-147.257,-0.926723,-905.579,1135.4968045421176,917.4741457422758,2052.9709502843934
1665,3,176.241,13.0174,-1121.4,-147.283,-0.808865,-905.609,1135.2393152035213,917.5078186220477,2052.747133825569
1665,4,176.294,13.0987,-1120.66,-147.023,-1.10855,-904.687,1134.517512415604,916.5563590860643,2051.0738715016682
1665,5,176.767,12.9271,-1119.99,-147.297,-1.04037,-904.094,1133.9273708238152,916.014983182446,2049.942354006261
1665,6,176.197,12.7593,-1119.34,-146.906,-1.08024,-903.202,1133.1946956041975,915.0717963954837,2048.2664919996814
1665,7,175.877,12.8007,-1119.51,-147.077,-1.15847,-903.584,1133.313379939322,915.4763956748097,2048.789775614132
1665,8,175.839,13.0082,-1119.42,-146.998,-1.56143,-903.555,1133.220942088629,915.4356821167967,2048.656624205426
1665,9,175.971,12.8482,-1118.3,-146.778,-1.50787,-902.173,1132.133277968738,914.0362010800977,2046.1694790488357
1666,0,176.193,12.6805,-1118.37,-146.609,-1.28769,-902.721,1132.235057410452,914.5496492085797,2046.7847066190318
1666,1,175.77,12.4602,-1118.56,-146.779,-1.63909,-900.713,1132.354548312515,912.5955675029481,2044.950115815463
1666,2,175.947,12.6847,-1118.86,-146.492,-1.64946,-900.829,1132.6808676865207,912.6639655553907,2045.3448332419116
1666,3,175.537,12.6683,-1118.63,-146.428,-1.70265,-901.07,1132.389862677113,912.8916710656432,2045.281533742756
1666,4,175.779,12.3283,-1117.89,-146.559,-2.16967,-899.608,1131.6926684934785,911.4706806106869,2043.1633491041655
1666,5,175.709,12.3975,-1117.08,-146.259,-1.99909,-898.908,1130.8824329200847,910.7311809232339,2041.6136138433185
1666,6,175.619,12.422,-1116.13,-146.001,-2.20828,-898.558,1129.9303147296298,910.3447961435043,2040.275110873134
1666,7,175.671,12.0943,-1116.66,-146.222,-2.12845,-898.233,1130.4583707211382,910.0592979978845,2040.5176687190228
1666,8,175.749,12.0989,-1115.15,-146.208,-2.1693,-897.774,1128.9790152532553,909.604111799463,2038.5831270527183
1666,9,175.631,12.1112,-1114.97,-146.26,-2.24413,-895.933,1128.7829863292766,907.7956621445471,2036.5786484738237
1667,0,175.606,11.7839,-1115.13,-146.273,-2.32336,-895.993,1128.933675835392,907.8571719051901,2036.7908477405822
1667,1,175.474,11.8534,-1115.16,-145.818,-2.5302,-895.123,1128.9435120357264,906.9258382938707,2035.8693503295972
1667,2,175.515,12.139,-1115.16,-145.989,-2.82949,-894.533,1128.9529202522133,906.3719337135611,2035.3248539657743
1667,3,175.397,11.9912,-1115.85,-145.456,-2.61936,-893.776,1129.6145886922848,905.5384294213081,2035.153018113593
1667,4,175.701,12.0202,-1115.15,-145.731,-2.63443,-892.965,1128.9707033882855,904.7822698348066,2033.752973223092
1667,5,175.565,11.7709,-1115.41,-145.418,-3.03655,-892.289,1129.2037422059007,904.0659682129964,2033.269710418897
1667,6,175.462,11.9168,-1114.39,-145.536,-2.85259,-891.775,1128.181721030012,903.5770665475679,2031.75878757758
1667,7,175.056,11.8882,-1114.45,-145.574,-2.54233,-891.832,1128.1776167497917,903.6385168538517,2031.8161336036433
1667,8,175.376,11.7451,-1114.92,-145.444,-2.42465,-891.588,1128.6900793176178,903.3764430222998,2032.0665223399176
1667,9,175.385,11.7851,-1113.49,-145.354,-2.67124,-890.179,1127.2793650675108,901.9720466179301,2029.2514116854409
1668,0,175.372,11.4701,-1114.03,-144.952,-2.46187,-889.372,1127.8074935369111,901.11025823253,2028.917751769441
1668,1,175.241,11.8656,-1114.04,-145.199,-2.80113,-889.128,1127.8011004358702,900.9102043568365,2028.7113047927069
1668,2,175.347,11.6246,-1113.88,-145.133,-3.00789,-888.56,1127.6570206113915,900.3396629557382,2027.9966835671298
1668,3,175.306,11.3675,-1113.17,-144.848,-2.77334,-888.319,1126.9466990910662,900.0551540209941,2027.0018531120604
1668,4,175.36,11.9194,-1112.9,-144.992,-3.11082,-887.48,1126.6941074206256,899.2514151587822,2025.9455225794077
1668,5,175.241,11.506,-1112.05,-145.16,-2.99364,-887.997,1125.8316919579943,899.7883414945148,2025.6200334525092
1668,6,175.152,11.3419,-1111.35,-144.861,-3.14889,-885.966,1125.1247416618346,897.7362519054425,2022.860993567277
1668,7,174.942,11.0683,-1112.21,-144.602,-3.31763,-885.672,1125.9388503506264,897.4049457501429,2023.3437961007694
1668,8,174.774,11.4115,-1112.25,-144.434,-3.21244,-884.888,1125.9556989101525,896.603743395461,2022.5594423056136
1668,9,174.815,11.0274,-1112.63,-144.409,-3.25182,-884.456,1126.3336116247974,896.1735041554801,2022.5071157802777
1669,0,175.09,11.1369,-1111.34,-144.539,-3.58919,-883.59,1125.1031660437231,895.3411042199816,2020.4442702637048
1669,1,174.876,10.9768,-1111.49,-144.434,-3.65287,-882.754,1125.21647944484,894.4993841983553,2019.7158636431952
1669,2,174.762,10.7444,-1111.02,-144.214,-3.97634,-881.671,1124.732252216215,893.3964636804848,2018.1287158966998
1669,3,174.487,10.5758,-1110.64,-144.371,-3.97551,-882.027,1124.312576783983,893.7731362318741,2018.0857130158572
1669,4,174.569,10.4209,-1110.73,-144.214,-4.15754,-880.375,1124.4127639874114,892.1183237440265,2016.5310877314378
1669,5,174.332,10.6573,-1110.48,-144.37,-4.06605,-880.433,1124.1312444137873,892.2003682758725,2016.3316126896598
1669,6,174.281,10.6405,-1109.75,-144.279,-4.3647,-878.484,1123.4020427706414,890.2637916387986,2013.6658344094399
1669,7,174.282,10.3014,-1109.06,-143.864,-4.62417,-877.27,1122.717425698007,888.9999360765944,2011.7173617746014
1669,8,174.348,10.1085,-1108.0,-143.852,-4.59626,-877.515,1121.6788341037063,889.2396182891243,2010.9184523928307
1669,9,174.229,10.0185,-1108.37,-143.67,-4.64785,-876.107,1122.0250316651807,887.8210105976443,2009.846042262825
1670,0,174.271,9.94099,-1107.51,-143.631,-4.59635,-875.406,1121.1813434155868,887.1226834155028,2008.3040268310897
1670,1,173.758,10.0591,-1106.79,-143.696,-4.51794,-875.327,1120.3915084276612,887.0548512503855,2007.4463596780465
1670,2,173.593,9.88744,-1106.27,-143.644,-4.82879,-873.837,1119.850706129506,885.5777879542056,2005.4284940837117
1670,3,173.384,9.78488,-1105.92,-143.632,-5.08864,-872.595,1119.4716618711768,884.3517850414786,2003.8234469126555
