frame,subframe,left_force_Fx,left_force_Fy,left_force_Fz,right_force_Fx,right_force_Fy,right_force_Fz,left_force,right_force,combined_force
1505,4,97.99,2.62045,-713.844,-96.7762,-1.79985,-766.747,720.5429641556445,772.8323455675638,1493.3753097232084
1505,5,98.1417,2.61324,-712.216,-96.7765,-1.85686,-765.908,718.9508000956586,772.0001317003189,1490.9509317959773
1505,6,97.9531,2.50561,-710.99,-96.5394,-1.55836,-765.26,717.710155969025,771.3268774250315,1489.0370333940564
1505,7,97.7443,2.62028,-709.91,-96.5779,-1.7393,-764.808,716.6121839250071,770.8836441363248,1487.4958280613318
1505,8,97.8892,2.51747,-709.171,-96.3197,-1.8572,-764.384,715.8995323177974,770.4309399653743,1486.3304722831717
1505,9,97.8341,2.35136,-707.877,-96.2194,-1.74835,-763.7,714.6096047113134,769.7395141631242,1484.3491188744376
1506,0,97.8408,2.61035,-706.69,-96.1211,-1.57508,-762.099,713.4356258077967,768.1384201712713,1481.574045979068
1506,1,97.8038,2.64398,-705.575,-96.0473,-1.67447,-760.981,712.3262276160274,767.020188813874,1479.3464164299014
1506,2,97.5997,2.84281,-704.373,-95.8879,-1.79648,-760.79,711.1083645533823,766.8110202695318,1477.9193848229143
1506,3,97.6546,2.82958,-703.534,-95.672,-1.84501,-760.492,710.2848137051336,766.4884980936765,1476.77331179881
1506,4,97.6474,2.80687,-702.275,-95.6112,-2.06397,-759.116,709.0367189863701,765.1162414911873,1474.1529604775574
1506,5,97.5392,2.77036,-701.451,-95.3743,-1.94785,-757.862,708.2055321953999,763.8421710432807,1472.0477032386807
1506,6,97.5575,2.95144,-700.622,-95.0334,-1.84337,-757.348,707.3877039419922,763.2894197042933,1470.6771236462855
1506,7,97.5391,3.0523,-699.783,-94.7229,-1.82622,-756.431,706.5546260927742,762.3408821681404,1468.8955082609145
1506,8,97.4613,3.02292,-699.232,-94.6488,-1.74915,-754.937,705.998040271371,760.8490841396621,1466.847124411033
1506,9,97.4791,3.02307,-697.639,-94.6322,-1.86008,-753.908,704.4228050042353,759.8262864881989,1464.2490914924342
1507,0,97.5086,3.07118,-696.163,-94.5546,-2.09293,-752.864,702.9653489252172,758.7813619437057,1461.746710868923
1507,1,97.6534,3.00525,-694.982,-94.4294,-1.75799,-752.358,701.8156441567276,758.2628582999434,1460.078502456671
1507,2,97.7422,3.13788,-694.583,-94.1318,-1.62777,-751.764,701.4334806955927,757.6361640671681,1459.0696447627608
1507,3,97.5013,3.40082,-693.741,-94.075,-1.86073,-750.297,700.5673730337164,756.1740250432654,1456.7413980769818
1507,4,97.4004,3.53788,-692.98,-93.946,-1.80906,-749.601,699.8004250606415,755.4672612463651,1455.2676863070064
1507,5,97.334,3.90378,-692.15,-93.8723,-1.62302,-748.612,698.971222264757,754.476354463949,1453.4475767287058
1507,6,97.1782,3.91978,-691.61,-93.5712,-1.46726,-747.089,698.4148905417813,752.9274176455175,1451.3423081872988
1507,7,97.2146,3.9451,-690.643,-93.5011,-1.4538,-746.421,697.4625407261454,752.2558597157287,1449.718400441874
1507,8,97.5149,4.13066,-689.984,-93.4025,-1.43742,-745.665,696.8530249127471,751.4934367028806,1448.3464616156275
1507,9,97.4711,4.33453,-688.716,-93.1389,-1.21697,-744.728,695.5926481364871,750.5305654623206,1446.1232135988078
1508,0,97.1594,4.42367,-687.667,-92.9532,-1.23787,-743.226,694.5109219829656,749.017167218734,1443.5280892016995
1508,1,97.0883,4.32832,-687.377,-92.8452,-1.23445,-742.169,694.213232717378,747.9549315238469,1442.168164241225
1508,2,97.1181,4.31692,-686.007,-92.5781,-1.17298,-741.189,692.8608555798894,746.9492715055624,1439.8101270854518
1508,3,96.8767,4.49117,-685.7,-92.5217,-1.17289,-739.99,692.5241913542508,745.7525331782938,1438.2767245325444
1508,4,96.9194,4.43712,-685.71,-92.7719,-1.12612,-738.361,692.5397188827905,744.1672257610277,1436.7069446438181
1508,5,97.0872,4.3956,-684.717,-92.7035,-0.953459,-737.206,691.5797971255378,743.0124725953897,1434.5922697209276
1508,6,97.1173,4.08952,-683.513,-92.3451,-0.767181,-737.051,690.3901181955898,742.8138277265016,1433.2039459220914
1508,7,97.0215,4.07351,-683.478,-92.4303,-0.469203,-735.632,690.3419018355833,741.416225836436,1431.7581276720193
1508,8,96.721,4.33611,-682.22,-92.2029,-0.317204,-734.385,689.0557902600718,740.1505276710864,1429.206317931158
1508,9,96.7153,4.47342,-681.486,-91.8653,-0.412115,-733.108,688.3291574069679,738.8414869556685,1427.1706443626363
1509,0,96.6602,4.3116,-680.807,-91.8049,-0.330773,-731.129,687.6481334284272,736.8703167557962,1424.5184501842234
1509,1,96.3298,4.38464,-679.805,-91.8997,-0.192631,-730.107,686.6101466341504,735.8680747360848,1422.4782213702351
1509,2,96.2286,4.45572,-678.388,-91.7232,0.0748864,-728.892,685.1934584062216,734.6405234468168,1419.8339818530385
1509,3,96.3066,4.23438,-676.795,-91.4768,0.179228,-727.898,683.6258941866848,733.6235652328215,1417.2494594195064
1509,4,96.3359,4.30677,-675.632,-91.5583,0.337918,-727.016,682.4791229925227,732.7586920286,1415.2378150211225
1509,5,96.0948,4.42574,-674.958,-91.4126,0.411209,-725.586,681.7786294139671,731.3217321587002,1413.1003615726672
1509,6,96.2346,4.42614,-673.967,-91.1662,0.42817,-724.654,680.8173073897722,730.3662636431045,1411.1835710328767
1509,7,96.173,4.52239,-673.064,-90.9635,0.553471,-723.377,679.9153226956369,729.0740351921729,1408.9893578878098
1509,8,96.3124,4.53354,-672.513,-91.0612,0.803882,-722.285,679.3897015319644,728.0030285628693,1407.3927300948337
1509,9,96.2508,4.59997,-671.119,-91.0881,0.687396,-721.242,678.0015401056556,726.9714829612443,1404.9730230669
1510,0,95.8603,4.8992,-670.47,-91.1223,0.676185,-720.538,677.3058542318456,726.2773163382182,1403.5831705700639
1510,1,95.9034,4.99979,-669.328,-91.2303,0.862737,-719.522,676.1822473383962,725.2831312234011,1401.4653785617975
1510,2,95.8302,5.25767,-667.374,-91.1659,1.16069,-718.063,674.2396652540318,723.8280462189111,1398.0677114729428
1510,3,95.7106,5.48477,-666.325,-90.9632,1.5496,-716.603,673.1861609386463,722.3548744373502,1395.5410353759964
1510,4,95.7107,5.70691,-665.835,-90.7777,1.55908,-715.638,672.7030207611961,721.3742222950142,1394.0772430562101
1510,5,95.71,5.97068,-664.642,-90.859,1.37189,-714.397,671.5244159996437,720.1529792843825,1391.6773952840263
1510,6,95.6613,5.86831,-663.313,-91.092,1.64289,-713.268,670.2012066155552,719.0630649501837,1389.264271565739
1510,7,95.6793,5.98848,-662.574,-91.2305,1.90375,-712.161,669.4734466856772,717.9832298287422,1387.4566765144195
1510,8,95.8053,6.28157,-661.786,-91.2133,1.69693,-710.764,668.7143062816548,716.5948711540677,1385.3091774357226
1510,9,95.8647,6.3707,-660.807,-90.8515,1.63892,-710.194,667.7548335830899,715.9833788203581,1383.738212403448
1511,0,95.8641,6.65824,-659.829,-90.7331,1.84138,-709.503,666.789747273987,715.2834355169385,1382.0731827909256
1511,1,96.1043,6.98114,-658.653,-90.9833,1.97974,-707.282,665.6639897149233,713.1126893930283,1378.7766791079516
1511,2,96.1092,6.73528,-657.449,-90.8684,2.15182,-706.632,664.4708646150848,712.4538440291218,1376.9247086442065
1511,3,96.0671,6.76636,-656.007,-90.6215,2.24329,-706.062,663.0383513636746,711.8573146749804,1374.895666038655
1511,4,96.1934,7.05915,-654.981,-90.8447,2.43273,-704.208,662.0446451435753,710.0475934452161,1372.0922385887914
1511,5,96.3488,7.29203,-654.029,-90.7908,2.50661,-702.593,661.1279738476968,708.4392536465862,1369.567227494283
1511,6,96.3596,7.28563,-653.59,-90.5911,2.52433,-701.789,660.6951952425997,707.6163651034075,1368.3115603460071
1511,7,96.4738,7.27424,-652.085,-90.5608,2.79067,-701.401,659.2229940460342,707.2286823487074,1366.4516763947415
1511,8,96.3711,7.40003,-651.346,-90.4194,2.94267,-700.583,658.4783679629961,706.3999342384517,1364.8783022014477
1511,9,96.5394,7.79513,-650.968,-90.3754,2.84769,-699.547,658.1336922146418,705.3664490692028,1363.5001412838446
1512,0,96.4305,7.95613,-649.852,-90.2639,2.97575,-698.376,657.015801361601,704.1913547518689,1361.2071561134699
1512,1,96.4431,8.1172,-648.649,-89.9833,3.09681,-697.276,655.8297688230156,703.0650074403263,1358.894776263342
1512,2,96.4188,8.33266,-647.809,-90.098,3.1437,-695.712,654.998105872922,701.5288443091204,1356.5269501820424
1512,3,96.4726,8.39254,-646.958,-90.2972,3.03239,-695.443,654.1651557843873,701.2872064753158,1355.452362259703
1512,4,96.6586,8.63252,-646.684,-90.2803,3.1776,-695.07,653.9247672412404,700.9157828226228,1354.8405500638632
1512,5,96.7187,8.78199,-646.144,-89.9664,3.32944,-694.133,653.4016368314744,699.9468979777492,1353.3485348092236
1512,6,96.6705,8.83006,-645.064,-89.689,3.37751,-693.027,652.3271568974064,698.8146728738601,1351.1418297712667
1512,7,96.6886,8.90736,-644.627,-89.6283,3.69192,-691.532,651.8987617422889,697.3258703491334,1349.2246320914223
1512,8,96.814,9.03325,-644.427,-89.6282,3.68472,-690.205,651.7213426999016,696.009865893953,1347.7312085938547
1512,9,96.9696,9.18958,-643.9,-89.628,3.75146,-689.464,651.225584344424,695.2753836661641,1346.5009680105882
1513,0,97.0774,9.20162,-643.348,-89.7696,3.96873,-689.174,650.6960430995292,695.0072907372792,1345.7033338368083
1513,1,96.8673,9.21916,-643.16,-89.7664,3.98239,-687.829,650.4790944530005,693.6732654788362,1344.1523599318366
1513,2,96.7175,9.53628,-642.86,-89.3273,4.14122,-686.608,650.1647445397884,692.406717105184,1342.5714616449725
1513,3,96.9573,9.5721,-641.869,-89.1309,4.12107,-686.55,649.221192108437,692.3237703941378,1341.544962502575
1513,4,97.0109,9.6261,-641.368,-89.2085,4.26604,-686.382,648.7346822423016,692.168047148618,1340.9027293909196
1513,5,96.9028,10.003,-641.369,-89.1443,4.56036,-685.403,648.7252167272674,691.190838708688,1339.9160554359555
