frame,subframe,left_force_Fx,left_force_Fy,left_force_Fz,right_force_Fx,right_force_Fy,right_force_Fz,left_force,right_force,combined_force
2567,0,141.007,12.669,-1001.6,-116.221,-0.0273743,-868.614,1011.5562454011146,876.3547241764333,1887.9109695775478
2567,1,141.038,12.2829,-1000.56,-116.703,-0.944847,-869.622,1010.5260514585509,877.4183186079791,1887.9443700665302
2567,2,140.571,12.2349,-999.455,-117.356,-1.94068,-868.977,1009.3662347453525,876.8678483693323,1886.2340831146848
2567,3,140.072,12.0029,-998.705,-117.558,-3.01347,-869.011,1008.5513927497251,876.9316293112256,1885.4830220609506
2567,4,139.729,11.6298,-997.274,-117.822,-3.7299,-869.466,1007.0823584816884,877.4206864406663,1884.5030449223545
2567,5,139.791,11.4894,-995.776,-118.382,-4.84913,-869.437,1005.6059726201709,877.4727967035542,1883.078769323725
2567,6,139.201,11.226,-994.57,-118.755,-5.78337,-869.277,1004.3268523628153,877.3703323697223,1881.6971847325376
2567,7,139.23,10.7911,-994.338,-118.942,-6.32795,-869.894,1004.0963594113913,878.0107138020597,1882.107073213451
2567,8,138.47,10.7585,-992.782,-119.47,-7.41605,-870.446,1002.4498918879937,878.6377624559523,1881.0876543439458
2567,9,138.077,10.4649,-991.867,-119.843,-8.28713,-871.325,1001.4863542505259,879.5670962454411,1881.053450495967
2568,0,137.781,10.0763,-991.606,-120.154,-9.06559,-872.04,1001.1830976493211,880.3254683570435,1881.5085660063646
2568,1,137.904,9.81147,-990.015,-120.527,-10.1531,-872.95,999.6216676245873,881.2897058678321,1880.9113734924194
2568,2,137.393,9.51708,-989.748,-120.854,-11.2589,-873.278,999.2840010551187,881.6727949921161,1880.9567960472348
2568,3,137.065,9.39142,-988.224,-120.668,-12.2228,-873.572,997.7282631912441,881.9513604773451,1879.679623668589
2568,4,137.142,8.88112,-986.663,-120.978,-13.2795,-874.417,996.1880736213692,882.8460293240549,1879.0341029454241
2568,5,136.863,9.00175,-985.067,-121.134,-14.4305,-875.909,994.5700109902081,884.3631955069421,1878.9332064971502
2568,6,136.722,8.87912,-984.995,-121.212,-15.5978,-876.108,994.4782019134328,884.5907912548264,1879.068993168259
2568,7,136.582,8.64656,-982.857,-121.414,-16.8276,-876.725,992.3393009313062,885.2520845176024,1877.5913854489086
2568,8,136.302,8.41376,-982.294,-121.399,-17.3258,-877.279,991.7411602819243,885.8083000218727,1877.5494603037969
2568,9,135.928,8.3661,-981.647,-121.818,-17.8845,-877.12,991.0485585591708,885.719467362127,1876.768025921298
2569,0,136.034,8.61422,-980.442,-121.803,-18.1336,-878.091,989.8716933553603,886.6840488804115,1876.555742235772
2569,1,135.896,8.24421,-979.659,-121.772,-18.3504,-879.392,989.074034688771,887.9726610814998,1877.0466957702708
2569,2,135.911,8.62831,-978.102,-122.144,-18.8323,-879.396,987.5372246444465,888.0378016026626,1875.5750262471092
2569,3,135.43,8.38338,-976.44,-122.735,-18.9408,-879.72,985.8228236149863,888.4424081107566,1874.265231725743
2569,4,135.303,8.28916,-975.461,-122.985,-18.8793,-880.08,984.8348970784422,888.8321239657633,1873.6670210442055
2569,5,135.116,8.28932,-974.908,-123.139,-19.1721,-880.536,984.261476817041,889.3112110141252,1873.5726878311661
2569,6,135.13,8.289,-973.9,-123.419,-19.6229,-881.93,983.2649868784101,890.7400477498528,1874.0050346282628
2569,7,134.898,8.47501,-972.371,-124.041,-20.2761,-882.907,981.7202543695938,891.8083093138401,1873.528563683434
2569,8,135.021,8.39854,-971.134,-124.057,-20.9754,-884.107,980.5113216435248,893.0147222208377,1873.5260438643625
2569,9,134.447,8.49055,-969.995,-124.088,-21.5509,-884.242,979.3050522045226,893.1663829314278,1872.4714351359503
2570,0,134.536,8.09056,-968.465,-124.166,-22.1564,-884.729,977.7984703823757,893.6741604510897,1871.4726308334655
2570,1,134.662,8.35099,-966.321,-124.492,-23.1516,-886.156,975.6945568767821,895.1573666024091,1870.851923479191
2570,2,134.492,8.44589,-965.08,-124.756,-24.1777,-885.84,974.4428344043032,894.9084457715717,1869.3512801758748
2570,3,134.382,8.32218,-963.584,-124.927,-25.0027,-887.231,972.9449653808546,896.3318234321986,1869.2767888130531
2570,4,134.181,8.59994,-962.346,-124.401,-26.1543,-889.178,971.6935337054598,898.2188886309896,1869.9124223364493
2570,5,134.133,8.49345,-961.079,-124.384,-27.1492,-888.927,970.4311642887931,897.9975889976765,1868.4287532864696
2570,6,133.884,8.32282,-958.996,-124.353,-27.7708,-890.059,968.3323410920201,899.1328652777853,1867.4652063698054
2570,7,134.007,8.78545,-957.755,-124.214,-28.8737,-891.166,967.1244491820597,900.244215701323,1867.3686648833827
2570,8,133.682,8.6653,-955.482,-123.872,-29.7457,-891.624,964.8273508105427,900.6788753093358,1865.5062261198786
2570,9,133.339,8.41638,-953.914,-123.918,-30.6473,-892.985,963.2248147599315,902.0627128677307,1865.2875276276623
2571,0,133.275,8.49279,-952.484,-123.702,-31.9531,-893.833,961.8004592237332,902.9178352943362,1864.7182945180693
2571,1,133.151,8.71024,-948.687,-123.392,-33.1043,-894.613,958.0250941655221,903.6890505652318,1861.714144730754
2571,2,132.624,8.63418,-948.052,-122.895,-34.0682,-895.166,957.3224478430831,904.2046177897125,1861.5270656327957
2571,3,132.434,8.60309,-945.783,-122.166,-34.752,-895.139,955.04882629243,904.1051168868585,1859.1539431792885
2571,4,132.169,8.78827,-943.892,-122.071,-35.8085,-895.496,953.141115425514,904.4869616137371,1857.6280770392511
2571,5,132.045,8.58938,-941.229,-121.715,-36.2301,-895.856,950.4849761646864,904.8122093047872,1855.2971854694736
2571,6,131.656,8.58751,-938.948,-121.124,-36.9605,-896.052,948.1721333006998,904.9565120160471,1853.1286453167468
2571,7,131.561,8.35628,-936.573,-120.751,-37.3185,-895.699,945.8050055193398,904.5718175160277,1850.3768230353676
2571,8,131.002,8.60119,-934.651,-120.317,-37.6745,-895.344,943.8262532237679,904.1772098296053,1848.0034630533733
2571,9,130.797,8.49537,-932.602,-119.727,-38.2504,-894.894,941.7677616718661,903.6774418259869,1845.445203497853
2572,0,130.347,8.50984,-929.582,-119.353,-38.3752,-894.667,938.7147876271182,903.4084543953749,1842.123242022493
2572,1,129.987,8.71136,-926.846,-119.166,-38.9325,-894.634,935.9572723570502,903.3749327207669,1839.332205077817
2572,2,129.489,8.51084,-924.629,-118.577,-39.3839,-893.601,933.690860595468,902.2939342083654,1835.9847948038334
2572,3,128.944,8.01488,-920.962,-118.064,-39.8349,-892.306,929.9794615374118,900.9638866181098,1830.9433481555216
2572,4,128.274,8.27466,-918.833,-117.723,-40.4258,-892.175,927.7805618588458,900.8158417010882,1828.596403559934
2572,5,128.006,8.24763,-915.912,-117.412,-40.7994,-891.561,924.8504480080101,900.1839731440235,1825.0344211520337
2572,6,127.913,8.02967,-912.529,-117.101,-41.296,-889.977,921.4854241985105,898.5972759506897,1820.0827001492003
2572,7,127.214,7.98203,-908.723,-116.604,-41.5918,-888.194,917.6189870136302,896.7803255420137,1814.399312555644
2572,8,126.729,8.04375,-906.115,-116.185,-42.3219,-888.223,914.9695812321099,896.7888241797006,1811.7584054118106
2572,9,125.781,8.0596,-902.93,-115.983,-42.3076,-885.996,911.684376312965,894.5562594508856,1806.2406357638506
