frame,subframe,left_force_Fx,left_force_Fy,left_force_Fz,right_force_Fx,right_force_Fy,right_force_Fz,left_force,right_force,combined_force
834,9,169.635,32.8002,-1102.49,-183.712,-18.3262,-1154.03,1115.9462739957692,1168.7049197511062,2284.6511937468754
835,0,169.336,32.7135,-1101.54,-183.569,-18.8617,-1154.5,1114.9597416849856,1169.1550758936517,2284.1148175786375
835,1,169.552,32.252,-1101.53,-183.801,-19.104,-1154.34,1114.9692431219796,1169.0374698943572,2284.006713016337
835,2,169.026,32.0195,-1101.54,-184.015,-19.629,-1154.35,1114.8925547586414,1169.0897058677747,2283.982260626416
835,3,169.32,31.7918,-1101.52,-183.641,-19.5737,-1154.62,1114.910889419975,1169.2965795779487,2284.2074689979236
835,4,168.87,31.7903,-1100.88,-183.726,-20.1687,-1153.4,1114.2102469794872,1168.1153964980047,2282.325643477492
835,5,169.17,31.708,-1100.71,-184.025,-20.0313,-1154.15,1114.0854501625986,1168.9006271299072,2282.986077292506
835,6,168.942,31.4792,-1100.38,-183.947,-20.4115,-1153.23,1113.7183143850334,1167.9865414640915,2281.704855849125
835,7,168.943,31.4072,-1099.77,-183.874,-20.5592,-1154.02,1113.1137418794362,1168.7576690574654,2281.8714109369016
835,8,169.019,31.5512,-1101.17,-183.956,-20.5054,-1154.18,1114.5125703564047,1168.927608436536,2283.440178792941
835,9,169.01,31.2532,-1099.74,-184.182,-21.1916,-1154.2,1113.0899380599215,1168.9951809287154,2282.085118988637
836,0,168.632,31.4687,-1099.73,-184.172,-21.4383,-1154.66,1113.0287972032395,1169.4522828618917,2282.481080065131
836,1,168.709,30.9472,-1099.24,-183.873,-22.1122,-1154.55,1112.5416996539232,1169.309168705112,2281.8508683590353
836,2,168.789,31.3188,-1099.08,-183.951,-21.9538,-1155.77,1112.406148919737,1170.5230594206337,2282.9292083403707
836,3,168.946,31.0193,-1099.11,-184.028,-21.8271,-1154.49,1112.4512303865233,1169.2689541668376,2281.720184553361
836,4,169.093,31.153,-1100.06,-184.096,-22.5734,-1153.88,1113.4158951883164,1168.6915546899277,2282.107449878244
836,5,168.867,30.3959,-1099.9,-183.875,-22.3577,-1154.36,1113.2025801379596,1169.1265508807376,2282.329131018697
836,6,169.022,30.4614,-1100.21,-184.021,-22.6553,-1154.65,1113.5341833432685,1169.4415819351946,2282.975765278463
836,7,169.095,30.0775,-1099.45,-183.868,-22.5933,-1153.95,1112.7839311974494,1168.7251606468008,2281.50909184425
836,8,168.943,29.8389,-1101.03,-183.802,-23.0429,-1156.58,1114.3155558916917,1171.320386079065,2285.635941970757
836,9,169.027,29.3871,-1100.86,-184.098,-22.9848,-1155.5,1114.1483150709378,1170.29937393602,2284.4476890069577
837,0,169.327,29.5343,-1100.26,-183.945,-23.5115,-1156.12,1113.6049458427751,1170.8979494632526,2284.5028953060278
837,1,169.1,29.301,-1102.02,-183.864,-23.5191,-1155.66,1115.3032946248297,1170.4311830094114,2285.734477634241
837,2,169.18,29.062,-1102.34,-183.716,-23.8242,-1155.97,1115.6253617787647,1170.7202065658728,2286.3455683446373
837,3,169.333,28.608,-1102.33,-183.803,-23.9805,-1155.79,1115.6269589127899,1170.5593241221266,2286.1862830349164
837,4,169.406,28.6773,-1102.37,-184.168,-24.1425,-1155.19,1115.679343391859,1170.0276272935823,2285.7069706854413
837,5,169.264,28.3701,-1103.78,-183.791,-24.5146,-1156.12,1117.043174040292,1170.894338398713,2287.937512439005
837,6,169.718,28.2187,-1103.13,-183.799,-24.368,-1155.69,1116.4659831153344,1170.467961084369,2286.9339441997035
837,7,169.567,28.2073,-1102.66,-184.015,-24.5337,-1156.91,1115.9783577033606,1171.7099345660129,2287.6882922693735
837,8,169.646,27.7571,-1102.82,-183.725,-25.0722,-1156.01,1116.1371664434482,1170.7871757658775,2286.924342209326
837,9,169.715,27.9754,-1102.97,-184.099,-25.4395,-1157.25,1116.3013146682933,1172.0781426429085,2288.379457311202
838,0,169.493,27.6034,-1102.33,-184.019,-25.1401,-1156.47,1115.6259470093728,1171.2889813743702,2286.9149283837432
838,1,169.721,27.8917,-1102.5,-183.868,-25.2161,-1156.68,1115.8357472181513,1171.4742487665746,2287.309995984726
838,2,169.727,27.2059,-1103.14,-183.866,-25.2942,-1158.34,1116.4520926236873,1173.1146824201119,2289.566775043799
838,3,169.962,27.1259,-1103.13,-183.803,-25.3756,-1156.33,1116.4760153244717,1171.1219120076098,2287.597927332082
838,4,170.263,26.967,-1102.5,-184.182,-25.6229,-1157.27,1115.8955857328228,1172.1149239850204,2288.010509717843
838,5,170.103,26.6611,-1102.94,-184.242,-26.2994,-1157.09,1116.2985660038314,1171.9616210031622,2288.260187006994
838,6,169.811,26.578,-1101.69,-183.793,-26.239,-1156.32,1115.0170500512538,1171.1294951327968,2286.1465451840504
838,7,170.343,26.2701,-1102.32,-183.875,-26.7652,-1156.79,1115.7133315520657,1171.6183233698762,2287.3316549219417
838,8,170.344,26.0413,-1102.28,-184.101,-26.6876,-1156.81,1115.6686004552114,1171.67178949344,2287.340389948651
838,9,170.342,26.033,-1100.54,-184.096,-26.6333,-1157.41,1113.9490139378013,1172.2621626517212,2286.2111765895224
839,0,170.267,25.6554,-1101.17,-183.951,-27.3056,-1156.45,1114.5512189837486,1171.3070343391437,2285.8582533228923
839,1,170.341,25.7994,-1100.49,-184.096,-27.1665,-1156.16,1113.8940279134995,1171.0402646955613,2284.934292609061
839,2,170.259,25.4215,-1098.9,-183.945,-27.5485,-1156.79,1112.3019328146697,1171.647467021224,2283.949399835894
839,3,169.964,25.4986,-1099.04,-183.95,-27.6989,-1156.8,1112.3968992666062,1171.6616711155189,2284.0585703821253
839,4,170.498,25.5679,-1098.06,-184.103,-27.6989,-1157.24,1111.5120553167249,1172.120113840817,2283.632169157542
839,5,170.424,25.2692,-1097.23,-184.178,-27.705,-1156.12,1110.6739148573897,1171.0262836969116,2281.700198554301
839,6,170.574,25.4938,-1095.63,-184.183,-27.9384,-1155.52,1109.1215083183808,1170.4402599379262,2279.561768256307
839,7,170.501,25.3385,-1095.44,-184.341,-28.1657,-1156.29,1108.9190340972825,1171.230752259131,2280.1497863564136
839,8,170.655,25.192,-1093.82,-184.572,-28.1686,-1155.98,1107.3391342714299,1170.9611665678585,2278.3003008392884
839,9,170.727,25.4177,-1092.51,-184.711,-28.2522,-1155.95,1106.061421487202,1170.9554828539983,2277.0169043412006
840,0,170.498,25.3453,-1091.06,-184.336,-28.5561,-1155.03,1104.5921762515295,1169.99551821501,2274.5876944665397
840,1,170.5,25.4904,-1090.53,-184.416,-28.6338,-1155.65,1104.0723216312235,1170.6220901975325,2274.694411828756
840,2,170.656,25.1977,-1088.12,-184.562,-28.7242,-1155.33,1101.7093667666122,1170.3314147751653,2272.0407815417775
840,3,170.815,25.7199,-1087.0,-184.414,-29.1786,-1155.36,1100.6399399808322,1170.3489409974957,2270.988880978328
840,4,171.032,25.2632,-1086.64,-184.494,-29.2591,-1156.24,1100.3075315102774,1171.232286341531,2271.5398178518085
840,5,170.575,25.2712,-1085.03,-184.65,-29.4162,-1154.06,1098.6466971116965,1169.1088139785961,2267.7555110902927
