frame,subframe,left_force_Fx,left_force_Fy,left_force_Fz,right_force_Fx,right_force_Fy,right_force_Fz,left_force,right_force,combined_force
2197,5,143.324,-27.111,-917.482,-151.808,35.0418,-850.78,929.0048415487403,864.9278611602472,1793.9327027089876
2197,6,143.55,-28.1106,-918.595,-151.431,34.6465,-850.115,930.1685773865725,864.1916691037064,1794.3602464902788
2197,7,143.244,-28.7392,-917.49,-151.119,34.6392,-848.672,929.0493448965129,862.7172131826512,1791.766558079164
2197,8,143.241,-29.2089,-919.234,-150.657,33.9532,-848.64,930.7858457648623,862.5776492810604,1793.3634950459227
2197,9,143.471,-29.5232,-917.978,-150.419,33.5578,-848.166,929.5908539046842,862.0542703669184,1791.6451242716025
2198,0,143.32,-29.6062,-918.914,-149.806,33.3981,-846.569,930.4945399487522,860.3698870140737,1790.8644269628257
2198,1,143.472,-30.3733,-918.128,-149.337,32.8622,-847.167,929.7665172078903,860.8561956835997,1790.62271289149
2198,2,143.32,-30.8458,-917.958,-149.099,32.3937,-845.119,929.5907570224867,858.7816880684462,1788.372445090933
2198,3,143.011,-31.0075,-917.63,-148.714,32.0014,-844.758,929.2246381135458,858.344931808862,1787.569569922408
2198,4,143.16,-31.4693,-918.104,-148.478,31.4614,-843.003,929.7311747265927,856.5568248417381,1786.2879995683309
2198,5,143.008,-32.0137,-917.47,-148.094,30.9155,-841.063,929.1002991882469,854.561039917717,1783.661339105964
2198,6,142.929,-32.177,-917.461,-147.097,30.9041,-841.495,929.0848964927801,854.8136790147956,1783.8985755075757
2198,7,142.928,-32.8677,-918.259,-147.076,30.6769,-839.6,929.8969243783367,852.9364466181581,1782.833370996495
2198,8,143.312,-32.8804,-918.107,-146.696,29.986,-838.291,929.8063849518135,851.5577944526138,1781.3641794044274
2198,9,143.242,-33.3401,-918.103,-146.232,29.8183,-837.629,929.8080185936287,850.8203514725598,1780.6283700661884
2199,0,143.009,-33.8838,-917.783,-145.918,29.5866,-836.345,929.475831354662,849.4941957709658,1778.970027125628
2199,1,143.007,-34.2756,-917.296,-145.075,29.126,-834.888,929.009026016626,847.8991992241766,1776.9082252408025
2199,2,143.16,-34.5133,-917.286,-144.83,28.6583,-833.429,929.0315168350802,846.4047052680472,1775.4362221031274
2199,3,143.162,-34.8999,-917.446,-144.368,28.1146,-832.763,929.2042424461965,845.6516802597628,1774.8559227059593
2199,4,143.162,-34.9834,-917.123,-144.282,27.7984,-830.844,928.8884721259922,843.7368066539234,1772.6252787799156
2199,5,143.239,-35.2921,-917.279,-143.977,27.4864,-830.644,929.0660403245886,843.4775239743855,1772.5435642989742
2199,6,143.24,-35.7559,-917.76,-143.439,27.4795,-829.213,929.5588198628476,841.9762876769452,1771.5351075397928
2199,7,143.087,-35.841,-915.846,-143.427,26.7954,-827.276,927.6488358026436,840.0445690355721,1767.6934048382157
2199,8,143.315,-36.2252,-916.774,-142.744,26.4758,-826.125,928.61510940542,838.7844378305072,1767.399547235927
2199,9,143.395,-36.6146,-916.627,-142.653,26.2391,-825.146,928.4976101677161,837.7972846063718,1766.2948947740879
2200,0,143.32,-36.9282,-915.341,-141.892,25.9304,-823.224,927.2289149051813,835.7652059544954,1762.9941208596767
2200,1,143.319,-36.781,-916.443,-141.571,25.4661,-821.754,928.3108046182593,834.2484682672243,1762.5592728854836
2200,2,142.934,-37.3143,-915.019,-141.26,25.1526,-821.562,926.8669029054225,833.9970987544021,1760.8640016598247
2200,3,143.236,-37.4004,-914.193,-140.342,24.7637,-819.338,926.101605044047,831.6392703845158,1757.740875428563
