frame,subframe,left_force_Fx,left_force_Fy,left_force_Fz,right_force_Fx,right_force_Fy,right_force_Fz,left_force,right_force,combined_force
1870,3,171.571,-7.9194,-958.892,-170.826,-34.3873,-1008.04,974.1525509905315,1022.9900538506179,1997.1426048411495
1870,4,171.886,-7.84828,-960.404,-170.781,-34.3711,-1007.96,975.6957700589659,1022.9031645645691,1998.5989346235351
1870,5,171.744,-7.75314,-961.372,-171.071,-34.6772,-1007.99,976.6228725049702,1022.9915128391046,1999.614385344075
1870,6,171.797,-7.85796,-962.153,-170.847,-34.4539,-1007.61,977.4018376048623,1022.5720907272064,1999.9739283320687
1870,7,171.952,-7.83064,-961.567,-170.52,-34.3716,-1006.87,976.8520382922941,1021.7855323826816,1998.6375706749757
1870,8,172.108,-8.05576,-961.988,-170.27,-34.617,-1006.18,977.2957439164347,1021.0721825556702,1998.367926472105
1870,9,172.57,-7.94071,-962.42,-170.405,-34.5606,-1005.79,977.8014707369304,1020.7084908030108,1998.5099615399413
1871,0,172.383,-7.76929,-963.002,-170.332,-34.8338,-1004.57,978.33997800361,1019.5034422435464,1997.8434202471562
1871,1,172.298,-7.67323,-963.781,-170.238,-34.7932,-1004.0,979.0910556345783,1018.9246995780601,1998.0157552126384
1871,2,172.421,-8.08162,-963.958,-170.16,-34.9448,-1003.55,979.290222348219,1018.473449407023,1997.763671755242
1871,3,172.516,-8.01785,-963.576,-170.144,-35.0555,-1001.92,978.93041833964,1016.8685043879813,1995.7989227276212
1871,4,172.593,-8.08851,-964.234,-169.838,-35.256,-1002.4,979.5922490500934,1017.2972484873828,1996.8894975374762
1871,5,172.549,-8.12208,-964.957,-170.0,-35.3681,-1000.47,980.2964538513472,1015.4265721348886,1995.7230259862358
1871,6,172.836,-8.24349,-965.101,-169.577,-35.3842,-1000.39,980.4897644669118,1015.2775741828635,1995.7673386497754
1871,7,172.617,-8.15495,-965.608,-169.628,-35.5065,-999.256,980.9495102004498,1014.1730244205128,1995.1225346209626
1871,8,172.287,-8.12018,-966.385,-169.188,-35.8463,-998.273,981.6561087861841,1013.1428917466134,1994.7990005327974
1871,9,172.525,-8.05911,-966.309,-169.362,-36.1147,-997.589,981.6225895729947,1012.5075661549844,1994.130155727979
1872,0,172.488,-8.1636,-966.237,-169.506,-36.1021,-996.303,981.5460736399285,1011.2642154597432,1992.8102890996718
1872,1,172.576,-7.83308,-967.638,-169.461,-36.3315,-995.61,982.9380102337515,1010.5821493145671,1993.5201595483186
1872,2,172.61,-8.09545,-967.519,-169.077,-36.4598,-994.868,982.8289595711466,1009.7914073555193,1992.6203669266658
1872,3,172.549,-7.71032,-968.653,-169.222,-36.6604,-994.695,983.9315224366493,1009.6525210373915,1993.5840434740408
1872,4,172.654,-7.69615,-968.116,-169.289,-36.5882,-993.036,983.4211833679517,1008.0267651189823,1991.447948486934
1872,5,172.567,-7.72923,-969.013,-169.228,-36.7383,-992.077,984.2892383107685,1007.07725254813,1991.3664908588985
1872,6,172.776,-7.4252,-968.571,-169.456,-37.0338,-991.428,983.8884397186706,1006.487117385235,1990.3755571039055
1872,7,172.6,-7.34093,-969.503,-169.522,-37.2231,-990.524,984.7744494361463,1005.6147683052442,1990.3892177413904
1872,8,172.837,-7.40136,-970.076,-169.461,-37.5632,-990.189,985.3805632723073,1005.2871630714479,1990.6677263437552
1872,9,172.556,-7.6002,-971.8,-169.383,-37.6465,-990.028,987.0301799722438,1005.1185504383302,1992.148730410574
1873,0,172.758,-7.10419,-971.245,-169.795,-37.6461,-989.993,986.5154059134384,1005.1535757879042,1991.6689817013425
1873,1,172.538,-7.1938,-971.979,-169.605,-38.2581,-988.462,987.2002272302414,1003.6367189798359,1990.8369462100773
1873,2,172.698,-7.38243,-972.391,-169.827,-38.3026,-987.027,987.6352344654907,1002.262738918673,1989.8979733841638
1873,3,172.766,-7.35598,-972.937,-169.849,-38.2085,-987.261,988.18450056999,1002.4933188776122,1990.6778194476021
1873,4,172.765,-7.21741,-973.715,-170.077,-38.4992,-986.762,988.9493098521825,1002.0517047406485,1991.0010145928309
1873,5,172.887,-7.24389,-973.766,-169.838,-38.7048,-986.205,989.0210369184935,1001.4705736126449,1990.4916105311383
1873,6,172.983,-7.62442,-973.983,-170.122,-38.7384,-984.699,989.2543324940945,1000.0371388701321,1989.2914713642267
1873,7,172.999,-7.48342,-974.31,-169.916,-38.922,-983.553,989.5780068675214,998.8808101815752,1988.4588170490965
1873,8,172.938,-7.41482,-973.49,-169.772,-39.0947,-983.346,988.7594811174416,998.659242819136,1987.4187239365776
1873,9,172.738,-7.59749,-974.513,-170.122,-39.6176,-983.091,989.7331588197397,998.4883391380993,1988.221497957839
1874,0,172.809,-7.46649,-973.852,-170.16,-39.6303,-983.021,989.0937351221672,998.4263982483085,1987.5201333704758
