frame,subframe,left_force_Fx,left_force_Fy,left_force_Fz,right_force_Fx,right_force_Fy,right_force_Fz,left_force,right_force,combined_force
1412,4,171.498,-22.123,-822.638,-165.871,-8.93255,-769.957,840.6154115747581,787.6717342519678,1628.287145826726
1412,5,171.034,-22.0515,-822.663,-165.778,-9.23595,-769.757,840.5434607307644,787.4601495348209,1628.0036102655854
1412,6,171.006,-21.7405,-822.941,-165.483,-8.89856,-769.702,840.8017547895878,787.3404450827314,1628.1421998723192
1412,7,170.633,-21.6257,-822.074,-165.464,-9.03228,-770.242,839.8743674297306,787.8658870277342,1627.7402544574647
1412,8,170.41,-21.9553,-821.771,-165.461,-9.25102,-770.034,839.5410530397486,787.664449526599,1627.2055025663476
1412,9,170.417,-21.6207,-821.909,-165.619,-9.24729,-770.195,839.6688709476433,787.8550016077478,1627.523872555391
1413,0,170.129,-21.4294,-821.534,-165.523,-9.35178,-770.357,839.2384696743591,787.9944332082356,1627.2329028825948
1413,1,169.786,-21.1546,-821.536,-165.312,-9.16994,-770.249,839.1639900479285,787.8424126337726,1627.006402681701
1413,2,169.792,-21.0345,-821.46,-165.072,-9.38484,-769.702,839.0877814950293,787.2598104881423,1626.3475919831717
1413,3,169.469,-20.9978,-821.248,-165.139,-9.52188,-770.087,838.8140002824465,787.6519174665509,1626.4659177489975
1413,4,168.989,-20.9142,-821.374,-164.727,-9.61767,-769.501,838.8384431811885,786.9938202465308,1625.8322634277192
1413,5,168.988,-21.0159,-821.112,-164.661,-9.71779,-769.957,838.5842406942846,787.4271154922747,1626.0113561865592
1413,6,168.862,-20.9383,-820.308,-164.887,-9.67694,-769.679,837.7696594618893,787.2020890329011,1624.9717484947905
1413,7,168.495,-20.8428,-820.482,-164.528,-9.82958,-769.106,837.8637715409587,786.5685746729121,1624.432346213871
1413,8,168.515,-20.7767,-820.232,-164.558,-10.1822,-768.745,837.6213406497532,786.2263589996459,1623.8476996493991
1413,9,168.08,-20.903,-820.008,-164.102,-10.3048,-768.143,837.3177066520211,785.5439667873721,1622.8616734393931
1414,0,168.405,-20.7401,-819.441,-164.217,-10.163,-767.786,836.8237259148489,785.2170728238146,1622.0407987386634
1414,1,168.214,-20.7995,-819.809,-164.265,-10.4845,-768.713,837.147158794229,786.1377686730551,1623.284927467284
1414,2,167.92,-20.907,-819.078,-163.888,-11.0815,-767.84,836.3749154135362,785.2135644436169,1621.588479857153
1414,3,167.846,-21.1594,-819.579,-163.951,-10.9225,-767.94,836.857058980421,785.322274615492,1622.179333595913
1414,4,168.082,-20.675,-819.283,-163.681,-11.0552,-767.076,836.602443480773,784.422894224818,1621.025337705591
1414,5,167.535,-20.3976,-818.239,-163.385,-11.3126,-766.806,835.4634040050828,784.1008065164581,1619.5642105215409
1414,6,167.132,-20.9482,-817.928,-163.403,-11.4829,-765.863,835.09169897158,783.184864620359,1618.276563591939
1414,7,167.281,-21.0979,-817.337,-163.334,-11.8385,-765.538,834.5464791816031,782.8579533237496,1617.4044325053528
1414,8,167.493,-20.7808,-817.202,-162.753,-11.8755,-765.214,834.4488333634604,782.4206236451402,1616.8694570086004
1414,9,167.281,-20.7034,-816.248,-162.201,-12.0671,-764.812,833.4700721900938,781.9157081472465,1615.3857803373403
1415,0,167.492,-20.625,-816.034,-162.179,-12.3421,-764.28,833.3009359439121,781.3950818077946,1614.6960177517067
1415,1,167.173,-20.5999,-815.971,-162.132,-12.4977,-763.849,833.1745559305145,780.9662430158489,1614.1407989463635
1415,2,167.06,-20.6665,-815.27,-161.58,-12.5976,-762.667,832.4670087890871,779.6972161132552,1612.1642249023423
1415,3,166.861,-20.469,-814.835,-161.41,-12.5748,-762.011,831.996184190168,779.0199469949662,1611.0161311851343
1415,4,166.765,-20.4086,-813.834,-161.092,-12.6936,-761.618,830.9950997057443,778.5716009905319,1609.5667006962763
1415,5,166.627,-20.3908,-812.726,-161.118,-12.7686,-760.521,829.8818548020193,777.5051372891114,1607.3869920911307
1415,6,166.638,-20.3486,-812.856,-160.785,-12.9506,-759.816,830.0103404789364,776.7495658971171,1606.7599063760536
1415,7,166.753,-20.3024,-811.45,-160.685,-12.7543,-759.749,828.6554488777348,776.660082915615,1605.3155317933497
1415,8,166.314,-19.9068,-810.873,-160.596,-12.7865,-758.9,827.992541881411,775.8116909393992,1603.8042328208103
1415,9,166.236,-19.822,-810.398,-160.159,-12.9354,-757.926,827.5096602360603,774.7709670155174,1602.2806272515777
1416,0,166.121,-19.906,-809.458,-160.296,-12.4957,-757.029,826.568018520557,773.9146315812164,1600.4826501017733
1416,1,165.906,-19.6791,-808.644,-160.318,-12.6517,-756.497,825.7222211790173,773.4013431885737,1599.123564367591
1416,2,165.944,-19.3197,-807.607,-160.126,-12.7899,-756.182,824.7058435545913,773.0557124438121,1597.7615559984033
1416,3,166.361,-19.2307,-806.04,-159.889,-12.7572,-755.523,823.2534747837326,772.3614710754545,1595.6149458591872
1416,4,165.993,-18.9122,-805.114,-159.796,-12.4043,-755.13,822.2651034513383,771.9520355400911,1594.2171389914292
1416,5,166.12,-18.7644,-804.07,-159.611,-12.3734,-754.341,821.2651959065112,771.1414374999958,1592.406633406507
1416,6,165.922,-18.4477,-803.608,-159.856,-12.7028,-754.434,820.7656458352104,771.2885077711452,1592.0541536063556
1416,7,165.719,-18.4401,-802.515,-159.537,-12.0976,-754.054,819.6542865586746,770.8409960625861,1590.4952826212607
1416,8,165.131,-18.5491,-801.899,-159.582,-11.7745,-754.042,818.9348707148878,770.8335691563062,1589.768439871194
1416,9,164.788,-18.3272,-799.499,-159.327,-11.9984,-752.612,816.5106381455419,769.385389174736,1585.8960273202779
1417,0,164.67,-18.4228,-799.69,-159.157,-11.7049,-751.955,816.6760095410175,768.7029838357662,1585.3789933767837
1417,1,164.05,-18.5783,-798.763,-158.801,-11.4895,-751.563,815.6469125178431,768.2426108855522,1583.8895234033953
1417,2,163.991,-18.6809,-797.611,-158.801,-11.3156,-750.848,814.5092580362792,767.5405653829379,1582.049823419217
1417,3,163.83,-18.5502,-796.811,-158.746,-11.0277,-751.114,813.6904500736383,767.7852197582928,1581.475669831931
1417,4,163.182,-18.3104,-795.769,-158.641,-10.6155,-749.987,812.5342683439019,766.6551740451831,1579.189442389085
1417,5,162.874,-18.1867,-795.347,-158.805,-10.3999,-748.865,812.0563689436159,765.5886455336247,1577.6450144772407
1417,6,162.966,-17.8198,-794.416,-158.586,-10.1716,-749.121,811.1548825495905,765.7906068133507,1576.9454893629413
1417,7,162.754,-18.053,-794.37,-158.554,-9.75991,-748.786,811.0724210728657,765.4509132238383,1576.523334296704
1417,8,162.931,-18.0738,-793.327,-158.275,-9.56199,-748.605,810.0869718347777,765.2135997894707,1575.3005716242483
1417,9,162.455,-17.4273,-793.2,-158.298,-9.46685,-747.613,809.8528124358711,764.2467375278239,1574.0995499636952
1418,0,162.221,-17.085,-793.053,-158.253,-9.31124,-747.498,809.6546244387171,764.1230079007814,1573.7776323394985
1418,1,162.058,-17.0561,-792.143,-158.38,-9.04449,-747.088,808.730015740859,763.7450536293901,1572.475069370249
1418,2,162.012,-16.81,-790.834,-157.95,-8.58797,-747.003,807.433514166956,763.5675724765431,1571.001086643499
1418,3,161.597,-16.9196,-790.751,-157.713,-8.64765,-746.782,807.27133435677,763.3030379498844,1570.5743723066544
1418,4,161.434,-16.6616,-789.844,-157.731,-8.51892,-745.666,806.3448949466723,762.2135028421935,1568.558397788866
1418,5,161.406,-16.5307,-790.303,-157.717,-8.10274,-745.665,806.7862125045829,762.2050896638697,1568.9913021684524
1418,6,161.087,-16.22,-789.259,-157.498,-8.01097,-745.474,805.6934150469395,761.9719681985296,1567.665383245469
1418,7,161.062,-15.9804,-788.949,-157.558,-7.62225,-744.892,805.3799510970954,761.411001840046,1566.7909529371414
1418,8,161.095,-15.857,-788.47,-157.521,-7.28822,-745.171,804.9148926277858,761.6730288206144,1566.5879214484003
1418,9,160.704,-15.4547,-788.787,-157.329,-7.07712,-745.358,805.1394629112959,761.8143133549634,1566.9537762662594
1419,0,160.456,-15.391,-787.715,-157.054,-6.79772,-744.29,804.0385140290234,760.7100446380331,1564.7485586670564
1419,1,160.477,-14.9879,-786.392,-156.881,-6.78459,-744.044,802.7389876786913,760.4335294806957,1563.172517159387
1419,2,159.935,-15.0661,-786.984,-156.703,-6.45447,-744.31,803.2123055893816,760.6542358338517,1563.8665414232332
1419,3,159.846,-15.0027,-786.932,-156.776,-6.08407,-745.1,803.142451466295,761.4392556755693,1564.5817071418642
1419,4,159.474,-14.5123,-787.184,-156.812,-5.79099,-744.892,803.3064255832204,761.2408492541504,1564.5472748373709
1419,5,159.056,-14.2546,-786.924,-156.14,-5.53956,-745.206,802.9641253089455,761.4081486042776,1564.3722739132231
1419,6,158.506,-14.1064,-786.082,-156.117,-5.24758,-745.749,802.0274641687528,761.9328223576251,1563.9602865263778
1419,7,158.652,-13.7531,-785.949,-156.199,-5.06859,-745.423,801.9198435408678,761.6293502318488,1563.5491937727165
1419,8,158.443,-13.6082,-785.33,-156.044,-5.01312,-745.328,801.2693531243037,761.5042277572294,1562.7735808815332
1419,9,158.106,-13.7639,-786.139,-155.998,-4.72545,-745.977,801.9984286145516,762.1281981469407,1564.1266267614924
1420,0,157.862,-13.8493,-785.813,-156.163,-4.44067,-746.626,801.6322630255659,762.7955073248983,1564.427770350464
1420,1,157.423,-13.6595,-785.78,-155.852,-4.53225,-746.892,801.5103188788339,762.9928222847594,1564.5031411635932
1420,2,157.256,-13.4367,-786.538,-155.651,-4.12935,-746.494,802.2169406631165,762.5598844473938,1564.7768251105103
1420,3,156.771,-13.4618,-786.168,-155.623,-4.27668,-747.341,801.7596215351831,763.3841617441525,1565.1437832793356
1420,4,156.314,-13.342,-784.838,-155.093,-4.10642,-746.549,800.3641432523074,762.4999086788249,1562.8640519311323
1420,5,156.176,-13.3588,-784.772,-154.915,-4.48685,-746.872,800.2727613116919,762.7821271057171,1563.054888417409
1420,6,155.904,-13.4196,-785.327,-154.86,-4.25803,-746.701,800.7650340825079,762.6022120479857,1563.3672461304936
1420,7,155.233,-13.4026,-785.038,-154.572,-3.95554,-745.758,800.3509076772262,761.6187655544549,1561.969673231681
1420,8,155.29,-13.3252,-784.8,-154.161,-4.04308,-747.273,800.1272305421431,763.0195914561345,1563.1468219982776
1420,9,154.887,-13.248,-784.496,-153.891,-3.80018,-747.58,799.7496272515542,763.264526654444,1563.0141539059982
1421,0,154.859,-13.1704,-784.786,-153.467,-4.03383,-746.959,800.0273964766207,762.5720553196719,1562.5994517962927
1421,1,154.468,-13.075,-784.84,-153.068,-4.15672,-746.882,800.0032151491644,762.4170858979738,1562.4203010471383
1421,2,154.078,-12.8138,-784.33,-153.018,-4.05059,-746.597,799.4233999917941,762.1272833407475,1561.5506833325417
1421,3,153.654,-12.4205,-783.376,-152.589,-4.25191,-746.55,798.3995102154372,761.996315056476,1560.395825271913
1421,4,153.285,-12.7742,-783.16,-152.279,-4.15145,-746.682,798.1222068146207,762.0630797395334,1560.1852865541541
1421,5,153.395,-12.8846,-783.252,-151.968,-4.28406,-746.425,798.2353878688666,761.7498978136351,1559.9852856825019
1421,6,153.154,-12.5733,-783.201,-151.73,-4.5587,-746.796,798.1341002550198,762.0676087209652,1560.201708975985
1421,7,153.03,-12.3684,-782.971,-151.511,-4.71364,-746.492,797.8814103985379,761.7270558323693,1559.6084662309072
1421,8,152.643,-12.383,-781.186,-150.724,-4.88777,-745.46,796.0557711203406,760.5604683860271,1556.6162395063677
1421,9,152.641,-11.9695,-780.833,-150.469,-5.13954,-745.07,795.7026565874027,760.1293572362613,1555.832013823664
1422,0,152.183,-11.6845,-781.043,-150.373,-5.41322,-744.164,795.8167885124377,759.2242099510319,1555.0409984634696
1422,1,152.097,-11.2886,-780.144,-150.145,-5.58734,-743.888,794.9123163185736,758.909807511588,1553.8221238301617
1422,2,152.13,-11.1681,-780.265,-149.752,-5.74793,-743.391,795.0356806977973,758.3461472733179,1553.3818279711152
1422,3,151.829,-11.1336,-779.199,-149.506,-5.66941,-743.429,793.9314100669906,758.3342694925161,1552.2656795595067
1422,4,151.776,-10.8735,-778.792,-148.998,-5.71838,-743.477,793.5182206113797,758.2817111092844,1551.799931720664
1422,5,151.489,-10.3215,-778.994,-148.664,-6.1313,-742.962,793.6542714049046,757.7143994802329,1551.3686708851376
1422,6,151.056,-10.0105,-777.03,-148.546,-6.3641,-742.095,791.6399093945744,756.8430517021412,1548.4829610967156
1422,7,150.798,-9.82282,-776.743,-148.454,-6.54325,-741.866,791.3066489331127,756.601986643283,1547.9086355763957
1422,8,150.579,-9.88074,-776.69,-148.084,-6.59759,-740.931,791.2136376251029,755.6130928000176,1546.8267304251206
1422,9,150.0,-9.35453,-776.686,-147.81,-6.77716,-740.387,791.0933256117896,755.0275728519227,1546.1208984637124
