frame,subframe,left_force_Fx,left_force_Fy,left_force_Fz,right_force_Fx,right_force_Fy,right_force_Fz,left_force,right_force,combined_force
1281,3,149.839,26.7901,-1107.6,-132.963,-0.0296566,-924.076,1118.010373556082,933.5928523850822,2051.603225941164
1281,4,150.049,26.8433,-1106.9,-133.09,0.0776496,-924.3,1117.3463541605577,933.8326638801302,2051.179018040688
1281,5,149.738,26.8035,-1106.13,-133.442,-0.0778249,-924.206,1116.540851539365,933.789860652125,2050.33071219149
1281,6,149.476,26.9582,-1106.38,-133.609,-0.222203,-925.162,1116.7571461706614,934.759937363157,2051.5170835338185
1281,7,149.539,27.0882,-1106.22,-133.805,-0.226378,-924.984,1116.610214667697,934.6118068631483,2051.2220215308453
1281,8,149.829,27.1132,-1106.16,-133.854,0.114423,-924.078,1116.5902562960327,933.722151655739,2050.312407951772
1281,9,149.608,27.256,-1106.49,-134.08,0.10709,-924.401,1116.8910257048358,934.0742297426195,2050.965255447455
1282,0,149.452,27.3083,-1106.11,-133.944,-0.251587,-924.777,1116.4949510198826,934.4268607874127,2050.9218118072954
1282,1,149.347,27.2563,-1106.24,-134.284,-0.0550612,-925.247,1116.6084228137859,934.9407503669607,2051.5491731807465
1282,2,149.427,27.2703,-1106.22,-134.386,-0.00488428,-924.863,1116.5996534081005,934.5753933144487,2051.1750467225493
1282,3,149.177,27.0094,-1106.19,-134.558,0.232924,-925.001,1116.5301613110862,934.736732785542,2051.266894096628
1282,4,149.268,26.9713,-1106.76,-134.439,0.0410823,-924.873,1117.1061204951345,934.5929127367463,2051.699033231881
1282,5,149.362,26.8133,-1106.97,-134.516,-0.262192,-924.393,1117.3229349659346,934.1290282662482,2051.4519632321826
1282,6,149.153,26.9835,-1107.2,-134.594,-0.155748,-925.615,1117.5269870035577,935.3495054355027,2052.8764924390603
1282,7,149.062,26.8398,-1106.4,-134.672,-0.299503,-926.121,1116.718771539209,935.8614982608522,2052.580269800061
1282,8,148.944,26.8378,-1107.06,-134.774,-0.354135,-925.188,1117.3568929598277,934.9529356238196,2052.3098285836472
1282,9,149.035,27.0632,-1106.35,-135.019,-0.337353,-925.426,1116.6710216170381,935.2237837245408,2051.894805341579
1283,0,149.128,26.5532,-1106.89,-135.28,-0.574818,-925.846,1117.2062051896419,935.6772010323502,2052.883406221992
1283,1,148.919,26.6563,-1106.92,-135.257,-0.468322,-925.188,1117.210505361765,935.0227327281918,2052.233238089957
1283,2,148.829,26.8267,-1107.0,-135.174,-0.623912,-925.323,1117.2818548038315,935.1444026839831,2052.426257487815
1283,3,148.71,26.7332,-1106.57,-135.424,-0.742551,-925.35,1116.8377200749624,935.2073746811386,2052.045094756101
1283,4,148.764,26.9171,-1105.83,-135.309,-0.678652,-925.462,1116.116143987,935.3015019198552,2051.4176459068553
1283,5,148.723,26.8641,-1106.19,-135.084,-0.66506,-925.376,1116.466088467451,935.1838700153054,2051.6499584827566
1283,6,148.843,26.9288,-1105.84,-135.342,-0.611544,-925.522,1116.136866391591,935.3655988083291,2051.50246519992
1283,7,148.727,26.9533,-1105.32,-135.657,-0.629451,-924.865,1115.6067870490435,934.7611920071145,2050.367979056158
1283,8,148.502,27.0959,-1104.86,-135.652,-0.366019,-924.923,1115.1245004037935,934.8177121786409,2049.9422125824344
1283,9,148.611,27.1862,-1105.19,-135.968,-0.427991,-924.665,1115.4681774445382,934.6083898752975,2050.0765673198357
1284,0,148.154,27.3661,-1104.77,-135.926,-0.694143,-925.435,1114.9956340924434,935.3642598129909,2050.3598939054345
1284,1,148.141,27.6641,-1104.67,-136.021,-0.366555,-925.339,1114.9021783142277,935.282904646807,2050.185082961035
1284,2,148.037,27.8476,-1104.02,-135.861,-0.380129,-926.271,1114.2488961604404,936.1817778936186,2050.4306740540587
1284,3,147.816,27.7575,-1103.55,-136.106,-0.433768,-926.261,1113.751611070552,936.2074938343944,2049.9591049049463
1284,4,147.636,27.6765,-1103.78,-136.32,-0.355419,-926.997,1113.9536191189695,936.966758605483,2050.9203777244525
1284,5,147.399,27.9498,-1102.66,-136.033,-0.290586,-927.347,1112.819271993903,937.2713160756725,2050.0905880695755
1284,6,147.506,28.0021,-1101.74,-135.987,-0.325756,-927.681,1111.9231831562872,937.5951194662713,2049.5183026225586
1284,7,147.312,27.9989,-1101.17,-136.434,-0.523057,-927.424,1111.3325931714637,937.4058809931935,2048.7384741646574
1284,8,147.01,28.3125,-1101.0,-136.38,-0.522519,-928.296,1111.1320973476782,938.2607532248727,2049.3928505725507
1284,9,147.153,28.2598,-1100.82,-136.457,-0.534263,-928.72,1110.97132911027,938.6914491386151,2049.662778248885
1285,0,147.131,28.337,-1100.44,-136.584,-0.648657,-929.54,1110.5938548047168,939.5212724637498,2050.1151272684665
1285,1,146.635,28.3524,-1099.73,-136.899,-0.886539,-929.541,1109.8251009554433,939.5683013136398,2049.3934022690833
1285,2,146.44,28.0793,-1098.7,-136.786,-0.804317,-929.617,1108.7717577069188,939.6269597083922,2048.398717415311
1285,3,146.39,28.0268,-1097.58,-136.632,-1.07808,-930.028,1107.6540028448594,940.0114608154979,2047.6654636603573
1285,4,146.091,28.0908,-1097.26,-137.21,-1.19261,-929.903,1107.2990476495677,939.9721250269138,2047.2711726764815
1285,5,145.858,28.0651,-1096.23,-137.12,-1.41903,-929.446,1106.246997239771,939.5071979299258,2045.7541951696967
1285,6,145.637,27.8843,-1095.74,-137.013,-1.29411,-930.602,1105.727732109261,940.6350616969858,2046.3627938062468
1285,7,145.543,27.6483,-1095.3,-137.216,-1.73777,-930.268,1105.2733975546005,940.3349415631502,2045.6083391177508
1285,8,145.69,27.7537,-1094.93,-137.598,-1.97522,-930.501,1104.9287528450377,940.6217210436129,2045.5504738886507
1285,9,145.379,27.5363,-1093.57,-137.605,-1.83192,-929.795,1103.5346149345248,939.9240575604426,2043.4586724949675
1286,0,145.117,27.0916,-1092.76,-137.95,-1.814,-931.038,1102.6864087670438,941.204149236498,2043.8905580035416
1286,1,145.104,27.2051,-1091.84,-137.736,-2.13768,-930.532,1101.7757820364404,940.6729391216601,2042.4487211581004
1286,2,145.002,27.4794,-1090.64,-138.035,-2.46653,-931.311,1100.5799866562904,941.4881431628553,2042.0681298191457
1286,3,144.706,27.5572,-1090.67,-138.171,-2.38092,-930.254,1100.5727030086837,940.4623323329045,2041.0350353415881
1286,4,144.145,27.5599,-1089.78,-137.976,-1.94549,-929.908,1099.6171049565435,940.090447760927,2039.7075527174704
1286,5,143.948,27.3697,-1087.72,-138.662,-2.05271,-931.029,1097.5449537864451,941.3003573266845,2038.8453111131298
1286,6,143.886,27.9766,-1086.08,-138.501,-1.94486,-931.192,1095.9268395032398,941.4376508008481,2037.364490304088
1286,7,143.534,27.4382,-1085.14,-138.698,-2.07586,-931.454,1094.9354700507424,941.7260740336011,2036.6615440843434
1286,8,143.378,27.7365,-1083.79,-138.697,-2.06334,-932.065,1093.5846233448283,942.3302390382873,2035.9148623831156
1286,9,143.211,27.9197,-1083.7,-138.745,-1.96153,-931.956,1093.4782074504685,942.2292760050183,2035.707483455487
1287,0,143.015,27.8919,-1082.39,-139.141,-1.81258,-933.474,1092.1535425070094,943.7887539080218,2035.9422964150313
1287,1,142.928,28.075,-1081.72,-139.815,-2.06219,-932.941,1091.4828341339135,943.3617526344791,2034.8445867683927
1287,2,142.494,28.0345,-1080.3,-139.612,-2.00807,-933.812,1090.0176894097865,944.1929856936689,2034.2106751034553
1287,3,142.589,28.1896,-1079.74,-139.952,-2.20557,-934.113,1089.479115939888,944.5414356247295,2034.0205515646176
1287,4,142.28,28.2955,-1078.08,-140.018,-2.84347,-934.274,1087.796267745137,944.7121427829966,2032.5084105281335
1287,5,141.665,28.1404,-1076.97,-140.042,-2.47974,-934.564,1086.6118144200163,945.0014714118003,2031.6132858318165
1287,6,141.522,28.0218,-1075.21,-140.161,-3.04138,-935.336,1084.8457226072471,945.7842189470622,2030.6299415543094
1287,7,141.457,28.0867,-1073.76,-140.167,-3.25025,-935.238,1083.401810579016,945.6888857642679,2029.090696343284
1287,8,141.445,28.0982,-1073.09,-140.621,-3.42262,-936.172,1082.7365076362023,946.680512925382,2029.4170205615842
1287,9,141.244,28.1641,-1071.7,-140.925,-4.01388,-936.213,1081.3343488786484,946.7685821924249,2028.1029310710733
1288,0,140.535,28.0655,-1071.17,-140.806,-4.09676,-937.046,1080.7140821768032,947.5749675854136,2028.2890497622168
1288,1,140.539,27.5426,-1069.09,-140.919,-4.64036,-936.286,1078.6395289603288,946.8427384196012,2025.48226737993
1288,2,140.237,27.5057,-1068.64,-141.181,-5.1614,-936.027,1078.1532494508795,946.6283640056218,2024.7816134565014
