frame,subframe,left_force_Fx,left_force_Fy,left_force_Fz,right_force_Fx,right_force_Fy,right_force_Fz,left_force,right_force,combined_force
1026,7,161.735,0.970156,-900.368,-173.36,-11.5165,-961.455,914.7795837531927,977.0271420985448,1891.8067258517376
1026,8,161.525,1.07415,-900.747,-173.204,-11.2314,-960.804,915.1156415624324,976.3555174105178,1891.4711589729502
1026,9,161.319,1.15229,-900.965,-173.075,-11.2323,-960.267,915.2939848804012,975.8041973046079,1891.0981821850091
1027,0,161.241,1.38619,-900.585,-172.997,-11.023,-960.051,914.9065109773327,975.5754154031354,1890.481926380468
1027,1,161.267,1.12513,-901.024,-172.711,-10.7911,-959.996,915.3428646045792,975.4680196583638,1890.810884262943
1027,2,161.502,1.41469,-902.0,-172.687,-10.5313,-959.021,916.3454028649875,974.5014041496759,1890.8468070146632
1027,3,161.5,1.59384,-902.433,-172.322,-10.2196,-959.514,916.7715690481166,974.9186776876111,1891.6902467357277
1027,4,161.239,1.67179,-902.272,-172.377,-10.0643,-959.671,916.5672763015294,975.0813035355001,1891.6485798370295
1027,5,161.189,1.72337,-902.6,-172.246,-10.0384,-958.968,916.8814665621488,974.3659882275037,1891.2474547896527
1027,6,161.163,2.14043,-903.033,-172.117,-9.778,-958.699,917.3040352568961,974.0757894404315,1891.3798246973276
1027,7,160.824,2.24191,-902.705,-171.805,-9.59805,-958.373,916.9218626259536,973.6980475064138,1890.6199101323673
1027,8,160.878,2.24301,-903.037,-171.547,-9.72853,-957.996,917.2581890323248,973.2827716141702,1890.540960646495
1027,9,160.877,2.2686,-903.307,-171.651,-9.49255,-957.889,917.5238917455829,973.1934600209264,1890.7173517665092
1028,0,160.878,2.47736,-902.762,-171.572,-9.38967,-957.781,916.9880570872062,973.0722280733886,1890.060285160595
1028,1,160.852,2.68447,-903.364,-171.495,-9.468,-957.401,917.5767481683376,972.6853822536864,1890.262130422024
1028,2,160.721,2.89227,-903.795,-171.392,-9.64981,-957.131,917.9787617868689,972.4032536237402,1890.382015410609
1028,3,160.722,2.96949,-904.014,-171.288,-9.41501,-956.86,918.1948003288084,972.1158783587994,1890.3106786876078
1028,4,160.748,3.07378,-904.448,-171.211,-9.41714,-956.97,918.6269930344353,972.2106098715337,1890.837602905969
1028,5,160.8,3.17688,-904.175,-171.133,-9.39075,-956.535,918.3676623180579,971.7684374888714,1890.1360998069295
1028,6,160.67,3.30745,-904.506,-171.003,-9.547,-957.026,918.6712644692346,972.2303923936959,1890.9016568629304
1028,7,160.592,3.2032,-904.556,-170.692,-9.44181,-957.294,918.7064863656075,972.4385374284979,1891.1450237941053
1028,8,160.54,3.33381,-904.669,-170.511,-9.49526,-955.831,918.8091235126673,970.967075468817,1889.7761989814844
1028,9,160.462,3.54097,-904.56,-170.433,-9.26023,-956.0,918.6889492709383,971.1174796844371,1889.8064289553754
1029,0,160.541,3.64474,-904.779,-170.615,-9.15734,-956.538,918.9187862110925,971.6780745416023,1890.5968607526947
1029,1,160.593,3.6713,-905.595,-170.563,-9.34019,-955.941,919.7314249919322,971.0829890381337,1890.814414030066
1029,2,160.488,3.72382,-905.592,-170.485,-9.36543,-955.727,919.7103541025252,970.8588697813317,1890.569223883857
1029,3,160.28,3.69746,-905.649,-170.381,-9.5999,-955.782,919.7301021557638,970.8970464292339,1890.6271485849977
1029,4,160.255,3.87937,-905.975,-170.174,-9.62525,-955.673,920.0475070134133,970.7536858763723,1890.8011928897856
1029,5,160.281,4.03472,-905.646,-170.149,-9.52156,-955.511,919.7287400328851,970.5887972910225,1890.3175373239076
1029,6,160.124,3.90494,-905.214,-170.434,-9.75688,-955.132,919.275437357272,970.268046720768,1889.54348407804
1029,7,160.203,4.03658,-905.545,-170.304,-9.62519,-954.754,919.6157035480072,969.8717942153675,1889.4874977633747
1029,8,160.28,4.08719,-905.433,-170.019,-9.80766,-955.08,919.5190596236143,970.1445546699089,1889.663614293523
1029,9,160.437,4.2172,-905.599,-169.941,-9.80677,-954.753,919.7104786539295,969.8089539841509,1889.5194326380804
