frame,subframe,left_force_Fx,left_force_Fy,left_force_Fz,right_force_Fx,right_force_Fy,right_force_Fz,left_force,right_force,combined_force
1329,8,170.256,-22.1929,-1080.33,-159.315,-0.496045,-984.49,1093.8887234295862,997.2973856306062,2091.1861090601924
1329,9,170.315,-22.4263,-1081.37,-159.109,-0.655099,-983.912,1094.9297763129332,996.6939985671128,2091.623774880046
1330,0,169.881,-22.4987,-1081.72,-159.059,-0.994756,-983.089,1095.2095251880755,995.8738559383411,2091.0833811264165
1330,1,169.662,-22.6576,-1082.17,-159.165,-1.11908,-982.064,1095.623324862044,994.8791130891464,2090.5024379511906
1330,2,169.502,-22.6247,-1081.82,-158.95,-1.38424,-982.195,1095.2521707141648,994.9743899444737,2090.2265606586384
1330,3,168.946,-22.737,-1082.13,-158.984,-1.72057,-981.19,1095.4748098358996,993.9882739334126,2089.463083769312
1330,4,168.781,-22.7562,-1082.83,-159.112,-1.87361,-979.406,1096.14126803959,992.2480797635399,2088.3893478031296
1330,5,168.59,-22.7852,-1083.26,-159.19,-1.84639,-978.615,1096.5372684223003,991.4797947921239,2088.017063214424
1330,6,168.44,-22.9166,-1082.35,-159.32,-2.08627,-977.961,1095.617965650235,990.8556567146967,2086.4736223649315
1330,7,168.041,-22.9651,-1083.69,-159.264,-2.47466,-977.149,1096.8815750111814,990.0461170264321,2086.9276920376133
1330,8,167.655,-23.072,-1084.28,-159.109,-2.54653,-975.347,1097.4076884225844,988.2428492557084,2085.650537678293
1330,9,167.291,-23.1205,-1083.95,-159.165,-2.68048,-974.951,1097.0270911428076,987.8613944268855,2084.8884855696933
1331,0,167.116,-22.9607,-1083.97,-158.95,-2.70247,-974.114,1097.0168239824266,987.0007552378574,2084.017579220284
1331,1,166.663,-22.9941,-1083.34,-159.195,-2.88898,-973.425,1096.3260645464056,986.3607985192033,2082.686863065609
1331,2,166.468,-22.9355,-1084.16,-159.158,-3.30618,-972.552,1097.1055271869932,985.4945928284906,2082.6001200154838
1331,3,166.415,-22.6735,-1083.67,-159.111,-3.29693,-971.967,1096.607819016101,984.9096553275457,2081.517474343647
1331,4,165.856,-22.6828,-1083.65,-158.978,-3.43441,-970.761,1096.5035543270437,983.6984897706451,2080.202044097689
1331,5,165.612,-22.6249,-1083.41,-158.481,-3.79974,-970.022,1096.2282831344985,982.8903020526084,2079.118585187107
1331,6,165.237,-22.4685,-1083.1,-158.809,-3.92406,-968.817,1095.8620851463243,981.7545906268449,2077.616675773169
1331,7,164.799,-22.6327,-1082.83,-158.689,-3.97645,-967.635,1095.5326368530925,980.5689695786842,2076.101606431777
1331,8,164.463,-22.517,-1082.73,-158.831,-4.21226,-967.544,1095.3809139098598,980.5031471807256,2075.8840610905854
1331,9,164.259,-22.0989,-1082.17,-158.716,-4.63036,-966.656,1094.788239506714,979.6101424677724,2074.3983819744863
1332,0,163.621,-21.8995,-1081.8,-158.803,-4.72796,-966.078,1094.3229229716658,979.0543644245511,2073.377287396217
1332,1,163.299,-21.5547,-1081.75,-158.427,-4.70271,-965.364,1094.218548094068,978.2887520084978,2072.5073001025658
1332,2,163.221,-21.3554,-1080.53,-158.414,-4.75526,-964.061,1092.9969024888223,977.0011359331512,2069.9980384219734
1332,3,162.93,-21.224,-1080.52,-158.514,-4.93831,-963.704,1092.9410384261357,976.6659995708134,2069.607037996949
1332,4,162.594,-20.9083,-1081.12,-158.514,-5.11843,-963.756,1093.4781297515235,976.7182367795049,2070.1963665310286
1332,5,162.176,-20.7867,-1080.6,-158.514,-5.32782,-962.655,1092.8995845332222,975.63298575179,2068.5325702850123
1332,6,161.869,-20.5192,-1079.62,-158.355,-5.45555,-961.804,1091.8800094926364,974.7681793466601,2066.6481888392964
1332,7,161.582,-20.3435,-1078.65,-158.386,-5.63914,-961.867,1090.8750722315779,974.8364224755554,2065.711494707133
1332,8,161.164,-20.3725,-1078.46,-158.436,-5.97846,-961.09,1090.6258961038152,974.0799228913261,2064.7058189951413
1332,9,160.963,-20.1834,-1077.95,-158.277,-5.99719,-960.345,1090.0883723371055,973.3191121322421,2063.4074844693478
1333,0,160.779,-19.9246,-1077.59,-158.413,-6.05208,-959.749,1089.7004563760445,972.7535398251329,2062.4539962011772
1333,1,160.385,-19.5839,-1076.64,-157.985,-6.10209,-958.881,1088.696728645866,971.8277974458068,2060.5245260916727
1333,2,160.025,-19.409,-1076.9,-157.947,-6.20802,-958.678,1088.8977545692708,971.6219954310011,2060.519750000272
1333,3,159.714,-19.4379,-1076.43,-157.73,-6.20496,-957.631,1088.3877703522812,970.5536495163992,2058.9414198686804
1333,4,159.403,-19.1953,-1076.41,-157.791,-6.44407,-956.889,1088.3180895542857,969.8330186378297,2058.1511081921153
1333,5,159.144,-18.9123,-1076.12,-157.786,-6.46254,-956.234,1087.9883925057702,969.1860755165912,2057.1744680223615
1333,6,159.018,-18.625,-1076.03,-157.419,-6.57208,-955.424,1087.8759928636168,968.3279163447299,2056.203909208347
1333,7,158.94,-18.3679,-1075.63,-157.164,-6.85847,-954.393,1087.4645742507707,967.2711925596362,2054.735766810407
1333,8,158.489,-18.4543,-1075.32,-157.009,-6.85278,-954.028,1087.0935685162938,966.8858316568344,2053.979400173128
1333,9,158.079,-18.3134,-1075.61,-157.117,-7.01404,-953.038,1087.3183632039697,965.9277291237278,2053.2460923276976
1334,0,157.981,-18.269,-1075.2,-156.822,-7.00709,-952.68,1086.8977839346255,965.5264995815847,2052.4242835162104
1334,1,157.821,-17.6523,-1074.72,-156.542,-7.22177,-952.401,1086.389502037041,965.2073438007674,2051.5968458378084
1334,2,157.373,-17.5723,-1074.96,-156.65,-7.29316,-951.695,1086.5606510712091,964.5287894655015,2051.0894405367108
1334,3,157.256,-17.2968,-1075.11,-156.356,-7.26826,-950.554,1086.68769245181,963.3550400840946,2050.0427325359046
1334,4,157.174,-17.0188,-1075.56,-156.023,-7.42699,-949.256,1087.116654011629,962.0214603871683,2049.1381143987974
1334,5,157.18,-16.9689,-1075.43,-155.737,-7.66073,-949.06,1086.98812360909,961.7835429831043,2048.7716665921944
1334,6,156.99,-16.862,-1074.5,-155.532,-7.89317,-948.614,1086.0388746007209,961.3121377329264,2047.3510123336473
1334,7,157.161,-16.8658,-1074.92,-155.693,-8.23207,-947.802,1086.4791951669577,960.5398005441966,2047.0189957111543
1334,8,157.016,-16.6768,-1076.06,-155.318,-8.51569,-947.212,1087.5832214199702,959.8993546430668,2047.482576063037
1334,9,156.84,-16.2064,-1076.53,-154.83,-8.53697,-946.616,1088.0157507595925,959.2325370903454,2047.248287849938
1335,0,156.548,-16.1946,-1075.81,-155.074,-8.51186,-946.188,1087.2610990342475,958.8493774210106,2046.110476455258
1335,1,156.64,-16.267,-1075.22,-154.616,-8.61734,-945.313,1086.6916551115132,957.9128530162207,2044.6045081277339
1335,2,156.899,-16.16,-1074.79,-154.369,-8.66689,-945.279,1086.3019773069548,957.8399088492148,2044.1418861561697
1335,3,156.598,-16.0045,-1074.75,-154.13,-8.87804,-943.897,1086.2166635272404,956.4394508296077,2042.656114356848
1335,4,156.319,-15.9025,-1075.36,-153.742,-9.03126,-943.275,1086.7785647809078,955.7645587937374,2042.543123574645
1335,5,156.377,-16.0909,-1075.5,-153.617,-9.58465,-942.997,1086.9282097690766,955.4754786040417,2042.4036883731183
1335,6,156.586,-16.0817,-1075.67,-153.459,-9.78185,-942.951,1087.1263704698226,955.4066870560529,2042.5330575258754
1335,7,156.607,-16.4053,-1075.89,-153.331,-9.86217,-942.013,1087.3519110283892,954.4611831431957,2041.813094171585
1335,8,156.529,-16.5761,-1075.39,-152.884,-9.80629,-941.873,1086.8485391406707,954.2507159591572,2041.099255099828
1335,9,156.504,-16.6296,-1075.46,-152.684,-10.0199,-940.49,1086.915018394796,952.8558350306777,2039.770853425474
1336,0,156.343,-16.8136,-1075.28,-152.526,-10.25,-939.541,1086.7165726140188,951.8962831406582,2038.612855754677
1336,1,156.59,-16.8334,-1074.9,-152.451,-10.6178,-939.216,1086.3764547593805,951.5675171704003,2037.9439719297807
1336,2,156.63,-17.1283,-1074.8,-152.24,-10.9792,-938.452,1086.2878879748635,950.7837381532353,2037.0716261280986
1336,3,156.741,-17.2222,-1073.91,-151.93,-11.0262,-937.479,1085.4248169974005,949.7742770929523,2035.199094090353
1336,4,156.709,-17.0381,-1074.06,-151.567,-10.9488,-936.836,1085.5657009746624,949.0806723384688,2034.6463733131313
1336,5,156.98,-16.9646,-1074.54,-151.389,-11.293,-936.35,1086.0786019681816,948.576556567787,2034.6551585359684
1336,6,156.966,-17.0169,-1073.75,-151.311,-11.4683,-935.864,1085.2957949525144,948.0864766053201,2033.3822715578344
1336,7,156.946,-17.2544,-1073.34,-151.023,-11.5754,-935.706,1084.8910161096182,947.8858870402913,2032.7769031499097
1336,8,156.81,-17.4584,-1072.56,-151.056,-11.8896,-933.838,1084.102912748859,946.0511021970008,2030.1540149458597
1336,9,156.683,-17.6669,-1072.87,-150.604,-12.0671,-933.169,1084.394632384636,945.3208779453726,2029.7155103300086
1337,0,156.925,-17.4205,-1072.96,-150.459,-12.1445,-932.395,1084.5146799583904,944.5347191004945,2029.0493990588848
1337,1,157.102,-17.6988,-1072.52,-150.246,-12.2754,-931.318,1084.1095130684168,943.4393266581376,2027.5488397265544
1337,2,157.18,-17.7353,-1071.47,-150.174,-12.2729,-930.455,1083.0826626652695,942.5759180964736,2025.658580761743
1337,3,157.151,-17.7151,-1071.06,-149.936,-12.4588,-929.423,1082.6725198179781,941.5217144189719,2024.19423423695
1337,4,157.446,-17.7924,-1071.18,-149.758,-12.5062,-928.728,1082.8353544347174,940.8079302314792,2023.6432846661965
1337,5,157.433,-17.6567,-1070.22,-149.68,-12.4285,-927.583,1081.881581756474,939.6641910285024,2021.5457727849762
1337,6,157.52,-17.6358,-1069.2,-149.444,-12.7737,-926.562,1080.8849207208139,938.6233623726239,2019.5082830934377
1337,7,157.54,-17.607,-1069.51,-149.133,-12.8974,-926.52,1081.1940150356918,938.5341256532764,2019.7281406889683
1337,8,157.569,-17.6362,-1070.21,-148.875,-12.9246,-924.758,1081.8911541423379,936.7540602923267,2018.6452144346645
1337,9,157.593,-17.5006,-1069.41,-148.958,-13.0024,-923.98,1081.1010927519037,936.0003144068703,2017.101407158774
1338,0,157.913,-17.4271,-1069.39,-148.77,-13.1327,-922.494,1081.1268156342298,934.505302684415,2015.6321183186449
1338,1,157.901,-17.1073,-1068.93,-148.592,-13.1306,-922.529,1080.664948267635,934.5115039213589,2015.176452188994
1338,2,157.773,-17.066,-1068.62,-148.146,-13.2638,-921.907,1080.3389617545965,933.8285080010355,2014.167469755632
1338,3,158.069,-17.1684,-1067.96,-147.893,-13.1284,-920.778,1079.7310425840133,932.6718713564594,2012.4029139404727
1338,4,157.844,-17.0329,-1067.2,-147.921,-12.9222,-918.377,1078.9442469462497,930.3031331898436,2009.2473801360934
1338,5,157.778,-16.9058,-1067.22,-147.578,-12.8718,-917.712,1078.9523769646369,929.5914501883287,2008.5438271529656
1338,6,157.987,-16.7751,-1067.44,-147.296,-12.9251,-916.881,1079.1985219360756,928.727052468598,2007.9255744046736
1338,7,157.848,-16.5127,-1067.38,-147.668,-13.056,-916.19,1079.114787576044,928.105820184315,2007.220607760359
1338,8,158.177,-16.2541,-1066.88,-147.5,-12.9486,-914.328,1078.6644953347682,926.2394980921295,2004.9039934268976
1338,9,158.268,-16.3928,-1066.56,-147.114,-12.7683,-912.721,1078.363443981592,924.5891965202113,2002.9526405018032
1339,0,158.218,-15.906,-1065.96,-146.803,-12.7704,-911.257,1077.7553794623343,923.0945368564153,2000.8499163187496
1339,1,158.218,-15.476,-1066.48,-146.545,-12.7949,-909.416,1078.2634337210923,921.236455828258,1999.4998895493504
1339,2,158.11,-15.2419,-1065.84,-145.996,-12.8476,-908.129,1077.6112440094573,919.879434210136,1997.4906782195933
1339,3,158.115,-14.9023,-1066.26,-145.928,-12.9258,-906.827,1078.022643254904,918.5843812185357,1996.6070244734397
1339,4,158.033,-14.5666,-1065.78,-146.057,-12.8459,-906.027,1077.5312632701475,917.8140275267152,1995.3452907968626
