frame,subframe,left_force_Fx,left_force_Fy,left_force_Fz,right_force_Fx,right_force_Fy,right_force_Fz,left_force,right_force,combined_force
507,2,176.629,-16.1874,-1070.29,-174.053,6.54793,-944.369,1084.8873303987655,960.2968969840967,2045.1842273828622
507,3,176.785,-16.3231,-1070.13,-174.226,6.7046,-944.898,1084.756929785936,960.8495621798243,2045.6064919657604
507,4,176.649,-16.5758,-1069.76,-174.125,6.7384,-945.126,1084.3735905796675,961.0557099021679,2045.4293004818355
507,5,176.435,-16.5957,-1069.84,-173.918,6.52749,-944.448,1084.4179784951418,960.3499901357317,2044.7679686308734
507,6,176.474,-16.4977,-1069.15,-174.148,6.62471,-944.314,1083.7421138265736,960.2605600994888,2044.0026739260625
507,7,176.473,-16.6141,-1069.44,-174.168,6.65974,-943.973,1084.0298250730052,959.9290958658705,2043.9589209388757
507,8,176.63,-16.7704,-1068.9,-174.185,6.52968,-944.969,1083.5250865652165,960.9107460669292,2044.4358326321458
507,9,176.552,-16.7693,-1069.02,-173.99,6.73684,-944.772,1083.6307390095992,960.6831096137715,2044.3138486233706
508,0,176.59,-16.9636,-1068.66,-173.86,6.44557,-945.143,1083.2848136224195,961.0224427252597,2044.3072563476792
508,1,176.806,-16.9634,-1068.86,-174.128,6.25242,-945.738,1083.5173363521046,961.6548329748343,2045.172169326939
508,2,176.532,-16.8655,-1069.27,-174.231,6.2949,-945.419,1083.875604031316,961.3600536157147,2045.2356576470306
508,3,176.415,-17.1568,-1068.7,-174.692,6.48139,-945.245,1083.2988036600243,961.2738492777863,2044.5726529378107
508,4,176.416,-17.2359,-1068.54,-174.53,6.21368,-944.446,1083.142378870299,960.4569629270967,2043.5993417973955
508,5,176.396,-16.9633,-1067.89,-174.07,6.27145,-944.651,1082.493581719028,960.5754565811591,2043.069038300187
508,6,176.377,-17.0211,-1068.54,-174.05,6.27077,-944.933,1083.1326306478861,960.8491554585418,2043.981786106428
508,7,176.417,-17.0976,-1068.46,-173.952,6.20943,-944.59,1083.0614282739277,960.4936873425692,2043.555115616497
508,8,176.164,-17.2538,-1068.05,-173.877,6.07624,-943.311,1082.6182388129437,959.2214418696747,2041.8396806826183
508,9,176.105,-17.0588,-1068.46,-174.073,6.21166,-943.557,1083.0100393267091,959.4997687847327,2042.509808111442
509,0,176.067,-17.1555,-1068.09,-174.203,6.29006,-943.749,1082.6403593849852,959.7126783911963,2042.3530377761815
509,1,175.949,-17.1361,-1068.9,-173.894,6.26713,-942.806,1083.4200046723386,958.729134735373,2042.1491394077116
509,2,175.91,-17.3297,-1069.03,-173.756,6.11706,-941.653,1083.5450094491184,957.5692864581881,2041.1142959073065
509,3,175.794,-17.4273,-1068.82,-173.546,6.32696,-941.924,1083.320559031947,957.7990740833077,2041.1196331152546
509,4,175.794,-17.1537,-1069.03,-173.544,6.30812,-941.365,1083.5233826547953,957.2488576848418,2040.7722403396372
509,5,175.775,-17.5814,-1068.5,-173.391,6.38318,-941.19,1083.0042503383631,957.0495284821536,2040.0537788205168
509,6,175.716,-17.5624,-1069.48,-173.408,6.2875,-940.308,1083.9612635836024,956.1846066446845,2040.145870228287
509,7,175.678,-17.367,-1069.56,-173.233,6.38558,-940.146,1084.0308879238635,955.994220294734,2040.0251082185973
509,8,175.58,-17.4645,-1069.64,-173.08,6.40008,-939.942,1084.0955099806706,955.765981183682,2039.8614911643526
509,9,175.639,-17.425,-1069.31,-173.138,6.19164,-939.197,1083.7788358544376,955.042464112926,2038.8212999673638
510,0,175.658,-17.5021,-1069.8,-173.098,6.42131,-937.922,1084.2666168744704,953.7829044966763,2038.0495213711467
510,1,175.755,-17.5417,-1069.6,-172.922,6.32049,-938.319,1084.0856475684427,954.1407194113665,2038.2263669798092
510,2,175.814,-17.4254,-1069.19,-172.77,6.19316,-938.037,1083.6888221538322,953.8350179668314,2037.5238401206636
510,3,175.696,-17.3841,-1069.76,-172.867,6.59426,-937.791,1084.231409316669,953.6133617116255,2037.8447710282944
510,4,175.756,-17.7737,-1069.56,-172.923,6.42038,-937.179,1084.0501231712904,953.0204946638579,2037.0706178351484
510,5,175.482,-17.6958,-1069.39,-172.629,6.50056,-936.541,1083.8367246784178,952.3403139646634,2036.1770386430812
510,6,175.62,-17.5988,-1069.36,-172.324,6.81114,-936.613,1083.8278976670788,952.3580547110944,2036.1859523781732
510,7,175.308,-17.4239,-1068.22,-172.399,6.96111,-936.005,1082.6497381679867,951.7747802281966,2034.4245183961834
510,8,175.23,-17.344,-1067.56,-172.244,6.66883,-935.394,1081.9846213491205,951.1437347034196,2033.12835605254
510,9,175.229,-17.5398,-1068.13,-172.088,6.57572,-934.713,1082.5500191330839,950.4451126743293,2032.9951318074131
