frame,subframe,left_force_Fx,left_force_Fy,left_force_Fz,right_force_Fx,right_force_Fy,right_force_Fz,left_force,right_force,combined_force
1280,2,161.987,-3.09315,-796.274,-136.87,-15.4961,-710.689,812.589465118717,723.9146225462019,1536.504087664919
1280,3,161.881,-3.25502,-796.467,-136.998,-15.5383,-708.875,812.758103869288,722.1590243124364,1534.9171281817244
1280,4,161.731,-3.67222,-795.238,-136.397,-15.7144,-708.21,811.5256485193357,721.3962074175051,1532.921855936841
1280,5,161.882,-3.5593,-793.994,-136.271,-15.6789,-706.928,810.3363021465162,720.1130539923645,1530.4493561388808
1280,6,161.577,-3.66498,-794.099,-136.088,-15.7349,-706.031,810.3787884738842,719.1990710387562,1529.5778595126403
1280,7,161.024,-3.77182,-792.677,-135.19,-15.4442,-703.567,808.875627974482,716.6040628566377,1525.4796908311196
1280,8,160.761,-3.43226,-792.012,-134.816,-15.5156,-702.225,808.1700858567506,715.2174762436667,1523.3875621004172
1280,9,160.443,-3.65069,-790.4,-134.519,-15.3166,-700.161,806.5280179798319,713.130693153478,1519.65871113331
1281,0,160.359,-3.80711,-788.622,-134.216,-15.5439,-699.024,804.7696327841602,711.9621479118184,1516.7317806959786
1281,1,159.906,-3.92073,-788.491,-133.679,-15.3883,-697.831,804.5516503250321,710.6862735264344,1515.2379238514666
1281,2,159.488,-3.87132,-785.946,-133.509,-15.2608,-696.342,801.9741418390885,709.1894853011006,1511.163627140189
1281,3,159.026,-3.93513,-784.955,-133.179,-15.2589,-694.779,800.9114220368673,707.5926362754279,1508.5040583122952
1281,4,158.836,-3.97734,-783.194,-132.458,-15.2446,-693.159,799.1480061699932,705.8660771521464,1505.0140833221396
1281,5,158.262,-4.14074,-781.802,-132.062,-15.1254,-690.401,797.6705921467506,703.0808562108343,1500.7514483575849
1281,6,158.149,-4.01342,-781.152,-131.985,-14.8695,-689.162,797.0104521554887,701.844287929488,1498.8547400849766
1281,7,157.567,-4.02741,-779.066,-131.795,-14.9831,-688.071,794.8505594615306,700.7396922906609,1495.5902517521913
1281,8,157.121,-4.13309,-777.027,-131.152,-15.3946,-686.449,792.7641829718016,699.0350995580693,1491.7992825298709
1281,9,156.504,-4.32466,-774.907,-130.75,-14.9189,-684.945,790.5650279066964,697.4724289190291,1488.0374568257255
1282,0,156.243,-4.32505,-773.933,-130.326,-14.7916,-683.943,789.5586549430652,696.406264299482,1485.9649192425472
1282,1,155.924,-4.32538,-771.815,-130.135,-14.8055,-682.661,787.4194542384284,695.1117622197527,1482.531216458181
1282,2,155.825,-4.31133,-770.96,-130.023,-14.8983,-680.831,786.5617202682628,693.2956010482758,1479.8573213165387
1282,3,155.322,-4.28963,-769.112,-129.443,-14.9823,-679.447,784.6506185261928,691.8295927259039,1476.4802112520968
1282,4,154.941,-4.49527,-767.172,-129.098,-14.847,-677.807,782.6747718671996,690.1514734186982,1472.8262452858978
