frame,subframe,left_force_Fx,left_force_Fy,left_force_Fz,right_force_Fx,right_force_Fy,right_force_Fz,left_force,right_force,combined_force
1675,8,215.788,-21.6685,-1373.98,-226.11,-41.4072,-1352.48,1390.9906632455338,1371.8755186648095,2762.8661819103436
1675,9,215.526,-22.0272,-1373.37,-225.608,-41.8461,-1351.73,1390.3531246110965,1371.0667593699477,2761.419883981044
1676,0,215.23,-23.0245,-1372.76,-224.872,-41.9281,-1350.78,1389.7208705708674,1370.0116752617878,2759.732545832655
1676,1,215.046,-23.4898,-1373.34,-224.416,-42.4407,-1349.28,1390.2731056954385,1368.4737017833006,2758.7468074787394
1676,2,215.018,-23.8644,-1373.22,-223.836,-42.8054,-1347.65,1390.1566164685762,1366.7828575399824,2756.9394740085586
1676,3,214.826,-24.4443,-1373.69,-223.151,-42.7322,-1345.63,1390.6012908733005,1364.676704065047,2755.2779949383475
1676,4,214.721,-24.875,-1373.15,-222.452,-42.7684,-1344.06,1390.0592778604805,1363.0155215339846,2753.074799394465
1676,5,214.644,-25.3913,-1372.86,-221.625,-43.0388,-1342.87,1389.770248800747,1361.7157617617709,2751.4860105625175
1676,6,214.63,-25.9986,-1372.17,-221.09,-43.4129,-1341.33,1389.0977190255408,1360.1219198610136,2749.219638886554
1676,7,214.438,-26.2394,-1372.82,-220.369,-43.1609,-1339.18,1389.714688112765,1357.8764420409577,2747.5911301537226
1676,8,214.141,-26.7767,-1371.79,-219.337,-43.5386,-1338.51,1388.661644765884,1357.060554787059,2745.7221995529426
1676,9,214.212,-27.2695,-1371.4,-218.761,-43.4435,-1335.12,1388.2969302617687,1353.6207471863195,2741.9176774480884
1677,0,214.305,-27.6094,-1371.64,-217.912,-43.6563,-1334.53,1388.5550769030951,1352.908656626045,2741.46373352914
1677,1,214.127,-28.1115,-1371.43,-217.044,-43.8399,-1331.63,1388.3302465412364,1349.9142534501998,2738.244499991436
1677,2,214.085,-28.9736,-1371.37,-216.573,-44.1229,-1329.66,1388.2822240531495,1347.9044514480283,2736.186675501178
1677,3,214.023,-29.1428,-1370.7,-215.993,-44.0497,-1328.3,1387.6143690956937,1346.4673193654162,2734.08168846111
1677,4,214.2,-29.7797,-1369.75,-215.181,-44.3412,-1325.94,1386.7168178947315,1344.0185595364524,2730.735377431184
1677,5,213.924,-29.7934,-1369.17,-214.198,-44.3449,-1323.88,1386.1015883980367,1341.8291648939555,2727.930753291992
1677,6,213.47,-30.592,-1368.42,-213.891,-44.2673,-1321.53,1385.3081273723908,1339.4590305904433,2724.767157962834
1677,7,213.768,-31.3476,-1368.27,-213.481,-44.1898,-1319.63,1385.2228061758728,1337.5164345476433,2722.739240723516
1677,8,213.662,-31.5373,-1366.94,-212.631,-44.1747,-1318.12,1383.8970392103922,1335.8905945776735,2719.7876337880657
1677,9,213.684,-31.9974,-1366.91,-211.891,-44.111,-1315.99,1383.881365422181,1333.6690955038284,2717.5504609260097
