frame,subframe,left_force_Fx,left_force_Fy,left_force_Fz,right_force_Fx,right_force_Fy,right_force_Fz,left_force,right_force,combined_force
1742,9,112.251,-4.49404,-875.982,-109.447,-1.22515,-934.268,883.1562419643093,940.6576649480525,1823.8139069123617
1743,0,112.492,-4.40999,-876.049,-109.293,-1.70166,-934.547,883.2529357306435,940.917611007869,1824.1705467385125
1743,1,112.352,-4.64996,-875.867,-108.982,-1.79395,-934.985,883.0558282017064,941.3167611413294,1824.3725893430358
1743,2,112.018,-4.7856,-875.311,-109.5,-2.0807,-934.895,882.4626230115132,941.2880751063884,1823.7506981179017
1743,3,112.038,-5.06049,-874.432,-109.581,-2.04978,-935.264,881.5948301952775,941.6639245798091,1823.2587547750866
1743,4,112.028,-5.22867,-873.689,-109.625,-1.8712,-934.875,880.8575824132803,941.2823209002919,1822.1399033135722
1743,5,112.06,-5.19644,-873.728,-109.835,-1.77045,-935.101,880.9001444957729,941.5310626416966,1822.4312071374695
1743,6,111.862,-5.28397,-873.129,-110.179,-1.96925,-934.482,880.2813629879715,940.9569056607015,1821.238268648673
1743,7,111.66,-5.49455,-873.654,-110.236,-2.11529,-935.537,880.7777570963646,942.0116392682121,1822.7893963645765
1743,8,111.671,-5.78272,-873.294,-110.545,-2.08214,-935.985,880.4239106973404,942.4926803731579,1822.9165910704983
1743,9,111.805,-5.81783,-873.932,-110.569,-2.3359,-936.284,881.0739729414943,942.7930254545852,1823.8669983960795
1744,0,111.463,-6.12528,-873.506,-110.58,-2.33859,-935.732,880.6101586173523,942.2461362230084,1822.8562948403608
1744,1,111.635,-6.26117,-873.058,-110.989,-2.23715,-935.68,880.1885291451877,942.2423389771458,1822.4308681223333
1744,2,111.827,-6.64602,-873.239,-111.035,-2.54646,-937.388,880.3952513682933,943.9446584559562,1824.3399098242494
1744,3,111.904,-6.63974,-872.759,-111.156,-2.51646,-937.124,879.928896811707,943.6966569205019,1823.625553732209
1744,4,111.761,-6.95676,-872.175,-111.499,-2.55971,-936.403,879.3339230666002,943.0212921908413,1822.3552152574416
1744,5,111.803,-7.22582,-872.609,-111.391,-2.93678,-936.839,879.7718966667851,943.4425745527751,1823.2144712195602
1744,6,111.96,-7.10587,-873.424,-111.467,-2.74014,-937.304,880.5992384532574,943.9127019339339,1824.5119403871913
1744,7,111.895,-7.36786,-873.2,-111.589,-2.82496,-937.743,880.3709538518293,944.363287813012,1824.7342416648412
1744,8,111.739,-7.83344,-872.778,-111.722,-2.971,-938.23,879.9365910037118,944.8630403529392,1824.799631356651
1744,9,111.638,-8.02523,-873.606,-111.878,-3.04946,-938.141,880.746780065958,944.7933752791091,1825.540155345067
1745,0,111.67,-8.15779,-873.756,-111.867,-2.96146,-938.047,880.9008377642083,944.6984546104284,1825.5992923746367
1745,1,111.803,-8.58761,-874.009,-111.79,-2.9707,-937.816,881.1727355833884,944.4599933371927,1825.632728920581
1745,2,111.794,-8.85647,-874.611,-111.822,-3.27039,-937.953,881.7713631196359,944.6008074015987,1826.3721705212347
1745,3,111.716,-9.01168,-875.147,-112.121,-3.5486,-938.853,882.2947050965581,945.5308915164856,1827.8255966130437
1745,4,111.804,-9.33184,-876.556,-112.068,-3.50646,-939.527,883.7067606337442,946.1936987819839,1829.9004594157282
1745,5,111.849,-9.61064,-877.656,-112.055,-3.51651,-939.438,884.8065424363732,946.1038234314351,1830.9103658678082
1745,6,111.959,-9.78804,-878.123,-112.188,-3.75968,-939.921,885.2856186209294,946.6001102782011,1831.8857288991305
1745,7,112.115,-10.1082,-878.216,-112.399,-3.84984,-939.234,885.4012037422583,945.9433721026992,1831.3445758449575
1745,8,112.216,-10.2772,-879.024,-112.301,-3.90533,-939.204,886.2173796940793,945.9021724361398,1832.1195521302193
1745,9,112.404,-10.4095,-879.357,-112.289,-4.09407,-938.884,886.5730372367806,945.5838124598818,1832.1568496966624
1746,0,112.361,-10.8392,-879.932,-112.421,-4.21701,-938.811,887.1430590393186,945.5275554606222,1832.6706144999407
1746,1,112.151,-10.9433,-880.629,-112.411,-4.12818,-940.125,887.8091226479315,946.830655616997,1834.6397782649285
1746,2,112.413,-11.0845,-881.281,-112.278,-4.35969,-939.721,888.4907144535896,946.4147684931254,1834.905482946715
1746,3,112.715,-11.428,-883.084,-112.344,-4.52799,-939.345,890.3216393332243,946.0500547298965,1836.3716940631207
1746,4,112.894,-11.3771,-883.75,-112.058,-4.54975,-939.575,891.0042402482774,946.244617535055,1837.2488577833324
1746,5,113.05,-11.4733,-884.325,-112.199,-4.82603,-938.864,891.5955611923436,945.5567231332877,1837.1522843256312
