frame,subframe,left_force_Fx,left_force_Fy,left_force_Fz,right_force_Fx,right_force_Fy,right_force_Fz,left_force,right_force,combined_force
1174,6,246.852,-23.6401,-1301.75,-227.778,-43.753,-1204.48,1325.159547651531,1226.6088262738858,2551.768373925417
1174,7,246.848,-23.6435,-1301.91,-227.449,-43.5223,-1203.37,1325.3160371384065,1225.4495481651988,2550.7655853036053
1174,8,247.041,-23.9671,-1302.68,-227.522,-43.8451,-1202.54,1326.1141956722317,1224.65958734581,2550.7737830180417
1174,9,247.103,-24.2047,-1302.45,-227.237,-44.1012,-1201.58,1325.9041302488993,1223.6731861123867,2549.5773163612857
1175,0,246.815,-24.3598,-1301.68,-227.461,-44.2574,-1201.04,1325.0969272023235,1223.1902164323258,2548.2871436346495
1175,1,246.656,-24.4578,-1301.83,-227.236,-44.4708,-1200.0,1325.2164786240926,1222.1349564383795,2547.351435062472
1175,2,246.636,-24.4788,-1301.6,-226.885,-44.7042,-1199.18,1324.9872030119536,1221.2730821248128,2546.2602851367665
1175,3,246.636,-24.8805,-1301.47,-226.92,-44.7078,-1198.29,1324.866980747973,1220.4058332705722,2545.2728140185454
1175,4,246.233,-25.1949,-1301.23,-226.903,-44.6293,-1196.96,1324.5621866016747,1219.0939206753064,2543.656107276981
1175,5,246.494,-25.3122,-1300.3,-226.998,-44.8409,-1196.7,1323.6993954462773,1218.8640975583826,2542.56349300466
1175,6,246.291,-25.5049,-1300.0,-227.038,-44.8632,-1195.9,1323.370604405663,1218.0869304603184,2541.4575348659814
1175,7,246.283,-25.8534,-1299.76,-226.865,-45.1894,-1195.25,1323.14011804516,1217.4285903482635,2540.5687083934235
1175,8,246.037,-25.8982,-1299.43,-227.035,-45.0218,-1194.28,1322.7710486067647,1216.5017764476302,2539.272825054395
1175,9,245.762,-25.8779,-1299.11,-226.77,-45.1525,-1193.15,1322.4051642565564,1215.3478118037856,2537.752976060342
1176,0,245.586,-25.8204,-1298.18,-226.649,-45.2918,-1192.37,1321.4577136072726,1214.5646682034842,2536.022381810757
1176,1,245.488,-26.1436,-1296.92,-226.649,-45.1963,-1191.24,1320.2080640433007,1213.4517758587237,2533.6598399020245
1176,2,245.18,-26.8403,-1295.62,-226.822,-45.2137,-1189.95,1318.887720203691,1212.218421263961,2531.1061414676524
1176,3,245.135,-27.1581,-1295.04,-226.767,-45.2336,-1188.65,1318.3160972318476,1210.9327699579198,2529.248867189767
1176,4,245.156,-27.3131,-1294.59,-226.784,-45.2917,-1187.59,1317.8811546826253,1209.8976522189346,2527.7788069015596
1176,5,244.811,-27.7557,-1293.39,-226.805,-45.3692,-1185.9,1316.6474458652515,1208.245704454868,2524.8931503201193
1176,6,244.861,-27.8412,-1292.4,-226.689,-45.3321,-1185.52,1315.686057438643,1207.849565306628,2523.535622745271
1176,7,244.807,-28.1074,-1291.46,-226.764,-45.0822,-1185.08,1314.7583142097867,1207.4224293315244,2522.180743541311
1176,8,244.709,-28.1523,-1289.89,-226.574,-45.0017,-1183.47,1313.198864900625,1205.803537637409,2519.002402538034
1176,9,244.459,-28.3608,-1289.54,-226.608,-45.0013,-1182.97,1312.8129909692545,1205.3191791246375,2518.132170093892
1177,0,244.319,-28.4432,-1287.42,-226.764,-44.9437,-1182.0,1310.7063156127845,1204.3943904990965,2515.1007061118808
1177,1,244.357,-28.6152,-1286.77,-226.516,-44.8657,-1180.59,1310.078702223664,1202.9610041029966,2513.039706326661
1177,2,244.492,-28.9627,-1286.33,-226.473,-44.9041,-1179.49,1309.6793672327933,1201.8748096311072,2511.5541768639005
1177,3,244.304,-29.1792,-1283.76,-226.435,-44.9817,-1177.68,1307.1249396016588,1200.0943066942239,2507.219246295883
1177,4,244.222,-29.2198,-1283.14,-226.185,-44.8289,-1176.17,1306.50160413068,1198.5596161227068,2505.0612202533866
1177,5,244.223,-29.621,-1282.03,-226.104,-45.058,-1175.59,1305.4206978097138,1197.98376044085,2503.404458250564
1177,6,243.82,-29.7067,-1280.04,-226.162,-44.9278,-1174.79,1303.3929116060476,1197.2047868083555,2500.597698414403
1177,7,243.734,-29.8007,-1277.68,-226.297,-44.9626,-1172.37,1301.0613078854087,1194.857056098243,2495.918363983652
1177,8,243.927,-29.9564,-1276.32,-225.877,-44.6581,-1170.66,1299.7655594875407,1193.088261875294,2492.8538213628344
1177,9,243.874,-29.8834,-1274.5,-225.831,-44.478,-1169.48,1297.9667929001728,1191.9150151940364,2489.881808094209
1178,0,243.775,-30.3574,-1273.46,-225.813,-44.8036,-1169.06,1296.9380069840502,1191.5117108706738,2488.449717854724
1178,1,243.582,-30.5413,-1271.37,-225.851,-44.8681,-1167.82,1294.8539062881532,1190.3047395514352,2485.1586458395886
1178,2,243.636,-30.6559,-1267.69,-225.699,-44.6741,-1166.32,1291.2537398980921,1188.7969364915987,2480.050676389691
1178,3,243.505,-30.6968,-1266.5,-225.466,-44.8445,-1164.62,1290.061715018022,1187.091273127829,2477.152988145851
1178,4,243.444,-30.9832,-1264.54,-225.232,-44.81,-1162.96,1288.1328935394206,1185.416952605285,2473.5498461447055
1178,5,243.1,-31.2579,-1261.09,-225.056,-44.7119,-1162.3,1284.687765339271,1184.7323103290505,2469.4200756683213
1178,6,242.805,-31.1476,-1258.07,-224.959,-44.8653,-1161.01,1281.664763466157,1183.4541253994978,2465.1188888656548
1178,7,242.399,-31.2584,-1255.9,-224.594,-44.4069,-1159.15,1279.4605006687625,1181.5427034617117,2461.003204130474
1178,8,242.218,-31.3196,-1252.51,-224.645,-44.2249,-1158.17,1276.1002221487777,1180.5841633297518,2456.6843854785293
1178,9,241.681,-31.4923,-1250.16,-224.475,-44.3411,-1156.44,1273.695998392195,1178.8590383816932,2452.555036773888
1179,0,241.554,-31.3821,-1247.05,-224.279,-44.0943,-1155.05,1270.6167296303045,1177.4488862084374,2448.065615838742
1179,1,241.173,-31.4929,-1243.71,-223.952,-43.8776,-1153.67,1267.2690254162335,1176.0247493083468,2443.2937747245805
1179,2,240.8,-31.497,-1240.81,-223.563,-43.9514,-1152.81,1264.3520700773972,1175.1097976916708,2439.461867769068
1179,3,240.086,-31.4191,-1237.81,-223.519,-43.8194,-1151.33,1261.270012067523,1173.644602116569,2434.914614184092
1179,4,239.918,-31.629,-1234.71,-223.425,-43.8174,-1149.3,1258.2010270481424,1171.6352611490317,2429.8362881971743
1179,5,239.595,-31.6543,-1230.78,-223.097,-43.3767,-1148.51,1254.283527410565,1170.7813756683568,2425.064903078922
1179,6,239.071,-31.4612,-1228.11,-222.651,-43.1574,-1147.59,1251.5585972084727,1169.7858082041173,2421.3444054125903
1179,7,238.583,-31.5156,-1224.43,-222.53,-42.9639,-1146.21,1247.8557231636837,1168.4018408506595,2416.257564014343
1179,8,238.115,-31.3854,-1220.44,-222.358,-42.7307,-1144.15,1243.8478967133242,1166.3396655290817,2410.187562242406
1179,9,237.877,-31.496,-1217.73,-221.837,-42.3245,-1142.48,1241.146171103549,1164.5872952549541,2405.7334663585034
1180,0,237.436,-31.3296,-1213.66,-221.676,-42.0302,-1140.66,1237.064264107633,1162.7605180294179,2399.824782137051
1180,1,237.062,-31.0771,-1209.77,-221.273,-41.9702,-1139.08,1233.1697494215507,1161.1315535360495,2394.3013029576005
1180,2,236.349,-30.6727,-1207.03,-220.959,-41.5667,-1137.98,1230.334541995099,1159.9780819609869,2390.312623956086
1180,3,235.779,-30.7782,-1203.15,-220.611,-41.3101,-1137.13,1226.4211988286245,1159.0687531734304,2385.489952002055
1180,4,234.737,-30.6322,-1199.48,-220.395,-41.0403,-1134.88,1222.6168906267571,1156.8106485717922,2379.4275391985493
1180,5,234.294,-30.4364,-1195.22,-220.068,-40.9008,-1133.44,1218.3476110211568,1155.3307031601992,2373.6783141813557
1180,6,233.793,-30.5102,-1191.26,-219.737,-40.9371,-1131.87,1214.3683241723,1153.7286909084864,2368.097015080786
1180,7,233.228,-30.1511,-1187.16,-219.483,-40.8428,-1129.24,1210.2285959335163,1151.096824424792,2361.3254203583083
1180,8,232.798,-30.2373,-1183.41,-219.193,-40.4575,-1128.12,1206.4694074924944,1149.929178234577,2356.3985857270713
1180,9,232.121,-30.3775,-1179.35,-218.997,-40.3358,-1126.44,1202.3599185132753,1148.239407253836,2350.599325767111
1181,0,231.859,-30.1696,-1176.2,-218.44,-40.2784,-1123.85,1199.2144264664098,1145.5903306184807,2344.8047570848903
1181,1,231.207,-30.0305,-1171.99,-218.085,-39.9131,-1123.01,1194.9556761149136,1144.6858009412933,2339.641477056207
1181,2,230.408,-29.4389,-1167.75,-217.795,-39.4464,-1121.29,1190.6277998590533,1142.9269200600536,2333.554719919107
1181,3,229.628,-29.4058,-1164.28,-216.967,-39.0944,-1118.3,1187.072718015893,1139.8236447803492,2326.896362796242
1181,4,229.021,-29.2392,-1159.35,-216.531,-38.7255,-1116.61,1182.1158876174704,1138.0699584872848,2320.185846104755
1181,5,228.418,-28.8156,-1154.41,-216.125,-38.2786,-1114.52,1177.1438185826573,1135.9269770733326,2313.07079565599
1181,6,227.737,-28.293,-1150.89,-215.544,-38.0424,-1111.37,1173.5469428693511,1132.7178452879427,2306.264788157294
1181,7,227.036,-27.9777,-1146.36,-215.267,-37.771,-1109.28,1168.960797714487,1130.605434327113,2299.5662320416
1181,8,226.621,-27.6307,-1142.87,-214.997,-37.2875,-1107.3,1165.449428385243,1128.5953028722251,2294.044731257468
1181,9,225.851,-27.4148,-1139.1,-214.859,-36.7999,-1104.59,1161.5976306191571,1125.8941738107583,2287.4918044299156
1182,0,224.916,-26.8598,-1134.32,-214.379,-36.448,-1101.79,1156.7154007412712,1123.044084818134,2279.759485559405
1182,1,224.096,-26.6756,-1129.75,-214.159,-35.6771,-1099.64,1152.070165984416,1120.867995058031,2272.938161042447
1182,2,223.488,-26.4472,-1124.88,-213.795,-35.3178,-1097.33,1147.1710225297013,1118.5207990564322,2265.6918215861333
1182,3,222.885,-26.0227,-1120.67,-213.443,-34.9321,-1095.14,1142.9156368867696,1116.2928762020344,2259.208513088804
1182,4,222.434,-25.3858,-1116.17,-213.075,-34.1783,-1091.95,1138.4009803657234,1113.069590958216,2251.470571323939
1182,5,221.643,-24.9727,-1112.17,-212.916,-33.6104,-1088.86,1134.3153724138142,1109.9905322317663,2244.3059046455805
1182,6,221.281,-24.6621,-1107.23,-212.838,-32.7979,-1086.18,1129.394427574977,1107.322314815524,2236.716742390501
1182,7,220.437,-24.1803,-1103.17,-212.645,-32.44,-1084.18,1125.2382888868872,1105.3128616029944,2230.5511504898814
1182,8,219.919,-23.8089,-1098.99,-212.183,-31.3645,-1080.72,1121.0308873444167,1101.7990178563648,2222.8299052007815
1182,9,219.493,-23.4415,-1094.96,-212.04,-30.711,-1077.87,1116.9888462161339,1098.9576261262305,2215.9464723423644
1183,0,218.452,-23.1105,-1090.34,-211.696,-29.8042,-1075.07,1112.24848263068,1096.119971377969,2208.3684540086488
1183,1,218.007,-22.6286,-1085.81,-211.344,-28.9451,-1071.56,1107.7104593200156,1092.586352994586,2200.2968123146015
1183,2,217.508,-22.2571,-1081.06,-211.148,-28.1675,-1067.95,1102.9486987908413,1088.9876438510448,2191.936342641886
1183,3,216.712,-21.8324,-1077.98,-210.189,-27.5048,-1065.22,1099.7643497739687,1086.1075352579228,2185.8718850318915
1183,4,216.313,-21.4811,-1074.1,-210.036,-26.7683,-1061.47,1095.8757053727443,1082.3817367642944,2178.2574421370387
1183,5,215.506,-21.1133,-1068.99,-210.097,-25.9899,-1057.61,1090.700796539954,1078.5894197566606,2169.2902162966147
1183,6,214.836,-20.611,-1063.74,-209.753,-25.1542,-1053.76,1085.4133350097557,1074.7274968040224,2160.1408318137783
1183,7,214.176,-20.2386,-1059.73,-209.459,-24.2979,-1051.19,1081.3457508151405,1072.1305315703914,2153.4762823855317
1183,8,213.704,-19.5858,-1055.79,-209.34,-23.7296,-1047.76,1077.3790081849747,1068.7316534641238,2146.110661649099
1183,9,212.912,-19.1517,-1051.6,-208.861,-23.2061,-1043.51,1073.1080408593023,1064.4597505299155,2137.5677913892177
1184,0,212.779,-18.6704,-1047.85,-208.239,-22.6607,-1039.37,1069.39848007053,1060.2674121868924,2129.6658922574225
1184,1,212.247,-18.1261,-1044.15,-207.962,-21.7714,-1035.31,1065.65780952903,1056.2144590006142,2121.8722685296443
1184,2,211.639,-17.982,-1039.69,-207.749,-21.449,-1031.26,1061.164320331682,1052.1962241910965,2113.3605445227786
1184,3,210.979,-17.5826,-1035.21,-207.058,-21.1413,-1028.28,1056.6366595778134,1049.1328458921157,2105.769505469929
1184,4,210.277,-17.0395,-1031.06,-206.662,-20.5799,-1024.25,1052.4217238774816,1045.0936690211122,2097.5153928985937
1184,5,209.691,-16.6669,-1026.51,-206.199,-20.0724,-1019.71,1047.8410571916957,1040.542845318135,2088.3839025098305
1184,6,209.258,-16.4136,-1022.39,-205.598,-19.6629,-1015.53,1043.7143425904235,1036.3196167883777,2080.0339593788012
1184,7,208.467,-15.8947,-1018.6,-204.69,-19.0443,-1010.88,1039.8351271125102,1031.571158894281,2071.4062860067916
1184,8,208.047,-15.5021,-1014.74,-203.909,-18.3442,-1007.33,1035.9638685366444,1027.9246659432977,2063.888534479942
1184,9,207.355,-14.9636,-1010.12,-203.497,-17.7578,-1002.33,1031.291626917411,1022.9329388429331,2054.224565760344
1185,0,206.669,-14.5708,-1005.72,-202.842,-17.2707,-997.971,1026.8384011974035,1018.5230831372896,2045.3614843346932
1185,1,206.389,-13.9174,-1001.84,-201.893,-16.5755,-994.317,1022.9728730243828,1014.7422466509661,2037.715119675349
1185,2,205.832,-13.4259,-998.58,-201.284,-15.969,-990.151,1019.6612591516902,1010.5291982016155,2030.1904573533056
