frame,subframe,left_force_Fx,left_force_Fy,left_force_Fz,right_force_Fx,right_force_Fy,right_force_Fz,left_force,right_force,combined_force
3310,9,183.976,-14.2792,-1179.99,-181.451,-20.4587,-1227.77,1194.3313879441669,1241.2744244149599,2435.6058123591265
3311,0,184.149,-14.7471,-1180.22,-181.116,-20.5629,-1227.21,1194.5909674693721,1240.6732939869426,2435.2642614563147
3311,1,184.133,-14.8567,-1179.5,-181.091,-20.7958,-1227.58,1193.878525321521,1241.039512658094,2434.9180379796153
3311,2,184.29,-14.9297,-1179.08,-181.205,-21.0959,-1226.72,1193.488729080459,1240.2105657596255,2433.699294840085
3311,3,184.135,-15.5844,-1178.23,-180.845,-21.6261,-1226.34,1192.633432639032,1239.7912718785408,2432.4247045175725
3311,4,183.994,-16.0056,-1177.19,-180.934,-21.7303,-1226.05,1191.5898066731522,1239.5192296991966,2431.109036372349
3311,5,183.947,-16.2835,-1176.11,-180.662,-21.9503,-1227.35,1190.5193754329453,1240.7693566550108,2431.2887320879563
3311,6,183.948,-16.7037,-1175.82,-180.248,-22.1319,-1227.61,1190.2388637150484,1240.9695703769733,2431.208434092022
3311,7,183.758,-16.9678,-1174.81,-180.133,-22.3777,-1227.08,1189.2154745464927,1240.4329830935205,2429.6484576400135
3311,8,183.918,-17.28,-1173.21,-180.145,-22.3923,-1227.7,1187.6641500121152,1241.048317401176,2428.712467413291
3311,9,183.556,-17.2952,-1172.27,-179.874,-22.7532,-1227.29,1186.679772297076,1240.6099742006913,2427.2897464977673
3312,0,183.619,-17.4639,-1170.96,-179.797,-22.691,-1226.5,1185.3979275181014,1239.816152778306,2425.2140802964077
3312,1,183.573,-17.9624,-1170.31,-179.667,-23.0666,-1226.16,1184.7561733296686,1239.4678876536334,2424.224060983302
3312,2,183.4,-18.3486,-1169.6,-179.344,-23.2976,-1226.99,1184.0339484668334,1240.246551537943,2424.2805000047765
3312,3,183.479,-18.8814,-1168.43,-179.251,-23.1688,-1226.43,1182.8988611064601,1239.6766752643368,2422.5755363707967
