frame,subframe,left_force_Fx,left_force_Fy,left_force_Fz,right_force_Fx,right_force_Fy,right_force_Fz,left_force,right_force,combined_force
1060,2,89.5193,-19.6754,-636.947,-88.8552,14.9401,-640.707,643.5078144410137,647.01152463001,1290.5193390710238
1060,3,89.4946,-19.9224,-638.0,-88.9055,15.2911,-640.656,644.5542533029474,646.9761324851636,1291.5303857881108
1060,4,89.417,-19.9627,-637.929,-88.9702,15.2865,-641.199,644.4744512556646,647.5226105483035,1291.997061803968
1060,5,89.7902,-20.1553,-636.799,-88.9831,15.1444,-640.895,643.4139278373837,647.2200135672335,1290.6339414046172
1060,6,89.6781,-20.1962,-636.573,-89.0484,15.0541,-640.136,643.1758954151267,646.4753220080175,1289.6512174231443
1060,7,89.5737,-19.8749,-637.107,-88.93,14.9103,-640.685,643.6798807098913,646.9993285708185,1290.67920928071
1060,8,89.4305,-20.321,-638.162,-89.2317,15.0165,-640.137,644.7181520751917,646.5007117754318,1291.2188638506236
1060,9,89.6605,-20.3018,-636.613,-89.1635,14.9107,-639.463,643.2163556008896,645.8214823585074,1289.0378379593972
1061,0,89.7151,-20.4036,-636.916,-89.1385,15.2117,-640.176,643.5270756673491,646.5310348120498,1290.058110479399
1061,1,89.7155,-20.4951,-637.732,-89.1386,14.6863,-640.056,644.3376629440965,646.400077779737,1290.7377407238334
1061,2,89.8444,-20.637,-637.737,-89.2693,14.6394,-639.87,644.365100815803,646.232881285725,1290.597982101528
1061,3,89.4844,-20.664,-638.516,-89.5551,14.651,-639.3,645.0869251468052,645.7083379800898,1290.795263126895
1061,4,89.5961,-20.8563,-638.686,-89.3441,14.2597,-639.06,645.2768808665782,645.4327159734777,1290.7095968400558
1061,5,89.7019,-21.0259,-638.012,-89.4245,14.2499,-638.623,644.6299957948124,645.010958805554,1289.6409546003665
1061,6,89.8441,-21.1171,-637.6,-89.4498,14.4577,-638.545,644.2450265366587,644.9418646935009,1289.1868912301595
1061,7,89.8712,-21.1952,-637.544,-89.8411,14.5607,-638.683,644.1959492487359,645.1351887183802,1289.331137967116
1061,8,89.6138,-21.2079,-638.891,-89.7852,14.1156,-638.437,645.4937010179494,644.873968517415,1290.3676695353645
1061,9,89.4304,-21.3366,-637.964,-89.6298,14.2894,-637.84,644.5549722403202,644.2651267920685,1288.8200990323887
1062,0,89.6611,-21.3639,-637.843,-89.2788,14.0782,-637.873,644.4681696759119,644.2444132265953,1288.7125829025072
1062,1,89.4583,-21.4285,-637.869,-89.6731,13.5703,-637.625,644.4678651508856,644.0427458878021,1288.5106110386878
1062,2,89.5324,-21.7623,-638.274,-90.0867,13.6788,-637.302,644.8901824551604,643.7830086996162,1288.6731911547765
1062,3,89.6234,-21.5731,-638.627,-90.0188,13.9778,-637.115,645.2458427608581,643.594815447794,1288.840658208652
1062,4,89.573,-21.5198,-638.549,-89.9281,13.963,-636.271,645.1598635392936,642.7463060800972,1287.9061696193908
1062,5,89.7532,-21.7762,-638.789,-89.7854,13.819,-635.977,645.4310391650529,642.4321966893938,1287.8632358544467
1062,6,89.6011,-21.7668,-638.309,-89.8909,13.7296,-634.864,644.934516198699,641.3432577917772,1286.2777739904764
1062,7,89.561,-21.8819,-638.733,-90.0465,13.8476,-635.609,645.3524893866994,642.1050763457723,1287.4575657324717
1062,8,89.5601,-22.2296,-638.443,-90.0713,13.8074,-634.972,645.0772286146597,641.4771423538409,1286.5543709685007
1062,9,89.8175,-22.1694,-638.626,-89.7449,13.794,-633.456,645.292052855612,639.9304067224888,1285.2224595781008
1063,0,89.9362,-22.206,-638.549,-89.5522,13.9893,-634.149,645.2336413326881,640.5936709337128,1285.827312266401
1063,1,90.0792,-22.2837,-638.653,-89.9185,13.7009,-633.923,645.3591867846386,640.415038261954,1285.7742250465926
1063,2,89.9772,-22.1685,-638.547,-90.0585,14.096,-632.62,645.2360886691708,639.1535770362628,1284.3896657054338
1063,3,90.0143,-22.2697,-638.923,-89.8104,13.7257,-633.201,645.6168474192569,639.6857112595607,1285.3025586788176
1063,4,89.7069,-22.4252,-639.41,-90.0217,13.6385,-631.86,646.0614255646672,638.3862269450525,1284.4476525097198
1063,5,89.7667,-22.5809,-639.631,-90.0715,13.7037,-631.711,646.2938755973942,638.2471731444958,1284.5410487418899
1063,6,90.3739,-22.5439,-640.197,-89.811,13.5851,-631.6,646.9372983817057,638.0980572474814,1285.035355629187
1063,7,90.2387,-22.5299,-639.637,-89.6955,13.7562,-630.078,646.3637606957092,636.57898319273,1282.942743888439
