frame,subframe,left_force_Fx,left_force_Fy,left_force_Fz,right_force_Fx,right_force_Fy,right_force_Fz,left_force,right_force,combined_force
1080,1,150.446,-3.74601,-1003.87,-153.061,2.4623,-1110.72,1015.08768508288,1121.2192698318604,2136.3069549147403
1080,2,150.369,-3.90091,-1002.9,-153.063,2.68993,-1110.08,1014.1175786169117,1120.5860627780469,2134.7036413949586
1080,3,150.681,-3.90101,-1002.73,-152.678,2.69167,-1111.05,1013.9957763916082,1121.494502559593,2135.490278951201
1080,4,150.293,-3.97786,-1002.24,-152.52,2.53708,-1108.48,1013.4539095682544,1118.9265827456807,2132.380492313935
1080,5,150.448,-4.13456,-1002.24,-152.674,2.45782,-1108.94,1013.4775344774021,1119.403106461275,2132.880640938677
1080,6,150.68,-3.90177,-1001.92,-152.675,2.76744,-1108.62,1013.1946370807204,1119.0869576351756,2132.281594715896
1080,7,150.37,-4.1343,-1001.91,-152.83,2.53716,-1107.66,1013.1396139903375,1118.1565729721692,2131.296186962507
1080,8,150.681,-4.13468,-1002.4,-152.522,2.61345,-1107.01,1013.6703701596996,1117.470773982435,2131.1411441421346
1080,9,150.526,-4.21271,-1002.72,-152.674,2.53597,-1107.48,1013.9641127779347,1117.9569454231414,2131.921058201076
1081,0,150.37,-3.98006,-1001.91,-152.598,2.53537,-1107.16,1013.138996326567,1117.6295644376257,2130.768560764193
1081,1,150.136,-4.21218,-1003.7,-152.366,2.53537,-1105.87,1014.8754854445704,1116.319973375482,2131.1954588200524
1081,2,150.758,-3.74798,-1002.41,-152.674,2.22731,-1105.22,1013.690204164014,1115.7175088640656,2129.4077130280793
1081,3,150.371,-4.289,-1001.75,-152.212,2.45595,-1105.21,1012.982179340782,1115.6449563971516,2128.6271357379337
1081,4,149.982,-4.05798,-1002.56,-152.363,2.5353,-1104.89,1013.724627857921,1115.3487452878092,2129.0733731457303
1081,5,150.446,-3.82432,-1002.73,-152.21,2.61291,-1104.09,1013.9605895888964,1114.535526351075,2128.4961159399713
1081,6,150.059,-3.97914,-1002.73,-152.363,2.84507,-1103.11,1013.9038366315317,1113.5862114323725,2127.4900480639044
1081,7,150.059,-4.21135,-1003.22,-152.133,2.84796,-1101.82,1014.3893765955075,1112.2768868250214,2126.666263420529
1081,8,150.137,-3.9029,-1003.05,-151.9,2.6929,-1101.97,1014.2315583225608,1112.3932499841997,2126.6248083067603
1081,9,149.282,-3.74619,-1003.86,-152.13,2.84725,-1100.85,1014.9059311401802,1111.315601542857,2126.2215326830374
1082,0,149.9,-3.5912,-1003.87,-152.055,2.46249,-1100.84,1015.0063465897343,1111.2945120363008,2126.3008586260353
1082,1,149.593,-3.66823,-1004.52,-152.054,2.76892,-1100.19,1015.6042299834778,1110.6512152489488,2126.2554452324266
1082,2,149.668,-3.66734,-1004.35,-152.208,2.9238,-1098.9,1015.4471340777301,1109.3948953688403,2124.8420294465705
1082,3,149.358,-3.51253,-1004.19,-151.824,2.84859,-1098.57,1015.2426833673815,1109.0151876060977,2124.257870973479
1082,4,149.668,-3.35636,-1004.68,-151.976,2.84797,-1098.57,1015.7724537397387,1109.0360050102615,2124.80845875
1082,5,149.437,-3.12457,-1004.68,-152.208,2.77205,-1097.12,1015.7377034976524,1107.6313709556994,2123.369074453352
1082,6,149.747,-3.04609,-1006.63,-151.9,2.69445,-1096.3,1017.7118450589479,1106.7766531964805,2124.4884982554286
1082,7,149.359,-3.12219,-1006.63,-151.899,3.07975,-1094.85,1017.6550573998029,1105.3412656555722,2122.996323055375
1082,8,149.436,-2.65935,-1007.28,-152.13,2.54203,-1094.68,1018.3080028353024,1105.203285018879,2123.5112878541813
1082,9,149.513,-2.8115,-1008.26,-152.132,3.15699,-1094.84,1019.2890999619539,1105.3636223478047,2124.6527223097587
1083,0,149.669,-2.58056,-1008.59,-151.977,2.77522,-1093.23,1019.6378067485109,1103.7465937773256,2123.3844005258366
1083,1,149.359,-2.50166,-1009.88,-152.362,2.6175,-1093.06,1020.8682498656502,1103.6309138250206,2124.4991636906707
1083,2,149.592,-2.26902,-1009.56,-152.288,2.53977,-1092.25,1020.5852774343555,1102.8182750914373,2123.4035525257927
1083,3,149.592,-2.26807,-1011.51,-152.133,2.61662,-1091.44,1022.514249634461,1101.9948139575,2124.509063591961
1083,4,149.903,-1.72626,-1012.0,-152.285,2.30838,-1090.47,1023.043444523539,1101.0544358673756,2124.0978803909147
1083,5,150.215,-1.72481,-1012.49,-152.363,2.22773,-1090.3,1023.5738963526454,1100.8966965841767,2124.470592936822
1083,6,149.828,-1.95672,-1013.14,-152.364,2.22813,-1090.3,1024.1605918688526,1100.8968357931167,2125.057427661969
1083,7,149.749,-1.80296,-1014.12,-152.364,1.99782,-1090.14,1025.118231262015,1100.737934015519,2125.856165277534
1083,8,150.291,-1.72435,-1014.28,-152.903,2.07278,-1088.53,1025.3556829041922,1099.2184426791284,2124.574125583321
1083,9,150.061,-1.49215,-1014.93,-152.6,1.84209,-1088.67,1025.9646363947552,1099.3145692637609,2125.279205658516
1084,0,150.215,-1.25928,-1015.26,-152.982,1.91807,-1088.36,1026.3133048007896,1099.0608085618032,2125.3741133625927
1084,1,150.138,-1.25865,-1015.1,-152.6,1.76382,-1087.71,1026.1437585659344,1098.3637444676478,2124.507503033582
1084,2,150.449,-1.18071,-1016.56,-152.905,1.60806,-1086.9,1027.6334605670954,1097.6038150817278,2125.237275648823
1084,3,150.372,-1.48975,-1016.56,-152.831,1.37537,-1087.05,1027.6225918784885,1097.7417313301144,2125.364323208603
1084,4,150.373,-1.4136,-1017.37,-153.292,1.14147,-1086.73,1028.4239176010835,1097.4888760792799,2125.9127936803634
1084,5,150.76,-1.25857,-1017.7,-153.219,1.13993,-1086.09,1028.8068096578895,1096.8449523526124,2125.651762010502
1084,6,150.684,-1.41412,-1018.03,-152.91,0.909701,-1086.4,1029.122319499181,1097.1085888169455,2126.2309083161263
1084,7,150.761,-0.94963,-1017.7,-152.753,0.751134,-1086.57,1028.8066246472838,1097.2549421676285,2126.061566814912
1084,8,151.072,-1.02502,-1018.67,-152.906,0.750256,-1086.41,1029.8118122987328,1097.1178130994253,2126.9296253981584
1084,9,151.229,-1.48937,-1018.51,-153.062,0.595897,-1085.44,1029.677157542109,1096.1789655604757,2125.8561231025847
1085,0,151.152,-1.25974,-1018.84,-152.678,0.673006,-1085.75,1029.9919706720377,1096.4324361861409,2126.4244068581784
1085,1,151.618,-1.49162,-1018.35,-153.29,0.364482,-1086.08,1029.5761095490825,1096.8444389917506,2126.420548540833
1085,2,151.774,-1.33847,-1018.83,-153.065,-0.0244805,-1086.56,1030.0736417741894,1097.2882613170957,2127.361903091285
1085,3,152.241,-1.80127,-1019.16,-153.217,0.0499499,-1086.25,1030.469636745602,1097.0025132532708,2127.4721499988727
1085,4,151.932,-1.33958,-1017.87,-152.91,0.127571,-1087.05,1029.1474452179223,1097.751878556516,2126.899323774438
1085,5,152.319,-1.41524,-1018.51,-153.062,-0.25729,-1086.89,1029.8377060320026,1097.6146473795548,2127.4523534115574
1085,6,152.32,-1.72528,-1018.99,-152.986,-0.104935,-1086.57,1030.3130490734738,1097.2871511629735,2127.6002002364476
1085,7,152.631,-1.95892,-1018.02,-152.986,-0.181978,-1086.89,1029.4002039676145,1097.6040367145124,2127.0042406821267
1085,8,152.865,-1.80584,-1017.04,-152.754,-0.414454,-1087.21,1028.465522457173,1097.8886739501952,2126.3541964073684
1085,9,152.555,-1.57335,-1018.5,-152.829,-0.41556,-1087.7,1029.8629780000942,1098.3843434477358,2128.24732144783
1086,0,153.097,-1.88063,-1017.7,-153.061,-0.0300398,-1088.67,1029.1528157558512,1099.3771143349263,2128.5299300907773
1086,1,152.944,-1.88296,-1018.18,-152.832,-0.489857,-1088.2,1029.6047421580581,1098.879929830316,2128.4846719883744
1086,2,152.788,-1.95968,-1017.69,-152.984,-0.10822,-1088.83,1029.0971525515474,1099.5248450433344,2128.6219975948816
1086,3,153.176,-2.27044,-1017.69,-153.139,-0.335206,-1089.16,1029.1554683204058,1099.873252372319,2129.028720692725
1086,4,153.566,-2.11743,-1017.69,-152.91,-0.337931,-1089.81,1029.213260683035,1100.4850832234667,2129.6983439065016
1086,5,153.49,-2.27122,-1016.88,-152.907,-0.646508,-1091.1,1028.4013190094072,1101.7623058634715,2130.1636248728787
1086,6,153.566,-2.19454,-1016.87,-152.753,-0.495182,-1089.82,1028.402610489594,1100.4732421164147,2128.8758526060087
1086,7,153.722,-2.34989,-1015.9,-152.444,-0.0303392,-1091.58,1027.4671699217508,1102.1733395689023,2129.640509490653
1086,8,153.878,-2.19614,-1015.9,-152.98,-0.103273,-1093.2,1027.4901809335697,1103.8519516064248,2131.3421325399945
1086,9,154.112,-2.03996,-1015.25,-152.831,-0.103491,-1091.77,1026.8822875484811,1102.4151024779128,2129.297390026394
1087,0,153.88,-1.88536,-1015.56,-152.676,-0.7985,-1092.88,1027.1536995904407,1103.4932228963846,2130.646922486825
