frame,subframe,left_force_Fx,left_force_Fy,left_force_Fz,right_force_Fx,right_force_Fy,right_force_Fz,left_force,right_force,combined_force
1160,4,170.364,-9.30117,-1060.2,-182.856,15.4679,-1000.47,1073.8409771746321,1017.1606527812654,2091.0016299558974
1160,5,170.128,-9.4582,-1060.3,-183.141,15.7261,-999.875,1073.9036660386441,1016.6306860051047,2090.534352043749
1160,6,169.999,-9.4838,-1060.8,-183.348,15.829,-999.173,1074.3771416329741,1015.979197756529,2090.356339389503
1160,7,169.842,-9.30825,-1060.59,-183.528,16.0619,-998.957,1074.1434245863363,1015.802933282145,2089.9463578684813
1160,8,169.791,-9.01333,-1060.2,-183.709,16.1397,-998.363,1073.74776544526,1015.2527598416516,2089.0005252869114
1160,9,169.813,-9.17823,-1060.64,-183.787,16.2423,-998.525,1074.1870900708745,1015.427815899924,2089.6149059707986
1161,0,170.152,-8.90996,-1060.68,-183.968,16.4227,-998.632,1074.2779681680165,1015.5687084207005,2089.846676588717
1161,1,170.285,-9.25036,-1061.66,-184.227,16.63,-998.145,1075.2695038850165,1015.1401801987743,2090.409684083791
1161,2,170.206,-9.17685,-1062.17,-184.33,16.8109,-997.173,1075.759920201493,1014.2061660174473,2089.9660862189403
1161,3,170.128,-9.16661,-1061.51,-184.667,16.9408,-997.335,1075.0958297858344,1014.4289003269968,2089.524730112831
1161,4,170.151,-9.69123,-1061.41,-184.926,17.0436,-997.335,1075.0053352611385,1014.4778026166763,2089.483137877815
1161,5,170.285,-9.74128,-1061.22,-184.952,17.3026,-996.417,1074.839412266334,1013.5844612856691,2088.423873552003
1161,6,170.434,-9.77061,-1062.11,-185.158,17.1984,-995.714,1075.7420068379647,1012.9292372730487,2088.6712441110135
1161,7,170.804,-9.6635,-1061.89,-185.417,17.276,-995.659,1075.5825220540962,1012.9238709527978,2088.506393006894
1161,8,170.572,-9.66772,-1061.73,-185.417,17.3533,-995.93,1075.3877741977535,1013.19157409144,2088.5793482891936
1161,9,170.41,-9.5833,-1061.35,-185.728,17.1717,-995.39,1074.9861535103091,1012.7146732248377,2087.7008267351466
1162,0,170.596,-9.72033,-1061.5,-185.832,17.1458,-995.443,1075.1649780528144,1012.7854051726061,2087.9503832254204
1162,1,170.695,-9.58447,-1061.94,-185.805,17.1709,-995.605,1075.6138752778254,1012.9401037854163,2088.553979063242
