frame,subframe,left_force_Fx,left_force_Fy,left_force_Fz,right_force_Fx,right_force_Fy,right_force_Fz,left_force,right_force,combined_force
6021,7,127.312,-6.91078,-1166.92,-125.903,13.0066,-1017.36,1173.8647241587119,1025.2034464693143,2199.068170628026
6021,8,127.006,-6.85481,-1164.17,-125.797,13.0567,-1014.79,1171.0974773075623,1022.6407515466465,2193.7382288542085
6021,9,126.475,-6.898,-1161.37,-125.558,13.1955,-1011.85,1168.2567290321933,1019.695716909829,2187.952445942022
6022,0,126.269,-7.08868,-1158.07,-125.226,13.4989,-1009.79,1164.9550354606579,1017.6146694487113,2182.569704909369
6022,1,126.028,-6.87745,-1155.15,-125.021,13.598,-1007.56,1162.024904467414,1015.3779146923572,2177.4028191597713
6022,2,125.58,-6.48161,-1152.36,-124.782,13.4851,-1004.74,1159.200550926453,1012.548696629456,2171.749247555909
6022,3,125.205,-6.3635,-1149.74,-124.505,13.4242,-1001.88,1156.5547344407223,1009.6758086488157,2166.230543089538
6022,4,125.041,-6.70183,-1147.72,-124.316,13.7848,-999.649,1154.5307984659175,1007.443602276594,2161.9744007425115
6022,5,124.672,-6.57501,-1145.09,-123.984,13.8717,-997.478,1151.875621080896,1005.2496290976137,2157.1252501785098
6022,6,124.232,-6.46935,-1142.1,-123.779,13.8112,-994.214,1148.855017969379,1001.9847642965635,2150.8397822659426
6022,7,124.013,-6.22903,-1139.25,-123.596,14.0317,-992.131,1145.9967659132992,999.8983853281742,2145.8951512414733
6022,8,123.92,-6.12427,-1136.86,-123.391,14.12,-990.264,1143.610218860881,998.0217948406738,2141.632013701555
6022,9,123.587,-6.2868,-1134.52,-123.18,14.2566,-987.669,1141.2488338759606,995.4228330737445,2136.671666949705
6023,0,123.267,-6.16732,-1132.02,-122.953,14.1953,-985.54,1138.7282685193086,993.2814497165896,2132.009718235898
6023,1,122.827,-6.13143,-1129.59,-122.931,14.4169,-983.892,1136.2647730449294,991.6467846116429,2127.9115576565723
6023,2,122.494,-6.0125,-1127.12,-122.675,14.422,-981.389,1133.7726511925791,989.1316995375288,2122.904350730108
6023,3,122.288,-6.03414,-1124.56,-122.071,14.6043,-978.994,1131.205533662888,986.6832656204776,2117.8887992833656
6023,4,122.132,-6.01311,-1122.69,-121.832,14.8088,-976.952,1129.3295440286117,984.6306653184431,2113.960209347055
6023,5,121.919,-6.062,-1120.12,-121.611,14.7965,-974.453,1126.7518825389197,982.123628135608,2108.8755106745275
6023,6,121.607,-6.03415,-1117.08,-121.522,14.7353,-972.935,1123.695866244609,980.6055474935322,2104.3014137381415
6023,7,121.267,-5.87204,-1114.44,-121.245,14.9277,-971.197,1121.0337549524377,978.8497326256415,2099.8834875780794
6023,8,121.075,-5.61815,-1112.09,-121.14,14.9387,-969.018,1118.6755058257163,976.6749452513309,2095.350451077047
6023,9,121.06,-5.43454,-1109.08,-121.012,15.1941,-967.179,1115.6807357954208,974.8384393630619,2090.5191751584825
6024,0,120.776,-5.34354,-1106.32,-120.795,15.3206,-966.228,1112.9058082316453,973.8699609256669,2086.7757691573124
6024,1,120.569,-5.52776,-1104.21,-120.524,15.286,-963.92,1110.7867320019704,971.5459138774658,2082.3326458794363
6024,2,120.186,-5.44947,-1101.4,-120.519,15.1916,-961.665,1107.9514119848764,969.3065491868709,2077.2579611717474
6024,3,119.776,-5.13934,-1098.85,-120.336,15.3472,-960.538,1105.370537644113,968.1681356499191,2073.5386732940324
6024,4,119.839,-5.20238,-1096.05,-119.991,15.5295,-958.908,1102.594237776828,966.5110231731711,2069.1052609499993
6024,5,119.548,-5.13975,-1093.05,-119.531,15.7063,-957.956,1099.5801216073626,965.512322943985,2065.0924445513474
6024,6,119.243,-5.26016,-1090.53,-119.415,15.6994,-955.997,1097.0424983710639,963.5541901701014,2060.5966885411653
6024,7,119.002,-5.15452,-1087.72,-119.398,15.7664,-954.366,1094.2224835381653,961.9349893464527,2056.157472884618
