frame,subframe,left_force_Fx,left_force_Fy,left_force_Fz,right_force_Fx,right_force_Fy,right_force_Fz,left_force,right_force,combined_force
1751,3,146.034,-27.2108,-1057.68,-139.162,-7.94667,-993.214,1068.0605503400263,1002.947287550093,2071.0078378901194
1751,4,146.314,-26.8055,-1058.69,-139.341,-8.01716,-991.879,1069.088788420424,1001.650707470656,2070.73949589108
1751,5,146.494,-26.6979,-1059.27,-139.388,-7.96243,-992.43,1069.6850951567053,1002.2024345088695,2071.8875296655747
1751,6,146.486,-26.8842,-1061.13,-139.279,-8.15478,-992.184,1071.5305806675049,1001.94522312043,2073.4758037879346
1751,7,146.463,-26.8451,-1062.78,-139.557,-8.73682,-991.727,1073.1604717669254,1001.5362853145723,2074.6967570814977
1751,8,146.846,-26.5804,-1063.62,-139.482,-9.16737,-991.113,1074.0380671932255,1000.9216991182262,2074.959766311452
1751,9,147.173,-26.6512,-1064.39,-139.387,-9.37006,-989.963,1074.8470823751816,999.7716115005485,2074.61869387573
1752,0,147.463,-26.2848,-1065.89,-139.604,-9.52549,-990.472,1076.3631911116433,1000.307350047844,2076.6705411594876
1752,1,147.555,-26.0444,-1067.22,-139.644,-9.73489,-990.077,1077.6870219114453,999.9238374737909,2077.610859385236
1752,2,147.774,-25.9671,-1068.36,-139.674,-10.0217,-989.619,1078.8440735149866,999.4773763862241,2078.3214499012106
1752,3,148.196,-25.8346,-1069.16,-139.644,-10.5501,-989.682,1079.6909680890917,999.5410008949158,2079.2319689840074
1752,4,148.554,-25.9512,-1069.92,-139.944,-10.7937,-989.619,1080.4955169261184,999.5231824508575,2080.0186993769757
1752,5,148.702,-25.9659,-1071.08,-139.87,-11.2509,-989.571,1081.6648645337473,999.4703415768824,2081.13520611063
1752,6,148.835,-25.7792,-1073.75,-139.829,-11.6032,-988.781,1084.322593547529,998.6864620351273,2083.0090555826564
1752,7,149.209,-25.8732,-1074.5,-140.177,-12.053,-987.984,1085.11888664756,997.9515270763405,2083.0704137239004
1752,8,149.569,-25.6699,-1075.2,-140.21,-12.5441,-987.674,1085.856744477378,997.6553156380263,2083.5120601154044
1752,9,149.553,-25.6624,-1075.88,-140.325,-12.9025,-987.287,1086.5276954513217,997.2929361527886,2083.8206316041105
1753,0,149.998,-25.7088,-1077.97,-140.72,-13.3217,-987.026,1088.6595718136318,997.0957380146051,2085.755309828237
1753,1,150.372,-25.4361,-1078.91,-140.808,-13.5181,-986.977,1089.635499452551,997.0623001701598,2086.6977996227106
1753,2,150.66,-25.4838,-1080.1,-140.892,-13.9749,-986.752,1090.8546510248007,996.8577446145513,2087.712395639352
1753,3,150.972,-25.336,-1081.5,-141.102,-14.3271,-986.427,1092.2805077817693,996.5707533975749,2088.851261179344
1753,4,151.284,-25.4606,-1081.89,-141.172,-14.669,-986.328,1092.71270831283,996.4876500634616,2089.2003583762917
1753,5,151.487,-25.6623,-1083.14,-141.226,-14.9498,-986.103,1093.9831463099833,996.2767718887358,2090.259918198719
1753,6,151.752,-25.4367,-1084.59,-141.25,-15.2918,-985.555,1095.4502103294744,995.742968678283,2091.1931790077574
1753,7,152.064,-25.4295,-1085.44,-141.088,-15.7351,-984.567,1096.334854488468,994.7490108590257,2091.083865347494
1753,8,152.212,-25.2579,-1086.55,-141.341,-16.2022,-984.785,1097.450389291657,995.008183780837,2092.458573072494
1753,9,152.618,-25.1651,-1087.28,-141.591,-16.5601,-984.695,1098.2273601499874,994.9605475686009,2093.187907718588
1754,0,152.781,-25.4921,-1088.45,-141.422,-16.6009,-984.096,1099.415882923023,994.3443614667959,2093.760244389819
1754,1,153.218,-25.4688,-1089.68,-141.652,-16.8476,-984.01,1100.6938346776728,994.2961383962828,2094.9899730739558
1754,2,153.623,-25.453,-1090.03,-141.632,-17.0754,-983.607,1101.0964000658616,993.8983464913099,2094.9947465571713
1754,3,153.826,-25.3671,-1091.28,-141.453,-17.3392,-982.509,1102.3601799949097,992.7907806515127,2095.1509606464224
1754,4,154.419,-25.5383,-1093.07,-141.351,-17.7051,-983.017,1104.2189353692002,993.2854564806686,2097.5043918498686
1754,5,154.652,-25.7416,-1092.7,-141.543,-17.8248,-982.848,1103.8900131238438,993.1476906523218,2097.0377037761655
1754,6,154.871,-25.7336,-1093.1,-141.692,-17.9866,-982.376,1104.316464972772,992.7047627666344,2097.0212277394066
1754,7,155.237,-25.4923,-1094.47,-141.716,-18.2204,-982.277,1105.7183024750427,992.6144832517608,2098.3327857268036
1754,8,155.572,-25.5081,-1094.45,-141.608,-18.562,-981.826,1105.7459531237769,992.1590939884591,2097.905047112236
