frame,subframe,left_force_Fx,left_force_Fy,left_force_Fz,right_force_Fx,right_force_Fy,right_force_Fz,left_force,right_force,combined_force
1102,2,164.73,-3.31093,-807.375,-166.554,0.899069,-760.974,824.0153674431472,778.9881076865466,1603.003475129694
1102,3,164.75,-3.35901,-807.09,-166.514,0.918386,-760.555,823.7403192439837,778.5702689249346,1602.3105881689182
1102,4,164.536,-3.40907,-806.6,-166.67,1.1569,-760.54,823.2176365058422,778.5893133851824,1601.8069498910245
1102,5,164.496,-3.3143,-806.773,-166.419,1.62386,-760.111,823.3787658966497,778.1173772659878,1601.4961431626375
1102,6,164.38,-3.24185,-806.006,-166.191,1.95565,-759.137,822.6037721937715,777.1179175755262,1599.7216897692979
1102,7,164.158,-3.35171,-805.352,-166.371,1.87264,-758.917,821.9190512623029,776.941329387599,1598.8603806499018
1102,8,164.048,-3.5651,-804.854,-166.322,1.92248,-758.678,821.4100179313679,776.697503084277,1598.1075210156448
1102,9,164.016,-3.60504,-804.822,-166.327,2.05221,-758.124,821.3724467337589,776.1577686726354,1597.5302154063943
1103,0,163.744,-3.76594,-804.717,-166.244,2.14348,-758.201,821.2160068636531,776.2154458934133,1597.4314527570664
1103,1,163.774,-3.74894,-804.161,-166.068,2.07258,-758.029,820.6770933492195,776.0095624751389,1596.6866558243582
1103,2,163.666,-3.93478,-803.388,-165.991,2.20022,-757.475,819.8989697478881,775.4522736274931,1595.3512433753813
1103,3,163.651,-3.93671,-802.885,-165.778,2.31813,-756.799,819.4031185635213,774.7466975803749,1594.1498161438963
1103,4,163.328,-3.77342,-803.1,-165.692,2.42159,-756.553,819.5485856753683,774.4883115781206,1594.0368972534889
1103,5,163.046,-3.77388,-802.454,-165.635,2.42906,-756.151,818.8593666816387,774.08345051324,1592.9428171948787
1103,6,163.034,-3.81943,-801.461,-165.39,2.40804,-755.246,817.8841040896473,773.1469273512258,1591.031031440873
1103,7,162.685,-3.89732,-800.997,-165.349,2.53173,-755.496,817.3602585990967,773.3827690566897,1590.7430276557864
1103,8,162.455,-3.97475,-800.577,-165.369,2.8224,-755.125,816.9032737059892,773.0256384672891,1589.9289121732784
1103,9,162.365,-4.32292,-800.186,-165.021,2.71378,-754.984,816.5039592422847,772.8131309048058,1589.3170901470905
1104,0,162.345,-4.50638,-800.049,-164.793,2.65345,-754.666,816.3667122603078,772.4535877332065,1588.8202999935143
1104,1,162.061,-4.33863,-799.292,-164.793,2.706,-754.096,815.5674666729153,771.8969053578334,1587.4643720307486
1104,2,161.832,-4.42206,-798.461,-164.703,2.85402,-753.463,814.7079963763971,771.2598239297574,1585.9678203061544
1104,3,161.697,-4.55242,-798.539,-164.367,2.57716,-753.525,814.7583561141649,771.2477410454214,1586.0060971595863
1104,4,161.689,-4.50695,-797.991,-164.171,2.68939,-753.395,814.2194307435204,771.0793578384602,1585.2987885819807
1104,5,161.618,-4.47443,-797.256,-164.081,2.75722,-752.961,813.4848050110247,770.6363891902123,1584.121194201237
1104,6,161.656,-4.79059,-796.835,-163.836,2.77515,-752.421,813.0815637520926,770.0566846632282,1583.138248415321
1104,7,161.347,-4.83895,-796.631,-163.75,2.68017,-752.458,812.8205337016914,770.0742091352163,1582.8947428369077
1104,8,160.917,-4.97897,-795.874,-163.693,2.56109,-752.635,811.9941470892884,770.2346400000379,1582.2287870893263
1104,9,160.683,-5.13015,-795.705,-163.538,2.59438,-752.755,811.783094153249,770.3190886097685,1582.1021827630175
1105,0,160.674,-5.23238,-795.694,-163.382,2.59412,-751.95,811.7711831005486,769.4993241599205,1581.270507260469
1105,1,160.559,-5.37506,-794.733,-163.317,2.45837,-751.74,810.8073908395282,769.2798669353416,1580.0872577748698
1105,2,160.518,-5.49784,-794.565,-163.227,2.35998,-751.892,810.6354259429239,769.4089957224314,1580.0444216653555
1105,3,160.583,-5.47325,-793.799,-163.162,2.36078,-751.569,809.8973445786586,769.0795623907895,1578.976906969448
1105,4,160.403,-5.22853,-792.669,-162.936,2.22507,-751.621,808.7524982934897,769.0820623792398,1577.8345606727294
1105,5,160.362,-5.27837,-792.115,-162.818,2.0355,-751.567,808.2017108735027,769.0037710396809,1577.2054819131836
1105,6,160.202,-5.40827,-791.53,-162.761,2.19616,-751.996,807.5974684757208,769.411431066465,1577.0088995421856
1105,7,159.902,-5.4992,-791.445,-162.876,2.35945,-752.217,807.455310732204,769.6522419049414,1577.1075526371455
1105,8,159.669,-5.78977,-791.017,-162.916,2.22429,-751.609,806.9917008784247,769.0660956010246,1576.0577964794493
1105,9,159.525,-5.72769,-790.134,-162.536,2.03575,-751.363,806.0972460030713,768.7447257334925,1574.8419717365637
1106,0,159.447,-5.60984,-789.98,-162.217,1.96923,-751.62,805.9300320212826,768.9283824621074,1574.8584144833899
1106,1,159.324,-5.59723,-789.172,-162.242,1.74379,-751.569,805.113601638721,768.8832610536948,1573.9968626924158
1106,2,158.987,-5.87993,-788.205,-162.307,1.62571,-751.526,804.101089273485,768.8546896898035,1572.9557789632886
1106,3,158.835,-5.70306,-787.811,-162.262,1.56741,-751.875,803.683553296547,769.1862122029412,1572.869765499488
1106,4,158.822,-5.54435,-787.674,-162.139,1.3659,-751.61,803.5455791533685,768.9008473813838,1572.4464265347524
1106,5,158.88,-5.5977,-786.731,-162.299,1.17822,-751.928,802.6330761975175,769.2451304931142,1571.8782066906317
1106,6,158.855,-5.9258,-785.197,-162.193,1.15748,-752.028,801.1269281079246,769.3204935480078,1570.4474216559324
1106,7,158.518,-5.96173,-784.676,-161.952,1.14476,-751.38,800.5497633030648,768.6362372276353,1569.1860005307
1106,8,158.366,-5.93315,-783.707,-161.919,1.06706,-751.953,799.5696680552124,769.1893235004263,1568.7589915556387
1106,9,158.399,-6.12157,-782.952,-161.919,0.582232,-752.379,798.8376250053981,769.6052632331082,1568.4428882385064
1107,0,158.309,-6.23215,-782.385,-161.919,0.344579,-752.148,798.264910540118,769.3792921567926,1567.6442026969107
1107,1,158.152,-6.30964,-781.975,-162.099,0.275153,-752.549,797.8325433860978,769.8091704514655,1567.6417138375632
1107,2,158.087,-5.98207,-781.127,-161.96,0.357746,-752.327,796.9859941426104,769.5629178379118,1566.548911980522
1107,3,157.906,-6.03546,-780.321,-161.629,0.217392,-752.012,796.1605332182774,769.1853021504517,1565.345835368729
1107,4,157.865,-6.08411,-779.429,-161.846,0.20089,-752.08,795.2785302398727,769.2974031366492,1564.5759333765218
1107,5,157.93,-5.90844,-778.031,-161.94,0.150826,-750.859,793.920041014354,768.1235735410562,1562.0436145554102
1107,6,157.975,-6.01104,-777.227,-161.706,-0.251065,-750.724,793.1418805963291,767.9423270309003,1561.0842076272293
