frame,subframe,left_force_Fx,left_force_Fy,left_force_Fz,right_force_Fx,right_force_Fy,right_force_Fz,left_force,right_force,combined_force
1917,1,86.5901,-13.3061,-554.87,-88.1926,4.2491,-600.584,561.7433707799496,607.0396449998715,1168.7830157798212
1917,2,86.4392,-13.6126,-554.066,-87.8817,4.17045,-601.394,560.9333031042104,607.7954664885981,1168.7287695928085
1917,3,86.7444,-13.3786,-554.877,-87.9596,4.01526,-602.527,561.7758120445557,608.9267601887994,1170.702572233355
1917,4,86.3602,-13.1467,-555.364,-87.804,4.01626,-601.88,562.1922201177547,608.2640932690238,1170.4563133867784
1917,5,86.6662,-13.0735,-555.193,-88.115,4.17034,-601.556,562.0686914191983,607.9895279498782,1170.0582193690766
1917,6,86.2806,-13.4561,-554.374,-87.96,4.32609,-602.69,561.2093552673281,609.0902336720628,1170.299588939391
1917,7,86.358,-13.2221,-552.77,-88.037,4.40375,-603.176,559.6313080881108,609.5828027094125,1169.2141107975233
1917,8,86.4344,-12.9141,-554.06,-87.9592,4.55893,-602.854,560.9101203242548,609.2540931527542,1170.164213477009
1917,9,86.3569,-12.9924,-553.743,-88.037,4.16959,-603.34,560.5868591791732,609.7434332977832,1170.3302924769564
1918,0,86.3534,-13.0733,-554.38,-87.5712,4.4031,-604.797,561.2174313619009,611.1198847755243,1172.3373161374252
1918,1,85.9683,-13.5329,-553.415,-88.1143,4.09248,-603.178,560.2158960724873,609.5937810878983,1169.8096771603855
1918,2,85.9695,-13.2215,-553.734,-87.8817,4.55975,-604.473,560.5237780402363,610.8449821713791,1171.3687602116154
1918,3,86.2782,-12.8369,-553.413,-87.804,4.32582,-604.961,560.2451805824393,611.3150306148806,1171.5602111973199
1918,4,86.0429,-12.991,-553.734,-88.2702,4.79203,-603.988,560.5296508458853,610.422882847261,1170.9525336931463
1918,5,85.7368,-12.9109,-553.404,-88.115,4.56029,-605.77,560.1548691469619,612.162022972582,1172.3168921195438
1918,6,86.0461,-12.6815,-552.606,-88.1149,4.6371,-604.8,559.4087441249555,611.2027309317424,1170.611475056698
1918,7,86.0454,-12.8337,-553.407,-87.804,4.55909,-605.932,560.2033758965132,612.2776464494095,1172.4810223459226
1918,8,85.9658,-12.6777,-552.758,-87.6484,4.79271,-604.8,559.5464676065162,611.1368521793657,1170.6833197858818
1918,9,85.7366,-12.4508,-552.436,-88.1142,4.71433,-605.771,559.1880909820952,612.1640642752471,1171.3521552573425
1919,0,86.1192,-12.9139,-552.608,-87.8045,5.02652,-606.097,559.4272848957672,612.4446665067469,1171.8719514025142
1919,1,85.5786,-13.0681,-553.736,-87.959,4.79157,-605.447,560.462335676154,611.8217180135606,1172.2840536897147
1919,2,85.732,-12.9921,-553.573,-88.0367,4.94799,-606.094,560.322975448455,612.47439129153,1172.7973667399851
1919,3,85.5014,-13.2235,-553.245,-87.9593,4.94709,-606.743,559.969088771166,613.1055212644542,1173.07461003562
1919,4,85.7359,-13.1486,-552.757,-88.0362,5.10374,-605.934,559.5210731328802,612.3172650092658,1171.838338142146
1919,5,86.0441,-13.3801,-552.277,-87.8033,5.10232,-606.419,559.0997218294963,612.763785419204,1171.8635072487004
1919,6,85.8097,-13.5345,-552.759,-87.8808,4.94781,-606.257,559.5435634383975,612.6133086062007,1172.1568720445982
1919,7,85.655,-13.5315,-552.443,-87.7258,5.49131,-605.771,559.2076079295148,612.1147563260962,1171.3223642556109
1919,8,85.6557,-13.228,-553.568,-87.8034,5.33696,-606.257,560.3118859621756,612.6054768303998,1172.9173627925752
1919,9,85.731,-13.6908,-552.443,-87.803,5.33569,-606.419,559.2231313300979,612.7657300777975,1171.9888614078955
1920,0,85.4229,-13.8439,-553.087,-87.8032,5.49017,-606.095,559.816001004455,612.446481679721,1172.2624826841761
1920,1,85.5779,-13.7693,-552.927,-87.7255,5.72397,-605.447,559.6797637219877,611.7962054408404,1171.475969162828
1920,2,85.6525,-14.0004,-553.087,-87.5697,5.72269,-607.065,559.8549736542581,613.3751835246729,1173.230157178931
1920,3,85.3423,-13.9237,-552.931,-87.5697,6.03537,-605.125,559.6515597690942,611.4582108976269,1171.109770666721
1920,4,85.2657,-14.0819,-553.736,-87.5704,6.34582,-606.254,560.4392002707341,612.5787760799687,1173.0179763507028
