frame,subframe,left_force_Fx,left_force_Fy,left_force_Fz,right_force_Fx,right_force_Fy,right_force_Fz,left_force,right_force,combined_force
1924,0,150.533,-47.8129,-993.051,-147.161,30.3026,-958.781,1005.5329661907709,970.4821551418449,1976.0151213326158
1924,1,150.806,-47.8688,-991.242,-147.06,31.5112,-956.547,1003.7901046600529,968.2983850727213,1972.0884897327742
1924,2,150.087,-47.7253,-990.533,-146.909,31.8772,-954.886,1002.9752917784615,966.6466175168875,1969.621909295349
1924,3,150.117,-47.5702,-990.183,-146.462,32.6281,-953.723,1002.626755630449,965.4549554912492,1968.0817111216982
1924,4,149.826,-46.9018,-989.09,-146.288,33.4064,-951.368,1001.472234871861,963.1288791895714,1964.6011140614323
1924,5,149.294,-46.8614,-987.492,-146.059,34.2577,-948.783,999.8125520866199,960.5706650628522,1960.383217149472
1924,6,149.484,-46.715,-986.172,-146.119,35.114,-946.186,998.5304056787655,958.0457722640397,1956.5761779428053
1924,7,149.202,-46.4868,-984.408,-145.612,35.604,-945.116,996.7353559708013,956.9298578349408,1953.665213805742
1924,8,148.891,-46.3272,-983.845,-145.068,36.0697,-942.618,996.1253552469389,954.3974234070889,1950.5227786540277
1924,9,148.947,-46.2442,-982.592,-144.89,37.0503,-939.717,994.8923425711146,951.5428928425088,1946.4352354136233
1925,0,148.73,-45.8736,-982.058,-144.588,37.6226,-938.627,994.3152998123684,950.44294668526,1944.7582464976285
1925,1,148.128,-45.4854,-979.571,-144.497,37.8736,-935.063,991.7510625344246,946.9195354173236,1938.6705979517483
1925,2,148.094,-45.4629,-978.042,-144.492,39.0595,-932.096,990.2347508931456,944.0373593350265,1934.272110228172
1925,3,148.24,-45.3154,-976.733,-143.981,39.0606,-930.548,988.9569941944695,942.4308139791272,1931.3878081735966
1925,4,147.734,-44.867,-975.277,-144.022,39.7126,-928.02,987.4227104811799,939.9683757886539,1927.391086269834
1925,5,147.704,-44.474,-973.965,-144.099,40.3422,-926.645,986.1045733171508,938.6495463839739,1924.7541197011246
1925,6,147.778,-44.3052,-973.586,-143.592,40.5251,-924.585,985.7337304906634,936.5459777389523,1922.2797082296156
1925,7,147.046,-44.0028,-970.955,-143.633,40.8267,-922.019,983.0118944086282,934.0322770027223,1917.0441714113504
1925,8,147.077,-43.6181,-970.494,-143.492,41.2856,-920.645,982.5440380016613,932.6744720728449,1915.2185100745062
1925,9,146.787,-42.8637,-968.173,-143.263,41.3137,-919.042,980.1748201600009,931.0581650684827,1911.2329852284836
