frame,subframe,left_force_Fx,left_force_Fy,left_force_Fz,right_force_Fx,right_force_Fy,right_force_Fz,left_force,right_force,combined_force
1931,1,207.501,-62.1079,-1235.43,-214.156,13.9633,-1342.11,1254.273232251813,1359.1604092905627,2613.433641542376
1931,2,207.172,-62.6325,-1234.56,-213.986,13.5592,-1341.6,1253.3879930972093,1358.625930895123,2612.0139239923324
1931,3,207.262,-62.9029,-1233.32,-213.891,13.1374,-1341.78,1252.1950861876155,1358.784574375114,2610.97966056273
1931,4,207.157,-63.0101,-1231.92,-214.122,12.9326,-1341.41,1250.8042139963434,1358.4536323065136,2609.2578463028567
1931,5,207.184,-63.5198,-1231.23,-214.373,12.9468,-1341.17,1250.1549055009302,1358.2563718456247,2608.411277346555
1931,6,207.032,-63.8044,-1229.62,-214.482,12.655,-1341.27,1248.5586069077253,1358.369570569438,2606.9281774771634
1931,7,206.887,-63.9887,-1228.46,-214.421,12.3863,-1341.49,1247.40160176933,1358.5746964258867,2605.9762981952167
1931,8,206.872,-64.438,-1228.01,-214.542,11.8477,-1341.4,1246.9790857620667,1358.5001279938438,2605.4792137559107
1931,9,206.702,-64.9817,-1226.78,-214.853,11.5904,-1341.78,1245.7678381379453,1358.9222631854848,2604.69010132343
1932,0,206.468,-65.1571,-1225.34,-214.98,11.4693,-1341.79,1244.3201349750834,1358.9511946138794,2603.2713295889625
1932,1,206.326,-65.3102,-1224.62,-214.887,11.3878,-1341.05,1243.595587359508,1358.2051418168905,2601.800729176399
1932,2,206.294,-65.5288,-1223.71,-215.053,11.0044,-1341.29,1242.7056780128753,1358.465219918552,2601.170897931427
1932,3,206.063,-65.7763,-1221.83,-215.258,10.7178,-1341.02,1240.8291705592233,1358.2288165846135,2599.0579871438367
1932,4,205.951,-66.0412,-1220.62,-215.152,10.3955,-1340.84,1239.6331872366275,1358.0317945925456,2597.664981829173
1932,5,205.982,-66.4134,-1219.65,-215.287,10.2191,-1340.85,1238.7031309089198,1358.0617235139975,2596.7648544229173
1932,6,205.843,-66.5106,-1218.25,-215.354,10.0655,-1341.0,1237.3067780713723,1358.2192973177232,2595.5260753890952
1932,7,205.516,-66.4933,-1216.97,-215.52,9.79967,-1339.86,1235.9911674849825,1357.1181685955387,2593.109336080521
1932,8,205.126,-66.7553,-1215.84,-215.679,9.33513,-1339.51,1234.827863126715,1356.7946107621142,2591.6224738888295
1932,9,205.244,-67.0063,-1214.5,-215.587,9.2185,-1339.81,1233.5417276183607,1357.0753742557006,2590.6171018740615
1933,0,205.249,-66.9317,-1213.23,-215.615,9.22157,-1339.74,1232.288130822451,1357.0107343636842,2589.298865186135
1933,1,205.029,-67.0669,-1211.61,-215.816,8.88118,-1339.07,1230.6639070097935,1356.3789610998072,2587.042868109601
1933,2,204.92,-67.1328,-1210.04,-215.958,8.64334,-1338.23,1229.1036656180959,1355.5707646561118,2584.6744302742077
1933,3,204.703,-67.4839,-1209.03,-215.851,8.4271,-1338.25,1228.0923971217353,1355.572105317681,2583.6645024394165
1933,4,204.806,-67.5849,-1207.64,-215.848,8.4373,-1337.78,1226.7467489029716,1355.1076988694626,2581.8544477724345
1933,5,204.826,-67.5046,-1206.81,-216.095,8.53227,-1337.12,1225.9286020797294,1354.4961214622774,2580.424723542007
