frame,subframe,left_force_Fx,left_force_Fy,left_force_Fz,right_force_Fx,right_force_Fy,right_force_Fz,left_force,right_force,combined_force
1247,8,170.197,5.75516,-1229.88,-173.846,34.9462,-1038.88,1241.6138510324479,1053.90479788757,2295.5186489200178
1247,9,170.68,5.09222,-1230.52,-173.614,34.8033,-1039.5,1242.3111782096016,1054.4730156276594,2296.7841938372612
1248,0,170.798,4.55044,-1229.35,-174.119,34.8161,-1040.66,1241.1664214794862,1055.7001575164277,2296.866578995914
1248,1,170.733,3.66734,-1228.23,-174.39,35.0995,-1041.01,1240.0452167448072,1056.0992695292662,2296.1444862740736
1248,2,170.721,3.04463,-1227.83,-174.481,34.5273,-1040.91,1239.6456907168422,1055.9968664282533,2295.6425571450955
1248,3,170.667,2.39733,-1226.65,-174.571,34.2429,-1041.8,1238.4680837955127,1056.8797709490943,2295.347854744607
1248,4,170.771,1.62063,-1227.11,-174.468,34.1392,-1042.56,1238.936767144553,1057.608586198429,2296.545353342982
1248,5,170.917,0.842933,-1224.38,-174.92,34.2153,-1044.28,1236.2522864791972,1059.3811455534264,2295.6334320326237
1248,6,170.679,0.0527913,-1223.64,-174.959,33.9307,-1043.99,1235.4862093232452,1059.0925663904407,2294.578775713686
1248,7,170.786,-0.753015,-1223.13,-175.205,33.7875,-1043.39,1234.996122150831,1058.5372356611977,2293.533357812029
1248,8,170.73,-1.32193,-1221.79,-175.491,33.6957,-1044.55,1233.6617382811728,1059.7250557477114,2293.386794028884
1248,9,171.099,-1.90997,-1221.14,-175.62,33.5788,-1044.9,1233.0699150439125,1060.087699301072,2293.1576143449847
1249,0,170.881,-2.10865,-1220.28,-175.672,33.6039,-1044.72,1232.188313921952,1059.9196913347776,2292.1080052567295
1249,1,170.471,-3.27827,-1218.66,-175.982,33.3431,-1045.26,1230.5296845241862,1060.495117500128,2291.0248020243143
1249,2,170.684,-4.04287,-1218.31,-176.241,32.9935,-1046.07,1230.214870969229,1061.3255419630914,2291.5404129323206
1249,3,170.41,-4.70545,-1215.52,-176.241,32.8893,-1046.55,1227.41622107568,1061.7954127964058,2289.2116338720857
1249,4,170.394,-5.19685,-1214.41,-176.319,32.9914,-1045.74,1226.3167496963918,1061.013180801709,2287.329930498101
1249,5,170.595,-5.86873,-1213.33,-176.694,32.8096,-1046.44,1225.2782479570967,1061.7598189271243,2287.038066884221
1249,6,170.217,-6.75231,-1211.67,-176.694,32.5246,-1046.61,1223.5863719735262,1061.9185992067187,2285.504971180245
1249,7,169.893,-7.34999,-1210.09,-177.057,32.3944,-1046.82,1221.9801397330482,1062.1820422132732,2284.1621819463217
1249,8,169.566,-7.8407,-1209.47,-177.277,32.3548,-1047.01,1221.3237841917637,1062.404775926784,2283.7285601185476
1249,9,169.516,-8.43806,-1208.04,-177.445,32.1079,-1046.15,1219.9047162432662,1061.577819930037,2281.4825361733033
1250,0,169.254,-9.01545,-1206.26,-177.665,31.8745,-1047.01,1218.1097579671145,1062.4550701442627,2280.564828111377
1250,1,169.205,-10.1198,-1205.69,-177.846,31.9902,-1046.12,1217.5471729986646,1061.611806175892,2279.1589791745564
1250,2,168.968,-10.8476,-1202.47,-178.144,31.8467,-1047.12,1214.3318971145245,1062.6428334284712,2276.9747305429955
1250,3,169.099,-11.3266,-1201.27,-178.39,31.4965,-1047.2,1213.1662608927763,1062.7524931103433,2275.91875400312
1250,4,168.988,-11.8712,-1200.28,-178.648,31.678,-1046.2,1212.1757083580912,1061.815917938698,2273.991626296789
1250,5,168.36,-12.4271,-1197.69,-178.726,31.5993,-1045.99,1209.5291887814903,1061.6197901963253,2271.1489789778157
