frame,subframe,left_force_Fx,left_force_Fy,left_force_Fz,right_force_Fx,right_force_Fy,right_force_Fz,left_force,right_force,combined_force
1888,2,74.3539,-15.5032,-525.876,-85.2393,10.5072,-640.917,531.3326820660009,646.6457611438661,1177.978443209867
1888,3,74.5796,-15.6582,-526.039,-85.0089,10.7364,-640.599,531.5301736349498,646.30400135321,1177.8341749881597
1888,4,74.3511,-15.8018,-526.2,-85.0858,10.5828,-640.915,531.661756151832,646.6247955673213,1178.2865517191533
1888,5,74.4364,-15.3494,-526.188,-85.0839,10.6609,-640.279,531.6485616169012,645.9954509661968,1177.6440125830982
1888,6,74.8907,-15.6547,-525.523,-84.932,10.7371,-641.24,531.063188432017,646.9292600743995,1177.9924485064166
1888,7,74.5778,-15.5756,-524.268,-85.0856,10.6602,-640.921,529.7748421661792,646.6319876346979,1176.406829800877
1888,8,74.2725,-15.4967,-525.542,-85.0868,10.6638,-641.086,530.9905326191231,646.7957479457328,1177.786280564856
1888,9,74.3514,-15.3434,-525.236,-85.237,11.049,-641.408,530.6942682011179,647.1411353282991,1177.835403529417
1889,0,74.4253,-15.3488,-526.021,-84.7772,10.8934,-641.567,531.4817055953383,647.2357030420989,1178.717408637437
1889,1,74.3447,-15.5756,-525.215,-85.0868,10.814,-641.412,530.6793099023647,647.1213640996873,1177.800674002052
1889,2,74.1192,-15.503,-524.9,-85.2408,10.6632,-642.063,530.3338654259597,647.7843729111408,1178.1182383371006
1889,3,74.3581,-15.7314,-525.074,-85.2408,11.0487,-642.865,530.5462368706143,648.5857506770635,1179.131987547678
1889,4,74.8079,-15.6545,-525.845,-85.2399,10.9724,-642.706,531.3701622199538,648.4267395394564,1179.7969017594103
1889,5,74.2735,-15.6573,-524.26,-85.1618,11.0455,-642.865,529.7265817811486,648.5753182742078,1178.3019000553563
1889,6,74.4261,-15.8044,-525.227,-85.0068,10.7378,-642.701,530.70936014882,648.3872544984827,1179.0966146473027
1889,7,74.352,-15.5001,-525.549,-84.9326,10.7402,-642.376,531.0086858093848,648.0554172405319,1179.0641030499169
1889,8,74.5057,-15.5704,-525.547,-85.2396,11.1232,-642.06,531.030306006776,647.788976894791,1178.819282901567
1889,9,74.5019,-15.2682,-525.549,-85.1641,10.8157,-642.703,531.0229773144001,648.4111731797193,1179.4341504941194
1890,0,74.2701,-15.4191,-525.694,-85.241,10.9695,-642.541,531.1383793653213,648.2632911805589,1179.4016705458803
1890,1,74.1934,-15.3485,-524.741,-85.3171,10.8924,-642.545,530.1823781839698,648.2759666647916,1178.4583448487615
1890,2,74.2693,-15.6469,-525.039,-85.162,10.8163,-642.713,530.4966596719531,648.4208193439581,1178.9174790159113
1890,3,74.2001,-15.2706,-523.932,-85.083,10.9684,-643.674,529.3803799616775,649.365568045889,1178.7459480075663
1890,4,74.5766,-15.5759,-524.572,-84.9301,10.5852,-643.354,530.0755239702829,649.0219854989891,1179.0975094692722
1890,5,74.1928,-15.5776,-524.559,-85.0064,11.1207,-643.345,530.0088467889947,649.0320077118308,1179.0408545008254
1890,6,74.201,-15.6506,-523.925,-84.9314,10.5829,-642.703,529.3846761159223,648.3768091838033,1177.7614852997256
1890,7,74.651,-15.4912,-524.236,-85.1616,10.7337,-642.707,529.7510101683997,648.4134470222298,1178.1644571906295
1890,8,74.1109,-15.1097,-523.757,-85.0055,10.5062,-643.027,529.1900637596099,648.7064343735848,1177.8964981331947
1890,9,73.8827,-15.1151,-523.766,-84.7757,10.8908,-642.863,529.1672158810483,648.5201350799604,1177.6873509610086
1891,0,74.0364,-15.4193,-524.222,-85.0077,10.8146,-642.544,529.6487974322702,648.2330264406852,1177.8818238729555
1891,1,74.0383,-15.4222,-522.956,-85.0836,10.9669,-642.863,528.3961506821657,648.5617385057262,1176.9578891878919
1891,2,74.1886,-15.497,-523.752,-84.9316,10.5831,-642.539,529.2072022213605,648.2142741448772,1177.4214763662376
1891,3,74.0382,-15.417,-523.429,-85.1603,10.8902,-642.383,528.8641195895596,648.0947398653457,1176.9588594549052
1891,4,74.116,-15.2655,-523.26,-84.9307,10.7342,-642.859,528.7033615802437,648.5338393122829,1177.2372008925267
1891,5,74.1846,-15.2638,-522.765,-85.0857,10.4278,-641.906,528.2230435077591,647.6045307078464,1175.8275742156056
1891,6,73.8045,-15.1855,-521.819,-85.1612,10.7383,-643.516,527.2312323748471,649.2153597446151,1176.4465921194621
1891,7,73.9613,-15.1133,-522.785,-85.0091,11.0456,-643.835,528.207196050546,649.516789303533,1177.723985354079
1891,8,74.1054,-15.3405,-523.086,-85.3175,10.6576,-643.354,528.5318388190158,649.0739784955256,1177.6058173145414
1891,9,73.6484,-15.2683,-521.991,-85.3149,10.732,-643.512,527.382035993311,649.2314703786393,1176.6135063719503
1892,0,73.8075,-15.4959,-523.387,-85.0051,10.3462,-643.356,528.7926074956607,649.0299327584592,1177.8225402541198
1892,1,74.1138,-15.4197,-520.845,-84.775,10.4999,-643.675,526.3175244313361,649.3185305764882,1175.6360550078243
1892,2,74.1108,-15.4153,-521.978,-84.9292,10.2691,-643.348,527.4382187846553,649.0108416131814,1176.4490603978365
