frame,subframe,left_force_Fx,left_force_Fy,left_force_Fz,right_force_Fx,right_force_Fy,right_force_Fz,left_force,right_force,combined_force
3200,7,89.2086,-7.41719,-515.913,-87.6225,1.96586,-643.604,523.6214401554391,649.5442062922197,1173.1656464476587
3200,8,88.9352,-7.45599,-515.794,-87.6158,2.21321,-642.652,523.4582237599483,648.6008169992882,1172.0590407592365
3200,9,89.2267,-7.7464,-515.833,-87.829,2.08359,-643.23,523.550469959535,649.2019004040948,1172.7523703636298
3201,0,89.2278,-8.13514,-516.117,-87.7176,2.34829,-642.85,523.836366134177,648.8112316503808,1172.6475977845578
3201,1,89.3057,-7.94204,-516.32,-87.8289,2.23937,-643.314,524.0466834661313,649.2856328683139,1173.3323163344453
3201,2,89.3449,-7.84455,-516.363,-87.7175,2.0439,-642.609,524.0942624086936,648.5714025567733,1172.665664965467
3201,3,89.228,-7.78563,-516.854,-87.4847,2.23314,-641.552,524.5572507691577,647.4932651019234,1172.0505158710812
3201,4,89.13,-7.59209,-516.772,-87.3092,2.37149,-642.017,524.4569541102188,647.9308208894374,1172.3877749996564
3201,5,89.2859,-7.76676,-516.569,-87.2682,2.39175,-641.791,524.2860157020283,647.7014334400554,1171.9874491420837
3201,6,89.1109,-7.61228,-516.406,-87.4402,2.50606,-641.384,524.0933658629999,647.3217935221737,1171.4151593851736
3201,7,89.0324,-7.70764,-516.487,-87.1568,2.60419,-641.299,524.1612320013085,647.1997350067412,1171.3609670080496
3201,8,89.0318,-7.4755,-516.65,-87.0925,2.50989,-640.459,524.3183832477075,646.3583632823683,1170.676746530076
3201,9,88.798,-7.72696,-515.958,-86.8834,2.69954,-640.521,523.6004664616348,646.3924227222744,1169.9928891839093
3202,0,88.8367,-8.01908,-517.296,-86.7448,2.83784,-640.409,524.9299158239473,646.2634145175678,1171.193330341515
3202,1,89.1096,-7.90292,-517.097,-87.0119,2.51273,-639.606,524.77831926032,645.5023003751907,1170.2806196355107
3202,2,88.7209,-8.13478,-517.218,-86.8261,2.9091,-639.351,524.8352429729337,645.2262670606491,1170.0615100335826
3202,3,89.1479,-7.76751,-517.34,-86.3226,2.92001,-639.951,525.0222451344421,645.7533585899188,1170.7756037243607
3202,4,88.9938,-7.72817,-517.585,-86.2383,2.91518,-638.606,525.2369496474795,644.4091603145647,1169.6461099620442
3202,5,89.0513,-7.76627,-517.178,-86.201,3.10902,-637.815,524.8461990577839,643.6212027515568,1168.4674018093406
3202,6,88.7017,-7.88334,-517.379,-85.9512,2.88234,-638.808,524.9868267618205,644.5708475639552,1169.5576743257757
3202,7,88.914,-7.80508,-517.505,-85.8697,3.01045,-638.83,525.145735672305,644.5823741674081,1169.7281098397132
3202,8,88.8572,-7.88264,-518.115,-85.8129,3.09148,-638.104,525.7384247229886,643.8556716151536,1169.5940963381422
3202,9,88.9147,-8.154,-517.345,-85.5633,3.2641,-637.891,524.9934862615821,643.6121973181521,1168.6056835797342
3203,0,89.1873,-8.05748,-517.259,-85.3097,3.38297,-637.173,524.9534936984803,642.8674990455738,1167.8209927440541
3203,1,89.1491,-7.99875,-516.733,-85.3633,3.05832,-637.517,524.4278170743544,643.213939212384,1167.6417562867384
3203,2,88.8764,-7.88249,-517.26,-85.2892,3.22269,-637.729,524.8990909932689,643.4150377543846,1168.3141287476535
3203,3,88.6814,-7.90223,-517.747,-85.1913,3.32458,-637.13,525.3463542787109,642.8088730936018,1168.1552273723128
3203,4,89.0497,-7.51473,-516.613,-85.2862,3.09469,-636.559,524.2855252684961,642.2543682199725,1166.5398934884688
3203,5,88.954,-7.78431,-516.081,-84.9246,3.24321,-636.313,523.7489934684133,641.9633479142435,1165.7123413826569
3203,6,88.8756,-7.63081,-516.893,-84.4953,3.43972,-635.551,524.5335785110578,641.1523695634045,1165.6859480744624
3203,7,88.7586,-7.76575,-516.694,-84.4514,3.59469,-635.895,524.3196406611357,641.4884346448937,1165.8080753060294
3203,8,88.7195,-7.61111,-517.382,-84.472,3.80668,-636.107,524.9887737844325,641.7025206788753,1166.6912944633077
3203,9,88.662,-7.59085,-517.061,-84.472,3.69677,-635.988,524.6624142901057,641.583915818058,1166.2463301081639
3204,0,88.408,-7.49456,-516.976,-84.1274,3.69314,-635.108,524.5343911218725,640.6662394553185,1165.200630577191
3204,1,88.5047,-7.33839,-516.043,-83.8336,3.77141,-635.409,523.6289829057231,640.9265896367135,1164.5555725424365
3204,2,88.3894,-7.12505,-516.568,-83.8301,3.8489,-634.662,524.1239843718874,640.1860307295217,1164.3100151014091
3204,3,88.3884,-7.12439,-516.123,-83.7931,3.86829,-633.965,523.6852273230859,639.4903193169808,1163.1755466400668
3204,4,88.1746,-7.02773,-516.243,-83.4858,3.98417,-634.196,523.7661540450213,639.6798565127941,1163.4460105578155
3204,5,88.1544,-6.87205,-515.515,-83.212,4.3118,-633.486,523.0431516955007,638.9423610618097,1161.9855127573105
3204,6,88.2905,-6.65863,-515.472,-83.2662,4.35617,-632.949,523.0209675794335,638.4173187504463,1161.4382863298797
3204,7,88.154,-6.8899,-515.186,-83.1346,4.33544,-632.744,522.7190574620463,638.1967778774456,1160.9158353394919
3204,8,87.9202,-6.75628,-515.794,-82.6721,4.50713,-633.299,523.2772298920319,638.688197589596,1161.965427481628
3204,9,87.9188,-6.32875,-515.31,-82.4152,4.6266,-632.675,522.7945720548393,638.0370884545819,1160.831660509421
3205,0,87.7638,-6.38553,-515.553,-82.2595,4.76032,-632.258,523.0087526923626,637.6044734400414,1160.613226132404
3205,1,87.8806,-6.03777,-515.596,-82.1046,4.91617,-631.855,523.0666207462801,637.1860600277041,1160.2526807739841
3205,2,87.822,-6.19071,-515.678,-82.007,5.2444,-631.967,523.139396584031,637.2871729992374,1160.4265695832685
3205,3,87.5493,-5.88172,-515.474,-81.5278,5.40369,-630.975,522.8890123502773,636.2432181669649,1159.132230517242
3205,4,87.4706,-5.62841,-515.391,-81.6518,5.59623,-630.233,522.7912276850942,635.524955074506,1158.3161827596002
3205,5,87.4706,-5.53135,-515.391,-81.5243,6.11711,-630.824,522.7901917386959,636.0994808213901,1158.889672560086
3205,6,87.2374,-5.22067,-514.54,-81.1559,6.05063,-630.958,521.9090255533131,636.1846335712667,1158.0936591245797
3205,7,87.2746,-5.18115,-515.105,-80.9394,6.31249,-630.916,522.4718759373393,636.1179395822446,1158.589815519584
3205,8,87.1396,-4.96814,-514.298,-80.7266,6.55072,-630.677,521.6516319414899,635.8562527875922,1157.507884729082
3205,9,87.2549,-4.65718,-514.049,-80.3791,6.64885,-630.71,521.422555419846,635.8459805826664,1157.2685360025125
3206,0,87.0218,-4.86857,-513.362,-80.3342,7.01337,-631.231,520.7082097423516,636.3610189266757,1157.0692286690273
3206,1,86.8647,-4.44323,-513.479,-80.0682,7.19268,-631.043,520.7935309121293,636.1430021196668,1156.936533031796
3206,2,86.9034,-4.15139,-513.358,-79.9662,7.61481,-630.557,520.6782798758674,635.6529782222185,1156.331258098086
3206,3,86.6903,-4.05461,-513.519,-79.9095,7.70096,-631.026,520.800740530716,636.1121329224679,1156.912873453184
3206,4,86.5531,-4.03385,-512.992,-79.602,8.02418,-631.837,520.2581120265521,636.8821401465677,1157.1402521731197
3206,5,86.358,-3.5699,-512.301,-79.4427,8.1468,-631.81,519.5409155697076,636.8370192078424,1156.37793477755
3206,6,86.0652,-3.12268,-511.892,-79.3652,8.20339,-631.845,519.0861098559876,636.862806735903,1155.9489165918906
3206,7,85.8696,-3.14023,-511.325,-79.1155,8.28072,-631.648,518.4946526952934,636.6372817923628,1155.1319344876563
3206,8,85.4232,-2.94693,-511.525,-78.9768,8.64647,-632.399,518.6170389793078,637.3700585866118,1155.9870975659196
3206,9,85.2846,-2.57758,-511.163,-78.9563,8.59579,-632.698,518.235197072542,637.663503832087,1155.898700904629
3207,0,85.1684,-2.71225,-510.391,-79.0135,8.99413,-632.936,517.4552981075974,637.9122256648692,1155.3675237724665
3207,1,84.896,-2.5011,-509.091,-79.2057,8.92798,-633.739,516.1271477051076,638.7318465994713,1154.858994304579
3207,2,84.7005,-2.17044,-509.693,-79.1525,8.90402,-634.711,516.6873713949699,639.6893412816962,1156.376712676666
3207,3,84.602,-1.85928,-509.537,-79.1117,8.98191,-635.565,516.5161272362349,640.5327509262413,1157.0488781624763
3207,4,84.2908,-1.9545,-509.493,-78.9973,9.11674,-634.104,516.4221878307418,639.0708655317637,1155.4930533625056
3207,5,84.0175,-1.5486,-508.319,-79.128,9.21553,-634.942,515.2179579840071,639.9199244758527,1155.1378824598596
3207,6,83.8421,-1.3911,-507.542,-78.9601,9.35024,-636.051,514.4223115841885,641.001559265707,1155.4238708498956
3207,7,83.6278,-0.984475,-507.296,-79.0502,9.21848,-636.743,514.1437636885871,641.6974073054608,1155.8411709940478
3207,8,83.5682,-0.846947,-506.527,-79.3407,8.92737,-636.317,513.3750705862731,641.3064549032755,1154.6815254895487
3207,9,83.1607,-0.672543,-506.523,-79.365,8.61585,-637.417,513.3046891151266,642.3966593820539,1155.7013484971806
3208,0,82.9642,-0.498226,-506.24,-79.3446,8.36233,-638.126,512.9934154653323,643.0943056723398,1156.0877211376721
3208,1,82.653,-0.515863,-505.143,-79.5734,8.47309,-638.33,511.86056204071315,643.3264397968641,1155.187001837577
3208,2,82.379,-0.0131182,-505.058,-79.4831,8.30568,-638.014,511.73223777390376,642.9995425362855,1154.7317803101892
