frame,subframe,left_force_Fx,left_force_Fy,left_force_Fz,right_force_Fx,right_force_Fy,right_force_Fz,left_force,right_force,combined_force
1024,9,95.8416,-6.82345,-699.26,-105.706,-0.311741,-819.166,705.830517447682,825.9581049753378,1531.78862242302
1025,0,95.5036,-6.77855,-697.144,-105.644,-0.30087,-818.112,703.687887553184,824.9048368161971,1528.5927243693811
1025,1,95.3346,-6.65583,-695.217,-105.46,-0.343288,-816.712,701.7547029547782,823.4928174493393,1525.2475204041175
1025,2,95.0549,-6.59152,-692.57,-105.333,-0.348293,-815.864,699.0937612723493,822.6355381899167,1521.729299462266
1025,3,94.6516,-6.68213,-690.929,-105.241,-0.238382,-814.832,697.4141232330306,821.6002149044132,1519.0143381374437
1025,4,94.1838,-6.70215,-688.635,-104.903,-0.435991,-813.153,695.0781756191619,819.8918409803529,1514.9700165995148
1025,5,93.8977,-6.57946,-685.718,-104.85,-0.550737,-811.589,692.1482809941679,818.3339970526969,1510.4822780468648
1025,6,93.6955,-6.6507,-682.991,-104.67,-0.519921,-810.291,689.4198899159641,817.0236128159617,1506.4435027319257
1025,7,93.4614,-6.61222,-681.388,-104.433,-0.61209,-808.994,687.7996519970684,815.7070051061031,1503.5066571031716
1025,8,92.9539,-6.83325,-679.123,-104.54,-0.768482,-807.123,685.489000611806,813.8653078326809,1499.3543084444868
1025,9,92.5249,-7.06091,-676.939,-104.406,-0.740168,-805.714,683.2694368190619,812.4507434181277,1495.7201802371897
1026,0,92.1548,-6.87965,-674.592,-104.017,-0.537527,-804.424,680.892211154719,811.1213207654424,1492.0135319201613
1026,1,91.9146,-6.97656,-673.02,-103.904,-0.855613,-803.664,679.3032360312982,810.353378585914,1489.6566146172122
1026,2,91.4722,-7.32047,-671.01,-103.615,-1.14351,-802.354,677.2556184734541,809.017501143282,1486.273119616736
1026,3,91.0426,-7.40526,-668.58,-103.438,-1.32694,-799.958,674.7909374691006,806.6188581838163,1481.409795652917
1026,4,90.8997,-7.14605,-666.912,-103.241,-1.31647,-798.034,673.1162137660127,804.6854679502177,1477.8016817162304
1026,5,90.6849,-7.07499,-664.118,-103.174,-1.40494,-797.052,670.3182262892083,803.7031409895096,1474.021367278718
1026,6,90.3726,-7.18551,-661.988,-103.192,-1.57867,-795.351,668.1668582986739,802.0188864758541,1470.1857447745278
1026,7,90.0152,-7.39966,-660.821,-102.885,-1.7027,-793.303,666.9646806541974,799.9486684914789,1466.9133491456764
1026,8,89.6707,-7.6658,-659.234,-102.556,-1.94994,-791.806,665.348830076472,798.422367571202,1463.771197647674
1026,9,89.4492,-7.62788,-657.251,-102.552,-1.84799,-790.126,663.3537675591617,796.755560788276,1460.1093283474377
1027,0,89.0202,-7.48571,-654.851,-102.433,-2.05681,-788.372,660.9163820508946,795.001358703478,1455.9177407543725
1027,1,88.7599,-7.72524,-653.195,-102.076,-2.26698,-786.654,659.2432837777475,793.2522705232683,1452.4955543010158
1027,2,88.6229,-7.96519,-651.456,-102.009,-2.1881,-784.966,657.504663551633,791.5694821167691,1449.0741456684023
1027,3,88.4341,-7.95296,-649.652,-101.843,-2.24789,-783.154,655.6916658915009,789.7513769373575,1445.4430428288583
1027,4,88.1869,-7.87556,-647.807,-101.318,-2.49628,-781.111,653.8293837278374,787.6585318898275,1441.4879156176648
1027,5,87.9208,-7.97906,-645.878,-101.063,-2.80707,-779.099,651.8835197756756,785.6315048494332,1437.5150246251087
1027,6,87.9594,-8.39371,-643.232,-100.834,-2.75048,-777.919,649.2724514715868,784.4316613046865,1433.7041127762732
1027,7,87.7384,-8.53023,-641.116,-100.446,-2.66908,-775.836,647.1479870280158,782.3158069475819,1429.4637939755976
1027,8,87.3284,-8.51127,-639.435,-100.195,-2.88538,-772.946,645.4268435605795,779.4182974236263,1424.845140984206
1027,9,87.2437,-8.72521,-637.101,-100.04,-2.9664,-771.146,643.1059606940634,777.6136279959089,1420.7195886899722
1028,0,86.9126,-8.80994,-635.728,-99.7468,-3.11798,-769.151,641.7020376043414,775.5980961235789,1417.3001337279202
1028,1,86.4248,-8.77846,-633.532,-99.6336,-3.33842,-767.417,639.4600084751287,773.8648791527216,1413.3248876278503
1028,2,86.398,-8.82411,-631.631,-99.5283,-3.49408,-766.378,637.5736816104411,772.8216676439245,1410.3953492543656
1028,3,86.2683,-8.9023,-629.393,-99.1118,-3.78752,-764.926,635.3400813573626,771.3295532280547,1406.6696345854173
1028,4,86.0597,-8.98051,-627.273,-98.7972,-3.85566,-762.951,633.2127115377187,769.3308659106793,1402.543577448398
1028,5,85.7543,-9.05862,-625.496,-98.5044,-3.83745,-760.365,631.4119927438775,766.7286195694422,1398.1406123133197
1028,6,85.6044,-9.22694,-623.949,-98.3911,-3.82422,-758.785,629.861575524435,765.1471162089147,1395.0086917333497
1028,7,85.5002,-9.32442,-622.43,-98.1944,-3.7931,-756.894,628.344120612564,763.2463920877517,1391.5905127003157
1028,8,85.3114,-9.50557,-620.261,-97.8973,-4.06833,-755.379,626.1725792079887,761.7072050973911,1387.8797843053799
1028,9,85.246,-10.0429,-619.051,-97.8476,-4.30612,-754.061,624.9735042043063,760.3950862651694,1385.3685904694757
1029,0,85.1552,-9.92768,-617.682,-97.7426,-4.47572,-751.895,623.6032553164091,758.2346199886143,1381.8378753050233
1029,1,84.9083,-9.77165,-615.374,-97.2807,-4.57223,-750.036,621.2809866949193,756.3322293646245,1377.613216059544
1029,2,84.7322,-10.0506,-614.165,-96.8879,-4.526,-748.673,620.063873727699,754.9298051947677,1374.9936789224666
1029,3,84.6993,-10.2713,-613.08,-96.7466,-4.58583,-747.185,618.9883338352832,753.4363667048126,1372.4247005400957
1029,4,84.6992,-10.3813,-611.451,-96.6232,-4.83315,-745.659,617.3767498629423,751.9087354181772,1369.2854852811197
1029,5,84.5173,-10.4144,-609.539,-96.422,-5.09914,-744.39,615.4587120576407,750.6261888668284,1366.0849009244691
1029,6,84.1598,-10.6408,-608.464,-96.2351,-4.92051,-742.969,614.3488730816392,749.1917917674153,1363.5406648490546
1029,7,84.1787,-10.848,-607.57,-95.8965,-4.86556,-740.966,613.469671245197,747.1615792734284,1360.6312505186254
1029,8,84.173,-11.0167,-606.268,-95.6132,-5.19075,-739.363,612.1824478306203,745.5377077444189,1357.7201555750391
1029,9,84.0298,-11.3407,-605.154,-95.3663,-5.48775,-737.751,611.0654486063911,743.909527144768,1354.974975751159
1030,0,83.8607,-11.5934,-603.514,-94.8723,-5.49154,-736.093,609.4228188409505,742.202004152415,1351.6248229933656
1030,1,83.9893,-11.7483,-603.102,-94.8458,-5.56522,-734.633,609.0355059201229,740.7512012412052,1349.7867071613282
1030,2,84.2431,-11.8136,-602.778,-94.7314,-5.84609,-732.792,608.7509986247004,738.9129381586495,1347.66393678335
1030,3,84.263,-12.0852,-602.017,-94.3107,-5.9735,-730.588,608.0055703009965,736.6742947739793,1344.6798650749759
1030,4,84.185,-12.3254,-600.96,-94.105,-6.06441,-728.796,606.9530058498434,734.8715110205649,1341.8245168704084
1030,5,84.107,-12.4481,-600.156,-93.9358,-6.17439,-727.528,606.1486343947414,733.5932445146371,1339.7418789093786
1030,6,84.1198,-12.6938,-600.398,-93.657,-6.16062,-726.202,606.3951118820797,732.2423995452492,1338.637511427329
