frame,subframe,left_force_Fx,left_force_Fy,left_force_Fz,right_force_Fx,right_force_Fy,right_force_Fz,left_force,right_force,combined_force
1372,2,126.437,-5.34935,-1020.51,-120.573,4.24312,-933.241,1028.3265972512927,941.0072350823528,1969.3338323336457
1372,3,126.381,-5.32166,-1019.84,-120.683,4.04372,-931.924,1027.6546612681498,939.7143608227121,1967.369022090862
1372,4,126.253,-5.24399,-1019.22,-120.461,4.04391,-930.913,1027.0232362707868,938.6832369325065,1965.7064732032932
1372,5,126.232,-5.10972,-1018.92,-120.4,3.98895,-928.793,1026.7222572158832,936.5727460112762,1963.2950032271594
1372,6,126.281,-5.07491,-1018.1,-120.284,3.86226,-926.827,1025.914351041308,934.6076426165729,1960.521993657881
1372,7,126.28,-5.33024,-1017.29,-120.266,3.78427,-925.634,1025.1116982838785,933.4219482160429,1958.5336464999214
1372,8,126.366,-5.37293,-1016.24,-119.995,3.62266,-924.164,1024.0805495334753,931.9286574553203,1956.0092069887955
1372,9,126.486,-5.30259,-1015.24,-120.129,3.56323,-922.265,1023.1026748360636,930.0625804073793,1953.165255243443
1373,0,126.493,-5.32456,-1014.49,-120.111,3.72881,-920.739,1022.359423142465,928.547716849283,1950.907139991748
1373,1,126.48,-5.33115,-1012.75,-119.896,3.38414,-919.904,1020.6312625333022,927.6906124541412,1948.3218749874434
1373,2,126.393,-5.26174,-1011.48,-119.962,3.09093,-917.981,1019.3599299348722,925.7913110702999,1945.151241005172
1373,3,126.422,-5.24651,-1010.41,-119.784,3.13525,-915.806,1018.3017313405591,923.6117507289318,1941.9134820694908
1373,4,126.18,-5.51786,-1008.8,-119.79,3.00815,-914.614,1016.6756017427484,922.430193598639,1939.1057953413874
1373,5,126.308,-5.20618,-1007.55,-119.779,2.84602,-913.259,1015.4495643182838,921.0847462377392,1936.534310556023
1373,6,126.33,-5.43919,-1006.35,-119.551,2.61871,-911.627,1014.2628733163095,919.4362872826284,1933.6991605989379
1373,7,126.224,-5.53221,-1005.17,-119.362,2.5414,-910.031,1013.0793811066751,917.8290509234058,1930.9084320300808
1373,8,126.18,-5.54673,-1004.24,-119.224,2.43568,-908.593,1012.151241768587,916.3850360858487,1928.5362778544359
1373,9,126.053,-5.52084,-1003.19,-119.285,2.42056,-906.847,1011.0934747011801,914.6618237057419,1925.755298406922
1374,0,125.824,-5.15285,-1001.61,-118.98,2.43089,-905.224,1009.4953308159095,913.0129461306625,1922.508276946572
1374,1,126.095,-5.54038,-999.815,-118.853,2.26482,-902.898,1007.7503059094274,910.6898283294003,1918.4401342388278
1374,2,126.074,-6.05087,-997.906,-118.831,2.36,-901.519,1005.8566753468194,909.3200116141732,1915.1766869609926
1374,3,126.011,-5.98729,-996.199,-118.825,2.25968,-899.412,1004.1549020761408,907.2300879725619,1911.3849900487028
1374,4,125.924,-6.16488,-994.985,-118.642,2.12053,-897.422,1002.9406810706276,905.2329351583938,1908.1736162290215
1374,5,125.954,-6.18693,-993.357,-118.381,1.87108,-895.406,1001.329525015529,903.1995720422848,1904.529097057814
1374,6,125.711,-6.16581,-991.845,-118.237,1.89925,-893.323,999.798868152468,901.11574042881,1900.9146085812781
1374,7,125.754,-6.0197,-990.48,-118.253,1.97716,-892.213,998.4492654632433,900.0176212384208,1898.466886701664
1374,8,125.627,-5.58872,-988.895,-117.909,1.94296,-891.032,996.8584141919245,898.8016090320275,1895.660023223952
1374,9,125.521,-5.41224,-987.281,-117.56,1.73791,-888.542,995.2429787463046,896.2869293341101,1891.5299080804148
1375,0,125.308,-5.36283,-985.447,-117.476,1.61066,-886.528,993.3965193308304,894.2790949058552,1887.6756142366858
1375,1,125.024,-5.39157,-983.266,-117.327,1.42191,-884.802,991.1973044551044,892.54816450489,1883.7454689599945
1375,2,124.903,-5.52501,-981.946,-117.244,1.20037,-882.302,989.8733414232854,890.0586585321986,1879.9319999554841
1375,3,124.84,-5.50617,-980.493,-117.122,1.27882,-880.552,988.4239305870072,888.3079550294439,1876.731885616451
1375,4,124.585,-5.29341,-978.999,-117.061,1.32871,-878.457,986.9085491652345,886.2233037109012,1873.1318528761358
1375,5,124.372,-5.32998,-976.88,-116.778,1.30144,-876.791,984.7798421326466,884.5344836189677,1869.3143257516144
1375,6,124.145,-5.16004,-974.881,-116.545,1.19611,-874.636,982.7673026707806,882.3674405825116,1865.134743253292
1375,7,124.094,-5.26632,-973.499,-116.395,1.09671,-871.927,981.3905226582038,879.6622602606208,1861.0527829188245
1375,8,124.038,-5.28198,-972.022,-116.284,1.17986,-869.89,979.9184115224698,877.6286075702066,1857.5470190926762
1375,9,123.826,-5.0776,-969.502,-116.168,1.2474,-867.1,977.390806331715,874.8479697814702,1852.2387761131852
1376,0,123.571,-5.09059,-967.649,-116.235,1.15405,-864.54,975.5205243092264,872.3195049157175,1847.840029224944
1376,1,123.302,-5.31782,-965.635,-115.862,1.14271,-862.098,973.4899155299722,869.8495677036025,1843.3394832335748
1376,2,123.031,-5.34032,-963.519,-115.518,0.997929,-860.106,971.3567878692681,867.8293239008975,1839.1861117701656
1376,3,123.109,-5.17852,-961.282,-115.424,1.04303,-857.269,969.1469065494614,865.0051595502658,1834.152066099727
1376,4,122.934,-4.98072,-959.309,-115.074,1.05447,-854.814,967.1666523452503,862.5254268593945,1829.6920792046449
1376,5,122.45,-5.0087,-957.641,-114.908,1.11613,-852.083,965.4508658946295,859.7967975627595,1825.247663457389
1376,6,122.216,-4.97444,-955.68,-114.47,0.838472,-849.975,963.4758731329567,857.6488702028906,1821.1247433358474
1376,7,122.01,-4.82627,-954.335,-114.137,0.816171,-847.405,962.1148711079738,855.0573986166667,1817.1722697246405
1376,8,121.938,-4.911,-951.348,-113.904,0.894127,-844.406,959.1433734687427,852.0542315575295,1811.1976050262722
1376,9,121.763,-5.08841,-948.465,-113.643,0.944395,-842.077,956.2625038713628,849.7113023020913,1805.9738061734542
1377,0,121.336,-5.11015,-946.976,-113.388,0.973,-839.357,954.7314193557382,846.981675552665,1801.7130949084033
1377,1,121.033,-5.14527,-943.956,-113.066,0.967409,-836.346,951.6976362418753,843.9546717402383,1795.6523079821136
1377,2,120.443,-5.15421,-941.7,-112.528,0.839408,-833.637,949.3850494555537,841.1978977379761,1790.58294719353
1377,3,120.194,-4.93517,-939.482,-112.112,0.929013,-830.661,947.1522485128402,838.1930926285149,1785.3453411413552
1377,4,120.109,-5.01371,-936.872,-111.673,1.06811,-827.581,944.5530443299433,835.0822183168386,1779.635262646782
1377,5,119.79,-5.06318,-934.935,-111.312,0.783956,-824.559,942.5914990687706,832.0387733825929,1774.6302724513635
1377,6,119.323,-5.14674,-932.165,-110.919,0.717264,-822.22,939.785110802798,829.6681670575566,1769.4532778603548
1377,7,118.911,-5.32516,-929.749,-110.458,0.979047,-820.17,937.3373918984698,827.5752275153167,1764.9126194137866
1377,8,118.543,-5.26377,-927.487,-110.175,1.09625,-816.996,935.0466754620396,824.392016218657,1759.4386916806966
1377,9,118.244,-5.17727,-924.568,-109.72,0.863345,-814.183,932.1128870928954,821.5431706572631,1753.6560577501587
1378,0,118.075,-5.26408,-921.844,-109.198,0.768036,-811.264,929.3900023667386,818.5805218665403,1747.9705242332789
1378,1,117.663,-5.26215,-918.794,-108.971,0.673868,-808.115,926.3124128649159,815.4293262840633,1741.7417391489794
1378,2,117.266,-5.52582,-916.18,-108.472,0.518146,-805.185,923.670743199476,812.4588158696274,1736.1295590691034
1378,3,116.777,-5.34882,-914.245,-108.195,0.75845,-802.823,921.6883408340329,810.0811703776371,1731.76951121167
1378,4,116.442,-5.49555,-911.42,-107.64,0.585785,-799.476,918.8445770824369,806.6898953873579,1725.5344724697948
1378,5,116.209,-5.87246,-908.487,-107.235,0.635513,-796.407,915.908099449094,803.5943371818727,1719.5024366309667
1378,6,115.834,-5.8946,-905.964,-106.547,0.580365,-794.403,913.3581067473809,801.5165166367648,1714.8746233841457
1378,7,115.295,-5.92896,-903.643,-106.075,0.397919,-792.077,910.9877941227762,799.1483203345488,1710.136114457325
1378,8,114.961,-6.21839,-900.152,-105.564,0.163477,-787.479,907.4846130922508,794.5231024090675,1702.0077155013182
1378,9,114.727,-6.6078,-897.005,-105.06,0.0685868,-784.584,904.3361750891313,791.5867996373796,1695.9229747265108
1379,0,114.325,-6.77253,-894.803,-104.316,0.0862617,-781.679,902.10225672958,788.6088348085386,1690.7110915381186
1379,1,113.734,-6.95939,-892.398,-103.772,-0.0364048,-778.029,899.6432883477607,784.9189475036957,1684.5622358514565
1379,2,113.513,-7.58406,-890.462,-103.256,0.152127,-775.342,897.7000014364953,782.1873443380583,1679.8873457745535
1379,3,113.309,-7.55041,-887.694,-102.818,0.208406,-772.727,894.9282517655636,779.5374276364547,1674.4656794020184
1379,4,112.776,-7.62578,-885.161,-102.43,-0.19772,-769.311,892.3489085652586,776.1000958086518,1668.4490043739104
1379,5,112.43,-8.08009,-881.988,-101.847,-0.408501,-766.044,889.161754068633,772.7848265966841,1661.946580665317
1379,6,111.8,-8.26378,-878.052,-101.22,-0.443148,-763.265,885.1795550982232,769.9474949664749,1655.127050064698
1379,7,111.301,-8.49678,-875.861,-100.893,-0.253969,-759.629,882.9454112188184,766.2999932077861,1649.2454044266046
1379,8,111.048,-8.86977,-873.196,-100.116,-0.426247,-756.153,880.273585619751,762.7520924596046,1643.0256780793557
1379,9,110.374,-9.38002,-870.31,-99.4498,-0.51445,-753.374,877.3311237789301,759.9098046839786,1637.2409284629086
1380,0,110.003,-9.55075,-867.275,-99.0391,-0.708856,-750.027,874.2755872489878,756.538000720809,1630.8135879697968
1380,1,109.884,-9.69757,-864.109,-98.5624,-0.663951,-746.785,871.121633413443,753.2614577619715,1624.3830911754144
1380,2,109.36,-10.1863,-860.703,-97.8129,-0.764556,-743.311,867.682559762895,749.7194079609299,1617.4019677238248
1380,3,108.904,-10.5464,-857.609,-97.2242,-0.736905,-739.651,864.5602955548908,746.0138670933798,1610.5741626482704
