frame,subframe,left_force_Fx,left_force_Fy,left_force_Fz,right_force_Fx,right_force_Fy,right_force_Fz,left_force,right_force,combined_force
576,9,190.728,24.6752,-904.067,-155.822,-9.34317,-800.19,924.2960434666157,815.2740806683657,1739.5701241349816
577,0,191.114,24.3466,-904.206,-155.439,-8.96169,-800.026,924.5030061408995,815.0357018466467,1739.5387079875463
577,1,191.202,23.6592,-903.741,-155.438,-8.80549,-797.93,924.048568869429,812.9765023653144,1737.0250712347433
577,2,191.507,22.9597,-903.721,-155.437,-8.88265,-798.238,924.0745233551729,813.2794520237325,1737.3539753789055
577,3,191.29,22.9368,-902.933,-155.36,-8.8853,-798.402,923.2583405435555,813.425738319172,1736.6840788627273
577,4,191.356,22.2596,-902.119,-155.282,-8.80768,-796.952,922.4593750887678,811.9868010349568,1734.4461761237246
577,5,191.359,22.0113,-901.307,-155.36,-8.65244,-796.459,921.6599548953453,811.5161939228036,1733.176148818149
577,6,191.584,21.1751,-901.123,-155.206,-8.88641,-796.456,921.5071757968085,811.4863095916579,1732.9934853884665
577,7,191.289,20.6965,-900.331,-155.36,-8.34729,-795.489,920.660489102389,810.5610131084176,1731.2215022108066
577,8,191.504,20.1558,-899.832,-155.361,-8.73067,-795.643,920.2052306489243,810.7163797337815,1730.9216103827057
577,9,191.437,19.4604,-899.187,-155.515,-8.5802,-794.999,919.5455905533777,810.1123039789237,1729.6578945323013
578,0,191.358,19.4369,-899.007,-155.208,-8.34737,-794.35,919.3526327229449,809.4140623623467,1728.7666950852918
578,1,191.507,18.8366,-896.954,-155.361,-8.65676,-794.346,917.3637373825935,809.4427388831762,1726.8064762657696
578,2,191.36,18.6647,-896.573,-155.438,-8.27299,-793.702,916.9570136898948,808.8215371832899,1725.7785508731847
578,3,191.355,18.2084,-895.929,-155.439,-8.27137,-793.213,916.3171148115482,808.3418593959345,1724.6589742074827
578,4,191.354,17.3658,-895.436,-155.208,-8.04069,-792.886,915.818516094559,807.9742477057522,1723.7927638003111
578,5,191.58,17.0365,-895.106,-155.207,-7.96254,-791.918,915.5369407993595,807.0233786057573,1722.5603194051168
578,6,190.833,16.6497,-893.836,-155.515,-8.2724,-792.074,914.1319605478686,807.2388551740804,1721.370815721949
578,7,191.183,16.2614,-893.006,-154.977,-8.1194,-792.718,913.3866041578232,807.7658217016613,1721.1524258594845
