frame,subframe,left_force_Fx,left_force_Fy,left_force_Fz,right_force_Fx,right_force_Fy,right_force_Fz,left_force,right_force,combined_force
1636,6,151.263,7.27877,-1051.16,-160.511,-4.74933,-1066.81,1062.012627637597,1078.828027702492,2140.840655340089
1636,7,151.142,7.1503,-1050.29,-160.653,-4.91086,-1066.47,1061.133410582331,1078.5136827388606,2139.6470933211913
1636,8,151.334,7.2991,-1050.48,-160.666,-4.33513,-1066.07,1061.3498418602653,1078.1176196538654,2139.4674615141307
1636,9,151.086,7.38424,-1050.86,-160.795,-4.28964,-1066.49,1061.6912197039105,1078.5519705310123,2140.2431902349226
1637,0,150.752,7.55986,-1050.27,-160.673,-4.53498,-1066.3,1061.0609736896458,1078.346914945557,2139.4078886352027
1637,1,150.93,7.87871,-1050.24,-160.892,-4.10127,-1067.36,1061.0589034409277,1079.4259704489293,2140.484873889857
1637,2,150.602,7.52498,-1049.88,-160.957,-4.06947,-1066.01,1060.653384536155,1078.100661596625,2138.75404613278
1637,3,150.873,7.5462,-1049.12,-160.886,-4.46405,-1065.8,1059.9398009620356,1077.883979256767,2137.8237802188023
1637,4,150.71,7.73691,-1048.84,-160.886,-4.12163,-1065.08,1059.6408398492142,1077.1706917800245,2136.8115316292387
1637,5,150.49,7.56638,-1047.68,-160.899,-4.23734,-1065.46,1058.4601421906755,1077.5488178506232,2136.0089600412985
1637,6,150.426,7.99805,-1049.24,-161.048,-3.94006,-1066.28,1059.9983622061889,1078.3807401733413,2138.37910237953
1637,7,150.482,8.05475,-1046.99,-161.1,-3.78475,-1065.47,1057.7796421852534,1077.5870522758532,2135.366694461107
1637,8,150.298,7.90696,-1046.69,-160.893,-3.60218,-1064.61,1057.4554198265012,1076.705152420918,2134.160572247419
1637,9,149.894,7.84927,-1046.56,-160.984,-3.20183,-1063.23,1057.2689609912572,1075.353027089871,2132.621988081128
1638,0,150.058,7.99807,-1045.33,-161.178,-3.46009,-1062.73,1056.0758407366986,1074.888539713215,2130.9643804499137
1638,1,149.582,8.08286,-1046.19,-160.957,-3.14862,-1062.16,1056.8602667570485,1074.2908988057677,2131.1511655628165
1638,2,149.787,8.21702,-1044.4,-160.899,-2.88371,-1062.43,1055.1184885057605,1074.5484209119495,2129.66690941771
1638,3,149.717,8.1392,-1044.19,-161.048,-3.09747,-1062.16,1054.900081887209,1074.3043880690432,2129.204469956252
1638,4,149.64,8.07589,-1043.63,-161.106,-3.08576,-1062.42,1054.3343523281844,1074.5701101141692,2128.9044624423536
1638,5,148.88,8.13913,-1043.69,-160.978,-2.93666,-1061.84,1054.2866384134616,1073.9770603024792,2128.263698715941
1638,6,149.071,8.06824,-1041.39,-161.099,-2.83968,-1060.41,1052.0363071860675,1072.5811482976485,2124.617455483716
1638,7,148.893,8.0894,-1042.04,-160.913,-2.56011,-1060.92,1052.6547038043195,1073.0567525216045,2125.711456325924
1638,8,149.186,8.31532,-1041.14,-161.178,-2.65146,-1059.9,1051.8070672621964,1072.0883302807338,2123.8953975429304
1638,9,148.568,8.42874,-1040.87,-160.984,-2.82014,-1058.53,1051.453209221403,1070.7051705981528,2122.158379819556
1639,0,148.725,8.17342,-1039.65,-161.171,-2.33484,-1058.04,1050.2657058666139,1070.247721006135,2120.513426872749
1639,1,148.157,8.45658,-1039.2,-160.886,-2.45077,-1057.57,1049.7421828212375,1069.7404433644606,2119.482626185698
1639,2,148.156,8.46442,-1039.11,-160.9,-2.18633,-1057.26,1049.6530087804904,1069.435504197831,2119.0885129783214
1639,3,148.199,8.54752,-1038.18,-161.048,-2.36852,-1057.08,1048.7391077380257,1069.2802226689646,2118.0193304069903
1639,4,148.59,8.64857,-1037.67,-161.133,-1.99055,-1056.74,1048.2904248170184,1068.9561420274933,2117.246566844512
1639,5,148.214,8.27165,-1036.88,-161.262,-1.76372,-1056.25,1047.452120332821,1068.4908075656235,2115.9429278984444
1639,6,148.0,8.73302,-1036.45,-161.146,-1.62769,-1055.8,1046.9999370288044,1068.0282405867065,2115.0281776155107
1639,7,147.98,8.40632,-1036.48,-161.398,-1.66048,-1055.57,1047.0241339223955,1067.8389843500893,2114.863118272485
1639,8,147.779,8.7318,-1035.28,-161.068,-1.21999,-1054.65,1045.8104778458858,1066.879098820293,2112.6895766661787
1639,9,147.901,9.12721,-1035.11,-161.34,-1.08484,-1054.28,1045.6628155688543,1066.5543075145426,2112.217123083397
1640,0,147.681,8.83828,-1034.92,-161.178,-1.13627,-1053.51,1045.4411505935466,1065.768717355465,2111.209867949012
1640,1,147.561,8.76807,-1034.45,-160.984,-0.915538,-1053.24,1044.9583390128646,1065.4722821668472,2110.430621179712
1640,2,147.063,8.74765,-1034.08,-161.192,-0.818867,-1053.49,1044.521657865227,1065.7507736366715,2110.2724315018986
