frame,subframe,left_force_Fx,left_force_Fy,left_force_Fz,right_force_Fx,right_force_Fy,right_force_Fz,left_force,right_force,combined_force
1134,1,40.703,-6.29435,-251.478,-269.138,23.0331,-1853.85,254.82844726388478,1873.4261686118325,2128.2546158757173
1134,2,41.6225,-6.0791,-256.022,-268.597,22.9625,-1850.67,259.454528669399,1870.2008110668892,2129.655339736288
1134,3,42.2551,-6.16053,-260.396,-268.139,23.0636,-1848.85,263.87406545905736,1868.335295247071,2132.2093607061283
1134,4,43.036,-6.3254,-264.446,-267.809,23.5904,-1846.23,267.9996173451746,1865.701846585665,2133.7014639308395
1134,5,43.8244,-6.62196,-268.247,-267.113,23.7242,-1843.15,271.88394840189005,1862.5558018310862,2134.439750232976
1134,6,44.7295,-6.69491,-273.194,-266.507,23.4314,-1840.07,276.9124620275478,1859.4172787341092,2136.329740761657
1134,7,45.1343,-6.74628,-279.092,-266.177,23.5101,-1837.0,282.7984472982983,1856.3329227622426,2139.131370060541
1134,8,45.7753,-7.60223,-282.807,-265.474,23.5819,-1834.07,286.58850507315,1853.3335683528776,2139.9220734260275
1134,9,46.6906,-7.16906,-286.111,-264.705,23.5198,-1830.96,289.98433038811527,1850.1449779995728,2140.129308387688
1135,0,47.2534,-7.31177,-290.279,-264.105,23.7291,-1827.29,294.19082860125485,1846.4298701309535,2140.6206987322084
1135,1,48.0775,-7.24195,-293.432,-263.92,23.4399,-1824.62,297.4327326809417,1843.7573971951977,2141.1901298761395
1135,2,48.3547,-7.31978,-297.62,-263.14,23.5767,-1820.45,301.61137344493227,1839.5207862057146,2141.132159650647
1135,3,49.3514,-7.36283,-301.06,-262.292,23.3824,-1817.21,305.16699616368885,1836.1906257232008,2141.35762188689
1135,4,50.0702,-6.83067,-304.994,-261.589,23.8744,-1814.16,309.15210336772566,1833.0780936709598,2142.230197038685
1135,5,51.0481,-6.52833,-309.24,-260.838,23.3756,-1811.65,313.4930704277192,1830.4804296739587,2143.973500101678
1135,6,51.3984,-6.36907,-311.014,-260.568,23.7425,-1807.61,315.29679473668125,1826.448274939712,2141.7450696763935
1135,7,52.3449,-6.12671,-315.336,-259.584,23.6696,-1803.67,319.7097402761357,1822.4076305591348,2142.1173708352703
1135,8,52.2203,-5.75976,-318.451,-259.099,23.6617,-1798.86,322.75559479015635,1817.5779123459577,2140.333507136114
1135,9,53.919,-5.74262,-321.953,-258.263,23.5138,-1795.18,326.4873205110183,1813.8147392607218,2140.30205977174
1136,0,53.9312,-5.42344,-324.118,-257.787,23.5102,-1792.51,328.6190286013176,1811.104350106045,2139.723378707363
1136,1,54.1819,-4.98169,-327.263,-257.084,23.4251,-1788.13,331.7552813322888,1806.6681530557876,2138.423434388076
1136,2,54.7248,-4.97789,-331.156,-256.314,23.2134,-1783.91,335.68419602342334,1802.3791545164852,2138.0633505399087
1136,3,55.2062,-4.89201,-332.197,-255.711,23.4204,-1779.59,336.788513891552,1798.0203554902153,2134.808869381767
