frame,subframe,left_force_Fx,left_force_Fy,left_force_Fz,right_force_Fx,right_force_Fy,right_force_Fz,left_force,right_force,combined_force
1591,6,87.1215,3.72039,-738.209,-87.4187,2.98436,-711.406,743.3414590516272,716.7631633603247,1460.1046224119518
1591,7,87.1212,3.72054,-737.621,-87.4486,3.33973,-711.56,742.7574877093678,716.9212265224352,1459.678714231803
1591,8,87.1527,4.01558,-736.513,-87.6449,3.42393,-711.034,741.6624010754667,716.4235485721103,1458.085949647577
1591,9,86.7777,4.09337,-735.471,-87.6893,3.64142,-711.272,740.5840375921202,716.6662621179446,1457.2502997100648
1592,0,86.9338,3.82863,-734.559,-87.7969,4.00043,-711.603,739.6952537843655,717.0098525813958,1456.7051063657614
1592,1,87.0125,3.96734,-734.169,-87.9595,4.15647,-711.217,739.3179529160141,716.6475918972385,1455.9655448132526
1592,2,86.8091,3.9681,-733.91,-87.9226,4.16366,-711.649,739.0368419506702,717.0718366079898,1456.10867855866
1592,3,86.7931,3.82712,-732.703,-87.845,4.3032,-712.026,737.8356017868102,717.4373047390552,1455.2729065258654
1592,4,86.6985,4.15335,-732.344,-87.8783,4.50972,-712.382,737.4697380601272,717.7959648182542,1455.2657028783815
1592,5,86.6979,3.95119,-731.724,-87.96,4.46851,-712.058,736.852868585599,717.4841632716502,1454.3370318572493
1592,6,86.6359,3.85785,-731.562,-88.1081,4.65242,-712.813,736.6842077983162,718.2527795048665,1454.9369873031826
1592,7,86.5736,4.01317,-730.649,-88.234,4.93012,-713.215,735.7710615071844,718.6690344408993,1454.4400959480836
1592,8,86.5582,4.02957,-729.41,-88.2302,5.19752,-712.689,734.5389761759582,718.1484478345618,1452.6874240105199
1592,9,86.4321,3.73323,-728.078,-88.2708,5.43762,-713.014,733.199849291203,718.4777422021536,1451.6775914933567
1593,0,86.2604,3.90359,-727.101,-88.3817,5.51416,-713.569,732.2103241719882,719.0427307305148,1451.253054902503
1593,1,86.1045,4.05893,-726.775,-88.3932,5.59197,-713.299,731.8690869670578,718.7768021686014,1450.6458891356592
1593,2,86.1521,4.04336,-726.09,-88.2341,5.78144,-712.843,731.194379898054,718.3062188929479,1449.5005987910017
