frame,subframe,left_force_Fx,left_force_Fy,left_force_Fz,right_force_Fx,right_force_Fy,right_force_Fz,left_force,right_force,combined_force
2113,0,154.43,5.68273,-990.364,-171.002,-10.6201,-991.81,1002.3481285542728,1006.4996505851406,2008.8477791394134
2113,1,154.444,5.56156,-990.313,-171.113,-10.9661,-992.811,1002.299215830599,1007.5086083201523,2009.8078241507515
2113,2,154.578,5.20299,-990.092,-171.046,-11.0094,-992.876,1002.099594677565,1007.561756112428,2009.661350789993
2113,3,154.621,5.18626,-990.428,-171.113,-10.8536,-992.737,1002.4381148568662,1007.4344696162426,2009.8725844731089
2113,4,154.621,5.11674,-990.373,-170.934,-11.4231,-992.738,1002.3834165618601,1007.4113639490128,2009.794780510873
2113,5,154.451,5.18642,-989.34,-171.069,-11.5541,-993.201,1001.3369292867494,1007.8920211951328,2009.2289504818823
2113,6,154.499,4.66704,-989.57,-171.101,-11.7324,-992.922,1001.5690226656183,1007.6245826173358,2009.1936052829542
2113,7,154.487,4.56447,-990.149,-170.968,-11.876,-992.97,1002.1387677145221,1007.650989827331,2009.7897575418533
2113,8,154.578,4.43917,-990.401,-170.59,-12.01,-992.945,1002.4012196297891,1007.5638745136707,2009.9650941434597
2113,9,154.565,4.03732,-990.68,-170.68,-11.9984,-992.783,1002.673177848985,1007.4193313072566,2010.0925091562417
2114,0,154.43,3.73975,-991.123,-170.768,-12.1986,-992.969,1003.0889351194453,1007.6199435436756,2010.708878663121
2114,1,154.67,3.8428,-990.436,-170.991,-12.3426,-992.946,1002.4475278576132,1007.6368496495948,2010.084377507208
2114,2,154.665,3.62656,-990.119,-170.801,-12.5312,-993.016,1002.1327498507538,1007.6759344305291,2009.808684281283
2114,3,154.508,3.68717,-990.0,-170.69,-12.8218,-992.366,1001.9911762518714,1007.0202344596855,2009.011410711557
2114,4,154.634,3.41546,-990.428,-170.746,-12.9664,-992.206,1002.4325226702352,1006.8739099216743,2009.3064325919095
2114,5,154.418,3.34206,-991.198,-170.712,-12.9888,-992.484,1003.1597895116429,1007.1423862222462,2010.302175733889
2114,6,154.309,3.13897,-990.833,-170.746,-12.9874,-991.88,1002.7817083007951,1006.552931283179,2009.334639583974
2114,7,154.535,3.10896,-990.844,-170.545,-13.0991,-992.185,1002.827285325485,1006.8208667239718,2009.6481520494567
2114,8,154.904,3.13044,-990.699,-170.68,-13.3667,-991.486,1002.7410221346255,1006.1584464014055,2008.899468536031
2114,9,154.617,3.01813,-990.725,-170.657,-13.2876,-992.627,1002.7220708764203,1007.2778827571664,2009.9999536335868
2115,0,154.409,3.31309,-991.241,-170.779,-13.166,-992.877,1003.2007954180201,1007.543322902792,2010.744118320812
2115,1,154.5,3.27335,-991.304,-171.068,-13.3109,-992.855,1003.2769235042847,1007.572573916048,2010.8494974203327
2115,2,154.6,3.09633,-990.905,-171.156,-13.377,-993.132,1002.8975352868651,1007.8613445752346,2010.7588798620998
