frame,subframe,left_force_Fx,left_force_Fy,left_force_Fz,right_force_Fx,right_force_Fy,right_force_Fz,left_force,right_force,combined_force
1975,6,117.702,-16.3537,-740.979,-112.401,-19.6609,-596.75,750.4472551410192,607.5616004075719,1358.008855548591
1975,7,117.884,-16.7847,-740.617,-112.451,-19.9375,-595.848,750.1279252894735,606.6939676733649,1356.8218929628383
1975,8,117.84,-17.3551,-740.309,-112.18,-20.4105,-595.394,749.8299010955818,606.2136225343753,1356.0435236299572
1975,9,117.979,-17.4943,-740.634,-111.82,-20.8468,-595.181,750.1758573357916,605.9527409222934,1356.128598258085
1976,0,118.014,-17.5555,-740.525,-112.013,-21.0525,-594.553,750.0751798328284,605.3787159574163,1355.4538957902446
1976,1,117.909,-17.8573,-740.378,-111.994,-21.2791,-594.241,749.9206613557798,605.0767077105265,1354.9973690663064
1976,2,117.996,-18.2805,-740.361,-112.184,-21.5101,-594.28,749.9277585322802,605.158369898335,1355.0861284306152
1976,3,118.03,-18.5063,-739.854,-112.177,-22.0647,-593.671,749.4381264358586,604.579015974,1354.0171424098585
1976,4,118.177,-18.6701,-740.176,-111.935,-22.3264,-593.125,749.7832266322114,604.0075976235398,1353.7908242557512
1976,5,118.307,-19.033,-740.448,-111.745,-22.4627,-592.983,750.0813569486979,603.8380214968994,1353.9193784455974
1976,6,118.272,-19.1974,-739.706,-111.615,-22.8427,-592.231,749.3475646098813,603.0897566111448,1352.4373212210262
1976,7,118.263,-19.4475,-739.198,-111.82,-22.9675,-591.505,748.8511371622867,602.4196074840609,1351.2707446463476
1976,8,118.514,-19.8111,-739.16,-111.876,-23.2381,-590.934,748.8628402312468,601.8797562832711,1350.742596514518
1976,9,118.498,-20.1821,-738.906,-111.547,-23.7022,-590.565,748.6195094975884,601.4744771965309,1350.0939866941194
1977,0,118.288,-20.3475,-738.362,-111.425,-23.709,-590.52,748.0538180801232,601.4079461613389,1349.461764241462
1977,1,118.496,-20.5538,-738.289,-111.108,-24.0543,-589.456,748.0203260817449,600.3182264003734,1348.3385524821183
1977,2,118.677,-21.0648,-738.559,-110.931,-24.1694,-588.768,748.3297084902082,599.6145465891901,1347.9442550793983
1977,3,118.886,-21.1777,-738.652,-111.012,-24.2091,-588.373,748.4578499002399,599.2432993332592,1347.701149233499
1977,4,118.894,-21.3334,-737.908,-110.77,-24.4272,-587.816,747.72930506672,598.6604470447668,1346.3897521114868
1977,5,118.747,-21.557,-737.904,-110.615,-24.3593,-587.096,747.7084107284069,597.9220408527269,1345.630451581134
1977,6,118.685,-21.5583,-737.637,-110.425,-24.4088,-586.356,747.4351030643998,597.1623136789863,1344.597416743386
1977,7,118.738,-21.79,-736.802,-110.124,-24.7205,-585.565,746.6262143455721,596.3428273411613,1342.9690416867334
1977,8,118.694,-22.2837,-736.748,-110.112,-24.8615,-585.306,746.5805009680404,596.0921576084104,1342.6726585764509
1977,9,118.902,-22.197,-736.422,-110.066,-24.818,-584.885,746.2893235850289,595.6684654277075,1341.9577890127364
1978,0,119.093,-22.3008,-736.023,-109.741,-24.8519,-583.53,745.9291687946248,594.2793660515314,1340.2085348461562
1978,1,119.04,-22.4652,-735.102,-109.897,-24.9299,-582.862,745.0168838456214,593.6555917087028,1338.6724755543241
1978,2,119.083,-22.509,-734.646,-109.779,-24.8714,-582.661,744.5751548943867,593.4339527697754,1338.009107664162
1978,3,119.117,-22.6813,-735.027,-109.347,-24.775,-581.825,744.9617384723124,592.5292378094098,1337.4909762817222
1978,4,119.23,-22.9325,-735.006,-109.197,-24.8529,-580.644,744.9667861671753,591.3451667033477,1336.3119528705229
1978,5,119.248,-22.9417,-734.953,-109.182,-24.8966,-580.074,744.9176594173949,590.7845591174163,1335.7022185348112
1978,6,119.264,-23.0015,-734.339,-109.052,-24.9313,-578.92,744.316288696714,589.6289297716743,1333.9452184683882
1978,7,119.498,-23.2,-733.864,-108.983,-24.9064,-577.732,743.891378159473,588.4487121865083,1332.3400903459813
1978,8,119.525,-23.424,-733.882,-108.93,-24.8529,-576.915,743.9204926099294,587.634519717324,1331.5550123272533
1978,9,119.291,-23.7692,-733.287,-108.837,-24.7256,-576.488,743.3068961866559,587.1926958063767,1330.4995919930325
1979,0,119.091,-23.8139,-732.291,-108.629,-24.5758,-575.515,742.2936594065789,586.1925833816392,1328.486242788218
1979,1,118.935,-23.8044,-731.694,-108.449,-24.6284,-574.401,741.6793736651707,585.0677332485188,1326.7471069136895
1979,2,118.986,-23.9269,-731.511,-108.274,-24.5167,-573.317,741.5109627379827,583.9663604557115,1325.4773231936942
1979,3,119.091,-23.8914,-731.439,-108.241,-24.4642,-572.72,741.455646681553,583.3719307291361,1324.8275774106892
