frame,subframe,left_force_Fx,left_force_Fy,left_force_Fz,right_force_Fx,right_force_Fy,right_force_Fz,left_force,right_force,combined_force
873,9,107.185,-37.8724,-698.86,-99.8794,9.64975,-633.559,708.045367548408,641.4561705217454,1349.5015380701534
874,0,107.193,-37.6826,-697.899,-100.05,9.79029,-632.322,707.0879236649146,640.2631989754558,1347.3511226403702
874,1,107.242,-38.0187,-698.617,-99.9553,9.63338,-631.481,707.8219979646648,639.4154497424303,1347.237447707095
874,2,107.321,-38.1052,-698.429,-100.112,9.33679,-631.093,707.6530727334123,639.0523944407877,1346.7054671741998
874,3,107.971,-37.9783,-698.207,-100.221,9.27509,-631.289,707.5260440159711,639.2621353220509,1346.788179338022
874,4,107.987,-37.8866,-697.642,-100.174,9.5894,-630.57,706.9660153024048,638.5493808378175,1345.5153961402223
874,5,108.085,-38.1877,-696.99,-100.096,9.41422,-629.858,706.3538261779928,637.8314329963744,1344.1852591743673
874,6,108.242,-38.0704,-696.871,-100.08,9.53968,-629.47,706.2541161374991,637.4476392571412,1343.7017553946403
874,7,108.397,-38.0908,-697.002,-100.455,9.83659,-629.538,706.4082436223688,637.578276740847,1343.9865203632157
874,8,108.489,-38.3584,-696.9,-100.36,9.83482,-629.699,706.3362088775855,637.7222623410855,1344.058471218671
874,9,108.885,-38.2263,-696.602,-100.314,9.5695,-628.949,706.0959847221127,636.9704220191468,1343.0664067412595
875,0,108.844,-38.3097,-696.41,-100.501,9.94611,-628.237,705.9047652127658,636.302682906596,1342.2074481193617
875,1,109.006,-38.2113,-696.114,-100.485,9.86492,-627.98,705.6324202300303,636.0451495543429,1341.6775697843732
875,2,109.177,-38.4348,-695.921,-100.469,10.0063,-629.12,705.4806088200015,637.170401384661,1342.6510102046625
875,3,109.332,-38.6208,-695.759,-100.657,10.1777,-628.755,705.3549733982458,636.8424194816878,1342.1973928799334
875,4,109.424,-38.5226,-696.124,-100.328,10.3336,-628.855,705.7239020061317,636.8917505337622,1342.6156525398937
875,5,109.884,-38.7469,-695.95,-100.923,10.3011,-628.268,705.636038064674,636.4057231155374,1342.0417611802113
875,6,109.858,-38.804,-696.021,-100.904,10.2856,-627.067,705.7051530356002,635.2168395692607,1340.9219926048609
875,7,109.829,-38.6139,-695.785,-100.734,10.2856,-626.942,705.4574464411089,635.0664561188538,1340.5239025599626
875,8,109.891,-38.8243,-695.857,-100.765,10.4111,-626.583,705.5496599109732,634.719018241308,1340.2686781522812
875,9,110.478,-38.8818,-695.358,-100.468,10.7539,-626.358,705.1524168711612,634.4555221236631,1339.6079389948243
876,0,110.609,-39.0093,-695.369,-100.766,10.8296,-626.065,705.1908412114341,634.2148304929175,1339.4056717043516
876,1,110.418,-39.1645,-695.399,-100.671,10.9549,-626.783,705.1990938630381,634.9106938491508,1340.1097877121888
876,2,110.311,-39.2568,-696.192,-100.625,11.1727,-625.932,705.9694851275372,634.0671009240978,1340.036586051635
876,3,110.678,-39.3977,-695.578,-100.688,10.8433,-626.327,705.4293391497762,634.4613159428162,1339.8906550925924
876,4,110.575,-39.6796,-695.926,-100.516,11.1269,-625.837,705.7721294845526,633.9552229681603,1339.727352452713
876,5,110.658,-39.7374,-695.916,-100.407,11.2195,-625.285,705.7785296952296,633.3946432156258,1339.1731729108556
876,6,110.814,-39.8636,-695.884,-100.455,11.2819,-624.669,705.77857055663,632.7952653533447,1338.5738359099746
876,7,110.842,-39.9561,-695.087,-100.532,11.4218,-625.191,705.0023946485643,633.3252932105586,1338.3276878591228
876,8,110.779,-39.9076,-695.039,-100.36,11.5148,-624.831,704.9424195633002,632.9443093827766,1337.8867289460768
876,9,110.51,-40.1464,-694.406,-100.19,11.3423,-625.095,704.2896324446073,633.1748912380291,1337.4645236826364
877,0,110.515,-40.3939,-694.256,-100.16,11.2338,-624.93,704.1566771097254,633.0053149559172,1337.1619920656426
877,1,110.784,-40.3741,-694.65,-100.097,11.2181,-624.735,704.586251006085,632.8025564120376,1337.3888074181227
877,2,110.716,-40.4865,-694.079,-99.9574,11.2812,-623.922,704.0190676247696,631.9789627607869,1335.9980303855564
877,3,110.75,-40.8315,-693.134,-99.9261,11.4213,-624.38,703.1127333850882,632.428696340465,1335.5414297255531
877,4,110.828,-40.3346,-693.348,-99.8013,11.3892,-624.02,703.3073116676379,632.0529833473852,1335.360295015023
877,5,110.397,-40.5209,-693.834,-99.8335,11.4992,-623.371,703.7293943710253,631.4193241926398,1335.1487185636652
877,6,110.423,-40.7832,-692.733,-99.4751,12.0301,-622.591,702.6631608532213,630.6025468605562,1333.2657077137774
877,7,110.515,-40.7643,-692.327,-99.508,11.7777,-623.343,702.2762763389419,631.3454299591389,1333.6217062980809
877,8,110.468,-41.1292,-691.367,-99.3518,11.8094,-622.916,701.3437950147131,630.8998218002603,1332.2436168149734
877,9,110.77,-41.3429,-690.893,-99.0564,11.9654,-622.626,700.9367772698263,630.5699620614037,1331.50673933123
878,0,110.334,-41.3725,-690.832,-98.9326,11.8722,-621.683,700.809622890732,629.617630760607,1330.427253651339
878,1,110.028,-41.3093,-690.699,-99.1046,11.9026,-621.329,700.6266678135296,629.2957332359086,1329.9224010494381
878,2,109.984,-41.1687,-689.74,-98.7767,12.0426,-620.646,699.6660701475312,628.5724445071148,1328.238514654646
878,3,109.857,-41.3289,-688.997,-98.4974,12.1361,-620.226,698.923103376337,628.1156850501109,1327.0387884264478
878,4,109.955,-41.3726,-689.273,-98.7011,12.0884,-620.551,699.2131739210582,628.4676444788308,1327.6808183998892
878,5,109.794,-41.2466,-688.17,-98.4512,11.9483,-619.608,698.0930835838154,627.4946010272358,1325.5876846110514
878,6,109.243,-41.4708,-687.499,-98.3117,11.9176,-619.61,697.3583980297649,627.4741203003117,1324.8325183300767
878,7,109.38,-41.6553,-686.084,-98.2344,12.043,-619.284,695.9959794956361,627.1424908650027,1323.1384703606388
878,8,109.058,-41.4949,-686.046,-98.0324,12.1975,-618.536,695.898403652437,626.3752180219217,1322.2736216743588
878,9,108.59,-41.452,-685.046,-97.8612,12.0413,-617.596,694.8367279584464,625.417162050363,1320.2538900088093
879,0,108.503,-41.7673,-683.744,-97.6436,11.6196,-617.533,693.5584084230326,625.3129566977804,1318.871365120813
879,1,108.186,-41.7773,-682.97,-97.2235,11.5895,-617.695,692.7463996956535,625.4069383109689,1318.1533380066226
879,2,107.859,-41.5106,-682.716,-97.3812,11.3552,-616.427,692.4289353062594,624.1748833535999,1316.6038186598594
879,3,107.865,-41.8326,-681.362,-97.1318,11.2308,-616.236,691.1143173829927,623.9451299079751,1315.059447290968
879,4,107.625,-41.7299,-680.397,-96.8052,11.0908,-616.918,690.1192670749093,624.5655060245322,1314.6847730994414
879,5,107.44,-41.8753,-679.317,-96.9932,11.2464,-615.779,689.034455480341,623.4724847178102,1312.5069401981511
879,6,107.095,-41.73,-677.383,-96.6187,11.2933,-615.976,687.0651065321249,623.6097693193877,1310.6748758515128
879,7,107.085,-42.0666,-677.248,-96.4489,10.8557,-615.325,686.9509804669908,622.9326545933358,1309.8836350603265
879,8,106.592,-42.2163,-676.517,-96.4963,10.7475,-615.391,686.1627516403744,623.0033126323968,1309.166064272771
879,9,106.286,-41.9157,-675.01,-96.4496,10.4342,-614.545,684.6109404636256,622.1550891014233,1306.766029565049
880,0,106.052,-41.7166,-673.644,-96.1226,10.6687,-613.801,683.2155883435038,621.3735132683481,1304.589101611852
880,1,105.627,-41.8134,-673.799,-96.1703,10.3095,-613.412,683.3085071543892,620.9905749174782,1304.2990820718674
880,2,105.414,-41.906,-672.831,-96.326,9.95179,-613.218,682.3267390283046,620.8172451891169,1303.1439842174213
880,3,105.322,-41.8574,-671.261,-96.046,9.82734,-613.055,680.7614088208585,620.6108633858059,1301.3722722066645
880,4,104.863,-41.7805,-670.428,-96.1559,9.74876,-611.984,679.8643703954856,619.5687303942539,1299.4331007897395
880,5,104.633,-41.6395,-668.852,-96.0777,9.73315,-612.376,678.2661060035729,619.9435651913909,1298.209671194964
880,6,104.542,-41.4211,-667.589,-96.1715,9.67008,-612.146,676.9932128243312,619.7299356779986,1296.7231485023299
880,7,104.781,-41.5034,-666.846,-96.1402,9.40522,-611.4,676.3025786499412,618.984132445484,1295.2867110954253
880,8,103.951,-41.3429,-666.457,-96.187,9.4061,-612.277,675.78101381321,619.8576759347343,1295.6386897479442
880,9,103.874,-40.7944,-665.338,-96.14,9.48296,-610.585,674.6322295824295,618.1802879058516,1292.8125174882812
881,0,103.839,-40.8043,-664.829,-96.0623,9.24895,-610.362,674.1254542446012,617.9443984707625,1292.0698527153636
881,1,103.763,-40.5812,-663.445,-96.2959,9.31113,-610.687,672.7353580624703,618.3026843445587,1291.038042407029
881,2,103.684,-40.5857,-661.549,-96.2334,9.40362,-609.842,670.8536727942167,617.4597641212457,1288.3134369154623
881,3,103.67,-40.4729,-661.316,-96.0782,9.60635,-608.966,670.6149240737266,616.573508700757,1287.1884327744835
881,4,103.86,-40.1917,-660.423,-96.421,9.02888,-608.804,669.7468262544363,616.4583038057435,1286.2051300601797
