frame,subframe,left_force_Fx,left_force_Fy,left_force_Fz,right_force_Fx,right_force_Fy,right_force_Fz,left_force,right_force,combined_force
1867,3,158.739,-19.9527,-836.195,-140.134,18.1874,-966.631,851.3625892551834,976.9052203953871,1828.2678096505706
1867,4,158.929,-20.2449,-835.896,-139.889,17.8879,-964.948,851.1112769979081,975.1992370748708,1826.310514072779
1867,5,158.505,-20.6285,-835.877,-139.215,17.7972,-963.172,851.0227547875849,973.3436485316171,1824.366403319202
1867,6,158.256,-20.8713,-836.636,-138.957,17.6456,-961.85,851.727872736175,971.9958011989352,1823.7236739351101
1867,7,158.169,-20.74,-835.159,-138.871,17.8577,-959.478,850.2576876700381,969.6401830443548,1819.8978707143929
1867,8,157.799,-20.8772,-835.669,-138.5,17.5753,-957.966,850.6932816484682,968.0857391399225,1818.7790207883907
1867,9,157.628,-21.4688,-834.186,-138.185,17.3367,-954.665,849.2195112887126,964.7698780625823,1813.989389351295
1868,0,157.106,-21.3615,-834.236,-138.021,17.4711,-953.868,849.1691896284568,963.9601636998336,1813.1293533282906
1868,1,156.925,-21.5711,-833.939,-137.204,17.2585,-953.22,848.8492349653205,963.1984021157064,1812.047637081027
1868,2,156.55,-21.5129,-833.92,-137.085,16.9512,-950.729,848.7598445770216,960.7108159313291,1809.4706605083506
1868,3,155.941,-21.5077,-833.31,-136.787,17.0814,-948.136,848.048190104955,958.1045517535964,1806.1527418585515
1868,4,155.391,-21.8715,-832.047,-136.402,16.7209,-946.616,846.7153805159383,956.5390454951695,1803.2544260111076
1868,5,154.844,-22.2597,-831.356,-136.455,16.7745,-945.155,845.9461905559301,955.1017353665786,1801.0479259225087
1868,6,154.664,-22.0662,-830.4,-135.945,16.4105,-942.469,844.9686562698287,952.3645118841052,1797.333168153934
1868,7,154.362,-21.9779,-830.335,-135.917,16.1667,-940.479,844.8472449842102,950.3870487958525,1795.2342937800627
1868,8,153.318,-22.4106,-828.351,-135.475,16.0801,-938.84,842.7182348314055,948.7004747764229,1791.4187096078285
1868,9,153.104,-22.2205,-827.761,-135.376,15.8541,-936.143,842.0943287763254,946.0135994328042,1788.1079282091296
1869,0,152.217,-21.8415,-826.205,-135.079,16.0633,-935.534,840.3938173477064,945.3720066745631,1785.7658240222695
1869,1,151.939,-21.818,-825.644,-135.136,15.7796,-932.44,839.7913428828616,942.3136886791787,1782.1050315620403
1869,2,151.12,-22.1083,-824.547,-134.919,15.4685,-931.958,838.5724694609823,941.8004697478389,1780.3729392088212
1869,3,150.702,-21.9085,-822.643,-134.833,15.5237,-930.254,836.619734781131,940.10288142665,1776.722616207781
1869,4,149.873,-21.749,-821.457,-134.241,15.2346,-927.703,835.3002681545122,937.4889841097654,1772.7892522642776
1869,5,149.088,-21.9573,-821.23,-134.061,14.9211,-926.028,834.9419546694788,935.8006452926874,1770.7425999621662
1869,6,148.382,-21.6071,-818.779,-134.346,14.8308,-923.486,832.3960208551035,933.3248054887645,1765.7208263438679
1869,7,147.899,-21.5098,-818.92,-134.069,14.9,-922.118,832.4462457702839,931.932461439669,1764.378707209953
1869,8,147.651,-20.9941,-816.958,-133.906,14.7569,-919.9,830.45887544165,929.7121021765878,1760.1709776182379
1869,9,146.76,-21.2521,-816.213,-133.751,14.5257,-918.09,829.5744756942622,927.8952387319864,1757.4697144262486
1870,0,145.749,-20.9788,-814.343,-133.081,14.44,-915.387,827.5490334109755,925.1229247672981,1752.6719581782736
1870,1,145.469,-20.8866,-813.916,-132.97,14.2885,-913.549,827.0772243730087,923.2859565341877,1750.3631809071962
1870,2,145.161,-20.8077,-813.13,-132.965,14.0599,-910.997,826.2475858968002,920.7567029470977,1747.004288843898
1870,3,144.266,-20.438,-812.469,-132.745,14.0467,-910.092,825.4309580825038,919.82932833754,1745.260286420044
1870,4,143.988,-20.1224,-810.748,-132.953,13.8994,-905.6,823.6806265961098,915.4130507750914,1739.0936773712012
1870,5,143.242,-20.0302,-809.266,-132.451,13.6687,-903.963,822.0893736279772,913.7172462691562,1735.8066198971335
1870,6,143.047,-19.66,-809.172,-132.201,13.8033,-902.045,821.9539435959902,911.7855106969456,1733.7394542929358
1870,7,142.818,-19.6352,-807.646,-132.262,13.5166,-898.871,820.4112282989793,908.6501030432781,1729.0613313422573
1870,8,142.293,-19.5621,-807.391,-131.605,13.5002,-897.009,820.0671926655828,906.7123455131953,1726.779538178778
1870,9,142.039,-18.9729,-806.011,-131.714,13.3514,-894.304,818.6505851560909,904.0500440207721,1722.700629176863
1871,0,141.879,-18.7151,-804.846,-131.355,13.197,-892.622,817.4698705915772,902.3316085109731,1719.8014791025503
1871,1,141.431,-18.6278,-805.385,-130.893,13.1871,-890.08,817.920974739516,899.7495670770895,1717.6705418166057
1871,2,140.67,-18.1857,-803.901,-130.941,13.3354,-888.712,816.3183119258626,898.4054748932466,1714.7237868191091
1871,3,140.769,-17.6458,-802.733,-130.432,13.7114,-886.034,815.1733281380347,895.6878687745859,1710.8611969126205
1871,4,140.485,-17.6116,-802.05,-130.475,13.1433,-884.199,814.4509845162936,893.8704288435152,1708.321413359809
1871,5,140.1,-17.3922,-801.246,-130.26,13.4779,-881.647,813.5881336012958,891.3196699262337,1704.9078035275295
1871,6,139.93,-17.0855,-799.364,-130.32,13.3513,-881.966,811.6989119779884,891.6420721162108,1703.340984094199
1871,7,139.336,-16.6291,-798.78,-129.589,13.4157,-878.619,811.0120444622323,888.2255553002796,1699.2375997625118
1871,8,139.296,-16.526,-796.767,-129.253,13.6416,-878.119,809.0204797043151,887.6854225572031,1696.705902261518
1871,9,138.858,-16.0106,-796.784,-128.943,13.6528,-875.648,808.9515598182378,885.19608906775,1694.1476488859878
1872,0,139.267,-15.6114,-795.423,-128.632,13.4331,-873.36,807.67367298183,882.8840972628344,1690.5577702446644
1872,1,138.712,-15.805,-794.57,-128.394,13.1978,-872.928,806.7417814077811,882.4185482778793,1689.1603296856604
1872,2,138.308,-15.5282,-794.213,-128.382,13.5538,-872.452,806.3153956289312,881.9513227624527,1688.266718391384
1872,3,138.21,-15.0714,-792.515,-127.72,13.5018,-870.278,804.6174099675944,879.7036400329603,1684.3210500005548
1872,4,137.84,-14.9683,-791.945,-127.463,13.4231,-869.388,803.990546356044,878.7846667566578,1682.7752131127017
1872,5,137.158,-14.9636,-792.672,-127.082,13.5666,-869.649,804.5900359021108,878.9899149367757,1683.5799508388864
1872,6,137.113,-14.7448,-791.964,-126.987,13.2802,-869.515,803.8808128025199,878.8392327986046,1682.7200456011246
1872,7,137.26,-14.5108,-789.93,-126.91,13.2636,-868.432,801.8979210701572,877.7563499109306,1679.6542709810878
1872,8,136.904,-14.4948,-789.946,-126.832,12.9692,-867.604,801.852534671457,876.9214658044585,1678.7740004759155
1872,9,136.806,-14.2759,-788.583,-126.24,12.8787,-868.939,800.4891197547971,878.1556719823028,1678.6447917371
1873,0,136.289,-14.1874,-788.19,-125.985,12.6539,-867.18,800.0121561199929,876.3752015034485,1676.3873576234414
1873,1,136.475,-14.0369,-788.167,-125.458,12.8616,-867.533,800.0185498321961,876.6519472444922,1676.6704970766882
1873,2,136.416,-14.2432,-786.949,-125.722,12.5806,-866.793,798.8121947011324,875.9534220661279,1674.7656167672603
1873,3,136.776,-13.8954,-786.864,-125.445,12.3439,-865.369,798.7838949385247,874.5011869935969,1673.2850819321216
1873,4,136.583,-13.6505,-786.255,-124.987,12.1835,-865.596,798.1467139970257,874.6580034832185,1672.804717480244
1873,5,136.275,-13.5626,-785.451,-125.035,11.8077,-865.308,797.3005036651865,874.374695349934,1671.6751990151206
1873,6,136.84,-13.7024,-786.159,-124.966,11.7134,-864.524,798.0970584125467,873.5876896291294,1671.6847480416761
1873,7,137.025,-13.8567,-785.144,-124.594,11.1933,-864.632,797.1317077471514,873.6346205507712,1670.7663282979224
1873,8,136.743,-14.0112,-783.7,-124.426,11.3119,-862.651,795.663654928664,871.6516140974041,1667.315269026068
1873,9,136.505,-13.3658,-783.456,-124.05,11.3944,-861.92,795.3713369053727,870.8756060720497,1666.2469429774223
