frame,subframe,left_force_Fx,left_force_Fy,left_force_Fz,right_force_Fx,right_force_Fy,right_force_Fz,left_force,right_force,combined_force
790,1,114.972,0.888021,-964.612,-137.713,13.2916,-1038.05,971.4399929533971,1047.22936336772,2018.669356321117
790,2,115.112,0.479083,-963.78,-137.274,13.342,-1035.86,970.6301512236887,1045.0014830802872,2015.631634303976
790,3,115.078,0.279675,-963.704,-136.944,13.2409,-1034.01,970.550577722823,1043.123032373847,2013.67361009667
790,4,114.943,0.0543138,-963.881,-136.703,13.2705,-1032.5,970.7102957937497,1041.594962727475,2012.3052585212245
790,5,114.893,-0.278129,-962.701,-136.222,13.3255,-1030.29,969.5327195127252,1039.3418524885112,2008.8745720012364
790,6,114.736,-0.222037,-962.028,-136.07,13.1265,-1028.66,968.8458452098711,1037.7035923144192,2006.5494375242902
790,7,114.792,-0.580974,-962.309,-135.877,13.2772,-1026.35,969.1316485781426,1035.3903445893436,2004.5219931674862
790,8,114.899,-1.14035,-961.705,-135.419,13.5302,-1023.57,968.5450880697927,1032.577801801414,2001.1228898712066
790,9,114.814,-1.45132,-961.17,-135.116,13.5224,-1021.48,968.0041992810477,1030.4661950582174,1998.470394339265
791,0,115.04,-1.76227,-960.74,-134.84,13.4438,-1019.53,967.604596307579,1028.4959806719908,1996.1005769795697
791,1,115.077,-1.90432,-960.444,-134.573,13.4509,-1017.05,967.3153671371413,1026.0026908053458,1993.318057942487
791,2,114.983,-1.94684,-960.176,-134.297,13.4436,-1014.93,967.0381747640502,1023.8648931816931,1990.9030679457433
791,3,115.139,-1.98196,-959.598,-133.816,13.3646,-1012.14,966.4829222963236,1021.0351188814027,1987.5180411777264
791,4,115.04,-2.19326,-958.768,-133.621,13.2851,-1009.14,965.647497699563,1018.0346777605417,1983.6821754601046
791,5,115.11,-2.66671,-957.702,-133.308,13.2927,-1006.96,964.598644124189,1015.8327423042093,1980.4313864283984
791,6,115.373,-2.74622,-957.535,-132.737,13.413,-1004.23,964.4644872043182,1013.053262488207,1977.5177496925253
791,7,115.274,-2.73109,-957.299,-132.016,13.3971,-1000.98,964.2182996238912,1009.7369295734459,1973.955229197337
791,8,115.258,-2.96436,-956.94,-131.722,13.4542,-998.538,963.8606525811756,1007.2784313314963,1971.139083912672
