frame,subframe,left_force_Fx,left_force_Fy,left_force_Fz,right_force_Fx,right_force_Fy,right_force_Fz,left_force,right_force,combined_force
1499,3,183.975,-0.760423,-840.942,-160.241,-19.1256,-751.736,860.8314737694823,768.8627838258006,1629.694257595283
1499,4,183.855,-0.689398,-841.478,-160.193,-18.8415,-751.836,861.3294147877467,768.9435416643084,1630.272956452055
1499,5,183.825,-0.773782,-841.639,-160.171,-18.8365,-751.528,861.4803745208498,768.6376895242973,1630.118064045147
1499,6,183.819,-0.802987,-841.626,-160.151,-18.8924,-751.988,861.466420370012,769.084662259468,1630.5510826294799
1499,7,183.403,-0.345813,-841.464,-160.094,-18.6936,-751.717,861.2191610105009,768.8029575944411,1630.022118604942
1499,8,183.166,-0.241872,-841.567,-160.073,-18.587,-752.108,861.269329273407,769.1783184424792,1630.4476477158862
1499,9,183.195,-0.413539,-841.54,-159.931,-18.6731,-752.825,861.2491803418477,769.8519923008644,1631.101172642712
1500,0,182.991,-0.0410135,-841.48,-159.798,-18.4875,-752.751,861.1470827698989,769.7475277396154,1630.8946105095142
1500,1,182.806,-0.0505162,-841.202,-159.79,-18.3609,-752.574,860.8361290001056,769.5697448735949,1630.4058738737006
1500,2,182.813,-0.341908,-841.257,-159.627,-18.3891,-752.339,860.8914274861147,769.3067717424631,1630.1981992285778
1500,3,182.764,-0.293303,-840.851,-159.607,-18.3111,-752.087,860.4842647739991,769.0543195387502,1629.5385843127492
1500,4,182.271,-0.0955341,-840.959,-159.592,-18.4468,-751.408,860.4851923471805,768.3904433022576,1628.8756356494382
1500,5,181.786,0.137488,-841.468,-159.479,-18.2888,-751.857,860.8801099589595,768.8023023479053,1629.6824123068648
1500,6,181.679,0.0760743,-842.187,-159.572,-18.2548,-752.502,861.5603332311088,769.4515715176882,1631.011904748797
1500,7,181.679,-0.0245359,-842.068,-159.55,-18.1754,-752.072,861.4440064606697,769.0246035395487,1630.4686100002184
1500,8,181.469,0.263377,-841.75,-159.401,-18.3914,-751.956,861.0889209764832,768.8853934956496,1629.9743144721328
1500,9,181.332,0.519327,-841.518,-159.409,-18.4021,-752.458,860.8333800733641,769.378260889538,1630.211640962902
1501,0,181.284,0.597248,-840.717,-159.316,-18.2057,-752.13,860.0403010616267,769.033531303083,1629.0738323647097
1501,1,181.002,0.633375,-840.509,-159.339,-18.2332,-751.882,859.7775899899291,768.796402454668,1628.573992444597
1501,2,180.95,0.633556,-840.407,-159.529,-18.2396,-751.658,859.6669294222066,768.6168966482327,1628.2838260704393
1501,3,180.803,0.675279,-839.818,-159.599,-18.0195,-750.937,859.0602155464585,767.9211685780318,1626.9813841244904
1501,4,180.546,0.963331,-839.974,-159.557,-18.0221,-751.621,859.1589531621117,768.5813945044532,1627.740347666565
1501,5,180.637,1.17696,-839.629,-159.735,-18.2401,-751.807,858.8410613407126,768.8053958720699,1627.6464572127825
1501,6,180.534,1.26071,-839.045,-159.783,-18.3597,-751.115,858.2485808731082,768.1415422290934,1626.3901231022014
1501,7,180.145,1.50099,-839.473,-159.762,-18.2178,-750.702,858.5856927092252,767.7299510145739,1626.315643723799
1501,8,179.924,1.81229,-839.156,-159.833,-18.1271,-750.659,858.2299939451219,767.7005366185502,1625.9305305636722
1501,9,179.93,1.91301,-837.841,-159.79,-18.2402,-751.071,856.945742616334,768.0971266949513,1625.0428693112854
1502,0,180.092,1.8353,-837.61,-159.798,-18.2755,-750.671,856.7537621102636,767.7085025875707,1624.4622646978341
1502,1,179.863,2.13554,-837.281,-159.62,-18.19,-750.246,856.3846870776541,767.2538569573958,1623.63854403505
1502,2,179.577,2.33729,-837.036,-159.486,-17.9921,-749.964,856.0856424152574,766.9455659656753,1623.0312083809326
1502,3,179.281,2.39266,-836.717,-159.777,-17.8014,-749.582,855.7118322612324,766.6281721245052,1622.3400043857378
1502,4,179.241,2.62572,-836.194,-159.861,-17.9008,-749.331,855.1927479361119,766.4025871059152,1621.5953350420273
1502,5,179.294,2.90071,-836.547,-159.627,-17.9564,-749.008,855.549902555955,766.0392910901895,1621.5891936461444
1502,6,179.145,3.29548,-835.703,-159.564,-17.8006,-748.772,854.6948551514923,765.7917728993698,1620.4866280508622
1502,7,179.109,3.46811,-834.378,-159.43,-17.7728,-748.609,853.3924704097009,765.6038350222915,1618.9963054319924
1502,8,179.067,3.47434,-833.903,-159.459,-17.8504,-748.536,852.9192663648979,765.5403011972394,1618.4595675621372
1502,9,179.074,3.63633,-833.491,-159.43,-17.8859,-748.447,852.5186024086917,765.4480662512708,1617.9666686599626
1503,0,179.026,3.74404,-833.006,-159.246,-17.7157,-747.753,852.0348129903623,764.727195509281,1616.7620084996433
1503,1,178.827,3.91202,-832.341,-159.253,-17.5319,-746.973,851.3436087212262,763.9617452828446,1615.305354004071
1503,2,178.636,4.2651,-832.143,-158.864,-17.4964,-746.043,851.1116166655288,762.9705448822779,1614.0821615478067
1503,3,178.691,4.52764,-832.381,-158.682,-17.454,-745.632,851.3572118482168,762.5298018202304,1613.8870136684473
1503,4,178.545,4.51553,-831.753,-158.908,-17.3758,-744.716,850.7125014040765,761.6794545907353,1612.3919559948117
1503,5,178.499,4.69615,-831.154,-158.681,-17.2553,-744.366,850.1181791620636,761.2871646724973,1611.4053438345609
1503,6,178.347,4.82649,-830.979,-158.477,-17.2279,-744.717,849.915905166929,761.5872702168872,1611.5031753838161
1503,7,178.181,4.96565,-830.742,-158.597,-17.2209,-743.58,849.6501615399849,760.5003512200439,1610.1505127600287
1503,8,178.422,5.10241,-830.579,-158.413,-17.2282,-743.054,849.5421825388119,759.9478510794277,1609.4900336182395
1503,9,178.397,5.15098,-829.801,-158.244,-17.0506,-742.372,848.7766030027927,759.241774983674,1608.0183779864667
1504,0,178.254,5.13841,-829.818,-158.025,-17.0015,-741.651,848.7631029311583,758.4900509751263,1607.2531539062848
1504,1,178.169,5.403,-829.815,-157.856,-16.9373,-741.281,848.7439656309788,758.0916236368067,1606.8355892677855
1504,2,177.929,5.60519,-828.928,-157.806,-16.8393,-740.294,847.8276808290326,757.1139294032901,1604.9416102323225
1504,3,177.575,5.82699,-828.643,-157.736,-16.7893,-739.514,847.4762863269156,756.3355620929707,1603.8118484198862
1504,4,177.564,5.90917,-828.718,-157.651,-16.7181,-738.938,847.5478841399398,755.7530684771383,1603.300952617078
1504,5,177.666,5.89263,-828.454,-157.453,-16.8027,-738.29,847.3110177262637,755.0800633285784,1602.391081054842
1504,6,177.419,5.99989,-827.792,-157.178,-16.8737,-737.641,846.6127187238637,754.3897469588845,1601.0024656827482
1504,7,177.366,6.08405,-827.154,-157.164,-16.7464,-737.081,845.9784000412792,753.836431442498,1599.8148314837772
1504,8,177.222,6.28164,-826.577,-157.057,-16.4274,-736.417,845.385493851231,753.1578576956891,1598.5433515469201
1504,9,177.049,6.47267,-826.19,-156.839,-16.2082,-735.96,844.9722835442172,752.6608128953175,1597.6330964395347
1505,0,176.79,6.54437,-825.677,-156.761,-16.0452,-736.242,844.4169830170974,752.9168228483409,1597.3338058654383
1505,1,176.413,6.5025,-825.569,-156.471,-16.1952,-735.119,844.2321972279012,751.7615330043432,1595.9937302322444
1505,2,176.263,6.5928,-825.354,-156.514,-16.3656,-735.182,843.9913124534162,751.8357787332018,1595.827091186618
1505,3,176.185,6.82604,-824.101,-156.641,-16.0324,-735.681,842.7515691163568,752.3429899266424,1595.0945590429992
1505,4,175.771,7.05892,-823.705,-156.571,-15.9539,-735.062,842.2797633907434,751.7214569308302,1594.0012203215736
1505,5,175.195,6.99857,-823.04,-156.401,-16.0107,-735.003,841.5088291913786,751.629579862641,1593.1384090540196
1505,6,175.149,7.02345,-822.568,-156.472,-15.7281,-734.633,841.0378205972086,751.2765832918061,1592.3144038890146
1505,7,174.955,7.24971,-822.253,-156.309,-15.3812,-734.973,840.6912669518366,751.5679580207234,1592.2592249725599
1505,8,174.626,7.32154,-820.761,-156.07,-15.2824,-736.094,839.1641460077828,752.6126317606954,1591.7767777684783
1505,9,174.296,7.48976,-820.289,-156.232,-15.1475,-736.094,838.6353412788287,752.6435154947195,1591.2788567735483
1506,0,173.96,7.84237,-819.627,-156.083,-14.7934,-735.814,837.9212394349584,752.3317022222046,1590.2529416571629
1506,1,173.721,8.10536,-819.067,-155.999,-14.4893,-736.241,837.3263600238139,752.7260045305263,1590.0523645543403
1506,2,173.452,8.05123,-818.5,-155.893,-14.426,-736.624,836.7154047873822,753.0774557115623,1589.7928604989445
1506,3,173.008,8.15286,-818.002,-155.928,-14.3341,-736.964,836.1372549971563,753.4155194199348,1589.552774417091
1506,4,172.721,8.41575,-817.539,-155.977,-14.2278,-737.273,835.6275397628195,753.7258993499163,1589.353439112736
1506,5,172.637,8.61306,-816.665,-155.829,-14.0149,-737.524,834.7571148523165,753.9368310667744,1588.6939459190908
1506,6,172.228,8.88758,-816.015,-155.794,-13.7958,-738.025,834.0395394028129,754.4156647092105,1588.4552041120235
1506,7,171.774,9.11496,-815.716,-155.794,-13.6329,-738.318,833.6557936149677,754.6993411434847,1588.3551347584526
1506,8,171.504,9.27049,-814.84,-155.752,-13.5687,-738.762,832.7447325566461,755.1238890193383,1587.8686215759844
1506,9,171.228,9.34232,-814.177,-155.631,-13.2211,-739.218,832.0399595307802,755.5389183690077,1587.5788778997878
1507,0,171.168,9.55206,-814.076,-155.518,-13.1581,-739.203,831.9311629277049,755.4998736787518,1587.4310366064567
1507,1,170.988,9.94011,-812.875,-155.483,-13.2003,-739.307,830.7234603379226,755.5951637339203,1586.3186240718428
1507,2,170.562,10.0768,-811.537,-155.568,-12.9733,-739.719,829.3281860103635,756.0118438873099,1585.3400298976735
1507,3,170.215,9.99936,-810.986,-155.596,-12.7758,-739.586,828.7167342472394,755.88410995181,1584.6008441990493
1507,4,170.029,9.92204,-810.046,-155.518,-12.627,-739.381,827.7577120358117,755.6649737906342,1583.422685826446
1507,5,170.078,10.137,-809.546,-155.356,-12.5057,-739.719,827.2810954983802,755.9603681605869,1583.241463658967
1507,6,170.024,10.3097,-808.118,-155.547,-12.4358,-740.293,825.874780105368,756.5601391691476,1582.4349192745158
1507,7,169.789,10.2738,-807.558,-155.54,-12.6908,-740.767,825.2780009496437,757.026747409654,1582.3047483592977
1507,8,169.639,10.1479,-807.004,-155.582,-12.6485,-740.118,824.7034777490695,756.3996279746904,1581.1031057237599
1507,9,169.393,9.99855,-805.868,-155.709,-12.5641,-739.984,823.5394300670142,756.2932430914678,1579.832673158482
1508,0,169.088,10.0879,-804.565,-155.766,-12.7128,-739.719,822.2027467087482,756.0481869569162,1578.2509336656644
1508,1,168.896,10.1118,-802.9,-155.872,-12.7483,-739.926,820.5342877145597,756.2731550259405,1576.8074427405002
