frame,subframe,left_force_Fx,left_force_Fy,left_force_Fz,right_force_Fx,right_force_Fy,right_force_Fz,left_force,right_force,combined_force
3198,1,206.501,-1.34806,-1206.84,-212.28,-16.7836,-1174.96,1224.3803599644857,1194.1002844103841,2418.48064437487
3198,2,206.913,-1.71586,-1205.51,-211.763,-16.698,-1173.36,1223.1395234577858,1192.4328412841537,2415.5723647419395
3198,3,206.414,-1.72404,-1206.39,-211.694,-16.4915,-1172.21,1223.9226053186214,1191.2861131181921,2415.208718436814
3198,4,206.679,-1.8767,-1205.79,-211.754,-16.7149,-1170.87,1223.3761707438516,1189.981386954439,2413.3575576982903
3198,5,206.176,-1.98419,-1205.94,-211.525,-16.7756,-1171.32,1223.439317492272,1190.3843029796553,2413.8236204719274
3198,6,206.38,-2.57189,-1205.92,-211.379,-16.5692,-1168.52,1223.4550933394214,1187.6003580454326,2411.0554513848538
3198,7,206.089,-2.58883,-1205.42,-211.384,-16.7941,-1167.62,1222.9132243792972,1186.718880632987,2409.6321050122842
3198,8,206.17,-2.89613,-1204.83,-211.453,-16.8363,-1165.52,1222.3460170381284,1184.665650133695,2407.0116671718233
3198,9,206.31,-3.1294,-1205.22,-211.353,-16.3493,-1166.06,1222.7546187376927,1185.17227178984,2407.9268905275326
3199,0,206.175,-3.36267,-1203.97,-210.918,-16.7727,-1164.71,1221.5003884872608,1183.772406457124,2405.2727949443847
3199,1,206.392,-3.57487,-1203.66,-210.969,-16.4911,-1162.51,1221.2320962697947,1181.6130396370083,2402.845135906803
3199,2,206.298,-3.44512,-1203.59,-210.607,-16.7439,-1161.57,1221.1468469253869,1180.6271771970225,2401.774024122409
3199,3,205.95,-3.76814,-1202.49,-210.68,-17.2713,-1161.0,1220.0048366621584,1180.087013827239,2400.091850489397
3199,4,206.31,-4.26593,-1202.0,-210.694,-17.4908,-1159.3,1219.5843612718083,1178.420289930821,2398.0046512026292
3199,5,206.146,-4.00222,-1201.49,-210.896,-17.4954,-1158.76,1219.0530797225067,1177.9252732822908,2396.9783530047976
3199,6,205.863,-4.51334,-1200.51,-210.585,-17.575,-1157.47,1218.0411344067802,1176.6017693977858,2394.6429038045662
3199,7,206.068,-4.45189,-1199.62,-210.279,-17.6476,-1156.18,1217.1984161789612,1175.2790681479696,2392.4774843269306
3199,8,205.756,-4.68939,-1200.11,-210.073,-17.6471,-1155.07,1217.6294732038034,1174.1502418206155,2391.7797150244187
3199,9,205.47,-4.98833,-1197.9,-210.284,-17.6699,-1154.38,1215.4041362181506,1173.5095953685297,2388.91373158668
3200,0,205.617,-5.05786,-1196.97,-210.141,-18.0368,-1152.91,1214.5127062063943,1172.0435291128226,2386.556235319217
3200,1,205.597,-4.98912,-1196.72,-210.223,-18.0245,-1151.37,1214.2626470938544,1170.5432368047111,2384.8058838985653
3200,2,205.22,-5.06281,-1195.01,-210.321,-17.839,-1151.16,1212.5138269500667,1170.3514423291836,2382.8652692792502
3200,3,205.08,-5.08374,-1194.65,-209.533,-18.4265,-1150.25,1212.1354187187123,1169.3240254485709,2381.4594441672834
3200,4,205.19,-5.4473,-1193.65,-209.813,-18.4359,-1150.14,1211.1700671983642,1169.2661788394507,2380.436246037815
3200,5,204.514,-5.39073,-1192.31,-209.616,-18.5966,-1148.27,1209.7347528553244,1167.3939754374098,2377.128728292734
3200,6,204.276,-5.68936,-1190.42,-209.982,-18.8428,-1147.85,1207.8331132210317,1167.0506047022295,2374.8837179232614
3200,7,203.984,-5.76347,-1189.52,-209.969,-19.2929,-1148.35,1206.8970628195434,1167.5473949486632,2374.4444577682066
3200,8,204.043,-5.77259,-1187.21,-209.74,-19.4535,-1146.48,1204.630421641554,1165.6696344429026,2370.3000560844566
3200,9,203.752,-5.92416,-1187.07,-209.603,-19.6997,-1145.82,1204.44392068527,1164.9999863472488,2369.443907032519
3201,0,203.792,-6.00174,-1184.61,-209.754,-20.1448,-1144.96,1202.0266437342507,1164.1889688031922,2366.215612537443
3201,1,203.198,-6.0724,-1184.63,-209.819,-20.2225,-1143.26,1201.946146108785,1162.5301672934127,2364.476313402198
3201,2,203.116,-5.98208,-1182.12,-209.667,-20.3365,-1142.93,1199.4580397567586,1162.1801964502968,2361.6382362070553
3201,3,202.939,-5.69325,-1181.18,-209.611,-20.9925,-1142.65,1198.500247482896,1161.9063985008647,2360.4066459837604
3201,4,202.414,-5.78326,-1178.14,-209.918,-20.9418,-1142.87,1195.415715595302,1162.1772509437792,2357.5929665390813
3201,5,202.254,-6.0653,-1176.08,-210.129,-21.3128,-1141.47,1193.3598094372417,1160.8454647302715,2354.2052741675134
3201,6,202.004,-5.85738,-1174.86,-209.983,-21.3953,-1140.99,1192.1140652288539,1160.3485679963112,2352.462633225165
