frame,subframe,left_force_Fx,left_force_Fy,left_force_Fz,right_force_Fx,right_force_Fy,right_force_Fz,left_force,right_force,combined_force
784,6,181.373,4.06624,-781.219,-196.04,-10.5796,-933.938,802.0073724085943,954.3499344476113,1756.3573068562055
784,7,181.698,4.09054,-782.625,-195.921,-10.8498,-933.472,803.4505500318559,953.8724920999871,1757.323042131843
784,8,181.644,3.77172,-782.146,-195.866,-11.148,-931.975,802.9701949161989,952.3996894607852,1755.3698843769841
784,9,181.18,3.97293,-782.103,-195.615,-11.1668,-930.542,802.8244385803068,950.9460233952503,1753.7704619755573
785,0,181.107,4.06629,-781.736,-195.359,-11.1724,-929.732,802.4509043295822,950.100812138775,1752.5517164683572
785,1,181.243,4.12408,-782.595,-195.154,-11.1026,-928.769,803.3187207515124,949.1154865472167,1752.4342072987292
785,2,181.057,3.92854,-782.021,-194.642,-11.4978,-927.272,802.716584553061,947.5500353822167,1750.2666199352777
785,3,181.059,4.04635,-782.346,-194.541,-11.5638,-925.725,803.0342446903012,946.0162249012646,1749.0504695915658
785,4,181.009,3.81731,-782.845,-194.528,-11.5303,-924.58,803.508011137186,944.8927277750053,1748.4007389121912
785,5,180.791,3.92775,-783.435,-194.163,-12.0268,-923.855,804.0343351661436,944.1143868791747,1748.1487220453182
785,6,180.684,4.09617,-782.383,-193.691,-12.0505,-922.73,802.9860802988237,942.9167889751725,1745.9028692739962
785,7,180.73,4.01845,-782.939,-193.386,-12.0603,-921.297,803.5377766859518,941.4519414399707,1744.9897181259225
785,8,180.701,3.95757,-783.549,-192.914,-12.4594,-920.487,804.12533175016,940.5675761014516,1744.6929078516114
785,9,180.857,4.03931,-783.557,-192.718,-12.4,-919.602,804.1686034180121,939.660484392102,1743.8290878101143
786,0,180.882,4.29726,-784.04,-192.477,-12.4731,-918.351,804.6461868222005,938.3877306069224,1743.033917429123
786,1,180.578,4.14585,-783.876,-191.955,-12.6755,-916.73,804.4172956446314,936.6970071614674,1741.1143028060987
786,2,180.742,4.21949,-783.816,-192.011,-12.5755,-915.259,804.396044567513,935.2675576551611,1739.663602222674
786,3,180.467,4.08613,-784.175,-191.398,-12.7449,-914.022,804.6834565047158,933.933532626391,1738.6169891311067
786,4,180.673,4.2855,-784.528,-191.23,-13.0315,-912.028,805.0747053679243,931.9516112311036,1737.0263165990277
