frame,subframe,left_force_Fx,left_force_Fy,left_force_Fz,right_force_Fx,right_force_Fy,right_force_Fz,left_force,right_force,combined_force
1695,8,173.258,-21.4953,-1200.07,-146.758,-8.59013,-844.646,1212.7029262709354,857.3439019514963,2070.046828222432
1695,9,172.772,-21.4522,-1199.09,-146.766,-8.59013,-844.889,1211.6629848967243,857.5846730267612,2069.2476579234853
1696,0,172.825,-21.6631,-1198.83,-146.587,-8.51993,-845.359,1211.416996507235,858.0164198062907,2069.4334163135254
1696,1,172.593,-21.7067,-1198.2,-146.47,-8.37999,-844.937,1210.7612334700389,857.5792786100886,2068.3405120801276
1696,2,172.66,-21.6304,-1197.23,-146.509,-8.45889,-844.142,1209.8094985179114,856.8034524119474,2066.612950929859
1696,3,172.459,-21.8737,-1196.49,-146.486,-8.60704,-843.737,1209.0528878145449,856.4019818417993,2065.4548696563443
1696,4,172.102,-22.0193,-1195.99,-146.765,-8.82495,-844.694,1208.5098378070782,857.3947740705576,2065.904611877636
1696,5,171.747,-22.2621,-1194.65,-146.68,-8.89489,-844.612,1207.1376291067272,857.3001644768955,2064.437793583623
1696,6,171.669,-22.3174,-1193.37,-146.781,-8.96577,-843.964,1205.8607999283167,856.6798003272243,2062.540600255541
1696,7,171.502,-22.2497,-1192.37,-146.843,-8.77147,-843.459,1204.8461321073698,856.1909191389271,2061.037051246297
1696,8,171.202,-22.1736,-1191.37,-146.711,-8.77949,-842.86,1203.8123899682041,855.5782702743567,2059.390660242561
1696,9,171.034,-22.3948,-1191.02,-146.749,-8.64684,-841.969,1203.4462167554643,854.7057001120243,2058.1519168674886
1697,0,170.78,-22.3494,-1189.72,-146.851,-8.70871,-842.684,1202.1226985962624,855.4281861657728,2057.550884762035
1697,1,170.745,-22.2387,-1189.23,-146.695,-8.77131,-842.974,1201.6307285113385,855.6877488781269,2057.3184773894654
1697,2,170.479,-22.2162,-1188.84,-146.92,-8.3263,-842.909,1201.2065578340137,855.6578731903833,2056.864431024397
1697,3,170.143,-22.1158,-1188.01,-146.788,-8.34364,-842.975,1200.3355818930972,855.7004054559338,2056.035987349031
1697,4,169.544,-21.9823,-1185.81,-146.664,-8.10318,-842.617,1198.0708432932045,855.3241485607151,2053.3949918539197
1697,5,169.479,-21.8141,-1184.37,-146.616,-8.09543,-842.05,1196.6333119631133,854.7572696051697,2051.390581568283
1697,6,169.455,-21.5381,-1183.39,-146.749,-8.29844,-841.856,1195.6549581198626,854.590930120039,2050.2458882399014
1697,7,169.077,-21.5155,-1182.23,-146.539,-8.44621,-841.547,1194.4528963375867,854.2519360196758,2048.7048323572626
1697,8,168.763,-21.37,-1180.88,-146.787,-8.35258,-841.547,1193.0696549108104,854.2935924906943,2047.3632474015049
