frame,subframe,left_force_Fx,left_force_Fy,left_force_Fz,right_force_Fx,right_force_Fy,right_force_Fz,left_force,right_force,combined_force
887,2,155.279,-23.7827,-751.45,-185.186,14.9307,-1074.06,767.694136463403,1090.0099375686855,1857.7040740320886
887,3,155.626,-23.7906,-751.455,-184.798,15.1715,-1072.87,767.7695367422181,1088.7747756612705,1856.5443124034887
887,4,156.015,-23.6074,-750.916,-184.551,15.291,-1070.99,767.3153384468214,1086.8819928501898,1854.1973312970113
887,5,156.264,-23.4714,-751.209,-184.615,15.0852,-1068.52,767.6485563035731,1084.4562009984727,1852.1047573020458
887,6,156.553,-23.689,-751.421,-184.425,14.8224,-1067.24,767.921564856073,1083.1590380764776,1851.0806029325506
887,7,156.817,-23.7619,-751.096,-184.008,14.8994,-1066.07,767.6596906159721,1081.936311011124,1849.596001627096
887,8,156.704,-23.4865,-750.698,-183.79,14.8009,-1064.75,767.238715461003,1080.5972391417674,1847.8359546027705
887,9,156.97,-23.4637,-749.841,-183.437,14.5954,-1062.43,766.4539460389581,1078.2484238662998,1844.702369905258
888,0,157.363,-23.5911,-749.27,-183.232,14.4462,-1061.0,765.9798865950789,1076.802516025311,1842.7824026203898
888,1,157.319,-23.5208,-749.303,-183.049,14.0715,-1059.25,766.0009671029404,1075.0420949959355,1841.043062098876
888,2,157.424,-23.4357,-748.83,-182.667,13.7027,-1056.59,765.5572589365802,1072.3513533242217,1837.9086122608019
888,3,157.553,-23.4351,-748.106,-182.342,13.5463,-1054.74,764.8756362684132,1070.4711928901636,1835.3468291585768
888,4,157.624,-23.3994,-747.88,-182.046,13.249,-1052.33,764.6681317384424,1068.0424668602836,1832.710598598726
888,5,157.428,-23.3564,-747.854,-181.757,12.887,-1050.7,764.6010083180378,1066.3827510879946,1830.9837594060323
888,6,157.296,-23.4266,-747.202,-181.468,12.547,-1048.57,763.9382605993499,1064.2307584039281,1828.169019003278
888,7,157.658,-23.512,-746.846,-180.995,12.1147,-1046.39,763.6673404198978,1061.9971695259314,1825.6645099458292
888,8,157.717,-23.5469,-746.701,-180.501,11.6545,-1044.51,763.5387953402303,1060.055460092183,1823.5942554324133
888,9,157.631,-23.5898,-746.815,-180.091,11.2867,-1042.13,763.633848811091,1057.63656081751,1821.2704096286009
889,0,157.595,-23.6242,-746.658,-179.795,10.955,-1040.1,763.4739391849862,1055.582428827801,1819.0563680127873
889,1,157.517,-23.7365,-745.812,-179.435,10.5157,-1038.15,762.6339659792567,1053.5952361659056,1816.2292021451622
889,2,157.44,-23.997,-745.03,-178.955,10.2036,-1036.43,761.8614772443872,1051.8156446725634,1813.6771219169505
889,3,157.291,-24.1057,-744.477,-178.32,9.85668,-1034.23,761.2933383279338,1049.5365021954324,1810.8298405233663
889,4,157.022,-24.013,-744.127,-177.854,9.57306,-1031.96,760.8925842600911,1047.2178046584977,1808.1103889185888
889,5,156.921,-24.0554,-743.443,-177.458,9.48816,-1030.59,760.2041546579181,1045.799749017079,1806.0039036749972
889,6,156.831,-24.2651,-743.632,-177.042,9.13543,-1029.5,760.377083467808,1044.6518921848008,1805.0289756526088
889,7,156.405,-24.4867,-743.86,-176.568,8.67397,-1027.96,760.5194422905242,1043.0499786585306,1803.5694209490548
889,8,156.113,-24.2699,-743.152,-175.969,8.41916,-1025.88,759.7599567751713,1040.8966065926556,1800.656563367827
889,9,155.965,-24.3711,-742.76,-175.572,8.09282,-1024.2,759.3493592149862,1039.1711413042378,1798.520500519224
890,0,155.731,-24.7903,-742.353,-175.376,7.83077,-1022.18,758.916780644683,1037.1451271325498,1796.0619077772326
890,1,155.391,-24.8333,-741.272,-174.931,7.40594,-1020.52,757.7910224157383,1035.430718642384,1793.2217410581222
890,2,154.924,-24.7985,-740.899,-174.522,7.36261,-1019.09,757.3293468361371,1033.9519160048073,1791.2812628409445
890,3,154.351,-24.9309,-740.331,-174.147,7.37112,-1017.74,756.6609349879311,1032.5580945491902,1789.2190295371213
890,4,153.894,-25.4597,-739.158,-174.105,6.75478,-1016.2,755.4376933434617,1031.02891233847,1786.4666056819317
890,5,153.773,-25.8098,-738.928,-173.894,6.44166,-1014.87,755.1998877708073,1029.6804043583404,1784.8802921291476
890,6,153.485,-26.0124,-738.684,-173.463,6.38514,-1013.84,754.9094926113726,1028.5921096245197,1783.5016022358923
890,7,152.974,-26.2414,-737.694,-173.146,6.17958,-1011.72,753.8448735555346,1026.4477984412927,1780.2926719968273
890,8,152.506,-26.401,-737.175,-172.807,6.10148,-1010.5,753.2476840070602,1025.187659556625,1778.4353435636854
890,9,152.109,-26.8061,-736.719,-172.587,5.98765,-1009.67,752.7354115751497,1024.3317985016,1777.0672100767497
891,0,151.832,-26.8649,-735.465,-172.56,5.86723,-1007.84,751.4542203627644,1022.5227838967077,1773.977004259472
891,1,151.492,-27.0243,-734.555,-172.229,5.78967,-1005.86,750.5006241699535,1020.5149133254785,1771.015537495432
891,2,151.165,-27.2191,-734.06,-171.896,5.57071,-1003.58,749.9572122660131,1018.2102356713491,1768.1674479373623
891,3,150.659,-27.2306,-733.05,-171.854,5.3568,-1002.04,748.8671059389376,1016.6841467349827,1765.5512526739203
891,4,150.073,-27.5411,-732.252,-171.573,5.1092,-1001.12,747.9795512059203,1015.7286314039002,1763.7081826098206
891,5,149.602,-27.852,-731.13,-171.198,4.66976,-998.758,746.7982118403872,1013.3351392439017,1760.133351084289
891,6,149.13,-28.0933,-730.195,-171.155,4.60428,-996.488,745.7973775965494,1011.0902865537373,1756.8876641502866
891,7,148.92,-28.1793,-729.561,-170.98,4.62593,-995.171,745.137901377651,1009.762783464198,1754.900684841849
891,8,148.347,-28.354,-728.892,-170.627,4.60344,-993.614,744.375126793608,1008.1684114198548,1752.5435382134629
891,9,147.891,-28.7081,-727.891,-170.281,4.55541,-990.518,743.3177051353008,1005.0583460900507,1748.3760512253516
892,0,147.525,-28.8449,-726.047,-169.998,4.4821,-988.552,741.4444686488732,1003.0725127967619,1744.516981445635
892,1,146.9,-28.767,-725.174,-169.632,4.61608,-986.641,740.4623424354543,1001.1277573314837,1741.590099766938
892,2,146.452,-28.8988,-725.093,-169.116,4.36218,-983.032,740.2993905133517,997.4824124235738,1737.7818029369255
892,3,146.008,-29.0787,-724.262,-168.728,4.10557,-980.665,739.4047278058816,995.0828286700685,1734.48755647595
892,4,145.517,-29.106,-723.101,-168.515,4.10493,-979.386,738.171668872492,993.7862409347922,1731.957909807284
892,5,145.353,-29.0164,-721.824,-168.445,3.96407,-976.514,736.8848845335069,990.9435019575864,1727.8283864910932
892,6,144.96,-28.9424,-721.246,-168.079,3.79292,-974.355,736.2383151084708,988.7530543609595,1724.9913694694303
892,7,144.39,-29.2885,-720.54,-167.669,3.86282,-972.973,735.4482850155067,987.3217680515063,1722.7700530670131
892,8,144.044,-29.3633,-719.418,-167.338,3.98246,-970.336,734.2840976399326,984.6673647113789,1718.9514623513114
892,9,143.479,-29.2961,-718.481,-166.865,3.88352,-967.695,733.2526387795751,981.9840237893845,1715.2366625689597
893,0,143.05,-29.599,-717.699,-166.476,3.85372,-965.66,732.4146761923876,979.9124171750444,1712.327093367432
893,1,142.7,-29.8138,-716.123,-166.018,4.059,-963.42,730.8107168066434,977.6280213890147,1708.438738195658
893,2,142.13,-29.779,-714.739,-165.51,3.92404,-961.118,729.3418703612182,975.272663471053,1704.6145338322713
893,3,141.678,-29.8061,-714.616,-164.939,3.85095,-958.953,729.1344778140792,973.0419105803729,1702.1763883944523
893,4,141.055,-30.1361,-714.283,-164.415,4.12846,-955.934,728.700831368546,969.9789424327579,1698.6797738013038
893,5,140.572,-30.401,-712.781,-164.174,4.11594,-953.157,727.146107701884,967.2012768225048,1694.3473845243889
893,6,140.189,-30.114,-711.705,-163.879,3.94366,-951.169,726.0053827224699,965.1913518345445,1691.1967345570145
893,7,139.616,-29.9537,-711.048,-163.308,3.94321,-948.369,725.24417260926,962.3350829779117,1687.5792555871717
893,8,139.09,-30.2642,-710.022,-162.609,3.90829,-945.42,724.1499778261683,959.3101365104635,1683.4601143366317
893,9,138.639,-30.5406,-709.68,-161.945,3.75918,-942.899,723.7397342756303,956.7125162034165,1680.4522504790468
894,0,138.015,-30.5649,-708.86,-161.289,3.66602,-940.539,722.8173025993567,954.2752180291807,1677.0925206285374
894,1,137.567,-30.3666,-707.818,-160.8,3.74388,-937.683,721.7015525884366,951.3779822586049,1673.0795348470415
894,2,137.263,-30.2456,-707.785,-160.392,3.75093,-934.701,721.6062179009823,948.3699818851633,1669.9761997861456
894,3,136.698,-30.3073,-706.796,-159.805,3.53169,-932.943,720.5313742324411,946.5372428532626,1667.0686170857036
894,4,136.059,-30.3661,-705.362,-159.227,3.17787,-930.563,719.0060518202959,944.0925978714889,1663.0986496917849
894,5,135.696,-30.3843,-704.853,-158.641,3.07748,-927.111,718.4388364443349,940.5909015534598,1659.0297379977947
894,6,135.323,-30.7214,-704.298,-157.957,3.02188,-924.486,717.8382767385423,937.8880049364819,1655.7262816750242
894,7,135.057,-30.7695,-703.732,-157.067,2.78047,-922.216,717.2348870511319,935.4999327410028,1652.7348197921347
894,8,134.786,-30.6868,-702.996,-156.38,2.69501,-919.578,716.4581784767622,932.7838257404017,1649.2420042171639
894,9,134.224,-30.6915,-702.721,-155.992,2.66001,-916.862,716.0829939254597,930.0411317577303,1646.12412568319
895,0,133.974,-30.4342,-701.982,-155.534,2.54658,-914.227,715.2999381585602,927.3663341715055,1642.6662723300656
895,1,133.756,-30.4338,-701.696,-155.025,2.25011,-911.147,714.9784333351881,924.2438364571398,1639.222269792328
895,2,133.367,-30.3639,-701.567,-154.454,2.06442,-909.309,714.7761737783444,922.3357075528065,1637.111881331151
895,3,133.152,-30.2778,-700.787,-153.825,1.86859,-907.813,713.9668197093196,920.7551603019057,1634.7219800112252
895,4,132.943,-30.1028,-700.523,-153.317,1.38667,-904.821,713.6613295855675,917.7194927556508,1631.3808223412184
895,5,132.826,-29.8181,-700.463,-152.64,1.21636,-902.546,713.5686930720896,915.363169046936,1628.9318621190255
895,6,132.718,-29.6628,-699.689,-152.023,1.0412,-900.81,712.7823271861052,913.5484293273346,1626.3307565134398
895,7,132.374,-29.5418,-699.509,-151.58,0.65218,-898.759,712.5366200443596,911.4519525568819,1623.9885726012415
895,8,132.374,-29.4975,-699.51,-150.916,0.368267,-897.048,712.535766458253,909.6542689289065,1622.1900353871595
895,9,132.515,-29.3231,-699.584,-150.469,0.0722789,-895.573,712.6274219215886,908.1254998700562,1620.752921791645
896,0,132.547,-29.1433,-699.236,-149.991,-0.464121,-893.91,712.2843693637325,906.4064229633982,1618.6907923271306
896,1,132.305,-28.8722,-698.259,-149.354,-0.979849,-892.095,711.2691811394895,904.5115070827252,1615.7806882222148
896,2,132.185,-28.5544,-698.232,-148.853,-1.33372,-890.051,711.2075321650917,902.4133072040984,1613.62083936919
896,3,132.037,-28.3959,-698.789,-148.414,-1.64471,-887.441,711.7205652689895,899.7671637418117,1611.487729010801
896,4,132.013,-27.8516,-698.918,-147.928,-1.7799,-885.74,711.8212658494828,898.009581701671,1609.8308475511537
896,5,132.178,-27.4806,-698.679,-147.229,-2.19281,-884.418,711.6028050122904,896.5915377588036,1608.194342771094
896,6,132.012,-27.2202,-698.708,-146.705,-2.81736,-882.472,711.5904557370342,894.587684537614,1606.1781402746483
896,7,131.684,-26.7964,-699.37,-146.394,-3.07774,-880.818,712.1636889149572,892.9059440072664,1605.0696329222237
896,8,131.703,-26.3991,-699.993,-146.048,-3.18617,-879.302,712.764191537994,891.354125579317,1604.118317117311
896,9,131.902,-25.8784,-700.764,-145.414,-3.40823,-877.738,713.5390759352707,889.7082915606288,1603.2473674958997
897,0,131.919,-25.5178,-700.496,-144.867,-4.01018,-876.879,713.2660279964551,888.7740488299781,1602.0400768264333
897,1,131.974,-25.359,-701.079,-144.754,-4.08309,-875.532,713.8431058699103,887.4269970898723,1601.2701029597827
897,2,132.112,-24.8837,-702.018,-144.283,-4.33194,-873.523,714.7741261361452,885.369290930154,1600.1434170662992
897,3,132.104,-24.5292,-702.435,-143.744,-4.91313,-872.005,715.1699641998676,883.7868500987084,1598.956814298576
897,4,132.181,-24.1829,-703.49,-143.308,-5.27895,-870.149,716.2086354641432,881.8868024741624,1598.0954379383056
897,5,132.365,-23.933,-704.132,-142.881,-5.6911,-869.081,716.864809526873,880.7662308133811,1597.631040340254
897,6,132.677,-23.6457,-704.178,-142.706,-6.16189,-868.204,716.9581306753485,879.8756485665301,1596.8337792418786
897,7,132.92,-23.1698,-704.825,-142.317,-6.73714,-866.332,717.623053320502,877.9696189324433,1595.5926722529452
897,8,132.937,-22.8499,-705.317,-142.068,-7.04028,-864.841,718.0991814422364,876.4604026694409,1594.5595841116774
897,9,132.921,-22.408,-706.912,-142.095,-7.42828,-864.145,719.6490022566556,875.7812223345271,1595.4302245911827
898,0,132.938,-21.9168,-708.064,-142.006,-7.92227,-863.471,720.7686772205351,875.106070278885,1595.8747474994202
898,1,132.991,-21.6829,-708.519,-141.757,-8.36871,-862.102,721.2183633230716,873.7190284983291,1594.9373918214005
898,2,133.164,-21.3794,-709.115,-141.714,-8.56574,-860.863,721.8267194177284,872.491452374605,1594.3181717923335
898,3,133.234,-20.9895,-710.316,-141.714,-8.96665,-860.182,723.0080758347378,871.823566859845,1594.8316426945828
898,4,133.217,-20.6006,-712.231,-141.574,-9.31601,-859.2,724.8752659391546,870.8355904063179,1595.7108563454726
898,5,133.367,-20.1775,-712.75,-141.508,-9.58756,-858.293,725.4008896432716,869.932933748202,1595.3338233914737
898,6,133.678,-19.8845,-713.12,-141.706,-10.0774,-858.164,725.8135679527147,869.8434314994624,1595.6569994521772
898,7,133.461,-19.7363,-715.331,-141.651,-10.346,-857.094,727.9421677713759,868.782003930215,1596.7241717015909
898,8,133.454,-19.5719,-716.806,-141.375,-10.5519,-856.04,729.3859547740209,867.6996685596981,1597.085623333719
898,9,133.643,-19.2853,-716.992,-141.386,-10.7341,-855.659,729.5957115479023,867.3278193277383,1596.9235308756406
899,0,133.557,-18.8799,-718.025,-141.697,-11.0445,-855.522,730.5845765536047,867.2473195537996,1597.8318961074042
899,1,133.628,-18.7504,-719.184,-141.762,-11.4251,-854.987,731.7333159971329,866.7351197009441,1598.468435698077
899,2,133.715,-18.7146,-720.307,-141.739,-11.7515,-854.006,732.8520394507749,865.7680347005484,1598.6200741513233
899,3,133.715,-18.4623,-721.463,-141.972,-11.9772,-853.569,733.9818922257483,865.3782640353523,1599.3601562611007
899,4,133.786,-18.1701,-723.242,-142.205,-12.1474,-852.889,735.7362549813689,864.7482105634912,1600.48446554486
899,5,133.838,-18.0228,-724.774,-142.368,-12.287,-852.273,737.2481147075522,864.1694766201824,1601.4175913277345
899,6,133.9,-17.8237,-725.357,-142.585,-12.4589,-850.863,737.8276707542825,862.8172177136998,1600.6448884679824
899,7,133.995,-17.5289,-726.661,-142.694,-12.3536,-849.647,739.1198355349488,861.6346172699656,1600.7544528049143
899,8,133.952,-17.3053,-727.892,-142.705,-12.3649,-849.469,740.3170775931688,861.4610784812104,1601.7781560743792
899,9,134.022,-17.2091,-729.326,-143.05,-12.431,-849.323,741.7374629090875,861.3752902132728,1603.1127531223603
900,0,133.865,-16.9672,-730.463,-143.334,-12.5475,-848.853,742.8215926249317,860.9607952289406,1603.7823878538723
900,1,133.703,-16.9845,-731.517,-143.524,-12.7769,-848.132,743.829339793914,860.284997645321,1604.114337439235
900,2,133.841,-16.6959,-732.888,-143.512,-12.8655,-847.248,745.1959385972323,859.4128162520326,1604.6087548492649
900,3,133.798,-16.1103,-734.268,-143.656,-13.0792,-846.932,746.5326130813644,859.1285843415059,1605.6611974228704
900,4,133.764,-16.0586,-735.749,-144.04,-13.1845,-846.253,747.9821370400232,858.5251846330718,1606.507321673095
900,5,133.791,-15.9623,-736.457,-144.005,-13.3478,-844.875,748.6813337804609,857.1635604800522,1605.8448942605132
900,6,133.564,-15.6859,-737.582,-143.962,-13.2504,-844.024,749.7416863685853,856.3160299329681,1606.0577163015535
900,7,133.35,-15.4173,-738.885,-143.997,-13.0094,-842.8,750.9799989775294,855.1118175404664,1606.0918165179958
900,8,133.602,-15.1408,-740.625,-144.214,-13.1337,-841.884,752.7311132493728,854.2475293073372,1606.97864255671
900,9,133.68,-14.9073,-742.106,-144.428,-13.3551,-841.235,754.1975107551668,853.6475450119974,1607.8450557671642
901,0,133.654,-14.6038,-742.886,-144.638,-13.4178,-841.097,754.9544831885164,853.548095780103,1608.5025789686194
901,1,133.498,-14.3189,-744.754,-144.824,-13.5119,-840.636,756.7597157732499,853.1268644894556,1609.8865802627056
901,2,133.308,-14.0934,-746.579,-144.738,-13.4687,-839.16,758.5181936041877,851.6572081088083,1610.175401712996
901,3,133.284,-13.851,-747.378,-144.633,-13.3627,-838.154,759.2959566210004,850.6464566177243,1609.9424132387248
901,4,133.309,-13.5906,-748.866,-144.54,-13.3391,-837.434,760.7603300944128,849.9208478116124,1610.6811779060251
901,5,133.076,-13.1322,-750.475,-144.618,-13.5379,-836.186,762.295482131332,848.7076453387292,1611.0031274700614
901,6,133.121,-12.7959,-751.891,-144.591,-13.5877,-834.986,763.6916992994031,847.5215649576653,1611.2132642570684
901,7,133.232,-12.6479,-753.627,-144.609,-13.6493,-833.99,765.4177880918434,846.5443794459272,1611.9621675377707
901,8,133.139,-12.4489,-754.877,-144.738,-13.7088,-832.368,766.6291499553157,844.969530376948,1611.5986803322637
901,9,133.043,-12.2586,-756.436,-144.738,-13.5888,-831.768,768.1446056693752,844.376545122755,1612.5211507921304
902,0,132.871,-11.9206,-758.644,-144.493,-13.5806,-831.542,770.2840528541143,844.1118157622011,1614.3958686163155
902,1,132.941,-11.4189,-760.398,-144.124,-13.5182,-830.026,772.0160744195746,842.5542295800549,1614.5703039996295
902,2,132.923,-10.8047,-761.556,-144.073,-13.3546,-829.045,773.1447513933533,841.5764889153926,1614.721240308746
902,3,132.829,-10.4169,-762.753,-144.082,-13.3118,-828.754,774.3023918700045,841.2906865401756,1615.5930784101802
902,4,132.802,-10.2774,-764.146,-144.109,-13.1716,-827.959,775.6681671119164,840.5099646099146,1616.178131721831
902,5,132.855,-10.0004,-765.305,-143.95,-13.0,-827.132,776.8154234116106,839.6653785431432,1616.4808019547538
902,6,132.854,-9.87083,-766.357,-143.685,-12.9657,-826.703,777.8500305649469,839.1968415160355,1617.0468720809824
902,7,132.708,-9.55839,-767.644,-143.518,-12.8528,-826.467,779.0892675550036,838.9340336884898,1618.0233012434933
902,8,132.691,-9.03179,-768.674,-143.052,-12.662,-826.142,780.0949897208699,838.5313381812275,1618.6263279020973
902,9,132.631,-8.68532,-769.599,-142.865,-12.4285,-825.453,780.9923416689196,837.8171226743042,1618.8094643432237
