frame,subframe,left_force_Fx,left_force_Fy,left_force_Fz,right_force_Fx,right_force_Fy,right_force_Fz,left_force,right_force,combined_force
1235,6,112.876,6.53337,-756.328,-97.6183,16.6818,-637.67,764.7324498695978,645.3143759797468,1410.0468258493447
1235,7,112.712,6.47804,-756.882,-97.5335,16.9147,-638.479,765.2557231868583,646.1070531570911,1411.3627763439495
1235,8,112.486,6.64153,-756.571,-97.3918,17.1413,-637.772,764.9162621867448,645.3929894699276,1410.3092516566724
1235,9,112.337,6.83608,-756.408,-97.4131,17.3597,-638.126,764.7348534117995,645.7518587752573,1410.4867121870568
1236,0,112.236,6.7113,-756.279,-97.6033,18.1164,-638.686,764.5913203043114,646.3547127667981,1410.9460330711095
1236,1,111.993,6.88237,-756.49,-97.434,17.9319,-638.451,764.7659244277409,646.0918021416229,1410.8577265693639
1236,2,112.283,7.19989,-757.027,-97.8293,18.2229,-638.906,765.3425306580134,646.609250520668,1411.9517811786814
1236,3,111.721,7.50414,-756.588,-97.5748,18.3275,-637.654,764.8289323124089,645.3366273250651,1410.165559637474
1236,4,111.729,7.10647,-756.586,-97.8504,18.7167,-638.478,764.8243241116621,646.2036614899748,1411.0279856016368
1236,5,111.753,7.36292,-756.636,-97.7868,19.0845,-639.258,764.8797174039369,646.9754763192265,1411.8551937231632
1236,6,111.339,7.78311,-756.947,-97.8572,19.2472,-638.273,765.1311721079413,646.0177310482121,1411.1489031561534
1236,7,111.394,7.81393,-755.79,-97.8641,19.4867,-638.788,763.9948984371852,646.5347805723216,1410.5296790095067
1236,8,111.23,8.13965,-755.935,-97.942,19.8115,-639.508,764.1178515301958,647.2678062133556,1411.3856577435513
1236,9,111.003,8.53534,-755.888,-97.9914,20.2224,-639.391,764.0426601845709,647.1723965194436,1411.2150567040144
1237,0,110.871,8.34091,-755.463,-97.7934,20.1232,-639.627,763.6008733557264,647.3725290671515,1410.9734024228778
1237,1,110.949,8.49558,-755.53,-97.9346,20.5957,-639.036,763.6801924762331,646.8248433939824,1410.5050358702156
1237,2,111.004,8.64331,-754.797,-97.9417,21.106,-639.065,762.9646820349918,646.8710181016692,1409.835700136661
1237,3,110.802,8.68288,-754.795,-98.0266,21.2749,-639.331,762.9337898101605,647.1521948031776,1410.085984613338
1237,4,110.193,8.43228,-754.877,-98.1533,21.5637,-639.065,762.9239055921622,646.9181846907536,1409.8420902829157
1237,5,109.756,8.69675,-755.561,-98.0405,21.6495,-639.373,763.5407243347028,647.2082150432734,1410.748939377976
1237,6,109.585,8.57878,-755.09,-98.33,21.8339,-639.419,763.0487374940662,647.3037661331888,1410.352503627255
1237,7,109.257,8.78896,-754.7,-98.372,22.2643,-638.431,762.6181402686942,646.3488927812053,1408.9670330498996
1237,8,108.805,8.79667,-753.851,-98.1247,22.3348,-638.814,761.7133579169325,646.692064770498,1408.4054226874305
1237,9,108.516,8.88985,-754.129,-98.4708,22.3696,-638.18,761.948358046674,646.119655990127,1408.0680140368008
1238,0,108.424,9.07627,-754.001,-98.3928,22.7512,-637.664,761.8107707653606,645.6114443605225,1407.4222151258832
1238,1,108.198,8.83526,-754.162,-98.3295,23.0344,-636.955,761.935162115037,644.9115801244462,1406.8467422394833
1238,2,108.026,8.58528,-754.341,-98.4214,23.0763,-637.088,762.0850792330724,645.0584526565402,1407.1435318896126
1238,3,107.722,8.82762,-754.552,-98.668,23.5295,-635.496,762.2536827479842,643.5403465286772,1405.7940292766614
1238,4,107.535,8.51543,-753.87,-98.986,23.7985,-635.747,761.548597052798,643.846911002336,1405.395508055134
1238,5,107.739,8.85833,-754.323,-98.6397,23.67,-635.26,762.0297569389196,643.308111961982,1405.3378689009016
1238,6,107.607,8.78777,-754.423,-98.7169,23.8398,-634.773,762.1092797490219,642.8453343835125,1404.9546141325345
1238,7,107.053,8.81844,-754.045,-98.7804,24.1367,-634.169,761.6573847328165,642.2697784202912,1403.9271631531078
1238,8,107.085,9.06785,-754.664,-98.738,24.3066,-632.577,762.2776239826421,640.697794889728,1402.97541887237
1238,9,106.771,8.7797,-754.975,-98.9993,24.5894,-632.785,762.5381172099464,640.9542543878229,1403.4923715977693
1239,0,107.077,8.72484,-755.27,-98.7863,24.604,-631.767,762.8724530758898,639.9168947392232,1402.789347815113
1239,1,106.655,8.85003,-756.638,-98.8357,24.7453,-630.323,764.1692712351112,638.5044320876559,1402.673703322767
1239,2,106.662,8.67232,-756.967,-99.2883,24.796,-629.113,764.4939701967455,637.3822831722655,1401.876253369011
1239,3,106.71,8.35943,-756.05,-98.92,25.2775,-628.643,763.589226397233,636.8800042827927,1400.4692306800257
1239,4,106.515,8.72515,-757.157,-99.4293,25.1283,-626.771,764.6622104671595,635.1058995162774,1399.768109983437
1239,5,106.648,8.84235,-757.956,-98.8561,25.0708,-625.855,765.4732398938074,634.1100492381823,1399.5832891319897
1239,6,106.64,8.67016,-758.513,-98.7712,25.2628,-626.728,766.0216918883078,634.9660975180328,1400.9877894063407
1239,7,107.179,8.95968,-758.363,-98.6364,25.7388,-623.559,765.9517306434541,631.8365704131093,1397.7883010565633
1239,8,106.976,8.40711,-759.68,-98.7284,25.5391,-622.762,767.221119674473,631.0562979951709,1398.277417669644
1239,9,107.069,8.49221,-759.776,-98.9258,25.6742,-622.055,767.3300844927717,630.3950360498407,1397.7251205426123
1240,0,107.235,8.63975,-760.74,-98.7633,25.6238,-620.745,768.3094025879565,629.074815565152,1397.3842181531086
1240,1,106.836,8.68053,-761.524,-98.565,25.8522,-619.314,769.0306138724783,627.6410009438835,1396.6716148163619
1240,2,107.085,8.47561,-761.993,-98.734,26.022,-618.149,769.5273648408302,626.5251259454803,1396.0524907863105
1240,3,107.445,9.10768,-762.336,-98.9955,26.3055,-616.663,769.9243824921915,625.1122650528463,1395.0366475450378
1240,4,107.477,8.50866,-762.839,-98.7974,26.2779,-614.893,770.4200430576789,623.3336632367692,1393.753706294448
1240,5,107.139,8.78177,-763.427,-98.9041,26.0149,-613.316,770.9582797624869,621.78397524769,1392.742255010177
1240,6,107.318,8.68145,-763.459,-98.5568,26.2344,-612.183,771.0137258046075,620.6204251058774,1391.634150910485
1240,7,107.648,8.44662,-763.768,-98.6203,26.3275,-611.018,771.3630760656258,619.4853486179799,1390.8484246836056
1240,8,107.474,8.89688,-764.012,-98.5288,26.5334,-609.603,771.5854789287667,618.0839452323607,1389.6694241611276
1240,9,107.827,9.16247,-764.988,-98.3226,26.4344,-608.601,772.6042019879914,617.0585777502165,1389.662779738208
1241,0,107.827,9.03786,-765.788,-98.3866,26.1373,-607.245,773.3948576156811,615.7187438561945,1389.1136014718754
1241,1,107.864,9.19363,-765.134,-98.2805,25.9676,-605.402,772.7542968399315,613.8769864834567,1386.6312833233883
1241,2,108.193,9.34172,-765.853,-97.9549,25.6916,-604.548,773.5139369077705,612.9710474798708,1386.4849843876414
1241,3,107.997,9.44159,-765.783,-98.2098,25.7279,-603.267,773.4184499478455,611.7500820951724,1385.1685320430179
1241,4,108.161,9.73687,-766.44,-97.9611,25.388,-602.087,774.0955252153296,610.5322949903715,1384.627820205701
1241,5,108.386,9.83957,-765.704,-98.2872,25.5015,-600.554,773.3996106475519,609.0778333695046,1382.4774440170563
1241,6,108.52,9.54984,-765.719,-98.0037,25.1904,-599.659,773.4296198136103,608.136660420049,1381.5662802336592
1241,7,108.441,10.1111,-765.88,-98.0245,24.9133,-596.545,773.5850691580144,605.0581890546891,1378.6432582127036
1241,8,108.378,10.1183,-765.806,-98.2294,24.9775,-596.311,773.5030707856887,604.8633723838881,1378.3664431695768
1241,9,108.403,10.2037,-763.782,-98.1385,24.8719,-595.381,771.5039011091842,603.9274060289531,1375.4313071381373
1242,0,107.987,10.3511,-764.09,-97.9191,24.5028,-594.765,771.7524639029085,603.2693781202971,1375.0218420232056
1242,1,108.05,10.4204,-764.097,-97.8061,24.3619,-592.964,771.7691446573644,601.4697337895068,1373.2388784468712
1242,2,107.957,10.4359,-762.661,-97.3888,24.3137,-592.523,770.3346174090906,600.965256817838,1371.2998742269288
1242,3,107.723,10.5613,-761.617,-97.4939,23.8026,-590.945,769.2699399272598,599.4060537973987,1368.6759937246584
1242,4,107.503,10.4124,-761.421,-97.8272,23.6397,-589.854,769.0430757270753,598.3784235681715,1367.4214992952468
1242,5,107.418,10.3804,-760.836,-97.6283,23.4044,-589.148,768.4515588663738,597.6407087910344,1366.0922676574082
1242,6,107.231,10.7375,-759.388,-97.7496,23.1576,-587.924,766.9966856585822,596.444371684334,1363.4410573429163
1242,7,106.793,10.8081,-758.07,-97.5371,22.7611,-587.407,765.6315594165447,595.8846676988929,1361.5162271154377
1242,8,106.599,10.7847,-756.636,-97.5306,22.3219,-586.655,764.1843318539643,595.1256793156971,1359.3100111696613
1242,9,106.092,10.596,-755.401,-97.4669,22.1514,-586.42,762.8882345933773,594.8772121350505,1357.7654467284278
1243,0,105.921,10.7767,-753.346,-97.5103,21.8269,-585.392,760.8321702056834,593.8589612304423,1354.6911314361257
1243,1,105.563,10.4648,-752.026,-97.1988,21.4211,-583.827,759.4709761959571,592.2503154711275,1351.7212916670846
1243,2,104.866,10.191,-751.676,-96.9369,21.5232,-582.955,759.0240730128394,591.3514545047218,1350.3755275175613
1243,3,104.891,10.2685,-748.428,-97.17,20.3736,-582.901,755.8121692307222,591.2957536444516,1347.1079228751737
1243,4,104.469,10.2853,-748.138,-97.3549,20.2249,-580.862,755.4667606196119,589.3111963793153,1344.7779569989273
1243,5,104.401,9.76414,-746.736,-97.0854,20.1129,-581.042,754.0620405025966,589.4403357453323,1343.5023762479289
1243,6,103.699,9.4599,-745.952,-97.213,19.6649,-579.744,753.1848103971628,588.1667970882155,1341.3516074853783
1243,7,103.043,9.23486,-745.322,-97.0712,19.4374,-578.563,752.4679569072823,586.9716989405878,1339.4396558478702
1243,8,102.81,9.07905,-743.543,-97.0578,19.26,-578.319,750.672044302905,586.723128828104,1337.395173131009
1243,9,102.575,8.94557,-743.141,-96.9023,18.8654,-575.779,750.2400947220996,584.1809787244446,1334.4210734465441
1244,0,102.349,8.97821,-740.728,-96.7607,18.4051,-575.367,747.8194274287102,583.7367261527237,1331.556153581434
1244,1,102.208,8.62685,-740.078,-96.7885,17.9951,-574.072,747.1521557814864,582.4521427038105,1329.604298485297
1244,2,102.231,8.57417,-739.313,-97.0369,17.4063,-572.775,746.3969491639076,581.197332982783,1327.5942821466906
1244,3,102.42,8.03022,-737.698,-96.6899,17.1664,-571.434,744.8172125006568,579.8106918701741,1324.627904370831
1244,4,102.232,7.47937,-737.598,-96.7191,16.855,-569.708,744.6866001235667,578.1054234253559,1322.7920235489225
1244,5,102.434,6.88005,-736.638,-96.2665,16.5651,-568.502,743.7577579346669,576.8328748990126,1320.5906328336796
1244,6,102.372,6.56692,-735.824,-96.0109,16.4314,-566.629,742.9401791519196,574.940438189705,1317.8806173416247
1244,7,102.488,6.89549,-735.103,-96.2803,15.7939,-565.409,742.2450798323556,573.765353368692,1316.0104332010476
1244,8,102.903,6.67763,-735.202,-96.1044,15.7392,-563.43,742.3985445536763,571.784175205995,1314.1827197596713
1244,9,102.9,6.54011,-734.57,-95.736,15.1576,-562.638,741.7710347127422,570.9261367092595,1312.6971714220017
1245,0,103.489,5.93115,-732.804,-95.5667,14.961,-560.468,740.099219076282,568.7540810349319,1308.853300111214
1245,1,103.134,6.08223,-732.743,-95.2908,14.3593,-559.29,739.9904861055802,567.5313472938125,1307.5218333993926
1245,2,103.776,5.52791,-731.981,-95.3271,13.9855,-557.714,739.3214458717995,565.9750489205862,1305.2964947923856
1245,3,103.868,5.59889,-730.348,-94.9452,13.7732,-556.55,737.7181779631244,564.7585276392734,1302.476705602398
1245,4,104.087,5.59793,-730.196,-94.6479,13.6832,-555.049,737.5985620954564,563.2271720519616,1300.825734147418
1245,5,104.187,5.57652,-729.989,-94.472,12.712,-553.16,737.4076000864857,561.3132274657349,1298.7208275522207
1245,6,104.507,5.37331,-728.017,-94.0899,12.1696,-551.863,735.4993798762554,559.9587299213846,1295.45810979764
1245,7,104.888,5.43694,-727.177,-93.7582,11.6591,-550.496,734.7226974781463,558.5448779606254,1293.2675754387717
