frame,subframe,left_force_Fx,left_force_Fy,left_force_Fz,right_force_Fx,right_force_Fy,right_force_Fz,left_force,right_force,combined_force
1440,5,220.888,9.95221,-1695.76,-142.359,24.2129,-917.683,1710.1147717705628,928.9749393263577,2639.0897110969204
1440,6,221.264,9.32432,-1696.62,-142.408,23.9512,-916.885,1711.0126022444902,928.1873742248598,2639.19997646935
1440,7,221.478,9.45289,-1697.77,-142.81,24.0347,-914.996,1712.181308890315,926.3854721011604,2638.5667809914753
1440,8,221.504,9.29024,-1697.4,-142.686,23.5151,-914.864,1711.8168975025505,926.2226476501263,2638.039545152677
1440,9,221.789,9.08263,-1698.35,-142.833,23.2587,-913.717,1712.7946687179747,925.1059339900971,2637.900602708072
1441,0,221.821,9.14095,-1698.97,-142.903,23.4213,-913.731,1713.413894512328,925.1346740143783,2638.5485685267063
1441,1,222.197,8.94585,-1699.35,-142.911,22.9715,-912.47,1713.8383697248764,923.8791829201749,2637.7175526450515
1441,2,222.425,8.36291,-1700.31,-142.981,22.6611,-911.546,1714.816875059453,922.9697730317121,2637.7866480911653
1441,3,222.593,8.2205,-1701.08,-142.989,22.4225,-911.011,1715.601464988081,922.4368079973012,2638.0382729853823
1441,4,222.885,8.18803,-1701.49,-143.066,22.669,-910.007,1716.045741569927,921.4632407025252,2637.508982272452
1441,5,222.977,7.81841,-1702.68,-143.136,21.7367,-908.81,1717.2358756047254,920.2695337361168,2637.505409340842
1441,6,223.217,7.64282,-1702.72,-143.144,21.5118,-908.387,1717.3059250426386,919.8477613411036,2637.1536863837423
1441,7,223.516,7.30601,-1703.14,-143.214,21.2849,-907.125,1717.7597735533689,918.60713168852,2636.366905241889
1441,8,223.652,7.50613,-1702.89,-143.237,20.5023,-906.203,1717.5304687811442,917.6824394545697,2635.212908235714
1441,9,223.579,7.35065,-1703.59,-143.431,20.3152,-905.751,1718.2143316235092,917.2622488214806,2635.47658044499
1442,0,223.618,7.24603,-1704.7,-143.267,19.8733,-905.44,1719.3195179706306,916.9198301606799,2636.2393481313106
1442,1,224.028,7.67362,-1703.93,-143.05,19.6396,-903.921,1718.6113214243367,915.3808992048938,2633.9922206292304
1442,2,223.787,7.65992,-1705.13,-143.021,19.3832,-903.223,1719.7696394120367,914.6816400323338,2634.4512794443704
1442,3,223.534,7.51066,-1703.69,-143.322,18.8843,-902.056,1718.3083178724462,913.5660017790121,2631.8743196514583
1442,4,223.904,7.47187,-1704.37,-142.951,18.2189,-900.666,1719.0305194955954,912.1217902638934,2631.152309759489
1442,5,224.021,7.78828,-1705.21,-143.346,18.443,-899.855,1719.8799986761746,911.3875361173205,2631.267534793495
1442,6,223.715,7.3347,-1704.57,-143.129,17.8992,-899.063,1719.2036191065588,910.5605800662797,2629.7641991728387
1442,7,223.52,7.07553,-1704.16,-143.012,17.3792,-898.399,1718.770653439481,909.8764926832872,2628.6471461227684
1442,8,223.747,7.37253,-1704.55,-142.609,17.0285,-897.671,1719.1881155672293,909.087741053772,2628.2758566210014
1442,9,223.903,7.52006,-1703.84,-142.732,16.3761,-897.64,1718.5051208278092,909.0644477017072,2627.5695685295163
1443,0,224.014,7.59181,-1702.62,-142.577,16.1041,-897.217,1717.3103307716622,908.6175697480267,2625.9279005196886
1443,1,223.675,7.57205,-1702.39,-142.414,15.5217,-896.036,1717.038017536654,907.4156621212188,2624.4536796578727
1443,2,223.852,7.31911,-1703.03,-142.189,15.2092,-895.843,1717.6945212042776,907.1844972962446,2624.8790185005223
1443,3,223.429,6.95597,-1701.83,-142.057,14.2545,-895.34,1716.4481502392202,906.6515855714642,2623.0997358106843
1443,4,223.494,7.60965,-1701.73,-142.08,13.772,-894.594,1716.3602383267687,905.9110437675434,2622.271282094312
1443,5,223.434,6.97322,-1700.7,-141.646,13.1738,-893.157,1715.328501527672,904.4150402173993,2619.7435417450715
1443,6,223.559,6.987,-1700.71,-141.522,12.7853,-893.318,1715.3547588618512,904.5490531221013,2619.9038119839524
1443,7,223.357,6.31216,-1699.16,-141.63,12.3417,-893.415,1713.7890472321458,904.6555900915497,2618.4446373236956
1443,8,223.455,5.95495,-1698.52,-141.304,11.4636,-892.93,1713.1660132206985,904.1140522306684,2617.2800654513667
1443,9,222.941,5.9677,-1698.02,-140.917,11.0668,-892.411,1712.6033467572956,903.5360910734224,2616.139437830718
