frame,subframe,left_force_Fx,left_force_Fy,left_force_Fz,right_force_Fx,right_force_Fy,right_force_Fz,left_force,right_force,combined_force
2974,9,178.283,-10.6749,-1145.03,-179.436,-9.14592,-1214.75,1158.875525015094,1227.9651820994952,2386.8407071145893
2975,0,178.378,-10.9267,-1144.7,-179.448,-8.84246,-1214.16,1158.5664390344173,1227.3810652779566,2385.947504312374
2975,1,177.803,-11.3318,-1144.32,-179.677,-8.66593,-1214.59,1158.106462679593,1227.8386664264017,2385.945129105995
2975,2,177.821,-11.071,-1145.17,-179.832,-8.16841,-1213.98,1158.9465923768878,1227.2545422796072,2386.201134656495
2975,3,178.006,-11.3325,-1144.59,-179.979,-8.44168,-1214.19,1158.4044326970825,1227.4856652939873,2385.8900979910695
2975,4,177.641,-11.0647,-1144.8,-179.987,-8.05769,-1215.01,1158.5533187847204,1228.2953824862877,2386.8487012710084
2975,5,177.601,-11.2922,-1145.6,-180.108,-7.76548,-1213.39,1159.3398936385481,1226.7088026274332,2386.0486962659816
2975,6,177.93,-11.4597,-1146.25,-179.71,-7.82758,-1214.41,1160.034254720131,1227.6598076049636,2387.694062325095
2975,7,177.583,-11.752,-1146.78,-180.415,-7.59323,-1213.46,1160.5077336205045,1226.822073883101,2387.3298075036055
2975,8,177.72,-11.8309,-1145.89,-179.922,-7.38577,-1213.03,1159.650059584705,1226.3230637081294,2385.9731232928343
2975,9,177.63,-11.9081,-1146.1,-180.272,-7.59322,-1213.48,1159.8445713739447,1226.820835074938,2386.665406448883
2976,0,177.403,-11.9746,-1146.88,-179.987,-7.38099,-1213.23,1160.5812982528023,1226.530404059508,2387.1117023123106
2976,1,177.234,-11.933,-1147.1,-180.155,-7.532,-1211.56,1160.7724571357642,1224.9041548827402,2385.6766120185043
2976,2,176.984,-12.2726,-1146.19,-180.505,-7.60111,-1211.8,1159.8385530179448,1225.1934834540348,2385.0320364719796
2976,3,177.39,-12.0763,-1146.1,-180.215,-7.54365,-1210.65,1159.8095788195965,1224.0129800701964,2383.822558889793
2976,4,177.127,-12.3334,-1146.94,-180.284,-7.80064,-1209.26,1160.6021930379763,1222.6499573632716,2383.252150401248
2976,5,177.379,-12.8291,-1147.98,-180.215,-7.14915,-1209.05,1161.6737820265248,1222.4280997550418,2384.1018817815666
2976,6,176.929,-12.7456,-1147.74,-180.297,-7.36987,-1207.98,1161.3670517800822,1221.3832337120143,2382.7502854920967
2976,7,176.707,-12.6208,-1146.82,-180.431,-7.37831,-1208.01,1160.4226647397231,1221.432742855478,2381.855407595201
2976,8,176.66,-12.8548,-1148.29,-180.214,-7.5298,-1205.72,1161.8708730246403,1219.1367856331956,2381.007658657836
2976,9,176.913,-13.0876,-1147.94,-180.272,-7.61528,-1205.92,1161.5660714926034,1219.3436893974883,2380.909760890092
2977,0,176.492,-13.2659,-1147.29,-179.99,-7.83923,-1203.88,1160.8616430336606,1217.2858776914293,2378.1475207250896
2977,1,176.57,-12.8657,-1146.76,-180.202,-7.92574,-1203.09,1160.3452024016344,1216.5365289454105,2376.881731347045
2977,2,175.827,-13.2125,-1147.71,-180.075,-8.14603,-1202.49,1161.1752443904622,1215.9258051089141,2377.101049499376
2977,3,176.397,-13.0565,-1148.12,-180.43,-8.15489,-1199.94,1161.665144609775,1213.4568351329651,2375.12197974274
2977,4,176.295,-12.9326,-1147.57,-180.193,-8.339,-1198.22,1161.1046826482786,1211.722007958096,2372.8266906063745
2977,5,175.942,-13.1831,-1146.46,-179.903,-8.9972,-1197.66,1159.9568582881047,1211.1298504358813,2371.086708723986
2977,6,175.984,-13.5707,-1147.64,-179.96,-8.94519,-1195.72,1161.1339723539616,1209.2195567489537,2370.353529102915
2977,7,175.66,-13.0751,-1147.29,-179.678,-9.3207,-1193.97,1160.7332759682604,1207.4499658505483,2368.1832418188087
2977,8,176.063,-13.1704,-1146.67,-179.889,-9.46751,-1192.69,1160.1826271346938,1206.216863655371,2366.399490790065
2977,9,175.685,-13.4759,-1146.49,-179.742,-9.48733,-1191.71,1159.9509210332178,1205.2260867134137,2365.1770077466317
2978,0,175.451,-13.6551,-1146.03,-179.734,-9.87082,-1190.52,1159.4629256931892,1204.0513337243858,2363.514259417575
2978,1,175.224,-13.2306,-1145.79,-179.582,-10.2083,-1188.42,1159.186448787407,1201.955074248988,2361.141523036395
2978,2,175.092,-13.2965,-1144.77,-179.483,-10.9224,-1186.57,1158.1590384209978,1200.1174155101492,2358.276453931147
2978,3,175.206,-13.2129,-1145.21,-179.059,-10.6078,-1186.26,1158.6102309501716,1199.7447388931698,2358.3549698433417
2978,4,174.823,-13.0751,-1145.17,-179.336,-11.5814,-1183.43,1158.511272482495,1196.9971155445446,2355.5083880270395
2978,5,174.504,-13.1224,-1146.34,-179.037,-11.9216,-1182.11,1159.6202994936575,1195.6506279074836,2355.2709274011413
2978,6,174.157,-12.8419,-1144.06,-178.956,-12.741,-1180.35,1157.3110466268824,1193.9069082290293,2351.2179548559116
2978,7,174.265,-12.9373,-1143.87,-178.784,-12.9128,-1178.87,1157.140544988503,1192.4197817714362,2349.560326759939
2978,8,173.827,-13.1935,-1145.08,-178.346,-13.378,-1177.1,1158.2737589927735,1190.6093719604257,2348.8831309531993
2978,9,173.738,-12.8169,-1143.52,-178.403,-13.8401,-1175.67,1156.713947339449,1189.209454922475,2345.923402261924
2979,0,173.486,-12.5966,-1144.51,-178.092,-14.2333,-1174.75,1157.6524550259287,1188.257930666945,2345.9103856928737
2979,1,173.048,-12.5187,-1143.76,-177.802,-14.7074,-1174.54,1156.8445296381403,1188.0126558327397,2344.85718547088
2979,2,172.959,-12.4524,-1143.78,-177.868,-15.3095,-1170.83,1156.8502782757844,1184.3624002450642,2341.2126785208484
2979,3,172.742,-12.4822,-1144.05,-177.687,-15.5502,-1170.17,1157.0851335925286,1183.685899041228,2340.7710326337565
2979,4,172.739,-11.9859,-1143.62,-177.082,-15.9471,-1169.33,1156.6542821084481,1182.770051033763,2339.4243331422113
2979,5,172.625,-12.0753,-1143.95,-176.771,-16.5007,-1168.01,1156.9644791414687,1181.4260957171591,2338.3905748586276
2979,6,172.104,-12.2605,-1144.2,-176.476,-17.1791,-1166.3,1157.136010448318,1179.7010596133284,2336.8370700616465
2979,7,171.887,-11.9136,-1143.55,-176.46,-17.4974,-1165.7,1156.4573823249864,1179.1101647457544,2335.567547070741
2979,8,171.835,-12.0276,-1143.04,-176.145,-17.9774,-1163.22,1155.9465264391602,1176.6184667664197,2332.56499320558
2979,9,171.204,-11.6627,-1144.08,-175.74,-18.6471,-1162.7,1156.877640283228,1176.0542300159505,2332.9318702991786
2980,0,171.373,-11.5484,-1143.89,-175.094,-18.8194,-1161.75,1156.7136217627767,1175.0213364668575,2331.7349582296342
2980,1,170.767,-11.0587,-1143.46,-175.368,-19.2737,-1161.1,1156.193943391285,1174.426932991444,2330.620876382729
2980,2,170.377,-11.22,-1143.75,-174.987,-19.5195,-1160.4,1156.424780532223,1173.682078353951,2330.106858886174
2980,3,170.041,-11.3819,-1143.62,-174.763,-19.9944,-1158.82,1156.248327016567,1172.09456725998,2328.3428942765468
2980,4,170.27,-10.7705,-1143.83,-174.673,-20.621,-1157.91,1156.4838716861768,1171.192320103748,2327.676191789925
2980,5,169.544,-11.1657,-1144.48,-174.366,-21.3005,-1158.12,1157.0239026020552,1171.3663592814376,2328.3902618834927
2980,6,169.431,-10.7229,-1143.28,-174.145,-21.6229,-1156.4,1155.8161630403902,1169.6388292243937,2325.454992264784
2980,7,168.891,-10.6027,-1143.28,-174.149,-22.1605,-1155.81,1155.7360189629333,1169.066173516816,2324.8021924797495
2980,8,168.412,-10.8594,-1143.27,-174.211,-22.5487,-1156.04,1155.6586092840566,1169.3102231626515,2324.968832446708
2980,9,167.812,-10.4833,-1143.02,-173.986,-22.9131,-1154.61,1155.3205128114405,1167.8700229253295,2323.19053573677
2981,0,167.501,-10.2738,-1141.87,-173.904,-22.872,-1153.87,1154.135708167562,1167.1254030737227,2321.2611112412847
2981,1,167.202,-10.3098,-1142.47,-173.757,-23.4919,-1154.29,1154.6863217688344,1167.5310567666327,2322.217378535467
2981,2,167.028,-9.91432,-1142.42,-173.74,-23.9941,-1153.47,1154.6082032122683,1166.7280511476572,2321.3362543599255
2981,3,166.626,-10.3206,-1141.86,-173.429,-23.8255,-1152.48,1153.9995659706115,1165.699542288342,2319.6991082589534
2981,4,166.081,-10.0284,-1142.19,-173.131,-24.7689,-1151.22,1154.2449755002444,1164.429186326163,2318.6741618264077
2981,5,165.565,-9.96341,-1140.69,-173.058,-24.5102,-1150.6,1152.685869985326,1163.7998888417371,2316.4857588270634
2981,6,165.367,-10.0527,-1140.77,-173.037,-25.1909,-1150.59,1152.7373917620134,1163.801414723238,2316.5388064852514
2981,7,164.737,-10.273,-1139.85,-172.673,-25.5029,-1150.43,1151.7386145293558,1163.5959555350003,2315.334570064356
2981,8,164.877,-10.3391,-1139.49,-172.747,-25.8021,-1150.04,1151.402962571232,1163.2279552922591,2314.630917863491
2981,9,163.917,-10.3147,-1138.87,-172.739,-25.895,-1148.61,1150.6520120458183,1161.8150649935642,2312.4670770393823
2982,0,163.57,-10.8947,-1138.55,-172.599,-26.2684,-1147.69,1150.2912422026388,1160.8930957411885,2311.1843379438274
