frame,subframe,left_force_Fx,left_force_Fy,left_force_Fz,right_force_Fx,right_force_Fy,right_force_Fz,left_force,right_force,combined_force
805,8,136.379,-22.5408,-1290.71,-126.329,5.90865,-1073.9,1298.0907608505809,1081.3210154185585,2379.4117762691394
805,9,136.255,-22.5234,-1287.6,-126.031,6.01241,-1072.64,1294.9851306376302,1080.0354307313294,2375.0205613689595
806,0,136.099,-22.3708,-1285.14,-125.753,6.01731,-1070.98,1292.520100460198,1078.3543876799667,2370.8744881401644
806,1,135.989,-22.2892,-1283.09,-125.442,5.99855,-1069.72,1290.4688158408321,1077.066644347555,2367.5354601883873
806,2,135.911,-22.321,-1281.52,-125.268,5.93877,-1067.78,1288.9001269927783,1075.1192813884015,2364.01940838118
806,3,135.602,-22.3206,-1278.71,-124.963,5.78158,-1066.12,1286.0736276311554,1073.4342236188934,2359.5078512500486
806,4,135.319,-22.0911,-1275.6,-124.633,5.80809,-1065.0,1282.947624987166,1072.2835998925136,2355.2312248796798
806,5,135.071,-22.0235,-1274.6,-124.309,5.91743,-1063.07,1281.9260390495426,1070.3296540593485,2352.255693108891
806,6,134.805,-22.041,-1272.0,-123.921,5.81222,-1061.18,1279.3131726461663,1068.4068459825257,2347.720018628692
806,7,134.571,-21.8713,-1269.34,-123.669,5.66876,-1060.03,1276.6408043786982,1067.2346308572157,2343.8754352359138
806,8,134.475,-22.0051,-1268.16,-123.332,5.77168,-1058.08,1275.4597350175388,1065.25930219549,2340.719037213029
806,9,134.337,-21.751,-1266.9,-123.139,5.77678,-1056.46,1274.188033835666,1063.627903031962,2337.815936867628
807,0,133.965,-21.4182,-1264.37,-122.866,5.66649,-1055.46,1271.6276410239907,1062.6024537261903,2334.230094750181
807,1,133.727,-21.5697,-1261.88,-122.446,5.67962,-1053.47,1269.1293460034285,1060.5773530956355,2329.7066990990643
807,2,133.695,-21.4214,-1259.54,-122.102,5.71092,-1052.49,1266.7968428295676,1059.564397812255,2326.3612406418224
807,3,133.648,-21.3219,-1257.04,-121.837,5.89266,-1050.47,1264.3045412097554,1057.5283442588552,2321.8328854686106
807,4,133.432,-21.4311,-1255.65,-121.513,5.83928,-1048.61,1262.9015453198283,1055.643139730429,2318.5446850502576
807,5,133.259,-21.5544,-1254.33,-121.125,5.75423,-1047.67,1261.5729476095942,1054.6643094785625,2316.2372570881566
807,6,133.226,-21.1589,-1252.63,-120.782,5.83161,-1046.25,1259.8725264983002,1053.2147747250758,2313.087301223376
807,7,133.043,-21.0237,-1250.14,-120.562,5.95427,-1044.91,1257.3752245891799,1051.8590957325193,2309.234320321699
807,8,132.915,-21.3803,-1248.0,-120.225,6.15494,-1043.59,1255.2400226463026,1050.5103626387527,2305.750385285055
807,9,132.73,-21.5391,-1246.44,-119.986,6.16029,-1042.51,1253.672149857693,1049.4101626479915,2303.0823125056845
808,0,132.648,-21.493,-1245.2,-119.818,6.23115,-1041.98,1252.4298307502102,1048.8648629610598,2301.29469371127
808,1,132.496,-21.2319,-1243.26,-119.539,6.32731,-1040.24,1250.4804721360547,1047.104992334979,2297.5854644710334
808,2,132.184,-21.2103,-1240.66,-119.229,6.32686,-1038.9,1247.8620605988829,1045.7383963489433,2293.6004569478264
808,3,131.964,-21.2144,-1238.63,-119.009,6.32624,-1038.01,1245.8205428404847,1044.8291360282492,2290.6496788687336
808,4,131.9,-21.1964,-1237.38,-118.944,6.41678,-1037.09,1244.5706736754487,1043.908290177623,2288.478963853072
808,5,131.486,-21.1365,-1235.44,-118.49,6.57128,-1036.06,1242.5970036291935,1042.8343039144993,2285.431307543693
808,6,131.336,-21.1183,-1233.03,-118.167,6.77179,-1035.43,1240.1847073685797,1042.1730095952419,2282.3577169638215
808,7,131.202,-21.2409,-1231.9,-117.896,6.91379,-1034.79,1239.049131647656,1041.5073746297546,2280.5565062774103
808,8,131.18,-21.2131,-1230.04,-117.657,7.03659,-1033.34,1237.1970698363336,1040.0404986575418,2277.237568493875
808,9,130.678,-21.1035,-1228.45,-117.488,7.14609,-1031.94,1235.5612084782567,1038.6311473984824,2274.1923558767394
809,0,130.446,-21.2547,-1226.55,-117.346,7.35922,-1030.8,1233.6502031321884,1037.483918832002,2271.1341219641904
809,1,130.574,-21.4281,-1225.13,-117.087,7.57934,-1030.52,1232.2549451495863,1037.1780379297643,2269.4329830793504
809,2,130.252,-21.2766,-1223.58,-116.834,7.68946,-1029.71,1230.677168721172,1036.3455000390034,2267.0226687601753
809,3,130.073,-21.2406,-1222.74,-116.543,7.94896,-1028.56,1229.8224489808924,1035.1720293816297,2264.9944783625224
809,4,130.105,-21.35,-1221.28,-116.245,7.97402,-1027.56,1228.3761524569743,1034.1450761957726,2262.5212286527467
809,5,129.737,-21.428,-1218.57,-115.921,8.05769,-1026.9,1225.6441952104208,1033.453537711849,2259.0977329222696
809,6,129.573,-21.5967,-1217.24,-115.715,8.09597,-1025.72,1224.30747664951,1032.2582159301232,2256.565692579633
809,7,129.729,-21.5088,-1215.87,-115.773,8.16706,-1024.69,1222.9603831761845,1031.2418166938555,2254.20219987004
809,8,129.609,-21.2441,-1214.13,-115.793,8.44551,-1024.02,1221.213110626401,1030.58056739304,2251.793678019441
809,9,129.435,-21.2399,-1213.24,-115.352,8.57465,-1022.64,1220.3097353446828,1029.160909735024,2249.4706450797066
810,0,129.219,-21.2117,-1211.79,-115.016,8.66472,-1021.71,1218.8447359191778,1028.1999230347562,2247.0446589539342
810,1,129.228,-21.1475,-1210.06,-114.938,8.59229,-1021.29,1217.1246018137379,1027.7732412314713,2244.897843045209
810,2,129.232,-21.4221,-1208.5,-114.588,8.72302,-1020.99,1215.5789016729477,1027.4371420782493,2243.016043751197
810,3,128.939,-21.4301,-1207.16,-114.225,8.74914,-1020.92,1214.215705921732,1027.3273794052895,2241.543085327022
810,4,128.687,-21.3934,-1205.34,-114.219,8.5147,-1020.07,1212.378875241795,1026.4800460686463,2238.8589213104415
810,5,128.714,-21.4574,-1203.16,-114.103,8.50732,-1019.27,1210.2155590682019,1025.6720733268419,2235.8876323950435
810,6,128.456,-21.4575,-1201.91,-114.018,8.7532,-1018.28,1208.945414955634,1024.6808679946357,2233.62628295027
810,7,128.185,-21.4121,-1199.62,-113.734,8.97362,-1017.11,1206.639141024113,1023.4884956421857,2230.1276366662987
810,8,128.291,-21.4712,-1196.97,-113.643,8.85644,-1016.61,1204.016932609521,1022.9804788354828,2226.9974114450038
810,9,128.203,-21.4431,-1195.33,-113.559,8.77234,-1016.63,1202.3766567289179,1022.9903016793833,2225.366958408301
811,0,128.121,-21.3338,-1193.17,-113.475,8.66836,-1016.32,1200.2186344843344,1022.6720190217828,2222.8906535061174
811,1,127.877,-21.3937,-1191.26,-113.552,8.57036,-1015.3,1198.294874030883,1021.6660891771487,2219.960963208032
811,2,127.547,-21.5947,-1189.96,-113.358,8.56983,-1014.57,1196.9709143822545,1020.9190776208607,2217.8899920031154
811,3,127.404,-21.553,-1187.99,-113.242,8.38822,-1014.05,1194.996464900629,1020.3879239283305,2215.3843888289593
811,4,127.373,-21.503,-1185.73,-113.411,8.16714,-1012.93,1192.7455273603,1019.2918826306719,2212.037409990972
811,5,127.235,-21.535,-1183.42,-113.1,8.41925,-1011.94,1190.4349616211716,1018.2755311655891,2208.710492786761
811,6,127.23,-21.6731,-1181.08,-113.216,8.28249,-1011.68,1188.1107534921186,1018.0289213458525,2206.139674837971
811,7,126.834,-21.6775,-1178.99,-113.282,8.06781,-1011.11,1185.990808422329,1017.4680993437564,2203.4589077660858
811,8,126.467,-21.7048,-1176.56,-112.802,8.00934,-1009.94,1183.53641009985,1016.2515654754169,2199.787975575267
811,9,126.159,-21.7228,-1174.46,-112.757,7.85327,-1008.36,1181.4162115532527,1014.6751719139938,2196.0913834672465
812,0,125.967,-21.8733,-1173.02,-112.796,7.74285,-1007.71,1179.966968496106,1014.0327082703608,2193.9996767664666
812,1,125.829,-22.0467,-1170.76,-112.641,7.43712,-1006.74,1177.7087805658452,1013.0492254747024,2190.7580060405476
812,2,125.733,-22.0332,-1168.21,-112.621,7.28683,-1005.62,1175.163330474211,1011.9328890457356,2187.0962195199468
812,3,125.732,-22.0014,-1166.41,-112.608,7.27396,-1004.69,1173.3732933410238,1011.0071553941059,2184.38044873513
812,4,125.916,-22.0929,-1165.23,-112.395,7.10586,-1003.93,1172.221774318499,1010.2269914090296,2182.4487657275286
812,5,125.769,-22.1111,-1163.49,-112.265,6.96257,-1003.25,1170.4767072454752,1009.5357696020508,2180.012476847526
812,6,125.301,-22.2161,-1161.3,-112.265,6.70334,-1002.54,1168.251507895543,1008.8284376404918,2177.0799455360348
812,7,125.063,-22.0832,-1158.13,-112.084,6.58669,-1001.13,1165.0723233307194,1007.4063154661857,2172.478638796905
812,8,125.26,-22.0149,-1155.76,-112.046,6.43689,-1000.23,1162.7363850082313,1006.5067275328428,2169.243112541074
812,9,125.052,-22.3989,-1154.55,-111.884,6.03478,-999.592,1161.518581825194,1005.8521832206004,2167.3707650457945
813,0,124.613,-22.4393,-1152.64,-111.359,5.65778,-998.714,1159.5735817762882,1004.9191465742547,2164.492728350543
813,1,124.53,-22.2201,-1150.58,-111.145,5.57297,-998.374,1157.5127602510522,1004.5570729906892,2162.0698332417414
813,2,124.332,-22.4305,-1148.6,-111.314,5.47013,-997.335,1155.5273832991797,1003.542640421032,2159.070023720212
813,3,124.263,-22.5309,-1146.67,-111.23,5.19052,-995.929,1153.603494933944,1002.1345355983249,2155.7380305322686
813,4,124.052,-22.4208,-1144.31,-111.1,5.01492,-994.794,1151.2328031621753,1000.9912396512801,2152.2240428134555
813,5,123.905,-22.5257,-1142.78,-110.784,4.66467,-993.659,1149.6982145700192,999.8265159932541,2149.5247305632734
813,6,123.846,-22.6217,-1141.65,-110.466,4.34635,-992.902,1148.5705444276769,999.0375415960717,2147.6080860237485
813,7,123.736,-22.484,-1140.09,-110.401,4.05361,-992.131,1147.0053775166007,998.2628580268987,2145.2682355434995
813,8,123.52,-22.4793,-1138.94,-110.22,4.02714,-991.158,1145.8389210218381,997.2757127397516,2143.1146337615896
813,9,123.254,-22.4978,-1137.36,-110.136,3.89828,-990.47,1144.240127386223,996.582137098071,2140.822264484294
814,0,123.021,-22.5115,-1135.34,-109.987,3.69037,-990.078,1142.2074459892344,996.1752883321975,2138.382734321432
814,1,122.741,-22.5423,-1133.77,-109.721,3.52204,-989.375,1140.6173421749688,995.4466300268246,2136.063972201793
814,2,122.658,-22.5417,-1132.37,-109.443,3.65089,-988.591,1139.21680557429,994.6372527347808,2133.8540583090708
814,3,122.598,-22.3135,-1131.29,-109.449,3.45036,-987.754,1138.1323411564447,993.8052893304249,2131.9376304868697
814,4,122.35,-22.2445,-1129.71,-109.094,3.14556,-986.591,1136.5337761722042,992.6092870131297,2129.1430631853336
814,5,122.084,-22.4454,-1128.84,-108.723,2.9322,-986.238,1135.6443301655495,992.2170534564704,2127.8613836220197
814,6,122.125,-22.4043,-1127.78,-108.556,2.93763,-986.09,1134.5942872602038,992.0516735059807,2126.6459607661845
814,7,121.993,-22.3079,-1125.9,-108.458,2.85384,-985.603,1132.709470451894,991.5566326618695,2124.2661031137636
814,8,121.694,-22.1704,-1124.33,-108.277,2.76847,-985.117,1131.1140106868802,991.0535186578678,2122.167529344748
814,9,121.414,-22.1199,-1122.83,-107.921,2.57423,-984.348,1129.5918989936188,990.2497432491931,2119.8416422428118
815,0,121.194,-22.1973,-1121.49,-107.804,2.45672,-983.94,1128.2377966826364,989.8311277632961,2118.0689244459327
815,1,120.901,-22.0006,-1121.12,-107.701,2.48955,-983.374,1127.8347097874582,989.2573614263391,2117.092071213797
815,2,120.648,-21.8402,-1120.32,-107.558,2.62553,-982.779,1127.0092442566918,988.6506863461841,2115.6599306028756
815,3,120.4,-21.84,-1118.57,-107.299,2.81381,-982.832,1125.2430806274704,988.6757472254066,2113.918827852877
815,4,120.088,-21.6115,-1116.52,-107.227,2.65141,-983.251,1123.1674385755002,989.0840148870004,2112.2514534625006
815,5,119.776,-21.4049,-1115.07,-107.202,2.5785,-983.265,1121.688711193979,989.095029656529,2110.7837408505084
815,6,119.739,-21.4179,-1113.81,-107.137,2.59876,-982.941,1120.4324480580744,988.7659479389132,2109.1983959969875
815,7,119.712,-21.222,-1112.82,-106.82,2.43043,-982.899,1119.441686122149,988.6894677253242,2108.131153847473
815,8,119.235,-21.0158,-1112.17,-106.729,2.42295,-982.495,1118.740701849468,988.277984755657,2107.018686605125
815,9,118.854,-21.0743,-1109.99,-106.51,2.62364,-982.627,1116.5340118135632,988.3861010333206,2104.920112846884
816,0,118.652,-20.9558,-1108.55,-106.237,2.58576,-982.872,1115.078717022991,988.6001996296468,2103.678916652638
816,1,118.372,-20.9647,-1107.62,-106.249,2.57838,-982.615,1114.1245502321945,988.3459598083175,2102.4705100405117
816,2,118.014,-20.8319,-1105.49,-106.237,2.73401,-983.233,1111.9664618834554,988.9595073958691,2100.9259692793244
816,3,117.762,-20.7631,-1104.13,-106.25,2.88968,-983.304,1110.586354979031,989.0319353623028,2099.6182903413337
816,4,117.514,-20.6904,-1102.01,-106.282,2.95398,-982.777,1108.451024154049,988.51161917847,2096.9626433325193
816,5,117.248,-20.5937,-1100.48,-106.056,2.95353,-982.923,1106.8999161548843,988.6325011876055,2095.5324173424897
816,6,117.106,-20.6854,-1100.06,-106.03,3.17924,-982.844,1106.4690255986202,988.5518685445785,2095.020894143199
816,7,116.707,-20.2013,-1099.0,-106.172,3.4325,-982.922,1105.364019846263,988.6455045789921,2094.009524425255
816,8,116.587,-19.9989,-1097.53,-105.888,3.54304,-983.125,1103.8861288512553,988.8172668908253,2092.703395742081
816,9,116.546,-20.0812,-1095.97,-105.796,3.66672,-982.653,1102.3322845718708,988.3385841201174,2090.6708686919883
817,0,116.266,-19.9574,-1095.1,-105.759,3.45875,-983.351,1101.435468182662,989.0278652462541,2090.463333428916
817,1,116.092,-19.8017,-1093.44,-105.751,3.4433,-983.438,1099.7638352786885,989.1134566670752,2088.877291945764
817,2,115.739,-19.6011,-1091.69,-105.681,3.66447,-983.433,1097.9830487499387,989.1017983960907,2087.0848471460295
817,3,115.605,-19.414,-1090.07,-105.674,3.77417,-983.301,1096.3548806481413,988.9702195901497,2085.325100238291
817,4,115.624,-19.532,-1088.89,-105.829,3.89614,-983.81,1095.18575616194,989.4933416895232,2084.679097851463
817,5,115.225,-19.3404,-1086.99,-105.985,4.18712,-984.232,1093.2511659253605,989.9307965827179,2083.1819625080784
817,6,114.876,-19.2521,-1086.04,-105.959,4.39547,-983.907,1092.268291369117,989.605787415636,2081.874078784753
817,7,114.858,-19.3937,-1084.55,-105.94,4.78973,-983.489,1090.7874120394358,989.1899909696181,2079.977403009054
817,8,114.844,-19.4711,-1082.74,-105.746,5.05017,-984.321,1088.9876838932614,989.9977534186777,2078.985437311939
817,9,114.491,-19.138,-1081.41,-105.629,5.09497,-984.974,1087.622195537127,990.634758645335,2078.256954182462
818,0,114.266,-18.7904,-1080.33,-105.707,5.39852,-985.093,1086.5186177825763,990.7630052218292,2077.2816230044054
818,1,114.037,-18.4977,-1078.46,-105.694,5.41201,-985.322,1084.6301553406536,990.9893819674559,2075.6195373081096
818,2,113.647,-18.4737,-1077.29,-105.571,5.50765,-985.673,1083.4254299676975,991.3257956789596,2074.751225646657
818,3,113.486,-18.2047,-1076.08,-105.868,5.98775,-985.876,1082.2008361196595,991.5620877938317,2073.7629239134912
818,4,113.394,-17.8564,-1074.51,-105.767,6.35066,-985.781,1080.6242595634062,991.4591111752594,2072.0833707386655
818,5,113.284,-17.6092,-1073.58,-105.551,6.53826,-986.278,1079.6839190154867,991.9314773354193,2071.615396350906
818,6,113.023,-17.4803,-1072.26,-105.449,6.82931,-986.968,1078.3419063623048,992.6086661419373,2070.9505725042422
818,7,112.771,-17.161,-1071.43,-105.532,7.17249,-987.171,1077.485054774311,992.8217518154003,2070.3068065897114
818,8,112.752,-16.9817,-1070.89,-105.662,7.80046,-988.206,1076.9432592940495,993.8694098603759,2070.8126691544253
818,9,112.373,-17.1505,-1070.83,-105.661,8.06873,-988.671,1076.8466556010887,994.3337958481613,2071.18045144925
819,0,112.083,-16.8362,-1070.75,-105.707,8.22805,-988.844,1076.7319160401255,994.5120044483136,2071.243920488439
819,1,112.037,-17.0484,-1070.17,-105.694,8.84326,-989.681,1076.1536907949348,995.3481333907387,2071.5018241856733
819,2,112.005,-17.1279,-1068.94,-105.662,9.25966,-989.994,1074.9284667285588,995.659740866987,2070.588207595546
819,3,112.005,-17.2545,-1068.46,-105.572,9.41474,-990.679,1074.4531676137635,996.3327584468291,2070.785926060593
819,4,111.914,-17.7078,-1068.98,-105.732,9.70605,-991.599,1074.9681623084657,997.2672861533173,2072.235448461783
819,5,111.666,-17.8683,-1068.77,-105.805,9.96026,-992.529,1074.736193026405,998.2022443599631,2072.938437386368
819,6,111.812,-17.9594,-1067.29,-105.74,10.206,-992.91,1073.2811409376202,998.5766761425984,2071.8578170802184
819,7,111.868,-18.2518,-1067.25,-105.829,10.4718,-993.407,1073.2521325985056,999.0830313268463,2072.335163925352
819,8,111.863,-18.5952,-1067.69,-105.804,10.7955,-994.662,1073.6950443827334,1000.3317067254492,2074.0267511081825
819,9,111.699,-18.8154,-1067.53,-105.739,11.0495,-995.838,1073.5226997032526,1001.4969544712804,2075.019654174533
820,0,111.629,-19.2891,-1067.94,-105.694,11.2505,-996.906,1073.9315372125964,1002.5564164785192,2076.4879536911158
820,1,111.557,-19.7608,-1068.28,-105.752,11.2577,-997.758,1074.2707349014213,1003.4098105347038,2077.680545436125
820,2,111.459,-20.0723,-1067.51,-105.817,11.1467,-998.689,1073.5006315826226,1004.3411796450895,2077.8418112277122
820,3,111.46,-20.3837,-1067.26,-105.636,11.1603,-999.542,1073.2579999355653,1005.170496262246,2078.4284961978115
820,4,111.643,-20.8772,-1068.51,-105.776,11.148,-1000.0,1074.5294956532557,1005.6405123502135,2080.1700080034693
820,5,111.634,-21.2259,-1068.49,-105.972,11.2048,-1001.08,1074.515504256132,1006.7357045059246,2081.2512087620566
820,6,111.492,-21.427,-1068.33,-106.243,11.1799,-1002.13,1074.3456479611204,1007.8080680928338,2082.153716053954
820,7,111.551,-21.7507,-1068.6,-106.348,11.1595,-1002.88,1074.6267624396341,1008.5646860485697,2083.1914484882036
820,8,111.57,-22.2304,-1069.65,-106.102,11.3282,-1003.5,1075.682656773902,1009.157179293315,2084.839836067217
820,9,111.492,-22.4552,-1070.01,-106.242,11.4725,-1003.8,1076.037221554645,1009.4718524160295,2085.5090739706743
821,0,111.141,-22.7286,-1070.41,-106.393,11.4605,-1004.71,1076.4044217853066,1010.3924968096557,2086.7969185949623
821,1,111.235,-23.0127,-1071.27,-106.541,11.3366,-1005.98,1077.2753698503877,1011.6695426771332,2088.944912527521
821,2,111.232,-23.1683,-1070.87,-106.626,11.3162,-1006.55,1076.8806270190255,1012.2450606243726,2089.125687643398
821,3,111.116,-23.2784,-1071.35,-106.503,11.2585,-1006.9,1077.3483521417572,1012.5795044495271,2089.9278565912846
821,4,111.149,-23.7204,-1072.79,-106.799,11.3283,-1007.67,1078.7933730224522,1013.3771191821385,2092.1704922045906
821,5,111.332,-23.9645,-1073.24,-106.879,11.4719,-1009.02,1079.2651245566356,1014.7295627558162,2093.994687312452
821,6,111.461,-24.0689,-1073.84,-106.884,11.5046,-1009.14,1079.8774060365417,1014.8497843903599,2094.727190426902
821,7,111.278,-24.1653,-1074.31,-106.801,11.3694,-1008.73,1080.328066426162,1014.4318260767255,2094.7598925028874
821,8,111.286,-24.3933,-1075.27,-106.851,11.2266,-1009.11,1081.2886662593344,1014.8133645397858,2096.1020307991203
821,9,111.383,-24.7357,-1075.94,-106.936,11.5547,-1009.66,1081.9726942688942,1015.3729043007254,2097.3455985696196
822,0,111.429,-24.8646,-1076.32,-107.039,11.861,-1009.77,1082.3582645197291,1015.4966685036441,2097.854933023373
822,1,111.279,-25.047,-1077.64,-107.136,11.8942,-1010.74,1083.6596964222672,1016.4718107698019,2100.131507192069
822,2,111.241,-25.3124,-1079.15,-107.181,11.8496,-1011.96,1085.1635822191786,1017.6891575432845,2102.852739762463
822,3,111.352,-25.5454,-1079.69,-107.304,11.952,-1012.2,1085.7174270799746,1017.9419623534537,2103.6593894334283
822,4,111.521,-25.7327,-1080.07,-107.505,11.8695,-1012.13,1086.117079411925,1017.8926008942447,2104.0096803061697
822,5,111.664,-25.9793,-1080.53,-107.377,11.6479,-1012.89,1086.5950735322197,1018.6322426682801,2105.2273162005
822,6,111.742,-26.0626,-1081.43,-107.484,11.808,-1013.81,1087.500059118509,1019.5601773411905,2107.0602364596994
822,7,111.729,-25.8485,-1082.54,-107.635,11.972,-1013.98,1088.5974306387325,1019.7470580536136,2108.344488692346
822,8,111.833,-26.0835,-1082.86,-107.467,12.0619,-1014.2,1088.9319301321134,1019.9491583018294,2108.8810884339428
822,9,111.931,-26.4775,-1083.74,-107.504,11.9923,-1014.87,1089.8265891265683,1020.6184606283045,2110.445049754873
823,0,111.931,-26.4385,-1085.08,-107.647,12.0752,-1015.78,1091.1581688477843,1021.5393753860102,2112.6975442337944
823,1,111.84,-26.5238,-1085.27,-107.635,12.2511,-1016.19,1091.339851039281,1021.9478943548003,2113.2877453940814
823,2,111.912,-26.9706,-1085.74,-107.693,12.2388,-1016.47,1091.8255614375219,1022.2322785817518,2114.0578400192735
823,3,112.1,-27.1503,-1086.4,-107.848,12.1606,-1017.14,1092.5056104158414,1022.9139019958425,2115.419512411684
823,4,112.165,-27.027,-1087.01,-107.913,12.0819,-1017.76,1093.1158154806838,1023.5363234769003,2116.652138957584
823,5,112.211,-27.0985,-1086.59,-108.003,12.0947,-1017.78,1092.7046560362273,1023.5658543430852,2116.2705103793123
