frame,subframe,left_force_Fx,left_force_Fy,left_force_Fz,right_force_Fx,right_force_Fy,right_force_Fz,left_force,right_force,combined_force
1433,2,167.219,-23.149,-1008.76,-171.058,16.0334,-1012.1,1022.7877628139672,1026.5789396240116,2049.366702437979
1433,3,167.547,-23.1933,-1009.02,-171.307,16.0652,-1012.55,1023.0988646137234,1027.0645945606536,2050.163459174377
1433,4,167.781,-23.2134,-1009.5,-171.275,16.2208,-1013.17,1023.6110471759085,1027.672948402185,2051.2839955780937
1433,5,167.985,-23.2057,-1010.09,-171.245,16.2685,-1013.69,1024.2261824604418,1028.1813702928341,2052.407552753276
1433,6,168.232,-23.3681,-1010.47,-171.353,16.3149,-1013.69,1024.645155564408,1028.200098556215,2052.845254120623
1433,7,168.408,-23.3307,-1011.0,-171.135,16.3629,-1014.21,1025.1958720295795,1028.6772364650683,2053.8731084946476
1433,8,168.313,-23.5069,-1011.29,-171.151,16.5176,-1014.5,1025.4702845117502,1028.9682919851127,2054.438576496863
1433,9,168.435,-23.4121,-1012.2,-171.432,16.3613,-1015.02,1026.3855589647635,1029.52524163407,2055.9108005988337
1434,0,168.656,-23.5334,-1012.76,-171.773,16.3452,-1015.38,1026.9768667557998,1029.9367327617945,2056.9135995175943
1434,1,168.825,-23.7528,-1013.37,-171.928,16.2209,-1016.25,1027.611226599262,1030.8183240905305,2058.4295506897924
1434,2,169.106,-23.8299,-1014.09,-172.115,16.2993,-1016.22,1028.369209705352,1030.821191480603,2059.190401185955
1434,3,169.31,-23.9074,-1014.63,-172.223,16.2987,-1016.64,1028.9370616197864,1031.2532661527382,2060.1903277725246
1434,4,169.466,-23.9248,-1015.62,-172.208,16.1436,-1017.74,1029.9393698713725,1032.332755793867,2062.2721256652394
1434,5,169.713,-24.0291,-1015.94,-172.285,16.2369,-1017.75,1030.2980071881193,1032.3569250247756,2062.654932212895
1434,6,169.919,-24.2651,-1016.82,-172.331,16.1292,-1018.52,1031.205204621762,1033.1220233126578,2064.32722793442
1434,7,169.994,-24.2343,-1016.97,-172.549,16.332,-1018.81,1031.364747425706,1033.447486679899,2064.812234105605
1434,8,170.214,-24.3684,-1017.29,-172.875,16.4398,-1019.08,1031.7197142705766,1033.7698385274355,2065.489552798012
1434,9,170.414,-24.5009,-1019.19,-172.906,16.3153,-1019.85,1033.6292766736099,1034.5321147021439,2068.1613913757537
1435,0,170.682,-24.4165,-1019.88,-172.984,16.1907,-1020.44,1034.3518381074448,1035.1248217594293,2069.476659866874
1435,1,170.76,-24.6828,-1019.79,-173.061,16.0514,-1020.89,1034.2822933396085,1035.5791371319528,2069.861430471561
1435,2,170.868,-24.7603,-1019.64,-173.201,16.0194,-1021.12,1034.1540869135943,1035.82878024187,2069.982867155464
1435,3,171.084,-24.9895,-1020.59,-173.372,15.6146,-1021.28,1035.1319521038126,1036.008930713032,2071.1408828168446
1435,4,171.457,-25.3342,-1020.92,-173.543,15.7392,-1023.06,1035.527387826435,1037.7941312541905,2073.3215190806254
1435,5,171.742,-25.4291,-1021.2,-173.792,15.8493,-1023.06,1035.8529788009541,1037.8374743544819,2073.690453155436
1435,6,171.742,-25.3683,-1022.62,-174.009,15.8189,-1022.48,1037.251430275654,1037.3016533671437,2074.553083642798
1435,7,171.712,-25.3335,-1023.78,-174.195,15.5064,-1023.23,1038.3892745816715,1038.0674252503832,2076.4566998320547
1435,8,171.756,-25.5188,-1023.71,-174.35,15.2568,-1023.29,1038.3320744296789,1038.1488893921912,2076.4809638218703
1435,9,171.929,-25.6914,-1024.04,-174.614,15.133,-1024.07,1038.6903054688437,1038.9602598680085,2077.650565336852
1436,0,172.036,-25.7691,-1024.11,-174.599,15.1488,-1025.24,1038.7789581575137,1040.111222198107,2078.890180355621
1436,1,172.192,-25.7252,-1024.1,-174.63,15.1802,-1025.6,1038.7938586548535,1040.4717369405282,2079.2655955953815
1436,2,172.409,-25.6433,-1024.4,-174.723,15.0873,-1024.95,1039.1235740352975,1039.8453038073933,2078.9688778426907
1436,3,172.661,-25.7988,-1024.71,-174.77,14.9626,-1025.47,1039.4748592931144,1040.363952277644,2079.8388115707585
1436,4,172.786,-26.0751,-1025.4,-175.204,14.6515,-1025.63,1040.1827111791515,1040.5902195236365,2080.772930702788
1436,5,172.803,-26.268,-1025.89,-175.437,14.4025,-1025.21,1040.6734246308974,1040.2120538982665,2080.885478529164
1436,6,172.725,-26.1253,-1026.12,-175.406,14.3717,-1026.34,1040.8836204519166,1041.3201266646533,2082.20374711657
1436,7,172.738,-26.1855,-1026.08,-175.39,14.371,-1027.7,1040.847857976491,1042.6578862412157,2083.5057442177067
1436,8,173.016,-26.1894,-1026.5,-175.499,14.107,-1027.15,1041.3081536837979,1042.130523950815,2083.4386776346128
1436,9,173.362,-26.1676,-1026.99,-175.592,13.8895,-1026.83,1041.848159010592,1041.8278732949364,2083.6760323055287
1437,0,173.426,-26.2961,-1027.31,-175.561,13.8422,-1027.12,1042.1774793437105,1042.1078474044036,2084.285326748114
1437,1,173.47,-26.3828,-1027.48,-175.67,13.6561,-1027.48,1042.354567043211,1042.478579332549,2084.8331463757604
1437,2,173.734,-26.4853,-1027.05,-175.903,13.4383,-1027.58,1041.9772916777456,1042.6135955932523,2084.590887270998
