frame,subframe,left_force_Fx,left_force_Fy,left_force_Fz,right_force_Fx,right_force_Fy,right_force_Fz,left_force,right_force,combined_force
1161,9,159.252,5.96696,-794.482,-157.142,-2.86622,-725.602,810.3076282743743,742.4285055041248,1552.7361337784992
1162,0,159.323,5.8112,-794.723,-157.056,-2.51426,-724.954,810.5567439133672,741.7757145898938,1552.332458503261
1162,1,159.123,5.77772,-795.311,-156.986,-2.41084,-725.156,811.0937664033662,741.9579777059517,1553.051744109318
1162,2,159.055,5.93737,-795.777,-157.145,-2.23965,-725.958,811.5385259594993,742.7749220464585,1554.313448005958
1162,3,159.089,5.72319,-795.521,-156.971,-2.01739,-725.841,811.2926267788806,742.6231359070441,1553.9157626859246
1162,4,159.052,5.50791,-795.374,-156.753,-1.9764,-726.221,811.1397386718074,742.9484167874376,1554.0881554592452
1162,5,159.011,5.54182,-795.71,-156.83,-1.89771,-726.661,811.4614063465449,743.3945514491238,1554.8559577956687
1162,6,159.015,5.54521,-796.198,-156.705,-1.65686,-726.429,811.9407458570755,743.1408306983674,1555.081576555443
1162,7,158.971,5.45992,-796.174,-156.434,-1.43096,-726.599,811.9080168611506,743.2494539544053,1555.1574708155558
1162,8,158.774,5.51211,-796.196,-156.486,-1.3116,-726.498,811.891394737407,743.1614444348953,1555.0528391723024
1162,9,158.826,5.61989,-796.941,-156.635,-1.15559,-726.266,812.6329053887815,742.9657874823363,1555.5986928711177
1163,0,158.851,5.50189,-797.322,-156.432,-0.959436,-725.587,813.0106288841322,742.2589748264671,1555.2696037105993
1163,1,158.495,5.34646,-797.415,-156.002,-1.01186,-725.479,813.031322818827,742.0629537348294,1555.0942765536565
1163,2,158.435,5.47531,-797.314,-155.902,-0.996626,-725.688,812.9214247641626,742.2462530800569,1555.1676778442195
1163,3,158.707,5.57916,-797.507,-155.769,-0.725801,-726.391,813.1644691723228,742.9053728632547,1556.0698420355775
1163,4,158.696,5.50467,-797.725,-155.302,-0.614702,-726.73,813.375618907285,743.139005814221,1556.5146247215062
1163,5,158.543,5.58573,-797.486,-155.162,-0.451496,-726.437,813.1119255211013,742.8231048248554,1555.9350303459566
1163,6,158.628,5.37535,-798.089,-155.073,-0.221296,-726.506,813.7184947465694,742.8718949704044,1556.5903897169737
1163,7,158.496,5.31925,-798.283,-154.763,-0.065282,-726.09,813.8826847436691,742.4003492259009,1556.28303396957
1163,8,158.558,5.42342,-798.833,-154.696,-0.195503,-725.782,814.4349051566346,742.0851717703455,1556.52007692698
1163,9,158.614,5.38981,-799.263,-154.566,-0.381606,-725.867,814.8673476197437,742.141290906347,1557.0086385260906
1164,0,158.509,5.3044,-799.043,-154.259,-0.300284,-726.113,814.6305638688988,742.3180032981019,1556.9485671670006
1164,1,158.706,4.98995,-799.198,-154.108,0.0191668,-726.013,814.8189597947525,742.1887577970757,1557.0077175918282
1164,2,158.86,4.68291,-799.369,-153.948,0.282622,-725.442,815.0148633043867,741.5970347454167,1556.6118980498036
1164,3,159.059,4.53127,-800.205,-153.756,0.197434,-726.236,815.8727473778083,742.3339371281528,1558.2066845059612
1164,4,158.923,4.49385,-800.401,-153.804,0.371218,-726.901,816.038280608099,742.9945302758314,1559.0328108839303
1164,5,158.826,4.6559,-799.927,-153.834,0.548508,-726.931,815.5553819390869,743.0302007173235,1558.5855826564105
1164,6,159.015,4.80445,-800.105,-153.435,0.311517,-727.071,815.7676531891924,743.0845411585692,1558.8521943477617
1164,7,158.971,4.84556,-800.508,-153.22,0.326926,-727.68,816.1545909671241,743.6361056865175,1559.7906966536416
1164,8,158.856,4.80132,-800.409,-152.969,0.353209,-727.272,816.034833013115,743.1851732250836,1559.2200062381985
1164,9,158.818,4.64558,-800.261,-152.509,0.323251,-727.626,815.8813680055063,743.4370823736256,1559.3184503791317
