frame,subframe,left_force_Fx,left_force_Fy,left_force_Fz,right_force_Fx,right_force_Fy,right_force_Fz,left_force,right_force,combined_force
1014,3,180.495,-17.5077,-789.723,-170.951,6.65374,-803.328,810.2761142433424,821.3430417559933,1631.6191559993358
1014,4,180.504,-17.4658,-790.729,-171.066,6.85417,-803.379,811.2577270058141,821.4185130878102,1632.6762400936243
1014,5,180.926,-17.6113,-790.248,-170.907,6.9994,-803.942,810.8861059777076,821.9373051598036,1632.8234111375114
1014,6,181.357,-17.703,-791.185,-170.985,6.97854,-804.316,811.8974454221419,822.319158296541,1634.216603718683
1014,7,181.407,-17.9182,-790.975,-170.941,7.25965,-804.949,811.7086990819058,822.931601410544,1634.6403004924498
1014,8,181.544,-17.9952,-791.261,-171.012,7.21909,-804.428,812.0197172975788,822.4363966827028,1634.4561139802818
1014,9,181.851,-18.4612,-791.674,-171.13,7.11695,-804.993,812.5012765420372,823.0126717896284,1635.5139483316657
1015,0,182.062,-18.2637,-791.405,-170.738,7.36885,-805.733,812.2819760444582,823.6573510163813,1635.9393270608396
1015,1,182.264,-18.5016,-791.241,-170.583,7.38284,-804.914,812.1728849078625,822.824169316547,1634.9970542244096
1015,2,182.346,-18.7803,-791.71,-170.489,7.6913,-804.398,812.6545929754475,822.3027408568514,1634.957333832299
1015,3,182.524,-18.8306,-792.191,-170.398,8.05343,-803.715,813.164302311261,821.6192167687931,1634.7835190800542
1015,4,182.519,-18.8027,-791.368,-170.286,8.19193,-803.482,812.3607808802011,821.3694380953827,1633.7302189755837
1015,5,182.445,-18.8621,-791.732,-170.182,8.54638,-803.455,812.7001394520676,821.3250822665192,1634.0252217185866
1015,6,182.414,-19.0088,-791.339,-169.824,8.84707,-802.75,812.313741601384,820.5644545820791,1632.878196183463
1015,7,182.372,-18.9625,-790.87,-169.574,8.98219,-802.15,811.846339950024,819.9272185463757,1631.7735584963998
1015,8,182.492,-19.1182,-790.746,-169.388,9.41813,-802.001,811.7561654531735,819.7478879007233,1631.5040533538968
1015,9,182.367,-19.1916,-790.383,-169.125,9.62417,-801.056,811.3761931980505,818.771399970217,1630.1475931682676
1016,0,182.307,-19.1416,-790.433,-168.753,9.75968,-800.344,811.4102356937334,817.9995994489866,1629.40983514272
1016,1,182.16,-19.1134,-790.039,-168.47,10.135,-799.597,810.9927306582716,817.2149175914496,1628.2076482497214
1016,2,182.179,-19.0076,-789.054,-168.379,10.4596,-798.821,810.0349941914608,816.440984342506,1626.4759785339668
1016,3,181.973,-18.9891,-788.268,-168.115,10.8038,-797.974,809.2225889530087,815.5623090821695,1624.7848980351782
1016,4,181.899,-19.0028,-788.145,-167.775,11.0507,-797.326,809.0864562170349,814.8615335573829,1623.9479897744177
1016,5,181.785,-18.7785,-787.839,-167.538,11.3786,-796.487,808.7575089037814,813.9963115094318,1622.7538204132134
1016,6,181.482,-18.7195,-788.165,-167.417,11.7632,-795.034,809.0056880079707,812.5551586933899,1621.5608467013606
1016,7,181.344,-18.4906,-787.86,-167.076,12.2645,-793.913,808.6723243838384,811.3955011615791,1620.0678255454175
1016,8,180.954,-18.4399,-786.854,-166.627,12.4846,-793.44,807.603613998854,810.8436692520698,1618.4472832509239
1016,9,180.729,-18.412,-786.29,-166.266,12.7736,-792.233,807.0030590307573,809.5929062818917,1616.595965312649
1017,0,180.588,-18.1423,-784.987,-166.036,13.1825,-791.106,805.6958228527004,808.4494015324955,1614.145224385196
1017,1,180.206,-17.7948,-784.146,-165.692,13.2905,-789.801,804.7830804999817,807.1035223905606,1611.8866028905422
1017,2,179.937,-17.7862,-783.804,-165.628,13.5056,-788.926,804.3894475286457,806.2377249244543,1610.6271724531
1017,3,179.615,-17.6939,-782.942,-165.493,13.7254,-788.016,803.4754493363254,805.3232493292119,1608.7986986655374
1017,4,179.547,-17.7849,-782.522,-165.027,13.834,-787.206,803.0529922495838,804.4368071644907,1607.4897994140745
1017,5,179.169,-17.6656,-782.233,-164.531,14.0811,-786.015,802.6842905360487,803.1738962162615,1605.8581867523103
1017,6,179.055,-17.5708,-781.418,-164.139,14.1348,-784.421,801.8625298401466,801.5345963419421,1603.3971261820889
1017,7,178.697,-17.3636,-780.723,-163.801,14.0007,-782.87,801.1008145938687,799.9451381822944,1601.0459527761632
1017,8,178.623,-17.7351,-779.72,-163.453,14.2671,-781.494,800.1149844247451,798.5319689200991,1598.6469533448442
1017,9,178.564,-17.6119,-778.167,-163.44,14.163,-780.754,798.5857255214434,797.803254371026,1596.3889798924693
1018,0,178.197,-17.6898,-777.582,-163.163,13.7726,-779.618,797.9353774316816,796.6279401350168,1594.5633175666985
1018,1,177.755,-17.7678,-777.136,-162.879,13.4124,-778.23,797.4038482712758,795.2052527585315,1592.6091010298073
1018,2,177.421,-18.0091,-776.445,-162.728,13.2829,-776.509,796.6613941624196,793.4879107443352,1590.1493049067549
1018,3,177.269,-18.5808,-775.593,-162.431,13.2561,-775.077,795.8103078866471,792.0251952287945,1587.8355031154415
1018,4,177.214,-19.0109,-773.592,-162.154,12.9736,-773.752,793.8581728361874,790.6670547815685,1584.5252276177557
1018,5,176.948,-19.2256,-771.859,-161.809,12.6474,-771.687,792.1152279058647,788.5701840526054,1580.68541195847
1018,6,176.508,-19.7467,-770.463,-161.623,12.0883,-769.689,790.6694888471984,786.5680376463881,1577.2375264935865
1018,7,176.118,-20.341,-769.031,-161.421,11.4474,-768.436,789.2021193369922,785.2908176616864,1574.4929369986785
1018,8,175.836,-20.8856,-767.037,-161.144,10.9624,-767.123,787.2104334625908,783.9421280163225,1571.1525614789134
1018,9,175.594,-21.375,-765.343,-160.831,10.481,-765.342,785.518969287184,782.1284030681918,1567.6473723553759
1019,0,175.13,-21.873,-763.514,-160.754,9.79519,-762.363,783.6469697669992,779.1887691901983,1562.8357389571975
1019,1,174.599,-22.5175,-761.582,-160.554,9.1973,-760.432,781.664244628888,777.2509272218914,1558.9151718507794
1019,2,173.964,-22.9515,-758.777,-160.166,8.67288,-758.273,778.8021445638489,775.0524556005835,1553.8546001644322
1019,3,173.694,-23.2669,-756.729,-160.02,8.14899,-756.921,776.7559035582608,773.6938714239761,1550.449774982237
1019,4,173.071,-23.8155,-754.702,-160.254,7.81329,-755.101,774.6585427691674,771.9584912530104,1546.617034022178
1019,5,172.502,-24.4333,-751.82,-160.154,7.19894,-753.48,771.7429873687807,770.3461811764395,1542.0891685452202
1019,6,171.979,-24.9537,-749.13,-159.805,6.995,-751.162,769.022249668168,768.0045040844487,1537.0267537526167
1019,7,171.574,-25.5484,-746.721,-159.853,6.77614,-748.893,766.6045982509888,765.7934598384212,1532.39805808941
1019,8,171.164,-26.1738,-743.924,-159.853,6.37135,-748.216,763.8095970059816,765.1279359465465,1528.937532952528
