frame,subframe,left_force_Fx,left_force_Fy,left_force_Fz,right_force_Fx,right_force_Fy,right_force_Fz,left_force,right_force,combined_force
1465,2,112.285,20.4205,-971.34,-117.991,9.22959,-1048.14,978.0216325037244,1054.8007020345447,2032.822334538269
1465,3,112.083,20.484,-971.63,-117.667,9.50982,-1047.91,978.2878155456093,1054.5384429528553,2032.8262584984645
1465,4,111.912,20.9788,-971.473,-117.737,10.047,-1048.11,978.1227916383709,1054.7499777094094,2032.8727693477804
1465,5,111.445,20.858,-971.537,-117.321,10.797,-1048.3,978.130454774822,1054.8998446535102,2033.0302994283322
1465,6,111.52,20.8564,-971.054,-116.968,11.0653,-1047.66,977.6592303747559,1054.2274088108743,2031.8866391856302
1465,7,111.506,21.305,-971.054,-116.784,11.5374,-1048.57,977.6673063864824,1055.1164197162132,2032.7837261026957
1465,8,111.303,21.3546,-971.474,-116.629,11.89,-1047.35,978.0624261396407,1053.8907525170716,2031.9531786567122
1465,9,111.38,21.1529,-972.225,-116.283,12.4535,-1047.95,978.8127503273596,1054.4553230228628,2033.2680733502225
1466,0,110.914,21.4765,-972.392,-116.022,12.6944,-1047.5,978.9327643470975,1053.9822115554703,2032.9149759025677
1466,1,111.035,21.5718,-971.874,-115.472,13.039,-1047.21,978.4340476783501,1053.6377852018215,2032.0718328801718
1466,2,110.912,21.5098,-971.224,-115.612,13.1724,-1047.32,977.7730827835466,1053.7641240172109,2031.5372068007573
1466,3,110.74,21.6175,-972.001,-115.225,13.3762,-1047.21,978.5277757464271,1053.6149711595028,2032.14274690593
1466,4,110.895,21.8339,-971.716,-115.252,13.7357,-1046.65,978.2670416968008,1053.0659596903179,2031.3330013871187
1466,5,110.756,22.1292,-972.232,-115.027,14.0608,-1045.74,978.7704811919084,1052.1411808429702,2030.9116620348786
1466,6,110.832,22.6258,-972.01,-115.033,14.6882,-1045.82,978.5699255289015,1052.2299210287836,2030.7998465576852
1466,7,110.615,22.2425,-972.688,-114.667,14.6878,-1045.88,979.2100654993544,1052.2496028784426,2031.459668377797
1466,8,110.365,22.2394,-972.242,-114.708,14.6585,-1045.61,978.7387448657379,1051.9852988451169,2030.7240437108549
1466,9,110.256,22.7034,-972.465,-114.42,14.9748,-1044.5,978.9586335144913,1050.8550951653801,2029.8137286798715
1467,0,110.24,22.7519,-973.083,-114.475,14.983,-1043.99,979.5718612958469,1050.3542907105202,2029.9261520063671
1467,1,110.177,22.6741,-973.476,-114.377,15.2844,-1043.67,979.9533706844475,1050.0298947707918,2029.9832654552392
1467,2,110.347,22.6592,-972.639,-114.412,15.7364,-1043.34,979.1407069847725,1049.7123870989424,2028.853094083715
1467,3,110.147,22.7208,-973.055,-114.236,16.0126,-1042.48,979.5328628415893,1048.8426085236813,2028.3754713652706
1467,4,110.02,22.6127,-973.48,-114.193,15.7998,-1041.91,979.9382863228122,1048.2681541614436,2028.2064404842558
1467,5,110.066,22.9522,-973.547,-113.876,16.1867,-1041.42,980.0179024129304,1047.7525323438213,2027.7704347567517
1467,6,110.144,23.4801,-973.031,-113.678,15.841,-1041.73,979.5265911617764,1048.0338820214736,2027.56047318325
1467,7,110.035,23.283,-972.769,-114.094,16.185,-1040.89,979.2493689939248,1047.2494388449202,2026.498807838845
1467,8,109.818,23.6355,-972.737,-114.448,16.0937,-1039.49,979.2016652116406,1045.8952203656397,2025.0968855772803
1467,9,109.708,23.6229,-972.35,-114.124,16.1782,-1038.96,978.8045817058736,1045.3343499240996,2024.1389316299733
1468,0,109.506,23.5913,-972.896,-114.102,15.9505,-1038.37,979.3236136679693,1044.7420455568206,2024.06565922479
1468,1,109.767,23.9007,-973.064,-114.306,15.894,-1037.59,979.5272256785362,1043.9882609359167,2023.515486614453
1468,2,109.661,23.9805,-972.548,-114.413,15.8921,-1036.38,979.0047045879044,1042.7973905852518,2021.8020951731562
1468,3,109.303,24.2272,-972.158,-114.3,15.8916,-1035.35,978.5833025311846,1041.761323648829,2020.3446261800136
1468,4,109.285,24.3531,-971.961,-114.398,15.8283,-1035.16,978.3887112112496,1041.5822881966121,2019.9709994078617
1468,5,108.991,23.9979,-971.671,-114.3,15.3047,-1034.5,978.0590317186433,1040.9077643298133,2018.9667960484567
1468,6,109.221,24.4575,-971.087,-114.271,15.3161,-1034.09,977.515911745814,1040.4972717216563,2018.0131834674703
1468,7,108.991,24.6627,-969.92,-114.334,15.2184,-1032.57,976.3360554912892,1038.9921405643836,2015.3281960556728
1468,8,108.601,24.8022,-970.43,-114.285,15.1261,-1031.98,976.8028005825126,1038.3990468631073,2015.20184744562
1468,9,108.52,24.7728,-970.633,-114.27,14.7929,-1030.73,976.9947301336073,1037.1503245385454,2014.1450546721526
1469,0,108.581,25.0034,-969.338,-114.462,14.7214,-1029.8,975.72084215546,1036.2462588892467,2011.9671010447069
1469,1,108.597,25.1289,-969.782,-114.251,14.4669,-1028.72,976.1669414337949,1035.146086596771,2011.3130280305659
1469,2,108.102,25.3922,-969.337,-114.383,14.2811,-1027.98,975.6767014712609,1034.4226896710118,2010.0993911422727
1469,3,107.974,25.5798,-968.395,-114.49,14.3792,-1027.33,974.7315460520605,1033.7899450046125,2008.5214910566729
1469,4,107.974,25.7969,-967.805,-114.377,14.3441,-1025.89,974.1511087868298,1032.3459417432755,2006.4970505301053
