frame,subframe,left_force_Fx,left_force_Fy,left_force_Fz,right_force_Fx,right_force_Fy,right_force_Fz,left_force,right_force,combined_force
765,8,150.661,-0.129813,-713.679,-214.743,-10.2863,-1015.35,729.4083004829428,1037.8612559088474,1767.26955639179
765,9,151.04,-0.340995,-712.94,-214.269,-10.6611,-1014.13,728.763776183744,1036.5734514805065,1765.3372276642503
766,0,151.374,-0.441525,-713.638,-214.382,-10.5699,-1012.73,729.5159202267799,1035.2262639684186,1764.7421841951987
766,1,151.785,-0.696871,-714.377,-213.942,-10.523,-1012.21,730.3243594343479,1034.6260179373994,1764.9503773717474
766,2,151.886,-1.02868,-713.914,-213.699,-10.9365,-1010.44,729.8928788353414,1032.848422196234,1762.7413010315754
766,3,152.176,-1.0859,-714.303,-213.737,-11.0263,-1007.62,730.3338209091853,1030.098611231318,1760.4324321405034
766,4,152.767,-1.48584,-713.353,-213.528,-10.8605,-1006.64,729.5289347370024,1029.0948677572198,1758.6238024942222
766,5,153.099,-1.92902,-713.61,-213.142,-11.0037,-1004.86,729.85084573436,1027.2751399589547,1757.1259856933148
766,6,153.087,-2.13821,-714.234,-213.036,-11.0547,-1003.18,730.459039417683,1025.6103822056843,1756.0694216233674
766,7,153.112,-1.8863,-713.744,-212.508,-10.9776,-1001.85,729.9844794293164,1024.1989944662903,1754.1834738956068
766,8,153.747,-2.3279,-713.516,-212.404,-10.9943,-999.638,729.8963223522982,1022.0139259777677,1751.9102483300658
766,9,154.369,-2.23987,-714.532,-212.224,-11.3956,-997.83,731.0203719477433,1020.2125243180267,1751.23289626577
767,0,154.502,-2.5406,-714.048,-212.222,-11.4606,-996.36,730.576395017222,1018.775133302909,1749.351528320131
767,1,154.467,-2.76209,-714.368,-211.915,-11.502,-993.668,730.8825642017794,1016.0789130047922,1746.9614772065715
767,2,154.347,-2.87191,-713.836,-211.912,-11.6554,-992.634,730.3376473741773,1015.0688656683151,1745.4065130424924
767,3,154.88,-2.80832,-713.974,-211.551,-11.5434,-990.692,730.585090004732,1013.0931420893935,1743.6782320941256
767,4,155.167,-3.2064,-713.952,-211.291,-11.9582,-989.53,730.6261268213449,1011.9073604477043,1742.5334872690491
767,5,154.592,-3.2517,-713.695,-210.916,-12.1279,-988.092,730.2532526746389,1010.4248836397538,1740.6781363143928
767,6,155.169,-3.57355,-713.021,-210.619,-12.2688,-986.095,729.7185315322631,1008.4117391420233,1738.1302706742863
767,7,155.447,-3.8831,-713.184,-210.4,-12.1048,-984.663,729.9385358580611,1006.9637082596572,1736.9022441177183
767,8,155.514,-3.80686,-713.25,-210.218,-12.5311,-983.339,730.0168894478124,1005.6362289178976,1735.65311836571
767,9,155.491,-4.16217,-712.643,-209.881,-12.4431,-981.655,729.4208800062615,1003.9180264959933,1733.3389065022548
768,0,155.46,-4.31755,-711.505,-209.441,-12.6373,-979.398,728.3033831192895,1001.6215234489972,1729.9249065682866
768,1,155.99,-4.45028,-711.367,-209.157,-12.6637,-979.086,728.2827018274417,1001.2574171224351,1729.5401189498766
768,2,155.659,-4.48433,-711.463,-208.935,-12.914,-976.797,728.3058655987529,998.9759680943281,1727.281833693081
768,3,156.025,-4.75176,-711.806,-208.512,-13.4693,-975.876,728.7209078132022,997.9943103858308,1726.715218199033
768,4,155.87,-5.19465,-710.552,-208.614,-13.3938,-974.415,727.4658658608131,996.5860660773056,1724.0519319381187
768,5,156.068,-5.52832,-710.6,-208.406,-13.7334,-972.929,727.5576560974549,995.0942197362821,1722.651875833737
768,6,155.747,-5.92624,-710.642,-208.073,-14.1342,-971.222,727.5330236446574,993.3611237725382,1720.8941474171957
768,7,156.18,-5.94887,-709.322,-208.291,-14.1998,-969.28,726.3368923153201,991.5091998569857,1717.8460921723058
768,8,156.002,-6.18361,-709.715,-207.992,-14.2129,-968.144,726.6844172415094,990.3360456564277,1717.0204628979373
768,9,156.158,-6.8162,-709.411,-207.463,-14.3451,-966.926,726.4266986196473,989.0361812082559,1715.4628798279032
769,0,156.326,-7.06074,-708.459,-207.426,-14.681,-965.36,725.5355449640958,987.5024085221261,1713.0379534862218
769,1,156.48,-7.38277,-708.528,-207.501,-14.8391,-964.256,725.6393198255404,986.4413299460896,1712.0806497716299
769,2,156.258,-7.71445,-708.181,-207.178,-15.3047,-963.564,725.2560955026869,985.7040831923595,1710.9601786950464
769,3,156.513,-7.79299,-708.572,-206.856,-15.3701,-960.961,725.6936881674941,983.0929194287843,1708.7866075962784
769,4,156.481,-8.3151,-708.387,-206.83,-15.4245,-961.113,725.5119475363655,983.23688034433,1708.7488278806954
769,5,156.67,-8.69243,-708.014,-206.661,-15.6839,-959.349,725.1929890969058,981.48115490885,1706.6741440057558
769,6,156.603,-8.92421,-707.363,-206.415,-15.7917,-956.354,724.5457576317208,978.5037063444829,1703.0494639762037
769,7,156.591,-8.75905,-706.878,-206.17,-16.295,-954.792,724.0676550723024,976.9336513750563,1701.0013064473587
769,8,156.502,-9.02614,-707.459,-206.129,-16.244,-954.166,724.6189232198532,976.3123412786505,1700.9312644985037
769,9,156.414,-9.42466,-708.362,-205.601,-16.3223,-952.757,725.4866550503293,974.8251585424382,1700.3118135927675
770,0,156.703,-9.47005,-707.969,-205.47,-16.4807,-951.006,725.1659237836556,973.0888687106075,1698.254792494263
770,1,156.848,-9.73537,-708.129,-205.148,-16.9866,-949.891,725.3569832668857,971.9398944196909,1697.2968776865764
770,2,156.882,-9.7917,-708.318,-205.109,-17.2981,-947.737,725.5496043944134,969.8321232634079,1695.3817276578213
770,3,156.726,-10.1237,-708.62,-204.863,-17.5054,-947.432,725.8152883328444,969.4857824755142,1695.3010708083584
770,4,156.97,-10.1692,-708.71,-204.645,-17.2864,-945.565,725.9565122158765,967.611267439027,1693.5677796549035
770,5,156.848,-10.3677,-708.525,-204.692,-17.4802,-943.349,725.7523406316303,965.459324910708,1691.2116655423383
770,6,156.96,-10.0483,-709.08,-203.983,-17.561,-941.596,726.3138827895899,963.5976754984416,1689.9115582880315
770,7,157.272,-10.502,-709.198,-203.944,-17.8572,-940.564,726.5029781026366,962.5864495326329,1689.0894276352694
770,8,157.516,-10.3779,-709.799,-203.645,-17.499,-938.594,727.1407095366137,960.5915874407813,1687.732296977395
770,9,157.372,-10.1141,-709.526,-203.116,-17.9904,-937.075,726.8393124197465,959.0043376195752,1685.8436500393218
771,0,157.316,-10.5919,-711.289,-203.025,-18.1581,-934.591,728.5551137166015,956.5611347434151,1685.1162484600165
771,1,157.383,-11.0685,-711.799,-202.857,-18.0699,-932.727,729.0745755972088,954.7026449444926,1683.7772205417014
771,2,157.383,-11.1354,-711.662,-202.558,-18.2651,-931.074,728.9418413468663,953.0278855930763,1681.9697269399426
771,3,157.44,-11.18,-712.495,-202.043,-18.2512,-928.838,729.7680940031565,950.7336695386568,1680.5017635418135
771,4,157.762,-11.4456,-712.684,-202.029,-18.2409,-927.992,730.0262558698556,949.9039948004272,1679.930250670283
771,5,157.729,-11.4803,-713.984,-201.82,-18.527,-925.562,731.288853316588,947.4912020557235,1678.7800553723114
771,6,158.03,-11.6686,-715.096,-201.125,-18.6439,-923.857,732.4424389274286,945.6799760390456,1678.1224149664743
771,7,158.631,-11.6695,-715.308,-201.11,-18.593,-921.941,732.7793025565405,943.8040788373401,1676.5833813938807
771,8,158.676,-12.0576,-716.632,-200.618,-18.6987,-920.554,734.0877891081965,942.346480983343,1676.4342700915395
771,9,159.01,-12.0469,-717.142,-200.129,-18.9071,-917.398,734.6577135398567,939.1635562964578,1673.8212698363145
772,0,159.432,-12.3685,-717.602,-200.086,-18.9196,-915.645,735.2034907563007,937.4423313917289,1672.6458221480295
772,1,159.555,-12.3697,-717.259,-199.168,-18.7017,-914.667,734.8954215288662,936.2870108550529,1671.1824323839191
772,2,159.556,-12.7242,-718.464,-198.755,-18.9622,-912.827,736.0778095402959,934.406895834379,1670.4847053746748
772,3,159.989,-12.5141,-718.302,-198.6,-19.3129,-910.609,736.0100855448993,932.2144061252272,1668.2244916701266
772,4,160.257,-12.8351,-719.28,-198.406,-19.4704,-908.099,737.0283334044967,929.7245996063351,1666.7529330108318
772,5,160.669,-12.7688,-721.068,-198.005,-19.5203,-906.58,738.861712662417,928.1564084447675,1667.0181211071845
772,6,160.791,-12.7692,-721.669,-197.525,-19.1464,-904.123,739.4747755742856,925.6463198149497,1665.1210953892353
772,7,161.17,-12.8818,-721.322,-197.035,-19.2125,-902.229,739.2206283344912,923.6931740693173,1662.9138024038084
