frame,subframe,left_force_Fx,left_force_Fy,left_force_Fz,right_force_Fx,right_force_Fy,right_force_Fz,left_force,right_force,combined_force
982,8,188.056,-7.36863,-965.129,-179.736,5.52834,-828.219,983.3073489428812,847.5153710701392,1830.8227200130204
982,9,187.855,-7.24185,-963.726,-179.426,5.02478,-828.068,981.8909045777043,847.29897351174,1829.1898780894444
983,0,187.461,-7.01254,-962.279,-179.239,5.18013,-827.118,980.3936332306793,846.3318727259519,1826.7255059566312
983,1,186.871,-6.81563,-961.483,-178.996,5.54961,-826.112,979.4982300863524,845.2995934762728,1824.7978235626251
983,2,186.538,-6.66364,-960.225,-178.898,5.5442,-824.923,978.1987937873618,844.116809740595,1822.3156035279567
983,3,186.457,-6.42223,-959.384,-178.64,5.59041,-823.926,977.3561875504615,843.0881067598856,1820.4442943103472
983,4,185.931,-6.07472,-958.947,-178.349,5.78809,-823.16,976.8247477378317,842.2792015637381,1819.1039493015696
983,5,185.648,-5.96818,-957.628,-177.894,5.93927,-821.692,975.4753638408879,840.7492450357199,1816.2246088766078
983,6,185.431,-5.92309,-956.002,-177.702,5.93331,-820.587,973.8375443369125,839.6286259654063,1813.466170302319
983,7,185.134,-5.68546,-954.031,-177.47,6.02005,-819.852,971.8446745094668,838.8618144879421,1810.706488997409
983,8,184.97,-5.45659,-953.121,-176.982,5.9222,-818.782,970.9187998568306,837.7121607693421,1808.6309606261725
983,9,184.576,-5.46443,-952.594,-176.626,5.74052,-817.486,970.3264855744303,836.3689721898286,1806.695457764259
984,0,184.232,-5.37434,-951.376,-176.491,5.82322,-816.275,969.0648103870224,835.1573855251287,1804.2221959121512
984,1,184.039,-5.145,-950.236,-176.274,5.68768,-816.002,967.9076816732058,834.8437798676962,1802.751461540902
984,2,183.842,-5.03014,-949.184,-175.772,5.75413,-815.538,966.8368265268031,834.2848047519846,1801.1216312787876
984,3,183.567,-5.1564,-948.634,-175.471,5.93179,-814.241,966.2452576369832,832.9547791174525,1799.2000367544356
