frame,subframe,left_force_Fx,left_force_Fy,left_force_Fz,right_force_Fx,right_force_Fy,right_force_Fz,left_force,right_force,combined_force
1240,4,84.2725,20.4766,-701.713,-89.2198,4.66486,-594.599,707.0518225510843,601.2735687121626,1308.325391263247
1240,5,84.1354,20.4888,-701.296,-89.1353,4.97117,-594.614,706.6219895209886,601.2783242669396,1307.900313787928
1240,6,84.2154,20.4767,-700.97,-89.4743,5.11289,-595.389,706.30763109289,602.0962160034242,1308.4038470963142
1240,7,84.0808,20.6209,-700.367,-89.4702,5.44183,-595.609,705.6973410283264,602.3160392043275,1308.0133802326538
1240,8,84.0475,20.8547,-699.943,-89.3642,5.71722,-595.712,705.2794510102644,602.4047093027813,1307.6841603130456
1240,9,84.0028,20.9878,-699.922,-89.6326,5.74802,-596.198,705.2572326751991,602.925449720511,1308.1826823957101
1241,0,83.9363,20.8547,-699.158,-89.8267,5.95223,-596.884,704.487139651094,603.634636622902,1308.1217762739961
1241,1,83.8133,20.7752,-698.296,-89.7384,6.30936,-597.988,703.6146543442156,604.7168234820077,1308.3314778262234
1241,2,83.6023,20.7445,-697.876,-90.1307,6.58791,-598.555,703.1718070440111,605.3387742955658,1308.510581339577
1241,3,83.6098,20.5872,-696.856,-90.4659,6.59751,-598.799,702.1557634854819,605.6301252431307,1307.7858887286125
1241,4,83.7578,20.6759,-695.87,-90.5469,6.41294,-599.366,701.1974891581187,606.2008486096449,1307.3983377677637
1241,5,83.4666,20.5106,-695.714,-90.6989,6.41167,-599.477,701.0030868861563,606.3333023201009,1307.336389206257
1241,6,83.3438,20.2208,-694.622,-90.7802,6.28418,-599.918,699.8962727683867,606.7801433421437,1306.6764161105302
1241,7,83.3321,20.0982,-693.085,-90.9318,6.13212,-599.992,698.3659454459747,606.874447650364,1305.2403930963387
1241,8,83.2783,20.0201,-691.457,-91.0129,5.9549,-600.177,696.7416038273443,607.0677393252091,1303.8093431525535
1241,9,83.1107,19.942,-690.522,-91.2279,5.63253,-600.22,695.791422987155,607.1394432357454,1302.9308662229005
1242,0,82.9988,19.93,-689.83,-91.3053,5.47344,-600.765,695.0909541933631,607.6884082969854,1302.7793624903484
1242,1,82.7767,20.0079,-688.547,-91.5738,4.95634,-600.928,693.793390956054,607.8855051213474,1301.6788960774015
1242,2,82.6638,20.0853,-687.524,-91.7998,4.38302,-600.36,692.7668970747159,607.3537220964078,1300.1206191711235
1242,3,82.5547,20.0638,-686.292,-91.8531,4.21708,-599.071,691.530580543283,606.0864944744574,1297.6170750177403
1242,4,82.2851,19.8753,-684.529,-92.0015,3.95842,-598.592,689.7432979544636,605.6338229946758,1295.3771209491395
1242,5,82.1528,19.7077,-682.752,-91.8172,3.51599,-598.26,687.9591335908914,605.2749689203413,1293.2341025112328
1242,6,81.9731,19.7625,-681.963,-91.849,3.32182,-597.914,687.1562259769316,604.9367113054988,1292.0929372824303
1242,7,82.0064,19.7976,-680.779,-91.7045,2.84325,-598.239,685.9861816740334,605.2335916915159,1291.2197733655494
1242,8,81.9193,19.5971,-679.798,-91.3973,2.65608,-597.569,684.9964517024158,604.5239705497677,1289.5204222521834
1242,9,81.6734,19.5079,-678.641,-91.3194,2.6457,-596.057,683.8162833034688,603.0175617623835,1286.8338450658523
1243,0,81.4512,19.5733,-676.844,-91.4324,2.5431,-595.145,682.0082201779755,602.1328110578014,1284.141031235777
1243,1,81.0067,19.5963,-675.842,-91.4399,2.1918,-594.245,680.961459542741,601.2430285036576,1282.2044880463986
1243,2,80.7142,19.5071,-674.406,-91.0226,2.06149,-593.788,679.4989049792869,600.7275192595891,1280.226424238876
1243,3,80.6386,19.5071,-672.195,-90.8844,1.67564,-593.009,677.2955254431924,599.9353765313141,1277.2309019745067
1243,4,80.2809,19.4736,-670.562,-90.8212,1.5201,-592.036,675.6312898658335,598.9636269169022,1274.5949167827357
