frame,subframe,left_force_Fx,left_force_Fy,left_force_Fz,right_force_Fx,right_force_Fy,right_force_Fz,left_force,right_force,combined_force
1501,8,101.625,23.0885,-762.587,-106.82,4.9083,-787.277,769.675030143404,794.5059336077296,1564.1809637511337
1501,9,101.321,22.7284,-760.834,-106.571,5.17276,-786.424,767.8872969150876,793.6289077793333,1561.516204694421
1502,0,100.853,22.6095,-759.159,-106.204,5.16042,-785.73,766.1624529956098,792.8918920323101,1559.05434502792
1502,1,100.608,22.6054,-758.352,-106.127,4.91209,-784.283,765.3304708929078,791.4460770299946,1556.7765479229024
1502,2,100.311,22.5714,-756.907,-106.049,4.87586,-783.648,763.8586069868952,790.8061407928872,1554.6647477797824
1502,3,99.984,22.7856,-754.952,-105.935,4.79739,-783.148,761.8848378379504,790.2949000719998,1552.1797379099503
1502,4,99.7985,23.0364,-753.309,-105.707,4.82852,-782.058,760.2400053984334,789.1843889854831,1549.4243943839165
1502,5,99.5206,22.8804,-752.006,-105.36,4.69181,-781.115,758.9076930460778,788.2026299791672,1547.1103230252452
1502,6,99.2903,22.725,-750.935,-105.008,4.51613,-780.112,757.8115620153138,787.1605986316749,1544.9721606469889
1502,7,98.7928,22.7168,-749.5,-104.698,4.56269,-779.399,756.3242164138869,786.4129262321646,1542.7371426460516
1502,8,98.5367,22.8708,-748.082,-104.424,4.44848,-777.971,754.8902128545117,784.9605325054952,1539.8507453600068
1502,9,98.4367,22.7295,-747.276,-104.191,4.32882,-777.012,754.0741569985939,783.9784125265136,1538.0525695251076
1503,0,98.0808,22.3742,-745.832,-104.067,4.17772,-776.643,752.5860883502165,783.595395138587,1536.1814834888037
1503,1,97.8836,22.1778,-744.729,-103.849,3.98095,-775.747,751.4614676766867,782.6773733620402,1534.1388410387267
1503,2,97.6163,22.0954,-743.791,-103.564,3.75232,-775.391,750.4946371612858,782.2856159245051,1532.780253085791
1503,3,97.3754,21.9466,-741.846,-103.341,3.54998,-774.871,748.5313016118431,781.7397465141454,1530.2710481259885
1503,4,97.1491,21.7462,-740.349,-102.989,3.36269,-773.347,747.0123738240553,780.1817892094356,1527.194163033491
1503,5,96.611,21.5944,-738.838,-102.642,3.05117,-771.867,745.4405366468609,778.6676797526457,1524.1082163995065
1503,6,96.2434,21.4715,-737.488,-102.472,2.88584,-770.96,744.0513204744751,777.7455628009109,1521.7968832753859
1503,7,96.0954,21.4339,-736.772,-102.405,2.77703,-770.312,743.3214095896674,777.0939925547108,1520.4154021443783
1503,8,95.6725,21.2821,-735.398,-102.244,2.47055,-769.133,741.9005145170477,775.9030292776943,1517.803543794742
1503,9,95.3493,21.0853,-733.847,-102.021,2.37222,-767.729,740.315809837653,774.4815874568797,1514.7973972945326
1504,0,94.9005,21.0769,-732.072,-101.705,2.24146,-767.061,738.4983099492239,773.7774285212329,1512.2757384704569
1504,1,94.4506,21.0096,-730.651,-101.473,2.09717,-765.978,737.0299878115679,772.6729349051958,1509.7029227167636
1504,2,94.3764,20.698,-729.455,-101.421,2.08121,-765.092,735.8260046410157,771.7877422841491,1507.6137469251648
1504,3,94.3319,20.5717,-727.974,-101.286,1.91046,-764.507,734.3485867587001,771.18963731524,1505.53822407394
1504,4,94.1133,20.3899,-726.369,-100.82,1.91484,-763.265,732.7243584185666,769.8972653784565,1502.621623797023
1504,5,93.7157,20.0707,-724.484,-100.645,1.83605,-761.773,730.7958207878451,768.3950095059198,1499.190830293765
1504,6,93.3708,19.693,-722.779,-100.547,1.79574,-760.111,729.0510293406354,766.7344104787182,1495.7854398193535
1504,7,92.9404,19.3291,-720.986,-100.231,1.61402,-758.683,727.2085974842225,765.2769125686207,1492.4855100528432
1504,8,92.5882,19.1029,-719.657,-99.7438,1.47888,-757.343,725.8399914696421,763.8844365304835,1489.7244280001255
1504,9,92.2758,18.8241,-718.919,-99.4387,1.48963,-756.316,725.0611688453947,762.8264323627145,1487.8876012081091
1505,0,92.0009,18.5571,-717.106,-99.2365,1.44343,-754.858,723.2216443091427,761.3544290187158,1484.5760733278585
1505,1,91.73,18.2781,-714.632,-98.828,1.44807,-752.793,720.7269783098243,759.2538253704915,1479.9808036803158
1505,2,91.5658,17.7529,-712.53,-98.5326,1.51561,-751.248,718.6086988675061,757.6836594783024,1476.2923583458085
1505,3,91.343,17.116,-710.628,-98.0255,1.42211,-749.496,716.6789068257834,755.8804634749479,1472.5593703007312
1505,4,91.1347,16.8409,-709.171,-97.7772,1.20847,-747.292,715.2011302409275,753.6625070305547,1468.8636372714823
1505,5,91.2131,16.607,-706.999,-97.4869,1.28529,-746.039,713.0520374149492,752.382573670466,1465.434611085415
1505,6,90.9575,16.4843,-704.771,-97.047,1.29061,-744.321,710.8074010544206,750.622099943888,1461.4295009983084
1505,7,90.5558,16.3728,-703.22,-96.8143,1.21336,-742.333,709.2156159402301,748.6205739999265,1457.8361899401566
1505,8,90.4369,16.2499,-701.057,-96.4002,1.38978,-740.117,707.0529042303837,746.3699509877715,1453.4228552181553
1505,9,90.1738,16.0645,-698.668,-96.1414,1.78414,-738.636,704.6462634476181,744.868775319183,1449.5150387668011
1506,0,90.002,15.6385,-696.412,-96.0069,1.84026,-736.821,702.3778160151771,743.05174614254,1445.429562157717
1506,1,90.1581,15.1714,-694.647,-95.6497,1.8239,-734.453,700.6376445656985,740.6574113112621,1441.2950558769605
1506,2,89.9807,14.9998,-693.45,-95.1995,1.87539,-732.422,699.4243510720298,738.5854371512494,1438.0097882232792
1506,3,89.7305,15.0815,-691.195,-94.6814,1.86524,-730.628,697.1581902965065,736.7396561949259,1433.8978464914326
1506,4,89.5863,14.7855,-688.352,-94.3347,1.94836,-729.007,694.3146203717304,735.0877755613811,1429.4023959331116
1506,5,89.3813,14.5327,-686.425,-93.874,2.27497,-726.327,692.3723685878718,732.371773277412,1424.7441418652838
1506,6,89.3807,14.5774,-684.757,-93.4026,2.6852,-723.646,690.7195951847971,729.6538832225865,1420.3734784073836
1506,7,89.5288,14.3516,-682.693,-93.1593,2.7636,-722.652,688.6879603281881,728.6372250753114,1417.3251854034995
1506,8,89.6558,14.0731,-680.918,-92.7919,2.69597,-721.095,686.939253021146,727.0458059743216,1413.9850589954676
1506,9,89.6147,13.9175,-679.57,-92.4554,2.71614,-718.502,685.5945421036694,724.4311578125693,1410.0256999162386
1507,0,89.5774,13.6886,-677.689,-92.2794,2.9553,-716.135,683.7206074718824,722.0620192805117,1405.7826267523942
1507,1,89.6472,13.599,-674.577,-91.7047,3.1465,-714.027,680.6435794142482,719.8987492650199,1400.542328679268
1507,2,89.6958,13.6437,-672.658,-91.2596,3.27068,-712.297,678.7490493925793,718.1267493617142,1396.8757987542936
1507,3,89.6871,13.6397,-671.217,-90.9595,3.41626,-710.773,677.3197755945857,716.577671297144,1393.8974468917297
1507,4,89.8059,13.6803,-669.571,-90.4569,3.65512,-708.537,675.7052421906316,714.2972007706767,1390.0024429613081
1507,5,89.9575,13.6433,-667.803,-90.0944,3.88353,-706.765,673.9728023074373,712.4948055541323,1386.4676078615696
1507,6,90.1173,13.4919,-665.908,-89.6855,4.23069,-705.21,672.1135496245407,710.9026176264413,1383.016167250982
1507,7,90.1578,13.3321,-664.442,-89.0588,4.32985,-703.144,670.6633620194635,708.7747894743876,1379.4381514938511
1507,8,90.3054,13.4387,-662.821,-88.5516,4.20609,-701.155,669.0794735813154,706.7371584122686,1375.816631993584
1507,9,90.3582,13.566,-661.338,-88.1218,4.42416,-699.393,667.620094744938,704.936588124028,1372.5566828689662
1508,0,90.5309,13.783,-659.503,-87.8783,4.74576,-698.13,665.8303251976513,703.6551817110903,1369.4855069087416
1508,1,90.7114,13.8844,-657.281,-87.6559,4.68318,-696.121,663.656272187885,701.6337617452016,1365.2900339330865
1508,2,90.5842,13.9011,-655.723,-87.1226,4.62582,-693.927,662.0962094740083,699.3900392273488,1361.486248701357
1508,3,90.6985,14.0727,-653.802,-86.5681,4.93181,-691.97,660.2130822632494,697.3814161472086,1357.594498410458
1508,4,90.743,14.0647,-652.582,-86.2161,5.17651,-690.865,659.0109062520058,696.2431043680002,1355.254010620006
1508,5,90.7762,14.1831,-651.519,-86.0144,5.18219,-689.485,657.9654141161601,694.8488305563708,1352.814244672531
1508,6,91.0798,14.2243,-649.608,-85.4301,5.24886,-687.797,656.1161591841264,693.102132247701,1349.2182914318273
1508,7,91.3254,13.8565,-648.544,-84.6629,5.33789,-686.015,655.0890406757007,691.2401029534253,1346.329143629126
1508,8,91.3991,13.7427,-647.487,-84.2798,5.33287,-683.767,654.0505121572033,688.9621429944297,1343.012655151633
1508,9,91.259,14.0693,-645.961,-83.8136,5.48328,-682.546,652.527213075815,687.6945746627048,1340.2217877385197
1509,0,91.1235,14.1427,-644.701,-83.7096,5.68079,-681.336,651.262533558119,686.482565986336,1337.7450995444551
1509,1,91.247,14.3719,-643.826,-83.3695,5.87294,-679.737,650.4186996040397,684.855717741696,1335.2744173457359
1509,2,91.2097,14.6091,-642.29,-82.6075,5.92489,-678.094,648.8983582017295,683.1329125534519,1332.0312707551814
1509,3,91.2048,14.6174,-640.731,-82.1105,6.09531,-676.872,647.3547700347932,681.861416563693,1329.2161865984863
1509,4,91.2828,14.3887,-639.891,-81.7786,6.1331,-675.36,646.5292538969369,680.3208683654868,1326.8501222624236
1509,5,91.2503,14.4092,-638.869,-81.5255,6.09556,-673.49,645.5136260806041,678.4337426027421,1323.9473686833462
1509,6,91.1311,14.8709,-637.926,-81.0542,6.35168,-672.613,644.5739697893641,677.5089482401413,1322.0829180295054
1509,7,91.0898,15.0467,-636.769,-80.5207,6.23755,-672.171,643.4271630930186,677.0054234638691,1320.4325865568876
1509,8,91.0159,14.8876,-634.635,-80.0385,6.26278,-670.583,641.3011132935682,675.3717078650677,1316.672821158636
1509,9,90.823,15.0674,-633.615,-79.806,6.42479,-668.703,640.268546858863,673.4790106391914,1313.7475574980544
1510,0,90.7367,15.4598,-632.448,-79.3559,6.3213,-666.931,639.1108095212676,671.665300919662,1310.7761104409296
1510,1,90.6672,15.5861,-630.552,-78.9461,6.01003,-665.665,637.2278182667875,670.3569939896286,1307.5848122564162
1510,2,90.2488,15.5449,-629.396,-78.6518,5.87938,-664.801,636.0234387453421,669.4632494419873,1305.4866881873295
1510,3,90.0675,15.7291,-627.733,-78.2527,5.95667,-663.956,634.3565861816679,668.5779961311762,1302.9345823128442
1510,4,90.0841,15.8233,-625.975,-78.0916,5.92598,-663.179,632.6217056983581,667.7872425185437,1300.408948216902
1510,5,89.7725,15.8474,-624.931,-77.9779,5.87905,-661.807,631.5449284128645,666.4110003341126,1297.955928746977
1510,6,89.3124,16.0479,-622.935,-77.6784,5.70295,-660.423,629.5095345689133,664.9999972889192,1294.5095318578324
